y_true_class, y_pred_class, y_pred_cont
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
2.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
1.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
8.000000000000000000e+00,9.000000000000000000e+00,1.009000000000000000e+03
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
9.000000000000000000e+00,8.000000000000000000e+00,9.235555555555555429e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
9.000000000000000000e+00,8.000000000000000000e+00,9.235555555555555429e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
9.000000000000000000e+00,8.000000000000000000e+00,9.235555555555555429e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
7.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
2.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
8.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
7.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
1.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
7.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
8.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
2.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
1.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
8.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
3.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
1.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
7.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
6.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
5.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
8.000000000000000000e+00,7.000000000000000000e+00,8.705238095238095184e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
4.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
5.000000000000000000e+00,5.000000000000000000e+00,7.634640000000000555e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
6.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
1.000000000000000000e+00,1.000000000000000000e+00,5.530952380952380736e+02
5.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
4.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
7.000000000000000000e+00,6.000000000000000000e+00,8.152083333333333712e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
3.000000000000000000e+00,3.000000000000000000e+00,6.572558139534884276e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.016666666666666856e+02
8.000000000000000000e+00,9.000000000000000000e+00,1.009000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
2.000000000000000000e+00,2.000000000000000000e+00,6.022571428571428669e+02
4.000000000000000000e+00,4.000000000000000000e+00,7.070440251572326815e+02
