0.97842866,0.021009095,0.00055100763,8.90001e-06,3.3711405e-08,2.055245e-08,2.3592195e-06,1.4513065e-08
0.62415934,0.37569645,0.00014237271,1.8967276e-06,6.9943695e-10,3.754793e-10,1.5213272e-10,3.8506264e-12
0.9997241,0.00027125652,4.6707796e-06,5.9242156e-10,1.0826274e-14,2.763108e-15,5.7791545e-12,4.432206e-16
0.9263891,0.07152973,0.0019740362,8.532928e-05,9.3670394e-07,7.518055e-07,1.976584e-05,4.212809e-07
0.00021950043,0.9997805,6.1794245e-09,1.10369714e-14,3.6453127e-25,2.1934844e-27,1.68096e-39,2.108e-42
0.48173445,0.51791775,0.0003413042,6.484238e-06,3.8997063e-09,1.8514923e-09,2.5100322e-10,1.20319405e-11
0.99866605,0.0013241402,9.753975e-06,1.1515507e-08,1.7275944e-12,6.449174e-13,1.1893739e-09,4.874865e-13
0.7079373,0.28848368,0.0033566575,0.00021543077,2.1841486e-06,1.6733278e-06,2.9314317e-06,2.015782e-07
1.0,4.2621875e-24,8.746764e-34,0.0,0.0,0.0,0.0,0.0
0.0069084,0.93070376,0.062106922,0.00028093802,3.900185e-08,2.3386495e-09,1.7744033e-16,4.4649477e-18
0.99999976,2.6701912e-07,2.2259859e-10,1.883931e-17,4.8134074e-26,3.6173067e-27,3.703849e-21,1.4863296e-28
0.97851014,0.020645771,0.000826358,1.3975311e-05,6.339466e-08,3.7743867e-08,3.5920334e-06,2.6813867e-08
0.9998287,0.00017023527,1.0198712e-06,1.09360604e-10,1.1737529e-15,2.9011445e-16,1.9869592e-12,9.4380587e-17
1.0,7.4524447e-13,3.790706e-18,2.7931542e-31,0.0,0.0,1.7182418e-38,0.0
1.0,1.5536246e-21,1.619054e-30,0.0,0.0,0.0,0.0,0.0
0.999894,0.00010582338,8.30795e-08,7.933869e-12,3.8333618e-17,9.448613e-18,4.4320277e-13,9.975995e-18
1.0,1.4727487e-08,9.67237e-12,2.1785619e-20,1.0247458e-30,4.169334e-32,2.038702e-25,2.5922346e-34
1.0,1.1490399e-09,2.6062578e-13,4.4471163e-23,8.813983e-35,2.384926e-36,1.0830506e-28,8.95372e-39
0.00754025,0.9924232,3.654275e-05,2.060111e-08,2.6326082e-14,1.4115244e-15,1.2826023e-22,2.2579495e-24
0.9999963,3.7348298e-06,1.2351459e-08,2.0002502e-14,1.8229104e-21,2.2710543e-22,1.7293073e-17,1.375573e-23
0.9981079,0.0018732601,1.8801346e-05,3.049526e-08,7.0462885e-12,2.7691254e-12,3.3561736e-09,2.1020598e-12
0.99750817,0.0024791681,1.26245495e-05,2.9157668e-08,7.947764e-12,3.3708073e-12,5.5958327e-09,3.756314e-12
1.0,4.5087266e-17,8.0627304e-25,2.398e-42,0.0,0.0,0.0,0.0
0.99418855,0.0052319,0.00057797617,1.5928882e-06,1.3722762e-09,5.7046007e-10,4.765441e-08,9.07472e-11
0.14942273,0.8505437,3.3441574e-05,1.2200421e-07,2.5894592e-12,5.4018264e-13,5.837362e-16,2.1770138e-17
0.9999999,1.6334108e-07,1.8111203e-09,3.334115e-17,3.1660446e-26,1.8451168e-27,1.4654247e-22,1.8398006e-30
1.0,7.1789515e-15,2.6666534e-21,1.550741e-36,0.0,0.0,1.1e-44,0.0
1.0,1.8390486e-24,1.4673513e-34,0.0,0.0,0.0,0.0,0.0
0.9215937,0.07777375,0.00061329984,1.7266497e-05,7.6132395e-08,6.125934e-08,1.67113e-06,2.7346854e-08
0.9998301,0.00016815725,1.6996217e-06,1.5990055e-10,1.7552319e-15,4.24053e-16,1.8585884e-12,9.30782e-17
0.9999379,6.1618775e-05,4.1851817e-07,1.28973585e-11,3.759325e-17,7.489752e-18,7.7640985e-14,1.2594703e-18
0.99839956,0.0015933432,7.0928595e-06,1.0385988e-08,1.6433213e-12,6.4313507e-13,1.5802546e-09,6.9136645e-13
1.0,4.747838e-12,2.2411191e-17,1.4064714e-29,2.2e-44,0.0,5.8770452e-36,0.0
0.0008864882,0.99911326,1.9939982e-07,3.3998763e-12,6.844891e-21,9.8072374e-23,6.942966e-33,2.3443942e-35
0.99998176,1.8120863e-05,1.3465548e-07,1.0518304e-12,6.9671794e-19,1.1265914e-19,1.8724858e-15,7.914984e-21
1.0,5.149829e-19,7.356891e-27,0.0,0.0,0.0,0.0,0.0
0.99912053,0.00084743486,3.2033917e-05,1.4227689e-08,1.2366277e-12,3.8454328e-13,2.197682e-10,6.056604e-14
0.07624114,0.92361116,0.00014698484,6.599359e-07,2.7729897e-11,4.6928e-12,6.476094e-16,3.373545e-17
0.9983089,0.0016787931,1.2273711e-05,1.7602325e-08,3.201767e-12,1.2301041e-12,2.0023492e-09,1.0015985e-12
0.99870753,0.0012849692,7.519277e-06,8.328929e-09,1.0740571e-12,3.9747884e-13,9.001164e-10,3.3868847e-13
1.0,7.743216e-09,1.1607281e-12,2.9033393e-21,9.216469e-32,3.8667692e-33,1.0634622e-25,9.655336e-35
0.012331065,0.9856389,0.0020233141,6.6445486e-06,2.878334e-10,2.4340653e-11,1.3220825e-17,4.9454823e-19
1.0,1.4901578e-11,4.3046377e-17,1.3313011e-28,1e-42,1.4e-44,3.1269034e-34,0.0
0.9999002,9.914529e-05,5.943106e-07,3.7905006e-11,2.3090425e-16,5.237559e-17,4.7198064e-13,1.36082154e-17
0.70110667,0.2985544,0.00033196714,6.959521e-06,7.4028437e-09,4.6870725e-09,4.827636e-09,1.4356838e-10
0.57229245,0.3548464,0.06819639,0.004417833,0.00013541,9.450149e-05,1.5860553e-05,1.1829111e-06
0.99262965,0.005579699,0.0017867069,3.7977672e-06,3.1698517e-09,1.2430424e-09,3.3085467e-08,5.5003734e-11
0.99999964,4.052894e-07,1.3912575e-10,2.7917458e-17,1.3788335e-25,1.18541774e-26,2.2449481e-20,1.5423406e-27
0.00906878,0.23395234,0.74500495,0.011930774,4.015433e-05,3.0462286e-06,1.1802704e-11,1.0401445e-13
0.9613161,0.038232222,0.00044074043,9.047344e-06,3.338915e-08,2.4293648e-08,1.7839536e-06,1.5576163e-08
0.9997793,0.00022022081,5.317058e-07,1.0099033e-10,1.4738907e-15,4.063801e-16,5.2516927e-12,3.0611937e-16
0.9999609,3.8998773e-05,8.297087e-08,2.063005e-12,3.343663e-18,6.5374876e-19,2.3736098e-14,2.2608038e-19
0.9996717,0.00032680988,1.5865044e-06,3.764544e-10,8.862351e-15,2.5361244e-15,1.43860245e-11,1.2881116e-15
0.9939348,0.005712076,0.00035174284,1.3295432e-06,1.367722e-09,6.0831484e-10,8.504172e-08,1.9041667e-10
1.0,6.681744e-09,4.8018985e-12,4.142106e-21,6.8959735e-32,2.4034056e-33,1.50337e-26,7.4505105e-36
1.0,7.3515017e-13,4.1061485e-18,3.046316e-31,0.0,0.0,1.7498733e-38,0.0
1.0,1.7623165e-08,7.562101e-12,2.6638486e-20,1.763134e-30,7.7107016e-32,5.2090073e-25,9.138808e-34
0.99651474,0.0034282333,5.6850127e-05,1.5690708e-07,7.589495e-11,3.2643877e-11,1.8368917e-08,2.1563532e-11
0.14465354,0.85525286,9.313504e-05,5.1773816e-07,2.6331689e-11,5.906867e-12,6.4217714e-15,3.1649217e-16
0.9865567,0.013294905,0.00014621229,1.609859e-06,2.9874003e-09,1.7481812e-09,5.101955e-07,1.8406244e-09
1.0,4.891726e-34,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0254043e-10,7.861864e-14,1.28671205e-23,1.880432e-35,4.9347324e-37,6.419016e-29,4.452648e-39
1.0,1.4128838e-18,3.9217616e-26,3e-45,0.0,0.0,0.0,0.0
0.99999917,8.5984595e-07,7.227076e-10,2.5199394e-16,3.027915e-24,2.8562154e-25,1.662624e-19,2.494353e-26
0.9999995,5.19221e-07,2.562944e-10,5.3277155e-17,3.1453277e-25,2.7306537e-26,3.3082e-20,2.7521635e-27
0.9388939,0.06106555,4.020364e-05,3.1544613e-07,1.4614289e-10,1.0280985e-10,3.957656e-09,2.3399659e-11
0.94488215,0.053608593,0.0014539884,4.515927e-05,3.4683475e-07,2.5675504e-07,9.439449e-06,1.3849602e-07
0.9990883,0.0008447972,6.695111e-05,2.2754486e-08,1.8165035e-12,5.3449384e-13,1.4050713e-10,3.364893e-14
0.995263,0.004621059,0.00011540584,4.452933e-07,3.5137074e-10,1.589317e-10,5.4580983e-08,9.6709835e-11
0.99969304,0.0003023574,4.635622e-06,7.071216e-10,1.4900646e-14,3.839766e-15,8.418374e-12,7.307161e-16
0.9163531,0.08258216,0.0010374411,2.5548137e-05,1.1776526e-07,9.2871964e-08,1.5172994e-06,2.2848896e-08
0.91686803,0.08266007,0.00045970187,1.1358247e-05,3.835542e-08,3.0388545e-08,7.483186e-07,1.1833667e-08
0.99998033,1.9559262e-05,6.5297996e-08,6.6357244e-13,4.6558006e-19,7.747215e-20,2.7113415e-15,1.2945414e-20
0.9979553,0.0019162002,0.000128319,1.4664354e-07,4.1462767e-11,1.5242306e-11,3.2725977e-09,2.2842021e-12
1.0,4.0112095e-20,4.2124888e-29,0.0,0.0,0.0,0.0,0.0
1.0,4.0965404e-19,1.6740624e-26,0.0,0.0,0.0,0.0,0.0
0.99999964,3.1556084e-07,3.2788293e-11,6.4716415e-18,2.1718083e-26,1.8687614e-27,1.1635269e-20,5.640849e-28
0.96047205,0.03811494,0.0013694643,3.4613477e-05,2.3820412e-07,1.6270778e-07,8.503854e-06,9.697924e-08
0.9986823,0.0012614653,5.617743e-05,4.1320384e-08,6.3930428e-12,2.1660109e-12,8.569657e-10,3.795742e-13
