0.99729985,0.0026998678,3.4001087e-07,1.6179921e-09,6.3592393e-13,2.7552934e-15,1.2127894e-12,8.1202186e-23,6.020356e-25,1.5510925e-27,6.154093e-21,5.9687616e-27,1.3703156e-23,6.7080385e-21,1.0041164e-25
0.0069559724,0.9877243,0.0053106956,9.089701e-06,9.982201e-09,8.936981e-14,2.8696923e-12,7.298861e-20,9.0273967e-23,2.2304917e-18,8.825829e-20,9.332278e-22,1.4076449e-25,2.2327321e-24,6.42953e-22
0.985149,0.014846812,4.076049e-06,5.903862e-08,7.473939e-11,4.810462e-13,1.9998475e-10,9.134301e-19,1.58906e-20,1.2832262e-22,2.7800538e-17,1.1374703e-21,1.9842375e-19,3.017881e-17,9.850789e-21
0.96771115,0.03228459,4.149112e-06,9.264487e-08,1.1059438e-10,4.7950776e-13,5.560465e-10,5.74273e-18,1.0517937e-19,9.682916e-22,1.1263816e-16,2.8687493e-20,1.1100646e-18,1.3633431e-16,1.8249575e-19
0.6806939,0.26094761,0.04993974,0.007386474,0.00076864404,8.7926426e-05,0.00017469372,1.3606062e-07,2.7086783e-08,5.1897693e-08,6.0575775e-07,5.9363687e-09,2.3268194e-08,1.3035513e-07,8.371032e-09
0.9999883,1.1329388e-05,3.6953227e-07,6.3818306e-10,5.658921e-13,1.5835843e-13,1.2982475e-14,1.0431952e-25,6.4432352e-27,1.0587522e-29,1.1490234e-22,1.4217503e-33,3.984462e-26,1.6457481e-23,7.171603e-33
0.9739783,0.026016358,5.2282285e-06,1.393014e-07,2.1784709e-10,1.5626737e-12,1.1530784e-09,2.1869519e-17,4.865137e-19,3.8378167e-21,4.125075e-16,8.362127e-20,4.9166524e-18,5.8814384e-16,5.224252e-19
0.999951,4.9020335e-05,5.323169e-10,6.445769e-13,1.873162e-17,9.7744495e-20,6.7712456e-17,1.7861586e-30,3.0695166e-33,1.627297e-37,4.494177e-28,3.036204e-37,2.6746898e-31,1.8751328e-27,1.269848e-35
0.992649,0.0073488085,2.1436654e-06,3.977163e-08,5.2037888e-11,6.5319636e-13,2.190944e-10,1.1126161e-18,2.205065e-20,7.8949427e-23,3.292983e-17,5.9270656e-22,2.899821e-19,5.867915e-17,5.152907e-21
1.0,4.2621695e-10,3.363394e-17,4.0555298e-23,3.777228e-31,2.7039835e-34,4.287561e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00033781677,0.090288945,0.90920955,0.00016373138,2.7850604e-08,5.4210305e-14,1.1266195e-15,4.4316056e-24,6.540802e-31,1.6098072e-20,9.820312e-27,4.199005e-34,6.55389e-40,7.439347e-38,4.1973353e-36
1.0,5.272788e-08,4.5959923e-15,1.3265369e-19,2.4568923e-26,1.1029382e-28,2.1239133e-25,1e-45,0.0,0.0,3.358e-42,0.0,0.0,6.3242e-41,0.0
0.8514474,0.14854775,4.7894073e-06,4.068409e-08,1.8878447e-11,6.2846524e-15,2.8646582e-11,3.1062703e-20,2.4786964e-22,1.6188417e-23,6.5322246e-19,8.679566e-22,2.7905663e-21,2.5553933e-19,5.4973224e-21
1.0,9.145284e-10,1.0847016e-18,1.6929963e-24,3.967265e-33,9.515067e-37,1.9670061e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9184877,0.08064748,0.0008124318,5.0484094e-05,9.0783186e-07,3.3693777e-08,9.322908e-07,6.059208e-12,6.2581656e-13,5.6277316e-14,6.440162e-11,1.0753715e-13,2.7238418e-12,5.0519918e-11,3.9818794e-13
0.0027459187,0.348203,0.6484619,0.0005886577,5.3009205e-07,1.0023003e-11,1.2882753e-12,1.1461963e-19,1.1042572e-24,6.862954e-17,2.0121417e-21,1.1998802e-26,2.4486596e-31,1.0027309e-29,5.5404854e-28
0.99999905,9.515376e-07,2.5929337e-12,4.913948e-16,1.924868e-21,3.4717746e-23,1.0448059e-20,5.98096e-37,4.40385e-40,0.0,3.1653044e-34,0.0,6.8117584e-38,3.043592e-33,6e-44
0.002495419,0.9973436,0.00016092217,7.354218e-08,9.999075e-12,1.90193e-18,1.6684596e-15,1.6785311e-25,8.454414e-29,3.677022e-24,5.949162e-25,1.3101963e-26,3.955885e-31,9.869851e-30,1.4457697e-26
0.76476836,0.22560246,0.009111319,0.0004962785,1.7119708e-05,4.6754118e-07,3.980495e-06,1.2136882e-10,1.0973415e-11,1.0711164e-11,7.212405e-10,3.7236945e-12,1.8137157e-11,1.7430335e-10,9.204955e-12
0.44155505,0.5583167,0.00012607792,2.1172673e-06,4.8151936e-09,1.5857885e-12,1.9022668e-09,1.265898e-16,2.4462868e-18,2.5478437e-18,1.2986998e-15,4.5203147e-17,1.0472462e-17,2.0256019e-16,1.403131e-16
0.9425442,0.057342216,0.00010975932,3.729516e-06,2.1616444e-08,2.971405e-10,3.17913e-08,1.1201667e-14,5.6127733e-16,2.405455e-17,1.7581612e-13,1.141318e-16,3.620744e-15,1.4056075e-13,5.745876e-16
0.0005912612,0.9988206,0.00058806,5.9496436e-08,3.4399163e-12,1.9646767e-19,2.3543658e-17,4.286632e-28,3.666263e-32,7.282529e-26,5.63076e-28,1.3641016e-30,3.1612336e-36,1.1700291e-34,9.207466e-31
0.99601376,0.0039854115,8.5451813e-07,1.2455882e-08,1.1451047e-11,1.5238102e-13,5.043619e-11,7.7572145e-20,1.1798492e-21,2.4096403e-24,2.720362e-18,1.5781068e-23,1.9541016e-20,5.858988e-18,1.6258373e-22
1.0,4.6928526e-13,3.0548654e-26,3.6967534e-34,0.0,0.0,1.4e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9937318,0.006266966,1.1854851e-06,1.9792777e-08,1.94472e-11,2.090752e-13,9.678582e-11,2.4663538e-19,4.1084874e-21,1.07486124e-23,7.8658275e-18,1.0635963e-22,6.0967883e-20,1.5237095e-17,9.943279e-22
0.8997376,0.10025514,7.1436193e-06,1.2194518e-07,1.04000246e-10,1.1148348e-13,3.0231886e-10,2.1681502e-18,2.8409457e-20,9.064423e-22,3.772128e-17,4.9866047e-20,2.772703e-19,2.257154e-17,2.6975435e-19
0.99997294,2.7079708e-05,2.7250985e-10,3.0028803e-13,7.696119e-18,7.533793e-20,3.788726e-17,8.748443e-31,1.5798091e-33,3.3367632e-38,1.7420955e-28,6.6476e-38,1.4141573e-31,1.0470212e-27,4.2538435e-36
0.94833726,0.050319865,0.0012147545,0.00011966698,3.7299214e-06,4.187099e-07,4.3373198e-06,1.0571263e-10,1.6049113e-11,1.0594223e-12,1.0033293e-09,1.020731e-12,6.099233e-11,1.0817047e-09,3.124655e-12
0.99999976,1.8914189e-07,1.3946804e-13,5.736576e-18,3.0645672e-24,5.289174e-27,2.6772083e-24,9.5e-44,0.0,0.0,4.83682e-40,0.0,1e-44,2.116563e-39,0.0
0.13579206,0.51836663,0.31004587,0.03295435,0.0027175131,6.43698e-05,5.830854e-05,9.5945346e-08,3.977722e-09,7.531178e-07,7.4419916e-08,1.1180972e-09,6.685023e-11,3.1499145e-10,4.50306e-10
0.9921406,0.007809973,4.7710408e-05,1.7071811e-06,1.21360335e-08,9.0519214e-10,1.45768295e-08,3.3029084e-15,1.9283994e-16,2.4711196e-18,7.122858e-14,1.5518059e-18,1.4954369e-15,1.059438e-13,8.1061376e-18
0.7856671,0.21319394,0.0010539186,8.176605e-05,1.3644379e-06,2.5643223e-08,1.7980547e-06,2.2179336e-11,2.2830446e-12,3.6604213e-13,1.6179597e-10,2.2229725e-12,8.683565e-12,1.13964116e-10,6.3629033e-12
0.8356972,0.16348568,0.00075628405,5.8573034e-05,8.889418e-07,2.019778e-08,1.3841782e-06,1.3022651e-11,1.3019466e-12,1.4415515e-13,1.050231e-10,8.669328e-13,5.3461987e-12,8.295439e-11,2.717115e-12
0.95369023,0.04629831,1.1263668e-05,2.1912791e-07,3.4790607e-10,1.4635138e-12,9.3079805e-10,1.5873743e-17,3.5147478e-19,6.516425e-21,3.3885355e-16,1.1822074e-19,3.449886e-18,2.9411144e-16,7.6814556e-19
0.96234894,0.03753722,0.00010887695,4.880945e-06,3.764698e-08,1.0336844e-09,7.059522e-08,4.7770527e-14,2.8439182e-15,8.117771e-17,7.058428e-13,2.8272372e-16,1.7638777e-14,7.4916055e-13,1.3487686e-15
0.97812736,0.021872515,1.19789e-07,6.735073e-10,8.3952126e-14,3.195917e-17,5.3402443e-13,1.5606654e-23,5.803324e-26,2.4140208e-28,6.094339e-22,3.2047903e-26,1.2738016e-24,5.4561614e-22,3.475254e-25
0.7384721,0.26055315,0.0009161175,5.7013618e-05,7.7130875e-07,8.433534e-09,8.042792e-07,5.377744e-12,4.6380423e-13,1.03606034e-13,4.0574315e-11,6.9713766e-13,1.7945696e-12,2.3322011e-11,2.0199914e-12
1.0,2.3571528e-11,5.0441745e-20,1.5989012e-26,2.0738557e-35,1.1445744e-37,1.4842404e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9928915e-05,0.9999701,1.1616016e-08,9.931885e-15,5.525145e-22,8.7490684e-35,2.790317e-28,0.0,0.0,1e-45,0.0,0.0,0.0,0.0,0.0
0.99938667,0.00061264005,7.0447174e-07,7.4351147e-09,9.006331e-12,8.45266e-13,1.7745081e-11,2.517594e-20,5.9683434e-22,4.941887e-25,9.850553e-19,2.3480822e-25,8.894473e-21,2.8238151e-18,3.872e-24
0.9834235,0.016331544,0.00023150168,1.3095477e-05,1.9592214e-07,1.9838962e-08,2.0061631e-07,4.0008952e-13,3.7912073e-14,1.0714208e-15,6.3029924e-12,5.95717e-16,2.0834907e-13,7.8872586e-12,2.2901943e-15
0.996675,0.0033006112,2.3742312e-05,5.517763e-07,2.7530715e-09,2.3876875e-10,1.8627324e-09,9.185089e-17,4.902151e-18,4.306387e-20,3.3541584e-15,1.0516645e-20,4.630708e-17,4.6913606e-15,6.097911e-20
0.007841216,0.9918492,0.00030915326,4.8012106e-07,2.2121255e-10,3.4253994e-16,2.1993158e-13,3.8305798e-22,6.6229567e-25,3.071461e-21,1.4340399e-21,7.453674e-23,1.4827725e-26,2.432373e-25,8.724073e-23
0.9956756,0.004322871,1.375006e-06,2.4660507e-08,3.0174613e-11,5.7091164e-13,1.3204514e-10,4.827676e-19,8.9286295e-21,1.965102e-23,1.4119414e-17,1.1342945e-22,1.3527723e-19,3.327469e-17,1.0717722e-21
0.999995,4.9547752e-06,6.982476e-12,1.6317629e-15,5.1945266e-21,7.673252e-24,1.4278241e-20,3.373147e-37,1.3742e-40,1e-45,3.5014673e-34,1e-45,3.035097e-38,1.39196485e-33,1.1e-43
0.29938513,0.68452036,0.015533293,0.00054717064,1.314438e-05,5.576801e-08,8.314661e-07,1.4082816e-11,6.602406e-13,1.01814425e-11,5.0492947e-11,1.5150867e-12,2.5531953e-13,2.2757033e-12,2.3925389e-12
0.9804583,0.019263685,0.00026276885,1.4803495e-05,2.2563357e-07,2.0068331e-08,2.3553044e-07,5.2182087e-13,4.9440995e-14,1.5588807e-15,7.9822225e-12,1.0125504e-15,2.6518997e-13,9.387166e-12,3.885828e-15
0.9988978,0.001102055,1.223138e-07,8.3194124e-10,3.0288285e-13,2.9765094e-15,1.0657125e-12,7.043048e-23,5.859346e-25,5.0355966e-28,4.6600258e-21,1.6959537e-27,1.5304113e-23,1.1261771e-20,2.5170553e-26
0.9993261,0.0006738019,9.734587e-08,5.770418e-10,1.9855921e-13,2.5617e-15,5.340584e-13,2.2071353e-23,1.8304968e-25,1.2994761e-28,1.7227474e-21,2.3666853e-28,5.1562694e-24,4.344224e-21,3.73835e-27
0.0017401003,0.5984286,0.39969918,0.00013202512,4.7005358e-08,1.6583052e-13,3.997888e-14,3.0274083e-22,1.6983216e-27,3.0231546e-19,6.5224976e-24,4.114038e-29,1.7826937e-34,9.26927e-33,2.2540907e-30
0.94781864,0.05216896,1.2230144e-05,1.8379363e-07,2.56065e-10,7.8069116e-13,5.026311e-10,5.162994e-18,1.017701e-19,2.428193e-21,1.204892e-16,4.0428262e-20,1.0508724e-18,8.5716796e-17,2.8939338e-19
0.031521276,0.9684051,7.3374096e-05,1.7686358e-07,8.2022625e-11,2.5076762e-16,7.7542817e-13,7.7333617e-22,2.6017974e-24,6.2530704e-22,6.2580135e-21,5.234491e-22,8.475913e-25,1.589859e-23,1.0000081e-21
0.98072284,0.019257884,1.8630904e-05,6.3790554e-07,2.3073021e-09,4.765555e-11,7.456619e-09,7.3432574e-16,2.7874187e-17,2.8789496e-19,1.376599e-14,1.7411366e-18,2.349061e-16,1.9807908e-14,1.0457268e-17
0.9992698,0.0007299875,2.59483e-07,2.1630595e-09,1.3346299e-12,5.5352167e-14,4.101457e-12,1.2825554e-21,1.6310643e-23,9.072099e-27,5.095648e-20,1.5119191e-26,3.6524043e-22,1.7826313e-19,2.8843735e-25
1.0,5.034238e-08,1.3318228e-15,2.9919394e-20,2.7179852e-27,6.4367415e-30,4.3676708e-26,0.0,0.0,0.0,1.49e-43,0.0,0.0,3.496e-42,0.0
0.9999963,3.6427011e-06,3.5714983e-12,9.071129e-16,2.606352e-21,6.619613e-24,1.2782799e-20,3.3933622e-37,1.43549e-40,0.0,2.469973e-34,1e-45,3.4902626e-38,1.6928338e-33,1.23e-43
0.9995915,0.00040852677,2.4262159e-08,8.917033e-11,1.4954653e-14,1.0954556e-16,4.540542e-14,2.2993895e-25,1.1983796e-27,4.9469406e-31,2.6186956e-23,1.1377523e-30,4.4607853e-26,6.568325e-23,2.3219676e-29
0.9978466,0.0021534571,5.87291e-09,2.24352e-11,1.2559131e-15,1.0868675e-18,1.8801645e-14,3.0346083e-26,7.1299895e-29,2.5378053e-32,2.1928724e-24,2.4195065e-30,2.8378158e-27,4.978896e-24,4.5962733e-29
0.9989555,0.0010444864,3.1483625e-09,9.054761e-12,4.1521314e-16,4.5603046e-19,5.257084e-15,3.1051268e-27,6.439101e-30,1.4340777e-33,3.1098243e-25,7.933223e-32,3.1122284e-28,7.732232e-25,1.9417944e-30
0.0028236983,0.9962831,0.0008925608,5.8847104e-07,1.7753635e-10,1.6072065e-16,2.3787362e-14,2.3496675e-23,1.6482394e-26,8.982324e-22,4.926676e-23,6.5538244e-25,2.6644142e-29,5.5083065e-28,5.9170484e-25
1.0,3.3427726e-11,5.7269074e-20,1.5273008e-26,9.412724e-36,3.778279e-39,7.383511e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022126992,0.99962425,0.00015449266,4.7090096e-09,7.078826e-14,3.7008184e-22,1.2549843e-19,7.616204e-32,2.0994095e-36,2.0857111e-29,1.1892718e-31,1.8183453e-34,8.0946e-41,4.624365e-39,1.3303704e-34
1.0,7.017814e-23,4.425e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00018413458,0.62799567,0.37181497,5.234677e-06,9.5483836e-11,2.8098966e-18,3.6862317e-19,2.695388e-30,1.4170148e-37,3.389588e-26,1.21811675e-32,1.01655e-39,0.0,7e-45,2.0735e-41
0.99999964,3.511554e-07,9.989674e-14,6.333312e-18,3.362868e-24,5.827487e-27,1.1225895e-23,1.104e-42,0.0,0.0,2.358603e-39,0.0,8.7e-44,1.8065907e-38,0.0
0.5630224,0.43669438,0.00027652894,6.75511e-06,2.9215462e-08,3.5766404e-11,1.45100065e-08,4.3582767e-15,1.392648e-16,8.5136387e-17,4.0439477e-14,9.365651e-16,6.0091837e-16,1.0519089e-14,2.923442e-15
0.9999192,8.081945e-05,1.6643364e-09,2.3986028e-12,1.1235614e-16,5.7757876e-19,2.9301816e-16,2.5029754e-29,5.6207085e-32,6.479558e-36,5.890242e-27,8.577736e-36,3.802266e-30,1.7641321e-26,2.8362468e-34
7.605343e-06,0.42749497,0.57249737,1.457334e-07,5.515013e-14,3.9787095e-24,1.1091376e-25,1.4412e-40,0.0,6.155122e-35,3.6e-44,0.0,0.0,0.0,0.0
0.990706,0.009289557,4.338787e-06,9.065259e-08,1.6367267e-10,2.3700926e-12,5.5561655e-10,6.1757156e-18,1.5040077e-19,7.9818986e-22,1.743817e-16,4.578763e-21,1.714509e-18,2.6827122e-16,3.6720745e-20
0.9999838,1.6194794e-05,6.5510444e-11,3.843882e-14,3.9362656e-19,1.306018e-21,1.4233666e-18,1.6085415e-33,1.45258975e-36,2.9214e-41,7.1346855e-31,4.5715e-41,1.9846544e-34,3.283627e-30,2.857001e-39
0.8709652,0.12518208,0.0034376108,0.00038308633,1.5736532e-05,1.1955811e-06,1.5046307e-05,1.0773721e-09,1.9062724e-10,2.9872826e-11,7.5878e-09,4.253947e-11,6.0685873e-10,6.284667e-09,1.1826227e-10
0.9873453,0.012653642,1.1171016e-06,1.877243e-08,1.442364e-11,7.5688316e-14,9.276619e-11,2.0558779e-19,2.8681516e-21,1.0189782e-23,5.66943e-18,2.5900507e-22,4.0277608e-20,9.296068e-18,2.1855317e-21
1.0,2.0038539e-11,9.878082e-21,1.7814378e-27,4.6253656e-37,9.785e-41,5.7662504e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99812454,0.001847627,2.7185382e-05,6.849843e-07,4.5863366e-09,9.244703e-10,2.6234839e-09,2.385377e-16,2.0910648e-17,1.5236164e-19,9.546911e-15,1.1959954e-20,1.3904813e-16,1.1461472e-14,6.8279546e-20
0.9988563,0.0011430503,6.0339727e-07,5.0466182e-09,4.0338674e-12,8.382809e-14,6.3657304e-12,2.224319e-21,3.108297e-23,5.7789226e-26,1.4031668e-19,4.8599597e-26,6.036436e-22,2.5336348e-19,5.7352446e-25
0.99999857,1.4143977e-06,5.733931e-11,1.6476005e-14,2.5312257e-19,1.02772086e-20,2.0888998e-19,1.5432929e-34,3.4034818e-37,2.552e-42,1.2620105e-31,9.2e-44,3.3220064e-35,5.382419e-31,1.0934e-41
0.24011406,0.54518515,0.18165177,0.029134113,0.0034885788,0.00016846634,0.00025349314,6.8427e-07,8.647165e-08,2.2549632e-06,1.1551191e-06,4.36738e-08,8.564704e-09,3.4928746e-08,2.866947e-08
1.0,4.6188397e-08,1.1322103e-16,1.8874739e-21,4.6925635e-29,2.4298736e-32,1.8297877e-27,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-44,0.0
0.99940145,0.0005964495,2.0167042e-06,1.700285e-08,2.5104547e-11,1.3765834e-12,9.3025926e-12,6.780223e-21,1.9629913e-22,6.3368935e-25,7.4699274e-19,5.1813204e-26,2.973041e-21,8.2952784e-19,3.8762226e-25
0.006945931,0.99233574,0.00071731326,1.0913517e-06,6.50092e-10,1.6236316e-15,4.2716706e-13,1.6781082e-21,2.563661e-24,2.0488122e-20,4.3739865e-21,1.4452345e-22,2.4259553e-26,4.415891e-25,1.4645034e-22
0.997127,0.002872921,6.099585e-08,3.494252e-10,6.566848e-14,1.6544585e-16,4.5078893e-13,1.1347087e-23,5.965773e-26,5.4797576e-29,7.2681706e-22,1.3288296e-27,1.6072301e-24,1.2952517e-21,2.1368727e-26
0.98070955,0.018178623,0.0010100714,9.396905e-05,3.4317588e-06,1.2607122e-06,3.2423607e-06,9.390543e-11,1.996028e-11,6.7552257e-13,8.785854e-10,1.776166e-13,6.62647e-11,1.1839447e-09,6.432482e-13
0.99861574,0.0013842548,2.2453984e-08,1.2647602e-10,1.8479108e-14,6.7710834e-17,1.7334841e-13,2.1266296e-24,9.535677e-27,3.77239e-30,1.3389902e-22,8.6891826e-29,3.238382e-25,3.8181693e-22,1.5661209e-27
0.9999603,3.9657563e-05,3.132088e-10,3.277903e-13,7.429166e-18,3.37647e-20,2.8943946e-17,3.750545e-31,5.468818e-34,2.2509789e-38,1.0481663e-28,4.656781e-38,5.3067975e-32,4.6035345e-28,2.1414545e-36
0.019561484,0.9640399,0.016276887,0.0001210745,5.866875e-07,7.284834e-11,1.0357831e-09,1.204904e-15,7.801221e-18,1.9550596e-14,1.5612198e-15,4.4237235e-17,4.6786725e-20,4.1002707e-19,3.192104e-17
0.7903971,0.20754308,0.001951151,0.000105265586,2.0852228e-06,3.649221e-08,1.2312979e-06,1.1382176e-11,1.1117867e-12,3.270714e-13,9.2869074e-11,7.62631e-13,4.010622e-12,4.4814513e-11,2.4622817e-12
0.9994142,0.0005856928,7.3373826e-08,4.8829935e-10,1.6146111e-13,3.237898e-15,6.819922e-13,4.1349088e-23,3.3779537e-25,1.3199756e-28,2.2106186e-21,3.802438e-28,9.649145e-24,7.948544e-21,7.439621e-27
0.9885388,0.011086953,0.00035330612,2.023179e-05,3.843667e-07,6.439568e-08,2.136656e-07,5.4554495e-13,7.1094376e-14,2.3394127e-15,1.1056719e-11,4.3090122e-16,3.501825e-13,1.1505131e-11,1.3101658e-15
0.79510504,0.20211643,0.0025184194,0.0002453093,7.0583305e-06,2.537508e-07,7.533572e-06,3.1430605e-10,4.5999277e-11,8.984479e-12,2.0953927e-09,2.9108268e-11,1.510138e-10,1.4883833e-09,7.996942e-11
0.99998915,1.0819602e-05,1.6169112e-10,8.7819976e-14,1.4563227e-18,9.526227e-21,2.0950096e-18,4.37286e-33,5.978828e-36,1.69987e-40,2.3646154e-30,5.9868e-41,6.7281876e-34,8.0142346e-30,3.470282e-39
0.5721899,0.4276321,0.0001735664,4.3763903e-06,1.5136044e-08,1.4048978e-11,9.8387725e-09,2.0709053e-15,5.6168575e-17,2.817371e-17,1.9397381e-14,5.065147e-16,2.72555e-16,5.1553657e-15,1.5779038e-15
0.99997306,2.6895486e-05,5.8740447e-12,3.2225512e-15,1.04832396e-20,1.0380317e-23,2.8560623e-19,6.401804e-35,2.1822841e-38,1.06e-43,1.6686439e-32,5.799e-42,4.349575e-36,1.3293804e-31,5.48387e-40
0.9958923,0.004055279,5.1454277e-05,1.0648749e-06,6.607111e-09,4.6948645e-10,2.3485833e-09,1.483054e-16,8.6154335e-18,1.5787364e-19,6.697212e-15,2.0125354e-20,6.7442246e-17,5.1798064e-15,9.239299e-20
0.9998022,0.00018460477,1.3154017e-05,9.328431e-08,3.2745465e-10,7.3479514e-11,1.0981707e-11,1.8982999e-20,1.725035e-21,2.0141236e-23,4.964824e-18,1.7468769e-26,8.381792e-21,9.148021e-19,4.8441178e-26
0.9999999,1.751562e-07,4.6631844e-13,3.3357815e-17,5.8364215e-23,1.35343485e-24,1.6213781e-22,3.8235e-40,1.92e-43,0.0,4.464115e-37,0.0,4.0238e-41,3.97861e-36,0.0
0.99896,0.0010390785,8.605768e-07,6.812457e-09,6.345891e-12,1.47989e-13,6.6230554e-12,2.6400562e-21,4.221514e-23,9.859355e-26,1.9888338e-19,4.7886522e-26,7.7162204e-22,2.9494032e-19,5.2749807e-25
0.99544334,0.0045553353,1.3380978e-06,2.3361089e-08,2.7734426e-11,4.62115e-13,1.1994802e-10,3.880965e-19,6.987788e-21,1.6670982e-23,1.183114e-17,9.905194e-23,1.0530332e-19,2.6381541e-17,9.256428e-22
0.9999944,5.66134e-06,2.5688009e-12,6.4859976e-16,1.4316948e-21,1.7400775e-24,9.865825e-21,1.5996946e-37,5.0273e-41,0.0,1.2264601e-34,1e-45,1.3406231e-38,7.827535e-34,1.14e-43
0.9999845,1.5453204e-05,2.3884027e-14,2.7405584e-18,3.8275265e-25,1.23820805e-29,3.7402638e-23,2.988e-42,0.0,0.0,2.094138e-39,0.0,6.7e-44,1.5325322e-38,0.0
0.50266016,0.49667516,0.00064508687,1.9432186e-05,1.3686677e-07,2.4123448e-10,5.4332503e-08,5.5119778e-14,2.4368903e-15,2.2357045e-15,4.3788627e-13,1.5325403e-14,7.821644e-15,1.0182651e-13,4.264838e-14
1.0,4.3565452e-23,4.64981e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7505476e-09,2.6623999e-17,1.1818039e-22,2.0963627e-30,6.111239e-33,2.3409748e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9858056,0.013996971,0.00018748414,9.632186e-06,1.2613664e-07,1.5220996e-08,1.4882811e-07,2.4695453e-13,2.1588156e-14,4.3847942e-16,3.493683e-12,2.7734207e-16,1.2269122e-13,4.804076e-12,1.3375935e-15
0.9963542,0.0036444508,1.2663193e-06,1.8185258e-08,1.9962285e-11,3.196325e-13,6.486237e-11,1.2997015e-19,2.2739033e-21,5.706452e-24,4.865795e-18,2.1558117e-23,3.574421e-20,9.678856e-18,2.1508105e-22
0.94368887,0.05604714,0.00025641065,7.3521296e-06,5.7568073e-08,9.383055e-10,4.1678497e-08,1.9866075e-14,1.0982326e-15,8.6660834e-17,3.2982964e-13,1.4733914e-16,6.5677135e-15,1.9959442e-13,7.621759e-16
