0.36065647,0.23748809,0.17267635,0.14736468,0.047137704,0.0144110825,0.00426066,0.011482655,0.0006515351,0.00036187522,0.00024259649,0.0013318164,0.0011786788,0.000507815,0.00024801493
0.44932964,0.20335715,0.14265187,0.1321753,0.046370286,0.011597806,0.0035798152,0.007785967,0.00047639437,0.0002548911,0.0001584214,0.00094289077,0.00083016424,0.0003327285,0.00015664655
0.47438148,0.20652601,0.1345414,0.12589741,0.037161764,0.009866216,0.0026899243,0.0065380065,0.00032545123,0.0001917443,0.00011839641,0.00074949814,0.00065346557,0.0002496209,0.00010960262
0.3950951,0.17819937,0.14834593,0.19033939,0.050904766,0.014404421,0.005991909,0.011365769,0.00073675107,0.0004536185,0.0002623284,0.0018159683,0.0012424166,0.0005697081,0.00027253214
0.29629007,0.26401374,0.2074759,0.14239182,0.053179104,0.015736574,0.0041918694,0.01232783,0.0006356874,0.00036718597,0.00021593686,0.0013973225,0.0010146918,0.000503651,0.0002586011
0.45462197,0.20680238,0.14169683,0.13429567,0.039354455,0.01024575,0.0031329072,0.0070578237,0.00038066987,0.00019767962,0.00013889557,0.0008844001,0.00075764826,0.00029807966,0.00013488036
0.32787195,0.18814838,0.17005809,0.19684695,0.0658158,0.020950515,0.007527277,0.014708748,0.0010724216,0.00071323774,0.00045152378,0.0023806465,0.0020076374,0.0009539921,0.0004928491
0.16805546,0.2113533,0.25945604,0.2045333,0.08179198,0.028054316,0.009312511,0.026481846,0.0015872924,0.0009382163,0.0005684337,0.003345149,0.0023542752,0.0013911647,0.00077672966
0.19586477,0.2566319,0.25146142,0.1578559,0.078314394,0.026749883,0.0059370166,0.019443307,0.0010719502,0.0007315278,0.00041740824,0.0022718825,0.0018219799,0.00085984124,0.00056682096
0.58995575,0.17269576,0.08704734,0.10847533,0.026086621,0.0070630275,0.0020949862,0.0047155316,0.00024079408,0.00013273966,9.8206234e-05,0.0005832557,0.0005442902,0.00018522938,8.112633e-05
0.60897064,0.14297403,0.09024118,0.11417807,0.028167598,0.0065029906,0.0022736057,0.004798058,0.00023674662,0.00013834069,8.2993225e-05,0.00067685277,0.0005098274,0.00017932436,6.9826136e-05
0.32293874,0.22723204,0.1906323,0.15883158,0.060241584,0.017020037,0.005157976,0.012888312,0.0007538639,0.00045957166,0.00025925456,0.0014577801,0.0012386504,0.00058071787,0.00030757792
0.67259413,0.1544887,0.07815946,0.068687245,0.01682649,0.0043610143,0.0011336223,0.0028328437,0.00013473984,6.421549e-05,4.5060926e-05,0.0002707531,0.00028111855,8.6683605e-05,3.4031164e-05
0.17392018,0.24540633,0.2572796,0.17267285,0.07955357,0.028309766,0.00819354,0.023908393,0.0016098418,0.0009664869,0.0006108281,0.0031438537,0.002345526,0.0013036878,0.0007755591
0.5369359,0.17331986,0.10739271,0.1322988,0.030147638,0.007831991,0.0029329043,0.0067505296,0.0003205839,0.00016886166,0.00012105599,0.0007995387,0.0006105954,0.00027109374,9.79207e-05
0.3806616,0.19707204,0.15265235,0.17144786,0.06065405,0.014931249,0.005618415,0.0115948785,0.0007134798,0.00046444088,0.00027135535,0.0017499139,0.0012675488,0.0006022711,0.00029848126
0.4640884,0.22472692,0.13570884,0.121598326,0.032938085,0.009230583,0.0025108582,0.0068892487,0.0003015308,0.00016911497,0.00011758295,0.00073742226,0.00062891387,0.0002445019,0.00010961315
0.55431515,0.18777955,0.115086965,0.09936253,0.028463008,0.006738103,0.001883665,0.004762415,0.00022795293,0.00011725744,7.621782e-05,0.00048001742,0.00047945147,0.0001629726,6.476942e-05
0.22015405,0.23855296,0.24671824,0.17597204,0.066466145,0.022000732,0.0060780407,0.017096383,0.0009681077,0.0005705156,0.00035458186,0.002134075,0.0016573232,0.00082760025,0.00044924687
0.47347602,0.17446274,0.124218084,0.15917723,0.035707377,0.012019618,0.0046573617,0.011233136,0.00070856296,0.00038193588,0.00028872004,0.0015907659,0.0012339238,0.00061591755,0.00022856469
0.2409665,0.2804786,0.2510409,0.1318381,0.054427803,0.019097105,0.0038729175,0.013731742,0.00062515645,0.00039829218,0.00023022688,0.001324407,0.0011953844,0.0005157797,0.00025704055
0.38441658,0.21593763,0.16072638,0.16155979,0.0447252,0.013152739,0.004509505,0.010840553,0.0006009529,0.0003345497,0.00021443589,0.0012504052,0.001055442,0.00046783354,0.000208023
0.5058447,0.15821248,0.11371138,0.15275052,0.038151436,0.01171888,0.0052200896,0.009734872,0.00066161214,0.00037611442,0.0002380322,0.0014432131,0.0011874922,0.0005368821,0.00021229005
0.3779267,0.2520793,0.18834239,0.121747166,0.034940157,0.011931194,0.0024550797,0.007963762,0.00034005943,0.0001863562,0.0001338134,0.0008197527,0.00072202244,0.00028718467,0.00012500104
0.37045354,0.24740253,0.16583762,0.14453538,0.043318562,0.0124824345,0.0032405902,0.009465309,0.00041708307,0.0002388616,0.00016188185,0.0010771415,0.0008438373,0.0003650667,0.00016016843
0.29735798,0.20225318,0.18407771,0.19125831,0.070741296,0.022525942,0.007518512,0.016291073,0.0011067968,0.0007023593,0.0004557528,0.0025754075,0.0017135922,0.00093007536,0.00049194647
0.5676141,0.15750012,0.10702961,0.12048057,0.028256511,0.008019277,0.0028308649,0.0058641923,0.0003323392,0.00017756056,0.00011732903,0.0007694479,0.0006586661,0.00025252358,9.699064e-05
0.4321074,0.2220174,0.14990756,0.13730708,0.035835516,0.010152994,0.0024967073,0.007736166,0.00031932356,0.00018661244,0.00011183071,0.0007858325,0.0006621843,0.00025680327,0.00011653009
0.71491194,0.12041188,0.061291985,0.07716275,0.016633816,0.003938131,0.0014820915,0.0030466553,0.00015977501,7.8853736e-05,5.4909942e-05,0.000363278,0.00031143773,0.000115373936,3.7057463e-05
0.50923884,0.19406545,0.11192717,0.12440533,0.0385961,0.009675018,0.0031562308,0.0062519005,0.0003413267,0.00020980563,0.00013824076,0.00089891814,0.00070367526,0.0002680695,0.0001239403
0.4057439,0.20347038,0.14728393,0.1648897,0.048188835,0.012577081,0.004383309,0.009598912,0.0005226299,0.00028339794,0.00019495923,0.0012323748,0.0010160506,0.00042050114,0.00019408678
0.5049058,0.19767362,0.11635178,0.12824443,0.031259496,0.008772846,0.002835954,0.0072642528,0.00036417128,0.00018739855,0.0001477964,0.00083778537,0.0007420806,0.00029434424,0.00011819067
0.19018462,0.26674354,0.27710995,0.15227543,0.063935794,0.021187218,0.0049394886,0.017406344,0.0009072953,0.0005210124,0.00030964834,0.0018193254,0.001489364,0.00076417153,0.0004067179
0.3870986,0.18612842,0.150471,0.18335053,0.051149182,0.017204348,0.0065336376,0.01197561,0.0008477314,0.0005058011,0.00034576986,0.0017961235,0.001587839,0.00067800924,0.0003273318
0.62628704,0.1631921,0.08895973,0.08943773,0.020424206,0.0048679784,0.0016056066,0.003989369,0.0001712006,7.859085e-05,5.7524023e-05,0.00039874788,0.00036451826,0.00012232437,4.3332013e-05
0.24509498,0.20609927,0.20005353,0.20959722,0.07757046,0.023564909,0.008603503,0.019869223,0.0013500777,0.0009048403,0.00050809706,0.0027720295,0.00219255,0.0011625567,0.000656806
0.41708687,0.17377979,0.14236853,0.18767223,0.041923285,0.013687859,0.0057520643,0.012370335,0.00073121797,0.00039047934,0.00026933092,0.0017811069,0.0012734411,0.0006461474,0.0002673418
0.5166893,0.18074751,0.11296912,0.13065709,0.036453936,0.009336158,0.003113997,0.0072295484,0.00040624946,0.0002219166,0.0001392987,0.00087500777,0.0007470383,0.00028726895,0.00012657735
0.7034575,0.11541529,0.058420025,0.093907185,0.017237544,0.0043103932,0.0017918432,0.003996435,0.00019847028,9.511009e-05,7.565032e-05,0.00051933574,0.00037155233,0.00015261906,5.1064217e-05
0.4983462,0.19607502,0.13240017,0.11918021,0.033093512,0.009288259,0.0025657716,0.0064557926,0.00035146644,0.00018191128,0.00014505154,0.0008667638,0.00063139974,0.00028908224,0.00012936673
0.5632541,0.18351299,0.09769121,0.10985095,0.02757,0.00806873,0.0024451234,0.005429745,0.00030004585,0.0001621269,0.000116309944,0.0006904586,0.00058506575,0.00022459334,9.851686e-05
0.4101466,0.21607077,0.14188454,0.14838566,0.05229481,0.012901092,0.004348147,0.009559048,0.0005867198,0.00037714542,0.00022989021,0.0014168123,0.0010515279,0.00049504905,0.00025212445
0.595846,0.15902634,0.09994978,0.10241652,0.02789626,0.006744573,0.00207306,0.00431793,0.00024085892,0.00013741171,7.921269e-05,0.0005580039,0.0004845385,0.00016258705,6.687658e-05
0.34363598,0.22795625,0.1895235,0.15937546,0.0453093,0.014334725,0.0043965755,0.011274653,0.00061069895,0.00031447617,0.00021052372,0.0012352538,0.0011068911,0.00048758584,0.0002281455
0.46577692,0.20839381,0.13272904,0.13367105,0.037331447,0.009897796,0.0027917752,0.006891175,0.0003213125,0.00019435394,0.000114511684,0.000858605,0.0006648914,0.00024613645,0.00011715158
0.28067324,0.23874134,0.21380278,0.15869229,0.057597853,0.021099584,0.00649912,0.016057353,0.0009788913,0.0005422569,0.0003561448,0.0021777486,0.0016456365,0.0007318231,0.0004039315
0.45541206,0.21910527,0.15033555,0.12115854,0.0329923,0.009602811,0.0025469866,0.0064588147,0.00031807213,0.00017653627,0.000119446886,0.0007684085,0.00065280066,0.00024386155,0.00010846636
0.52990407,0.18067254,0.11406443,0.12244603,0.03165083,0.009461699,0.0029280037,0.0062748604,0.0003557531,0.00020540752,0.00014185431,0.00087509124,0.0006429796,0.0002625882,0.00011374913
0.21769297,0.21257427,0.2333778,0.19846669,0.07785868,0.024258235,0.0085271215,0.018851869,0.0011945625,0.0007451594,0.00041246755,0.0027830491,0.0017188819,0.0009741859,0.00056413206
0.38873988,0.24610883,0.18090217,0.123187065,0.037507202,0.010860226,0.0026407083,0.007558671,0.00033812755,0.00018687987,0.0001188027,0.0007846244,0.00067901774,0.00026732482,0.00012049199
0.44993776,0.23108427,0.14053185,0.12060156,0.03636619,0.009733707,0.0024746375,0.0069318456,0.00031360835,0.00015840896,0.0001234031,0.00074414635,0.00063581957,0.00025360545,0.0001091527
0.4089204,0.1954119,0.15236047,0.15837035,0.051356673,0.0139330635,0.0043911543,0.010891436,0.0006388635,0.000362843,0.00022612467,0.0013502393,0.0010745968,0.000480156,0.0002316666
0.26693285,0.24712321,0.21289858,0.15835242,0.06561413,0.019943198,0.0055309376,0.017167175,0.0008852002,0.00056972913,0.00035083544,0.0020713222,0.0014045916,0.00073604006,0.00041981236
0.36569557,0.2068291,0.14723918,0.18046811,0.05702346,0.016130779,0.005974609,0.014451637,0.0008376696,0.0005052365,0.0003387281,0.0019743324,0.0014669026,0.00070768886,0.00035699992
0.32085958,0.19586648,0.17458293,0.18723616,0.075550646,0.019778833,0.00635819,0.013282464,0.0009347827,0.0005785226,0.00034627924,0.0020668001,0.0014722389,0.0006830159,0.00040314408
0.35912305,0.22242096,0.17530683,0.15632768,0.05214258,0.015092525,0.0044823666,0.010699936,0.00057416246,0.0003724261,0.00021350042,0.0014061327,0.0011229061,0.00047502486,0.00023991373
0.43060923,0.20372751,0.15463477,0.1467592,0.039284255,0.010670428,0.0031576531,0.008304526,0.00037661253,0.0002102501,0.00014003365,0.00096389535,0.00071610813,0.00030894123,0.00013654135
0.5467554,0.18781391,0.10346148,0.11636757,0.029017266,0.007399889,0.0022166749,0.0051107337,0.00023815766,0.00013067074,8.916028e-05,0.0006378111,0.0005056431,0.00018141887,7.4232375e-05
0.4353896,0.19338442,0.1375683,0.15966439,0.042305242,0.01244573,0.004781167,0.0101688905,0.00058394286,0.00033365752,0.00022977096,0.0013783752,0.0010626847,0.00047438167,0.00022951723
0.37562293,0.20328929,0.1526086,0.1847783,0.046397354,0.015029989,0.0052276207,0.012056096,0.0006444304,0.0003845461,0.0002643368,0.0016848989,0.0011509806,0.0005841876,0.00027641456
0.56950533,0.14184916,0.09565927,0.14228356,0.030466756,0.0076223677,0.0034159617,0.00642044,0.00039601518,0.00018611792,0.00013199523,0.0010276594,0.00061163533,0.0003136045,0.000110160945
0.48106328,0.17259271,0.12673317,0.15421556,0.041021716,0.009858112,0.0037446471,0.00766279,0.0004224244,0.00023358813,0.00015339725,0.0010191853,0.00082706206,0.000316001,0.00013639285
0.41988724,0.22256573,0.15805233,0.12954357,0.04255961,0.011433458,0.0034602957,0.008817416,0.00052067795,0.0002994902,0.00017532345,0.0011750231,0.00092388975,0.0003997548,0.00018612535
0.41662538,0.21223342,0.14789696,0.14867158,0.04367129,0.0132926665,0.0039542676,0.009709307,0.0005561513,0.00031823985,0.00019443467,0.0012000618,0.0010346463,0.00043860194,0.00020296751
0.20597625,0.2711588,0.25823146,0.15376952,0.06034921,0.021643559,0.005331671,0.017015569,0.0009097758,0.00055528095,0.000343865,0.0019266427,0.0015614004,0.0008013096,0.00042564925
0.55387527,0.18908055,0.10909392,0.10415008,0.025724506,0.0074063665,0.0024389052,0.0060684173,0.00030511344,0.00015091007,0.00012573799,0.00065554504,0.0005789119,0.0002488549,9.697368e-05
0.202354,0.26587,0.2559426,0.15291087,0.06933151,0.023350913,0.0055170613,0.017495979,0.0010579587,0.0005977267,0.00038682894,0.0021781076,0.0016870836,0.0008275663,0.00049180625
0.5848475,0.19020326,0.09589183,0.09203656,0.024843764,0.0055098752,0.0014827958,0.003880537,0.00017824334,8.1911385e-05,6.856417e-05,0.0004113023,0.00038183495,0.0001293735,5.2626157e-05
0.40614372,0.21180855,0.16672172,0.13508955,0.051849037,0.012143034,0.0038944364,0.00879333,0.00052378967,0.00029844648,0.00016312528,0.0010940429,0.0009226666,0.00037220115,0.00018236623
0.40517265,0.21601167,0.14865172,0.15383907,0.044940155,0.013362399,0.0039063296,0.010056794,0.0005608143,0.00031568675,0.00021710618,0.0012352448,0.0010591041,0.00045850003,0.00021271882
0.28685793,0.19719566,0.18318208,0.20094511,0.06315991,0.02202657,0.010130487,0.024685204,0.0016951772,0.00090634724,0.00070155575,0.004001332,0.0021624384,0.001595267,0.0007549318
0.34219924,0.19600308,0.1666103,0.18832216,0.0610687,0.018880598,0.0066700224,0.013357305,0.0009423411,0.0005870317,0.00039091392,0.0021432524,0.0016372014,0.0007951432,0.00039274176
0.45847937,0.21663946,0.14479811,0.1263101,0.03251431,0.009322495,0.0023489716,0.007318494,0.00030204956,0.00017142539,0.000103068756,0.0007432747,0.00061183365,0.00023818259,9.890561e-05
0.34263355,0.22462358,0.1678953,0.16266136,0.06348378,0.017377226,0.005244395,0.011106753,0.0007021565,0.0004493658,0.00026671463,0.0015324968,0.0012138142,0.00053376413,0.00027572774
0.58188486,0.14562103,0.096234575,0.12745647,0.027638717,0.0077142813,0.003232945,0.007268312,0.00044170028,0.000200546,0.00014866644,0.0009709388,0.00073179405,0.0003399282,0.00011514575
0.42897037,0.19447935,0.12957066,0.16872372,0.048661582,0.013188566,0.004083111,0.008640932,0.0004747888,0.0003107467,0.00018081392,0.0012059264,0.00095149496,0.0003796963,0.00017823327
0.564491,0.20328534,0.10465993,0.08863666,0.025208255,0.0064247805,0.0015982931,0.004225641,0.00019965987,0.00010566051,7.776761e-05,0.00043210763,0.00044633343,0.0001466291,6.197857e-05
0.521644,0.20820484,0.115129344,0.106316626,0.031045698,0.008019603,0.0021371914,0.0055015725,0.00026250936,0.00015134455,0.00010307139,0.0005928267,0.00058476086,0.00021405763,9.25734e-05
0.36349738,0.19090872,0.16717033,0.19186825,0.045776483,0.016113555,0.005796085,0.013159777,0.0008013497,0.00046416328,0.00028314887,0.001766898,0.0014375139,0.00067888264,0.0002774142
0.2468809,0.18979448,0.21193786,0.22289208,0.06708086,0.024349771,0.0088342605,0.01872347,0.0012807169,0.0008404531,0.0005029914,0.0029024666,0.0022064983,0.0011605644,0.00061256555
0.5024477,0.19142073,0.12250152,0.13047777,0.030474281,0.009388962,0.0030621078,0.0074046897,0.00041889332,0.00021083436,0.00014927608,0.0008650835,0.000736808,0.00031545965,0.00012586151
0.34539118,0.176992,0.17779307,0.19320743,0.05561681,0.019490473,0.007761107,0.016038815,0.0011691861,0.00064109964,0.0004369894,0.002407352,0.0016943337,0.00096514216,0.00039497286
0.3953586,0.20461558,0.16188644,0.1623736,0.04284387,0.01303697,0.0046430584,0.011024236,0.0006014598,0.0002889686,0.00022040082,0.0014147854,0.00095834356,0.0005049492,0.00022871289
0.5565416,0.19100241,0.10477637,0.103289075,0.028440928,0.007217403,0.0020058686,0.0049058264,0.00023257281,0.00012461335,9.3856994e-05,0.0005616284,0.00055780704,0.00017898687,7.10482e-05
0.40666392,0.2102444,0.1588476,0.15019806,0.0463319,0.012373182,0.003607078,0.008433509,0.00043846815,0.00026808135,0.00015159551,0.0011178423,0.00084267976,0.0003247485,0.0001569723
0.6138655,0.15545237,0.08272347,0.104072586,0.026600538,0.0072592525,0.0026957649,0.005084828,0.00032000715,0.00017101342,0.00011729516,0.0007033376,0.0006268609,0.00021537888,9.181474e-05
0.47109294,0.2090441,0.13715361,0.12704653,0.03369575,0.010042974,0.0028589147,0.006586698,0.0003336087,0.00018802499,0.00012220712,0.0007784855,0.0006768497,0.00026866738,0.00011076867
0.25729373,0.25236017,0.21463546,0.18022361,0.054814734,0.016592082,0.0043152515,0.015037442,0.0006145718,0.0003806558,0.00021713693,0.0014852156,0.0011471113,0.00060024764,0.00028261606
0.47042346,0.21593846,0.12607107,0.12952954,0.035229627,0.009867968,0.0027013333,0.0076576034,0.00033962796,0.00017538025,0.0001315133,0.0008875663,0.0006682995,0.0002604942,0.00011806744
0.55219036,0.16185534,0.10227532,0.1367196,0.027175305,0.007603723,0.0028003452,0.0068756505,0.00034127,0.00018244251,0.00012260217,0.0008229605,0.00065027724,0.00027945414,0.00010530684
0.37440655,0.21963783,0.16308874,0.1545573,0.05236487,0.015765253,0.0044823396,0.010882466,0.00064482004,0.00039433452,0.0002597291,0.0015604364,0.0011544621,0.0005297715,0.00027106443
0.44481915,0.2173032,0.1402834,0.12859647,0.04347899,0.0114481505,0.0032708086,0.0077629224,0.0004153795,0.00023260691,0.0001539527,0.0009596957,0.00083170115,0.0002999554,0.00014354364
0.5756321,0.1806452,0.10248406,0.10079631,0.026612403,0.006204155,0.0017469025,0.004337878,0.00020192881,0.000107420754,7.281474e-05,0.0005124093,0.00044148313,0.0001448724,5.9976715e-05
0.60147095,0.1832812,0.09117185,0.08986262,0.02198781,0.005395799,0.0014664183,0.004077222,0.00017551046,9.136468e-05,5.8388305e-05,0.00040628857,0.00037974672,0.00012298918,5.192812e-05
0.46705735,0.2093394,0.13281667,0.13050215,0.03673307,0.010248525,0.0031065184,0.007377773,0.0003768755,0.00021935458,0.0001400864,0.0008714914,0.00079603883,0.00028358595,0.00013116209
0.39663452,0.1967055,0.15216061,0.17100675,0.050049007,0.0136479745,0.0048374194,0.010422,0.0005771111,0.00035473186,0.0002036281,0.0015622023,0.0010976187,0.000515054,0.0002258757
0.5729193,0.18071546,0.109060995,0.097514555,0.025649395,0.0064760107,0.0018338602,0.0043104077,0.00021533467,0.000107459666,7.270017e-05,0.00046633455,0.00045342764,0.00014643952,5.8317477e-05
0.52131927,0.18780659,0.11013041,0.12623768,0.03427585,0.008733203,0.0028683855,0.0062767914,0.0003269588,0.00018593164,0.0001152609,0.0007657626,0.00063382374,0.00022482073,9.931336e-05
0.37633553,0.18752058,0.14952646,0.1921219,0.052139327,0.015741564,0.006143172,0.014199743,0.00082407275,0.0004457196,0.00035309093,0.002111504,0.0014034442,0.0007898034,0.00034397407
0.42787847,0.19430616,0.130778,0.16858256,0.04645238,0.013643475,0.004743492,0.009254421,0.0005360189,0.00035253915,0.00022165972,0.0014579652,0.001100693,0.00047262132,0.00021951638
0.399844,0.20946492,0.15956695,0.14663684,0.053334095,0.013482292,0.004258615,0.009312193,0.0005441602,0.00034456296,0.00020217444,0.0013606796,0.0010063242,0.00042338058,0.0002187754
0.65297747,0.14193928,0.06951937,0.10213592,0.020549309,0.0052045924,0.0019551883,0.0041371724,0.00019967735,0.00010808676,8.1552695e-05,0.0005625521,0.0004040964,0.00016442392,6.132213e-05
0.3432009,0.19094993,0.17261727,0.19347474,0.052806735,0.017497547,0.0064909817,0.016202345,0.000988262,0.0005289086,0.00036161448,0.0022003055,0.0014481832,0.0008540053,0.00037830247
0.53836197,0.18716158,0.10921867,0.117769085,0.02819159,0.008622129,0.0024356924,0.005914227,0.0003049554,0.00016043117,0.00012930036,0.00073614554,0.0006356368,0.0002569851,0.00010157093
0.5165926,0.17054565,0.116149105,0.13998522,0.035049308,0.008988766,0.0032042102,0.006785374,0.0003678036,0.00020641889,0.00013055111,0.00089109206,0.00070881494,0.00027631293,0.00011867264
0.411325,0.20616561,0.15273482,0.14654095,0.053557325,0.01310259,0.004006833,0.008862659,0.0005390544,0.00031745544,0.00018675132,0.001167434,0.0009158132,0.00038985303,0.0001878487
0.5905543,0.18591118,0.10158878,0.08886177,0.020916699,0.005724864,0.0014177904,0.0038299735,0.00016026036,7.734032e-05,5.9567774e-05,0.0003522085,0.00038316168,0.000117202704,4.4948978e-05
0.35966587,0.23374227,0.17776312,0.15113878,0.04367244,0.014570469,0.0039733225,0.011338609,0.0005748189,0.0003376495,0.00021215742,0.0012532303,0.0010792791,0.00045377115,0.00022419512
0.462755,0.18138006,0.12451761,0.15997644,0.04411758,0.010788319,0.0037910743,0.009114728,0.0004718336,0.0002783992,0.0001761962,0.0012404851,0.000845383,0.00038173608,0.00016516166
0.3409371,0.20581767,0.17591181,0.18038797,0.053667035,0.01685083,0.006172973,0.014378043,0.0008521578,0.00045966366,0.00030884295,0.0018521681,0.0013582534,0.0007254703,0.00032001847
0.731506,0.1286181,0.056504194,0.06362466,0.0132609485,0.0030843727,0.00083869003,0.0019109062,8.038251e-05,3.993571e-05,3.2468615e-05,0.00021298343,0.00020543902,6.0160502e-05,2.0705414e-05
0.48167837,0.17306669,0.123285726,0.1618823,0.03352607,0.010401628,0.0040624095,0.00866292,0.00047921625,0.00026452495,0.00016940167,0.0011620438,0.00080846343,0.00039422186,0.00015596558
0.5296812,0.17172334,0.11050131,0.13661228,0.02996857,0.009036901,0.003182805,0.0065902104,0.0003598599,0.00018994435,0.00014417792,0.000855291,0.00074440555,0.00029585816,0.00011387448
0.2940558,0.25310355,0.19602466,0.15462694,0.0590304,0.01726579,0.0050495113,0.014652669,0.0008789845,0.00054376485,0.0003497616,0.0018040114,0.001507231,0.00066567416,0.00044134218
0.40613386,0.19346642,0.14500092,0.16357294,0.05463229,0.015606545,0.0053319447,0.011013386,0.000681187,0.00046084847,0.0002681813,0.0016583713,0.0013453236,0.000549979,0.00027773113
0.5258295,0.16901846,0.11915999,0.12424532,0.037686404,0.009951473,0.0035285451,0.0075650397,0.0004439723,0.00026115024,0.0001482345,0.0010024926,0.00070655486,0.0003234785,0.00012939196
0.34931743,0.26969033,0.17968386,0.1308366,0.0415171,0.012954838,0.0029110396,0.009918012,0.00041927682,0.00024975723,0.0001558165,0.00091986323,0.00091755117,0.00033349317,0.0001750157
0.61066777,0.13374433,0.08064935,0.13352066,0.023229444,0.0069186236,0.0031372742,0.0056984904,0.00034310526,0.00017295494,0.00012140733,0.0008152955,0.0006202971,0.00027108414,8.990772e-05
0.62371093,0.15796198,0.08767388,0.09519909,0.022034543,0.0059703616,0.0019324925,0.0040194197,0.00020310516,0.00010995757,7.0322596e-05,0.00047998512,0.0004330409,0.00014378037,5.7027828e-05
0.38823387,0.18543813,0.13859503,0.19340648,0.051921245,0.014862036,0.006504329,0.014576963,0.0009210516,0.00048714867,0.00034970578,0.0021849216,0.0013978072,0.00077558256,0.00034579582
0.6080584,0.16260388,0.083924696,0.106503904,0.022717219,0.0061816364,0.0024844566,0.0054349755,0.00029457035,0.00014682105,0.00010808842,0.00069992256,0.00051122723,0.00024381668,8.644114e-05
0.6111559,0.16840963,0.08933328,0.09461273,0.023115346,0.0058801584,0.0017489598,0.0042387727,0.00020492653,0.00011178806,7.1290044e-05,0.00047162938,0.00044014386,0.00014829737,5.712849e-05
0.5077176,0.21114406,0.116676904,0.11322862,0.030432625,0.00869442,0.0026818484,0.0069939215,0.00037405427,0.00018544272,0.000121086545,0.0007442414,0.0006452547,0.0002525259,0.00010735349
0.39472333,0.2183031,0.15381342,0.16174261,0.04057654,0.012427194,0.0039021447,0.010852616,0.00050699257,0.00028479236,0.0001733778,0.0011561408,0.0009209088,0.0004380472,0.00017880261
0.37281352,0.20815778,0.17254855,0.15427658,0.05504193,0.015426191,0.005322811,0.0111097945,0.0007468233,0.00044694272,0.00027029967,0.0016729205,0.0012853052,0.0005820289,0.00029851103
0.4325598,0.17140694,0.13757135,0.17804131,0.041792635,0.014219856,0.0058269375,0.013122868,0.00075629324,0.00041294593,0.0003038492,0.0019394085,0.001134303,0.0006556711,0.00025587057
0.49318904,0.20802045,0.12712431,0.118354425,0.03244072,0.009009108,0.0027501148,0.0067551113,0.00032308348,0.00017260031,0.00011767086,0.00079163845,0.00060657435,0.00024138945,0.00010380941
0.6539527,0.12116101,0.07974054,0.10150036,0.025811493,0.0076619736,0.002843544,0.0048808693,0.00036165825,0.00019454317,0.00014338025,0.00077447493,0.00061474636,0.0002630317,9.5628784e-05
0.5425818,0.1995626,0.116695374,0.101270325,0.023331875,0.0071672625,0.0020133392,0.005476285,0.00027085334,0.00013416253,9.8569086e-05,0.0005512082,0.0005576815,0.00020805543,8.06021e-05
0.4700737,0.15931065,0.11428634,0.18308818,0.040097177,0.012260275,0.005368425,0.010671385,0.00063041656,0.00034076616,0.0002520084,0.0017063895,0.0011387657,0.0005603408,0.00021512872
0.5352655,0.17358491,0.10063803,0.13351515,0.03309195,0.009048305,0.0037947246,0.0076193498,0.00047926555,0.0002698314,0.00017769079,0.001162518,0.00081500586,0.00038311182,0.0001547063
0.65962154,0.1571167,0.07219599,0.082396604,0.018710738,0.0044121626,0.0013378198,0.0031469218,0.00013716288,6.6674795e-05,5.192173e-05,0.00033877566,0.00032800337,9.873038e-05,4.028088e-05
