0.00014304121,2.4629084e-05,3.8617167e-05,1.2878499e-05,2.3268042e-06,2.0892625e-05,1.4419506e-05,0.0032055483,0.0041526794,0.110972874,0.057922114,0.10522699,0.5120869,1.1998359e-05,0.050650567,0.08524338,0.0023672313,0.064107604,0.0010507626,0.0027122963,5.735779e-07,5.72349e-07,3.1077358e-05
1.1567917e-06,6.0393563e-06,5.4180782e-05,0.00028578698,0.012255898,0.17509736,0.1718945,0.22593345,0.106330246,0.11838953,0.01612047,0.09805399,0.029270126,0.012054143,0.00036759136,0.00746183,0.025996545,0.00040189354,6.2903123e-06,1.9026726e-06,1.6849488e-05,6.209425e-08,1.1943963e-07
2.4384406e-05,0.00018341516,0.0041790386,0.0075760568,0.13827725,0.3548222,0.20779625,0.08584085,0.04509913,0.038651913,0.005779492,0.061114028,0.010355521,0.016838891,0.0038156633,0.00068407785,0.018292636,0.0005655037,8.550524e-05,4.57689e-06,1.1335822e-05,1.4502021e-06,9.2653215e-07
1.0806884e-05,5.833567e-07,4.884144e-06,1.8150655e-05,3.8439193e-05,2.006605e-05,0.00018160204,0.0031292762,0.009077407,0.17061111,0.10884138,0.12740554,0.0038261395,0.26610062,0.028209439,0.116564736,0.000679327,7.474503e-06,0.104410544,0.053991344,0.006846056,2.568046e-07,2.4833833e-05
4.0497565e-05,2.2909555e-05,4.418531e-05,2.2147113e-05,2.9250643e-05,0.00024735098,0.00012775364,0.010319196,0.031096851,0.08106886,0.083880864,0.054793898,0.020000497,0.0023932015,0.043438677,0.036306355,0.005384421,0.21159138,0.0074008023,0.410556,6.287331e-06,0.00090864534,0.00031997374
1.3303041e-06,3.8941507e-06,0.000110372785,0.00014657217,0.004427098,0.045109823,0.102287285,0.17863108,0.12952487,0.053431593,0.1277124,0.015800169,0.09854333,0.2111353,0.0024093695,0.006483546,0.0155789405,0.008623568,3.120017e-05,7.6068557e-07,3.4114198e-06,4.1117214e-06,4.6624884e-08
8.8181354e-05,0.00232383,0.0470602,0.10779824,0.35432842,0.31118268,0.11826102,0.019454982,0.018555619,0.006060145,0.0014073653,0.0077740564,0.0008088107,0.0013009988,0.0012171888,6.151368e-05,0.002237212,3.713528e-05,3.863786e-05,1.8264597e-06,9.343512e-07,5.147327e-07,5.0007066e-07
2.0174202e-05,0.00015816794,0.0049559507,0.005986027,0.13170528,0.29820943,0.09911844,0.08135644,0.059378497,0.058490247,0.0074648526,0.15062605,0.037985418,0.025161602,0.006144484,0.0011767457,0.031398267,0.0005521151,8.708737e-05,4.5126053e-06,1.835488e-05,1.3011036e-06,5.3585825e-07
1.988574e-05,0.0007391017,0.021652145,0.07028946,0.350853,0.3771776,0.11905606,0.0239253,0.018415615,0.006620389,0.0013628346,0.0060091666,0.0008899214,0.0008211023,0.00042398844,3.1214473e-05,0.0016881339,1.6356267e-05,7.878703e-06,3.480742e-07,2.959978e-07,7.1901134e-08,6.398692e-08
4.3553715e-05,1.3490658e-06,6.91534e-06,5.7882072e-08,1.6329768e-06,2.1729349e-08,1.5435205e-07,3.6709616e-06,1.8602688e-05,0.00013185515,0.00076570007,0.00016712301,0.00094009977,4.718126e-07,0.11128547,0.01669732,0.8632301,5.6725116e-07,0.0025982459,0.004107078,2.1791677e-09,8.029936e-09,4.287046e-09
1.2074543e-06,2.6231842e-07,1.935548e-06,6.1297137e-06,9.246615e-05,0.00012753144,0.002573775,0.022961183,0.019854708,0.24658042,0.019773925,0.35963893,0.021671623,0.026998874,0.012422561,0.0659501,0.10658224,0.00032420128,0.06683192,0.008261414,0.019334786,1.577815e-06,8.192488e-06
0.10787165,0.39926028,0.4000565,0.07947277,0.0074064857,0.0015762553,0.0017076517,0.00067781773,0.0005132816,0.00022512299,0.00039983162,0.00012620797,3.0120966e-05,6.070315e-05,0.000117271135,8.0692866e-05,0.00019293925,2.1390782e-05,0.000107749394,6.901369e-05,2.2985505e-06,8.462175e-06,1.5501424e-05
3.6493043e-06,8.852673e-06,4.6576715e-05,0.0003038487,0.04276015,0.08249286,0.22568396,0.43669987,0.08072332,0.056702193,0.040970247,0.005282202,0.014008931,0.002672376,0.0020440752,0.0003299288,0.0035232164,0.0057355287,5.4183574e-06,1.8617116e-06,3.7359146e-07,9.9375924e-08,4.0014368e-07
0.0002000104,0.019801857,0.1480845,0.45911738,0.23508321,0.097522974,0.033092666,0.0025086554,0.0030020995,0.0004746599,0.00020925589,0.0005302382,4.8224138e-05,7.1116265e-05,0.00010056623,1.126277e-05,0.00013205485,1.8042149e-06,6.7016945e-06,4.835193e-07,6.3898575e-08,7.7032006e-08,1.3999603e-07
1.1410017e-06,6.2202133e-07,3.9451397e-06,4.0818354e-06,0.00011096738,0.0006685377,0.002968956,0.02291254,0.031190498,0.05999547,0.012746758,0.27016893,0.16534,0.13804387,0.008654434,0.22476609,0.05912536,0.0008619723,0.00045401527,0.00010020403,0.0018792513,1.2391082e-06,1.1126419e-06
0.0022351407,0.048280332,0.29667342,0.30308276,0.19261843,0.062496003,0.041053154,0.016725171,0.026273299,0.0025027792,0.0039490424,0.00087108626,0.00050696434,0.0004891927,0.0007162777,7.288029e-05,0.0013182596,9.739942e-05,2.878185e-05,5.0326257e-06,1.0246792e-06,2.077727e-06,1.4912167e-06
2.2552791e-07,1.1516355e-07,4.3811758e-07,3.6719308e-07,1.7106521e-06,9.393363e-06,3.9301907e-05,0.0021489619,0.00704918,0.012253682,0.026855221,0.15939774,0.20920071,0.18256433,0.13193399,0.24658272,0.0013474853,0.018664218,2.360658e-05,1.5221357e-06,0.0019249115,1.2695205e-07,2.7492721e-08
2.0935806e-05,0.000113600596,0.005219302,0.0044597336,0.12408194,0.26246867,0.10281938,0.09882134,0.05401169,0.06832557,0.009076563,0.12396134,0.037102625,0.028424222,0.0126893595,0.0010665791,0.06597499,0.0011180264,0.00020242808,6.462771e-06,3.210437e-05,2.098855e-06,9.984333e-07
9.4775685e-05,1.4107488e-05,0.00020885815,0.00015332224,0.0022607108,0.006468795,0.019447798,0.20487857,0.16928709,0.3357343,0.17387694,0.017990367,0.0100436015,0.000614255,0.04897558,0.0001596888,0.0040233615,0.005581883,0.00010449503,6.266375e-05,3.3575253e-07,1.1067783e-05,7.4158834e-06
6.349079e-08,8.575406e-08,1.6399307e-06,1.7483062e-06,0.00013228889,0.0044230255,0.010703794,0.031333584,0.013904735,0.029026987,0.035690017,0.026966566,0.12911983,0.015989356,0.002025961,0.015565105,0.65199673,0.032747604,0.00022079027,1.3261264e-06,0.0001450766,3.6054073e-06,8.568703e-08
0.00012462631,3.5343633e-05,0.0002399333,0.0002260775,0.0066482043,0.011605529,0.036788326,0.24889587,0.18659608,0.23320395,0.1319476,0.030546483,0.016827691,0.0010481919,0.06312966,0.0004813349,0.013578368,0.017687086,0.00021140807,0.00013709118,1.7042976e-06,1.0516864e-05,2.8967215e-05
0.0012575212,0.0846567,0.37866342,0.35720474,0.12747756,0.03532243,0.011592698,0.0012100893,0.0014631822,0.0002574302,0.00014857952,0.00030498375,2.8855995e-05,5.588655e-05,0.00015733765,1.4471054e-05,0.00014813265,4.140384e-06,2.8138636e-05,2.1026235e-06,1.6033555e-07,5.081143e-07,9.706353e-07
5.910465e-05,2.4225386e-05,8.607758e-05,2.7630687e-05,5.333762e-05,0.0002694455,0.00026310165,0.009329238,0.04279839,0.06242949,0.0764207,0.04425526,0.014017363,0.01052989,0.09779527,0.17367871,0.01157497,0.11380339,0.022799931,0.31842092,9.738695e-06,0.0011103498,0.00024350638
8.471744e-06,2.6360676e-06,2.4642039e-05,1.8518587e-05,0.0009175973,0.015719663,0.083508484,0.20136017,0.23949382,0.29557338,0.077271014,0.019774098,0.0009358577,0.0002945259,0.0024731318,0.023534717,0.0384189,0.0006582654,7.4352174e-06,2.4564574e-06,7.034714e-07,3.2018477e-08,1.4707509e-06
7.108739e-05,0.002980978,0.059084155,0.1780851,0.34719983,0.29111448,0.0923575,0.010774834,0.010614045,0.00245295,0.0007465438,0.0026937635,0.00026419273,0.00044682212,0.00047182635,1.8654546e-05,0.0005984232,1.0441435e-05,1.3374795e-05,5.190959e-07,1.5729704e-07,1.5038216e-07,1.6718302e-07
1.9598656e-06,1.0296551e-06,8.007649e-06,1.1198038e-05,0.0009685616,0.03682586,0.04538785,0.13639751,0.23626351,0.23057976,0.06555705,0.10428241,0.02533212,0.00040842668,0.0055238144,0.024792265,0.08701488,0.00063834083,3.2090077e-06,1.5597659e-06,1.3703972e-07,2.1535731e-08,5.248667e-07
1.8214165e-06,3.5456764e-05,0.0005604211,0.005574152,0.1082136,0.39245978,0.36815536,0.08044048,0.014973499,0.01854634,0.0020023799,0.0053629284,0.00082673476,0.00096464553,8.0113336e-05,6.398709e-05,0.0017101532,2.540996e-05,1.8376148e-06,1.6320823e-07,6.565597e-07,1.0699257e-08,1.7793914e-08
1.2463636e-06,8.25473e-08,1.0198303e-06,3.1759137e-07,5.0143666e-07,5.080362e-06,2.9017607e-05,0.0011483098,0.0076766764,0.004707683,0.021003209,0.02481854,0.0018431378,0.07972283,0.014172283,0.1071027,0.0016860776,0.7325786,0.0021215498,0.00042597594,4.636423e-06,0.00094941905,9.778146e-07
1.2903826e-06,5.968461e-06,0.00019459944,0.0005936796,0.06318973,0.35275587,0.36017886,0.19169113,0.016118951,0.009005466,0.005800861,5.581453e-05,3.090177e-05,2.8104041e-05,0.00017448331,3.8580106e-06,0.00016333509,7.0599426e-06,1.7707666e-08,2.3441928e-09,2.879349e-10,8.2870384e-11,2.5582805e-10
0.003081818,0.03094594,0.24714267,0.13719821,0.32131094,0.12017975,0.055809554,0.014059191,0.014797099,0.00691133,0.001871502,0.017407473,0.0013679494,0.0038381414,0.011565528,0.00056887657,0.009667863,0.0003467749,0.001696838,0.00011131844,3.367942e-05,3.8737613e-05,4.8854738e-05
4.6900018e-07,1.0752971e-06,7.990651e-06,0.00013158456,0.0052201343,0.02189042,0.41158235,0.35510337,0.07712398,0.092116274,0.013294088,0.005364164,0.002033299,0.0007062804,3.6445294e-05,0.0111599155,0.004192924,3.1572374e-05,1.8770959e-06,5.0136657e-07,1.219321e-06,3.880554e-09,5.1527994e-08
3.16921e-05,1.0304159e-05,0.00016081988,3.943454e-05,0.00033721785,0.007732814,0.007334219,0.12200057,0.29807037,0.40387958,0.05536716,0.031701263,0.0012444911,7.1119925e-05,0.039926838,0.0010785442,0.006926309,0.024028841,3.2780357e-05,2.2540118e-05,8.069498e-08,2.0001332e-06,9.61692e-07
1.3754556e-05,1.5129406e-05,0.000394671,0.00028356345,0.0126854135,0.11031974,0.37043712,0.2989825,0.11481642,0.07238448,0.011549276,0.0010090898,7.919746e-05,7.0741546e-05,0.0047307117,0.00024543953,0.0015566607,0.00042081336,4.8957722e-06,2.8226043e-07,9.720831e-09,2.5769939e-08,1.0730085e-07
1.1930555e-05,3.892564e-05,0.0048199394,0.0021381304,0.011981417,0.21756838,0.36422613,0.13590036,0.10003987,0.01840814,0.08992117,0.005095278,0.0026845862,0.010479575,0.032648444,0.0002502133,0.00030202966,0.0016103801,0.001826809,1.7571783e-07,7.131091e-09,4.8058042e-05,3.1438418e-08
1.1080963e-05,2.9041455e-06,1.0833123e-05,7.3274787e-06,6.290385e-05,0.0017257134,0.0009748291,0.03409004,0.08448022,0.25178897,0.36658055,0.20823067,0.006014678,6.4716565e-05,0.002783965,0.030356001,0.004468498,0.0064227455,0.00027795509,0.0011273135,8.2851466e-07,2.9150253e-06,0.00051430456
4.841435e-07,4.8159507e-07,6.272161e-06,3.0096653e-06,6.13433e-05,0.0016294601,0.00425181,0.01682478,0.019140938,0.02372483,0.0762345,0.08829988,0.27393115,0.13333888,0.012934989,0.08311071,0.116136014,0.14908008,0.00096649176,6.8272743e-06,0.0002249619,9.154754e-05,5.8858e-07
1.5911068e-06,6.9974924e-08,7.8581076e-07,2.2537154e-06,5.5326695e-06,1.1864681e-05,0.00010788312,0.0018376028,0.007827188,0.1621402,0.05196204,0.156243,0.004469054,0.27832448,0.052859697,0.10448435,0.0012964093,2.0709529e-05,0.121484905,0.010256151,0.046647307,4.12907e-07,1.6466385e-05
3.728677e-05,0.0007924217,0.012408041,0.090183645,0.1535634,0.37565637,0.13594261,0.09630544,0.10066514,0.0069893133,0.021935787,0.0008242149,0.0017156748,0.002099994,0.00014089832,0.00010005539,0.00060599594,3.0272038e-05,3.03932e-06,1.9030475e-07,8.9740176e-08,1.08779034e-07,2.4016254e-08
1.080784e-06,4.0593852e-07,1.9396741e-06,2.3234902e-06,3.0006542e-05,0.00020064364,0.0014427232,0.018001793,0.054644477,0.062402666,0.06420528,0.073525876,0.074394464,0.11035954,0.0907312,0.44162026,0.0051971287,0.0029178225,7.681252e-06,3.1816976e-06,0.0003093708,3.2014572e-08,1.1075474e-07
1.1143555e-05,3.4036095e-06,1.3367969e-05,1.2122614e-05,0.0002661397,0.0008472276,0.013482774,0.025528532,0.094634645,0.05130575,0.065774865,0.092755735,0.09170186,0.025387166,0.014421568,0.16785386,0.2730277,0.05802859,0.02191066,0.0011992253,0.0006185222,0.0007356651,0.0004795371
6.427993e-07,1.2953387e-06,4.0072082e-05,7.365451e-05,0.008698846,0.04458456,0.066327274,0.1715388,0.038901635,0.116920486,0.010740634,0.11441793,0.114756405,0.032937903,0.0020758603,0.0029045623,0.27255243,0.002288943,7.003059e-05,3.949266e-06,0.00016353003,3.7259107e-07,1.8988176e-07
0.00068528316,0.00011548224,0.00034703317,0.0004225462,0.0008067878,0.0017238372,0.0009363259,0.03818121,0.045371674,0.34176993,0.20336825,0.11721375,0.091811,0.0008835621,0.012152961,0.0021857969,0.0016335477,0.10038172,0.007703875,0.019726949,4.09116e-05,0.00022648889,0.012311018
1.0475273e-06,2.5691287e-07,1.2870082e-06,7.34276e-07,3.1630858e-05,0.00016336655,0.0019280205,0.0086101135,0.04187368,0.026731916,0.030084759,0.08344085,0.10742577,0.014477333,0.006681692,0.24762867,0.36759335,0.01951034,0.04232553,0.00048634203,0.00040734722,0.00045065675,0.00014532484
2.0186138e-05,6.716164e-06,3.082128e-05,9.605435e-06,9.633911e-05,0.0030064574,0.004948846,0.04125171,0.12894979,0.20976448,0.09890409,0.13071436,0.007089811,0.0033136602,0.075966865,0.22776464,0.045671877,0.022242585,0.00013189072,7.511765e-05,2.3103741e-05,2.6896455e-06,1.4435673e-05
5.303947e-07,1.8823637e-07,1.3763151e-06,2.6810267e-06,0.00011851201,0.0030689635,0.009642953,0.087924264,0.212746,0.17289191,0.036075745,0.14813665,0.016462091,0.0031379133,0.0030666084,0.29667675,0.010014684,3.1408847e-05,1.99583e-07,3.5947664e-07,1.9685073e-07,1.6257277e-10,5.6655036e-09
3.8334398e-05,0.00010413674,0.0020527497,0.0035950376,0.082689874,0.10826922,0.37845758,0.188969,0.10148375,0.04692997,0.043017767,0.0014552885,0.002146865,0.02104246,0.009537877,0.0007285668,0.0060488507,0.003409392,1.6212452e-05,1.9948966e-06,3.7890006e-06,5.932706e-07,6.5501257e-07
3.905677e-06,1.4750685e-05,0.00023577879,0.0004790434,0.009336169,0.09162401,0.10450701,0.20350765,0.13530254,0.06231209,0.09186617,0.02528535,0.10486079,0.122568324,0.0018049063,0.010187376,0.030014921,0.0060431724,2.9350014e-05,1.8401054e-06,1.153866e-05,3.2294824e-06,1.1483463e-07
1.3233739e-05,6.733664e-05,0.0015216436,0.0037575262,0.16276546,0.21965061,0.35380185,0.18621595,0.03721044,0.016448768,0.012807488,0.00033384436,0.0005083104,0.002439729,0.0015502679,6.6451874e-05,0.00071863027,0.00012169509,5.875565e-07,8.398521e-08,6.485253e-08,1.2911205e-08,1.7420847e-08
5.186191e-09,5.494114e-10,3.852301e-09,2.0031548e-08,2.6854453e-08,1.6520701e-07,1.5118861e-06,0.00012041479,0.0001195192,0.004437394,0.0032889605,0.059992813,0.0035774368,0.03556425,0.0057925717,0.012696203,5.2029507e-05,5.8788355e-06,0.00074333063,4.7564513e-06,0.87360275,1.238753e-09,2.1628994e-09
0.00068185886,0.014336086,0.12167455,0.24644245,0.28528377,0.12205968,0.08822408,0.041212406,0.05710896,0.006711025,0.008578963,0.001644342,0.0016640429,0.0013847176,0.00082349597,0.00014109652,0.0019088237,9.9520745e-05,1.4599577e-05,2.6856508e-06,1.3329532e-06,9.034148e-07,6.23815e-07
1.0458187e-06,1.2878863e-06,8.115037e-06,4.0695242e-05,0.0021877424,0.036811,0.07208368,0.17305143,0.20085831,0.17829256,0.032642577,0.12793414,0.037614606,0.0044788783,0.00090006855,0.10269884,0.030028863,0.00035555786,4.809931e-06,2.3001903e-06,3.2163878e-06,3.0631217e-08,3.1761746e-07
9.667419e-07,4.5528836e-06,6.95831e-05,0.00041549583,0.018471248,0.16483071,0.4126344,0.2638226,0.044820245,0.04837491,0.011595015,0.011334916,0.008743923,0.0039298967,0.00025053546,0.0009104152,0.009489358,0.00029106127,6.820259e-06,4.802271e-07,2.8120612e-06,5.2359354e-08,8.047778e-08
2.7631617e-05,9.1742986e-05,0.0026714294,0.0034636601,0.087246254,0.25942335,0.4735843,0.13578248,0.023618242,0.008701925,0.0038144055,0.00012248887,2.1239546e-05,5.8773156e-05,0.0011090161,9.643834e-06,0.00020424149,4.832796e-05,8.886999e-07,4.5495113e-08,2.820257e-09,6.022707e-09,1.09072325e-08
1.0686264e-06,4.736511e-06,4.9430197e-05,0.0002479181,0.0112818405,0.08942126,0.23114978,0.31396565,0.08500679,0.11502696,0.01061799,0.059519984,0.019696198,0.011569542,0.00034151232,0.0058047487,0.045893654,0.00033732486,1.2015341e-05,3.1239206e-06,4.824823e-05,8.681894e-08,1.3298856e-07
2.7790156e-07,2.6041485e-07,3.429596e-06,1.7253302e-06,5.727284e-05,0.0010698909,0.001452321,0.01051954,0.0055937767,0.01674725,0.023386419,0.110389784,0.12206762,0.018295385,0.010628337,0.044185236,0.59654206,0.0356665,0.0020691932,1.18866155e-05,0.001294255,1.704627e-05,4.8708813e-07
2.6721264e-06,1.0442479e-05,0.00037748416,0.00071377703,0.01454792,0.08033285,0.22756504,0.218261,0.1683142,0.035575937,0.10796338,0.0047528767,0.024020126,0.108061925,0.0019192398,0.0013819922,0.0037483117,0.0024233807,2.3909251e-05,3.7241318e-07,5.5399147e-07,2.4907122e-06,3.6734306e-08
1.272854e-05,4.36321e-06,2.056402e-05,3.4271475e-06,4.6476373e-05,0.0001240756,0.0003051632,0.0012873079,0.003284777,0.0035383068,0.01581887,0.041223507,0.018296877,0.04027073,0.07378185,0.19524762,0.24599196,0.19064493,0.08509409,0.00871679,3.1715328e-05,0.076067194,0.00018666418
7.2406937e-07,4.1207667e-07,5.8965957e-06,7.119554e-06,0.0021910518,0.062217098,0.15721115,0.31398663,0.1345749,0.28671497,0.037853487,0.0012250115,3.406349e-05,2.9847104e-07,3.921398e-05,4.0319905e-05,0.0038626096,3.504237e-05,4.300039e-08,9.260193e-09,6.600546e-11,3.9518062e-11,6.2832686e-09
2.1073094e-05,6.354914e-06,3.7771402e-05,1.1899715e-05,7.865528e-05,0.0024766652,0.0032900176,0.057825286,0.15044491,0.23538867,0.1124194,0.083813615,0.0063652904,0.004048074,0.13507374,0.11857611,0.023334963,0.06653055,0.0001319135,0.000100383215,9.195343e-06,7.025118e-06,8.381194e-06
3.966341e-09,5.070974e-10,4.2476156e-09,1.0689836e-08,1.9979778e-08,2.0547164e-07,1.6380559e-06,0.00016510734,0.00032423518,0.0041495697,0.0065039718,0.066943035,0.00460892,0.029937686,0.017166145,0.026768206,0.00015586185,0.00021643545,0.0012631728,1.2484213e-06,0.84179455,8.560901e-09,3.0260612e-09
4.3854646e-07,5.5951825e-09,4.7206655e-07,5.4129487e-08,4.3190062e-07,1.8640118e-06,3.330011e-05,0.00082435383,0.006651235,0.0029743635,0.020874452,0.050389856,0.00041060607,0.35448125,0.024947757,0.19002597,0.003172842,0.0027774384,0.3416844,0.0006041628,5.5964074e-06,0.00013895234,2.2264379e-07
9.553758e-07,9.450917e-06,0.00019622706,0.0014139288,0.05137444,0.40528694,0.267516,0.15757827,0.03260402,0.04046882,0.0052436623,0.019729987,0.0069047366,0.0039868993,0.00019093801,0.00022047773,0.0070933616,0.00017509787,3.4144123e-06,2.486473e-07,2.089602e-06,2.8107436e-08,3.6922508e-08
4.4819994e-06,1.1809859e-05,0.00014784784,0.0010218092,0.030415244,0.046490107,0.26313755,0.21403283,0.11166721,0.08650379,0.12538761,0.0035786245,0.018597698,0.08596932,0.0010911616,0.0014183163,0.009823298,0.0006551279,1.4674882e-06,5.080488e-07,4.4126282e-05,2.0377998e-08,2.611312e-08
2.1006e-05,2.370518e-06,1.0007702e-05,1.2312283e-06,2.2933365e-07,1.5910897e-06,3.6559816e-06,0.0032327757,0.0025533724,0.078683585,0.04838034,0.124961376,0.081647806,1.3915178e-05,0.025940603,0.0012990896,0.0007110401,0.62942666,0.00017493528,0.0029259,6.6849594e-08,7.2753996e-06,1.144966e-06
2.0037618e-05,1.35154005e-05,3.7137503e-05,9.318846e-06,6.1887276e-06,3.853621e-05,6.346395e-05,0.020786202,0.09255097,0.12997402,0.019301519,0.036552954,0.012834435,0.000114824055,0.004872556,0.0004691919,0.00027728654,0.65199924,0.00017428478,0.029051976,5.079239e-08,0.00084740546,4.8519623e-06
0.000121961915,3.5933463e-05,0.00010302075,5.1328392e-05,0.00019505386,0.00065976486,0.0014527126,0.0059366184,0.0124887265,0.022764346,0.10006667,0.05587369,0.07948019,0.0982166,0.06110424,0.13423465,0.056135233,0.12686023,0.12745051,0.037751798,0.00018412144,0.07465656,0.0041760206
0.0011893461,0.055321842,0.4465711,0.26473987,0.16526285,0.04835998,0.011716102,0.0015962003,0.0024734603,0.00042254222,0.00021980747,0.0008651287,7.457335e-05,0.00011760038,0.00057365367,1.8151435e-05,0.0003909112,1.0279405e-05,7.018745e-05,3.0906047e-06,2.5745817e-07,1.3728071e-06,1.6039872e-06
0.00015157921,0.009405577,0.11501733,0.33381268,0.29808125,0.172349,0.058396865,0.0046518617,0.004992616,0.0010003413,0.00036064643,0.0009922646,7.705928e-05,0.00014661979,0.00024941258,1.2009991e-05,0.0002853366,4.4607064e-06,1.213529e-05,5.654674e-07,9.541426e-08,1.2901721e-07,2.0584808e-07
