y_true_class, y_pred_class, y_pred_cont
1.700000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
3.800000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
8.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.600000000000000000e+01,1.600000000000000000e+01,5.081774422735345979e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.900000000000000000e+01,1.600000000000000000e+01,5.081774422735345979e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.600000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
2.300000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
1.400000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.700000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
3.800000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.600000000000000000e+01,1.800000000000000000e+01,5.675539503386004071e+03
2.000000000000000000e+01,2.300000000000000000e+01,7.114670995670995580e+03
3.600000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.400000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
7.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.300000000000000000e+01,1.300000000000000000e+01,4.228416789396171225e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
0.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
5.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
4.200000000000000000e+01,3.800000000000000000e+01,1.147389256198347175e+04
3.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
2.600000000000000000e+01,2.500000000000000000e+01,7.686776892430279077e+03
3.500000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
8.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.100000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
2.300000000000000000e+01,2.500000000000000000e+01,7.686776892430279077e+03
1.900000000000000000e+01,1.900000000000000000e+01,5.960446428571428442e+03
1.500000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
2.000000000000000000e+01,2.100000000000000000e+01,6.543638596491227872e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+01,1.000000000000000000e+01,3.365626865671642008e+03
8.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.200000000000000000e+01,1.100000000000000000e+01,3.653411558669001806e+03
3.200000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
1.000000000000000000e+01,6.000000000000000000e+00,2.210666666666666515e+03
1.300000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
2.200000000000000000e+01,2.500000000000000000e+01,7.686776892430279077e+03
1.700000000000000000e+01,1.900000000000000000e+01,5.960446428571428442e+03
2.500000000000000000e+01,2.400000000000000000e+01,7.414359848484848044e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
5.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
2.300000000000000000e+01,2.300000000000000000e+01,7.114670995670995580e+03
1.300000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
9.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
4.100000000000000000e+01,4.300000000000000000e+01,1.289815929203539781e+04
4.800000000000000000e+01,4.600000000000000000e+01,1.373620833333333394e+04
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
2.000000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
1.500000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
2.100000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
1.500000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.100000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
9.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.900000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.100000000000000000e+01,9.000000000000000000e+00,3.075088923556942063e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
8.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
4.200000000000000000e+01,4.400000000000000000e+01,1.319302173913043407e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.900000000000000000e+01,1.600000000000000000e+01,5.081774422735345979e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.300000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
9.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.000000000000000000e+01,1.000000000000000000e+01,3.365626865671642008e+03
2.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
5.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
9.000000000000000000e+00,1.200000000000000000e+01,3.944708722741433121e+03
8.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.400000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.300000000000000000e+01,1.300000000000000000e+01,4.228416789396171225e+03
3.700000000000000000e+01,5.400000000000000000e+01,1.608300000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00,1.902422510822510731e+03
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
7.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.600000000000000000e+01,1.500000000000000000e+01,4.801059602649006592e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.100000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
1.800000000000000000e+01,1.800000000000000000e+01,5.675539503386004071e+03
9.000000000000000000e+00,1.000000000000000000e+01,3.365626865671642008e+03
2.000000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
1.300000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
6.000000000000000000e+00,5.000000000000000000e+00,1.902422510822510731e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.700000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
4.000000000000000000e+00,5.000000000000000000e+00,1.902422510822510731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.600000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
6.000000000000000000e+00,7.000000000000000000e+00,2.480194871794871688e+03
1.200000000000000000e+01,1.100000000000000000e+01,3.653411558669001806e+03
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
3.300000000000000000e+01,3.200000000000000000e+01,9.724726666666667370e+03
3.700000000000000000e+01,3.700000000000000000e+01,1.116385987261146511e+04
5.300000000000000000e+01,5.000000000000000000e+01,1.490879545454545405e+04
5.500000000000000000e+01,5.900000000000000000e+01,1.749088135593220431e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
4.200000000000000000e+01,4.500000000000000000e+01,1.348118823529411748e+04
3.100000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
3.000000000000000000e+01,3.200000000000000000e+01,9.724726666666667370e+03
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.600000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
2.200000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
3.500000000000000000e+01,3.800000000000000000e+01,1.147389256198347175e+04
5.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.400000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
7.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.100000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
1.900000000000000000e+01,1.900000000000000000e+01,5.960446428571428442e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
5.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
8.000000000000000000e+00,1.000000000000000000e+01,3.365626865671642008e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.400000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
3.300000000000000000e+01,3.200000000000000000e+01,9.724726666666667370e+03
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
2.200000000000000000e+01,2.500000000000000000e+01,7.686776892430279077e+03
1.200000000000000000e+01,9.000000000000000000e+00,3.075088923556942063e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.800000000000000000e+01,3.200000000000000000e+01,9.724726666666667370e+03
2.100000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
2.300000000000000000e+01,2.000000000000000000e+01,6.247189944134078360e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.800000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
1.500000000000000000e+01,1.300000000000000000e+01,4.228416789396171225e+03
9.000000000000000000e+00,9.000000000000000000e+00,3.075088923556942063e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.300000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
1.000000000000000000e+01,9.000000000000000000e+00,3.075088923556942063e+03
1.100000000000000000e+01,1.100000000000000000e+01,3.653411558669001806e+03
1.000000000000000000e+01,1.100000000000000000e+01,3.653411558669001806e+03
1.300000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
3.700000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
2.100000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
3.000000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
1.300000000000000000e+01,1.300000000000000000e+01,4.228416789396171225e+03
3.000000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.100000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
1.800000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
1.800000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
2.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
1.800000000000000000e+01,1.900000000000000000e+01,5.960446428571428442e+03
1.000000000000000000e+01,1.000000000000000000e+01,3.365626865671642008e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
3.700000000000000000e+01,4.300000000000000000e+01,1.289815929203539781e+04
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
5.400000000000000000e+01,5.100000000000000000e+01,1.521526744186046562e+04
2.900000000000000000e+01,3.200000000000000000e+01,9.724726666666667370e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
3.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
3.500000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
2.800000000000000000e+01,2.500000000000000000e+01,7.686776892430279077e+03
2.200000000000000000e+01,1.900000000000000000e+01,5.960446428571428442e+03
2.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+01,1.000000000000000000e+01,3.365626865671642008e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
2.300000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
4.700000000000000000e+01,4.400000000000000000e+01,1.319302173913043407e+04
5.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
3.500000000000000000e+01,3.500000000000000000e+01,1.058409558823529369e+04
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.700000000000000000e+01,1.600000000000000000e+01,5.081774422735345979e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
7.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
6.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
5.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
2.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
8.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
4.100000000000000000e+01,6.100000000000000000e+01,1.811078723404255288e+04
1.200000000000000000e+01,1.200000000000000000e+01,3.944708722741433121e+03
2.600000000000000000e+01,2.400000000000000000e+01,7.414359848484848044e+03
1.500000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
2.600000000000000000e+01,3.200000000000000000e+01,9.724726666666667370e+03
7.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
9.000000000000000000e+00,1.000000000000000000e+01,3.365626865671642008e+03
4.800000000000000000e+01,4.700000000000000000e+01,1.405330357142857065e+04
1.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
4.400000000000000000e+01,5.500000000000000000e+01,1.635820634920634984e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
5.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
7.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
7.000000000000000000e+00,9.000000000000000000e+00,3.075088923556942063e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
4.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
2.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
3.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
3.100000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
1.700000000000000000e+01,1.300000000000000000e+01,4.228416789396171225e+03
5.400000000000000000e+01,6.000000000000000000e+01,1.780575362318840416e+04
2.100000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
2.800000000000000000e+01,2.500000000000000000e+01,7.686776892430279077e+03
2.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.000000000000000000e+01,1.000000000000000000e+01,3.365626865671642008e+03
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
1.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
5.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
1.200000000000000000e+01,1.000000000000000000e+01,3.365626865671642008e+03
4.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
0.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
1.300000000000000000e+01,1.400000000000000000e+01,4.503001394700139826e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
1.800000000000000000e+01,1.600000000000000000e+01,5.081774422735345979e+03
1.000000000000000000e+00,1.000000000000000000e+00,7.560202500000000327e+02
2.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
2.900000000000000000e+01,3.100000000000000000e+01,9.444171232876711656e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
5.000000000000000000e+00,4.000000000000000000e+00,1.663435967302452354e+03
2.400000000000000000e+01,2.200000000000000000e+01,6.817564912280701719e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.197821152973218659e+02
8.000000000000000000e+00,9.000000000000000000e+00,3.075088923556942063e+03
7.000000000000000000e+00,6.000000000000000000e+00,2.210666666666666515e+03
1.700000000000000000e+01,1.700000000000000000e+01,5.370356275303643997e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.028134105341800478e+03
3.000000000000000000e+00,3.000000000000000000e+00,1.325352700490998359e+03
6.000000000000000000e+00,8.000000000000000000e+00,2.777072115384615245e+03
