y_true_class, y_pred_class, y_pred_cont
1.000000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.000000000000000000e+01,1.000000000000000000e+01,2.541428571428571459e+01
3.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
1.800000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
1.100000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.600000000000000000e+01,9.000000000000000000e+00,2.339333333333333442e+01
1.000000000000000000e+00,1.000000000000000000e+00,8.087500000000000355e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.200000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.800000000000000000e+01,8.000000000000000000e+00,2.170499999999999829e+01
1.600000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
5.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00
1.800000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.000000000000000000e+00,2.000000000000000000e+00,1.015000000000000036e+01
1.300000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
9.000000000000000000e+00,1.500000000000000000e+01,3.620000000000000284e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
4.000000000000000000e+00,1.000000000000000000e+00,8.087500000000000355e+00
1.400000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
6.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.778333333333333144e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.500000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.500000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.000000000000000000e+00,2.000000000000000000e+00,1.015000000000000036e+01
1.000000000000000000e+01,1.000000000000000000e+01,2.541428571428571459e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
5.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.100000000000000000e+01,5.000000000000000000e+00,1.578571428571428648e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.000000000000000000e+00,2.000000000000000000e+00,1.015000000000000036e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
3.000000000000000000e+00,1.000000000000000000e+00,8.087500000000000355e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
6.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.339333333333333442e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
9.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
5.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.000000000000000000e+00,2.000000000000000000e+00,1.015000000000000036e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.200000000000000000e+01,8.000000000000000000e+00,2.170499999999999829e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.200000000000000000e+01,9.000000000000000000e+00,2.339333333333333442e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
2.000000000000000000e+00,1.000000000000000000e+00,8.087500000000000355e+00
1.300000000000000000e+01,1.300000000000000000e+01,3.125000000000000000e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.200000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.200000000000000000e+01,1.300000000000000000e+01,3.125000000000000000e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
3.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
1.600000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
1.800000000000000000e+01,1.600000000000000000e+01,4.229999999999999716e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.800000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.339333333333333442e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.200000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.200000000000000000e+01,8.000000000000000000e+00,2.170499999999999829e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.800000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
4.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
2.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00
1.200000000000000000e+01,1.500000000000000000e+01,3.620000000000000284e+01
6.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
1.000000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.000000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
9.000000000000000000e+00,1.000000000000000000e+01,2.541428571428571459e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.200000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.800000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
1.100000000000000000e+01,3.000000000000000000e+00,1.193076923076923102e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.100000000000000000e+01,7.000000000000000000e+00,1.971395348837209482e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.800000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
7.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.000000000000000000e+01,9.000000000000000000e+00,2.339333333333333442e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
6.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.500000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
1.400000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
9.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
5.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
9.000000000000000000e+00,9.000000000000000000e+00,2.339333333333333442e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
7.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
6.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.400000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
6.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.300000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
6.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.363000000000000078e+01
1.200000000000000000e+01,1.300000000000000000e+01,3.125000000000000000e+01
7.000000000000000000e+00,9.000000000000000000e+00,2.339333333333333442e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.339333333333333442e+01
1.200000000000000000e+01,1.300000000000000000e+01,3.125000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+00,8.087500000000000355e+00
2.000000000000000000e+00,1.000000000000000000e+00,8.087500000000000355e+00
8.000000000000000000e+00,1.100000000000000000e+01,2.778333333333333144e+01
1.800000000000000000e+01,8.000000000000000000e+00,2.170499999999999829e+01
9.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.000000000000000000e+01,1.500000000000000000e+01,3.620000000000000284e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.100000000000000000e+01,8.000000000000000000e+00,2.170499999999999829e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.015000000000000036e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.000000000000000000e+01,8.000000000000000000e+00,2.170499999999999829e+01
9.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.778333333333333144e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
3.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.339333333333333442e+01
9.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
9.000000000000000000e+00,1.200000000000000000e+01,2.923333333333333428e+01
8.000000000000000000e+00,1.500000000000000000e+01,3.620000000000000284e+01
1.400000000000000000e+01,1.500000000000000000e+01,3.620000000000000284e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.300000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.363000000000000078e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
1.600000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
1.800000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
1.600000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
9.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.363000000000000078e+01
1.600000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
5.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
1.500000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
3.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
1.800000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.300000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
9.000000000000000000e+00,1.000000000000000000e+01,2.541428571428571459e+01
6.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.363000000000000078e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.800000000000000000e+01,1.600000000000000000e+01,4.229999999999999716e+01
6.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.300000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
6.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+01
1.600000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.339333333333333442e+01
1.000000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
1.700000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
1.400000000000000000e+01,1.300000000000000000e+01,3.125000000000000000e+01
1.300000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
1.600000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
2.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
7.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.500000000000000000e+01,1.400000000000000000e+01,3.338333333333333286e+01
5.000000000000000000e+00,6.000000000000000000e+00,1.775925925925925952e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.778333333333333144e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
9.000000000000000000e+00,8.000000000000000000e+00,2.170499999999999829e+01
1.000000000000000000e+01,1.000000000000000000e+01,2.541428571428571459e+01
8.000000000000000000e+00,1.500000000000000000e+01,3.620000000000000284e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
3.000000000000000000e+00,3.000000000000000000e+00,1.193076923076923102e+01
1.500000000000000000e+01,1.200000000000000000e+01,2.923333333333333428e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.778333333333333144e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.500000000000000000e+01,1.700000000000000000e+01,4.539999999999999858e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
8.000000000000000000e+00,7.000000000000000000e+00,1.971395348837209482e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.578571428571428648e+01
1.200000000000000000e+01,1.100000000000000000e+01,2.778333333333333144e+01
