y_true_class, y_pred_class, y_pred_cont
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
1.000000000000000000e+01,9.000000000000000000e+00,2.660000000000000142e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
8.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.100000000000000000e+01,7.000000000000000000e+00,2.189999999999999858e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.000000000000000000e+01,8.000000000000000000e+00,2.386976744186046773e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
1.200000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
6.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
1.000000000000000000e+01,1.000000000000000000e+01,2.850000000000000000e+01
1.000000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
2.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
1.600000000000000000e+01,1.200000000000000000e+01,3.325000000000000000e+01
1.800000000000000000e+01,1.600000000000000000e+01,4.229999999999999716e+01
9.000000000000000000e+00,1.000000000000000000e+01,2.850000000000000000e+01
8.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
7.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
6.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.800000000000000000e+01,1.600000000000000000e+01,4.229999999999999716e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.100000000000000000e+01,1.000000000000000000e+01,2.850000000000000000e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.660000000000000142e+01
4.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
1.800000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
1.000000000000000000e+01,7.000000000000000000e+00,2.189999999999999858e+01
5.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
9.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
1.100000000000000000e+01,1.100000000000000000e+01,3.098333333333333428e+01
1.800000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+00,8.449999999999999289e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.000000000000000000e+01,4.000000000000000000e+00,1.483333333333333393e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
1.800000000000000000e+01,1.500000000000000000e+01,3.979999999999999716e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
8.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
8.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
1.300000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
1.200000000000000000e+01,1.200000000000000000e+01,3.325000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
4.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
8.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
9.000000000000000000e+00,1.000000000000000000e+01,2.850000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
1.200000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
7.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
1.100000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01
5.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
7.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
1.100000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
6.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
7.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
1.000000000000000000e+01,1.100000000000000000e+01,3.098333333333333428e+01
3.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.025000000000000355e+00
7.000000000000000000e+00,1.100000000000000000e+01,3.098333333333333428e+01
1.800000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01
8.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.000000000000000000e+01,7.000000000000000000e+00,2.189999999999999858e+01
3.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
3.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
8.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
6.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
9.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
8.000000000000000000e+00,1.500000000000000000e+01,3.979999999999999716e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
1.200000000000000000e+01,7.000000000000000000e+00,2.189999999999999858e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.200000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.400000000000000000e+01,1.500000000000000000e+01,3.979999999999999716e+01
1.800000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01
1.300000000000000000e+01,1.600000000000000000e+01,4.229999999999999716e+01
8.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
1.600000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
4.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.300000000000000000e+01,1.400000000000000000e+01,3.744285714285714306e+01
5.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
2.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
1.800000000000000000e+01,1.200000000000000000e+01,3.325000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.660000000000000142e+01
7.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
5.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.800000000000000000e+01,1.600000000000000000e+01,4.229999999999999716e+01
5.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
4.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
1.100000000000000000e+01,1.500000000000000000e+01,3.979999999999999716e+01
5.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+01
1.400000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
7.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
1.800000000000000000e+01,1.200000000000000000e+01,3.325000000000000000e+01
1.200000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
1.100000000000000000e+01,1.000000000000000000e+01,2.850000000000000000e+01
1.400000000000000000e+01,1.100000000000000000e+01,3.098333333333333428e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
2.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
1.300000000000000000e+01,1.300000000000000000e+01,3.535000000000000142e+01
5.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
8.000000000000000000e+00,8.000000000000000000e+00,2.386976744186046773e+01
6.000000000000000000e+00,6.000000000000000000e+00,1.962272727272727124e+01
1.000000000000000000e+01,9.000000000000000000e+00,2.660000000000000142e+01
8.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.483333333333333393e+01
3.000000000000000000e+00,1.000000000000000000e+00,8.449999999999999289e+00
1.300000000000000000e+01,1.200000000000000000e+01,3.325000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,2.660000000000000142e+01
4.000000000000000000e+00,2.000000000000000000e+00,1.059999999999999787e+01
1.300000000000000000e+01,1.200000000000000000e+01,3.325000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
7.000000000000000000e+00,7.000000000000000000e+00,2.189999999999999858e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.743750000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,2.850000000000000000e+01
