y_true_class, y_pred_class, y_pred_cont
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
1.000000000000000000e+00,1.000000000000000000e+00,7.209405010684761510e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.573784635931817775e+02
