1.8759657e-06,4.6578016e-06,2.169796e-06,1.1136974e-05,0.006860732,0.9922208,0.0008249068,1.3846475e-05,1.9985717e-05,6.7130322e-06,9.123534e-06,2.159968e-05,2.4470846e-06
0.0001425376,0.38988152,0.609522,0.00028766625,4.4527346e-06,1.2402028e-05,7.63385e-06,1.77144e-05,3.069473e-05,2.7471891e-05,3.7429883e-05,2.2997732e-05,5.510604e-06
1.7784154e-06,0.0018585769,0.97584075,0.022183048,1.0732891e-05,1.288069e-06,1.06609705e-05,3.3819484e-05,1.798695e-05,1.6750098e-05,1.4641065e-05,6.8697705e-06,2.9671548e-06
8.612971e-07,4.9198684e-06,5.246622e-06,1.4957142e-05,2.6061637e-06,1.5570545e-06,0.00022587895,0.9632421,0.036450118,1.20943905e-05,1.0255981e-05,1.824717e-05,1.1164359e-05
4.1407593e-06,1.3168658e-05,4.6181967e-06,5.9417243e-06,1.1657838e-06,9.734257e-05,0.9262143,0.073598035,8.995768e-06,2.6324913e-06,2.8293016e-05,1.5201286e-05,6.159566e-06
7.7716635e-07,3.8753421e-07,6.2988374e-07,0.0011255235,0.9961027,0.0026804188,2.0128053e-05,8.500909e-06,6.427817e-06,3.461689e-06,1.0629097e-05,3.2950826e-05,7.5134462e-06
1.4626052e-06,3.340588e-06,0.00040797048,0.81817585,0.1811804,4.7552767e-05,4.491625e-05,2.1740287e-05,1.3030862e-05,1.5003064e-05,3.20478e-05,4.4544577e-05,1.2105993e-05
1.7947895e-06,1.3158764e-06,6.5975537e-06,0.01590749,0.98258704,0.0012634197,5.4408545e-05,2.9070434e-05,2.3042005e-05,1.3129789e-05,2.655697e-05,6.8136884e-05,1.7968438e-05
7.5934645e-07,7.3536253e-06,0.007549037,0.99055123,0.0018380656,1.2475265e-06,9.105673e-06,1.1117407e-05,7.526016e-06,8.253691e-06,7.679812e-06,6.7991823e-06,1.8083708e-06
1.3870351e-06,0.0026102515,0.9933676,0.003949104,5.8487826e-06,1.4797475e-06,6.9544362e-06,1.635207e-05,1.4451227e-05,7.2545677e-06,1.0595414e-05,6.7359215e-06,2.0213452e-06
1.9202123e-05,0.0725284,0.9263363,0.0010299513,4.608219e-06,5.4631346e-06,5.4134393e-06,1.1049717e-05,2.0733321e-05,1.01332935e-05,1.4517543e-05,1.0998642e-05,3.2779733e-06
5.02215e-07,3.914257e-06,3.6877238e-06,8.704423e-06,2.3570392e-06,2.1203048e-06,3.400532e-06,0.012248912,0.98758906,0.00011657279,1.940205e-06,1.112437e-05,7.722834e-06
0.00016452372,0.43551835,0.5637475,0.00041886864,5.368254e-06,1.646244e-05,1.0842526e-05,2.0378284e-05,2.8915083e-05,2.044361e-05,2.7937534e-05,1.4053354e-05,6.369878e-06
3.1146628e-06,2.870984e-05,5.3638167e-05,0.00014039408,3.846464e-05,2.0571602e-05,1.3415181e-05,2.6623245e-06,6.883376e-05,0.97826916,0.021328868,2.6325986e-05,5.998239e-06
9.778592e-06,3.6030302e-05,1.3391829e-05,8.009418e-06,8.896248e-05,0.5938836,0.4057856,0.00013344907,4.0284294e-06,8.436043e-06,9.666539e-06,1.6179038e-05,2.8840589e-06
2.5435154e-06,3.7323168e-06,9.1022885e-06,8.154835e-06,6.505515e-06,2.5318956e-05,9.207318e-06,7.5981566e-06,1.5576063e-05,3.5557916e-06,4.6895157e-06,0.0007958025,0.99910814
2.0548318e-06,6.023864e-06,5.0895082e-06,5.6939857e-06,2.2631732e-06,2.0677846e-06,3.272759e-07,0.00023289381,0.99712247,0.0025962186,1.9346612e-06,1.11625395e-05,1.1726735e-05
3.6368002e-07,4.1163507e-06,0.0034860983,0.99364364,0.002784921,1.5631907e-06,1.4706254e-05,1.2745446e-05,8.717855e-06,1.2700407e-05,1.6899583e-05,1.07691185e-05,2.6496098e-06
1.7646134e-05,0.00011110544,0.00021456387,0.00011834344,5.449764e-05,0.00012447551,8.533911e-06,6.371973e-05,0.5046702,0.49437168,7.873718e-05,6.418924e-05,0.00010235668
2.2153529e-06,4.2449774e-06,1.3371573e-06,9.2765487e-07,6.9778537e-07,0.0010608614,0.9982951,0.0006206401,4.889283e-07,1.1126125e-06,5.3333133e-06,5.327071e-06,1.6969865e-06
0.00015386,0.40077472,0.5984597,0.00044922056,5.740801e-06,1.7559563e-05,1.1640991e-05,2.2717933e-05,2.8925188e-05,2.1648102e-05,3.4380184e-05,1.4289308e-05,5.5803457e-06
5.703934e-06,2.0891164e-05,2.414646e-05,6.3050065e-05,6.766881e-06,3.7629186e-06,0.00015793716,0.42812198,0.57135415,0.00012588894,9.45076e-06,6.0680297e-05,4.5532295e-05
8.597495e-07,0.0009185704,0.98444057,0.0145720355,9.875985e-06,8.421906e-07,4.7517e-06,1.12071375e-05,1.3237792e-05,9.188407e-06,1.1068229e-05,5.9699337e-06,1.9793379e-06
1.0626916e-06,3.9213373e-06,5.3254407e-06,4.3682358e-06,1.8014314e-06,1.4067907e-06,1.7965787e-07,8.162872e-07,0.0024243223,0.9974643,8.335715e-05,3.6105075e-06,5.489073e-06
2.6978125e-06,1.7708063e-06,1.299978e-06,0.00046586242,0.9297403,0.069463596,0.00013753334,2.0842637e-05,2.3305678e-05,1.5099674e-05,3.7400932e-05,7.161614e-05,1.8574245e-05
0.836307,0.1634778,8.7302506e-05,6.2684026e-06,4.2392294e-06,1.5893149e-05,9.554326e-06,1.2956945e-05,1.9315958e-05,3.0324522e-05,1.3327306e-05,1.2859904e-05,3.20862e-06
4.6519128e-07,1.8986585e-06,2.9193236e-06,3.2178502e-06,1.4492069e-06,9.3043457e-07,2.286892e-07,4.0549875e-07,0.00042498787,0.9992747,0.00028364031,2.5790057e-06,2.5960794e-06
1.6034709e-06,0.000481081,0.6824013,0.31685483,0.0001466214,2.16883e-06,1.1653429e-05,2.052286e-05,2.3246734e-05,2.0354899e-05,2.2879341e-05,1.115383e-05,2.5947224e-06
0.23813605,0.76103204,0.000694415,1.4874606e-05,3.886802e-06,2.9434002e-05,1.0328001e-05,1.8600243e-05,1.7822651e-05,1.881137e-05,1.1323344e-05,9.276811e-06,3.2162206e-06
1.7055414e-06,2.4962737e-06,6.4910705e-06,7.8888625e-06,6.777239e-06,1.0192175e-05,5.0093804e-06,4.73462e-06,1.0870768e-05,5.4563216e-06,3.4726113e-06,0.0027170894,0.9972178
0.8677802,0.13202035,6.0780578e-05,6.5687736e-06,5.053379e-06,2.1405202e-05,1.2236091e-05,1.6175965e-05,2.1859441e-05,3.159371e-05,1.1440456e-05,9.828225e-06,2.5804231e-06
3.065908e-06,1.2328807e-05,5.6352937e-06,9.04882e-06,1.8332338e-06,0.00011965952,0.9477112,0.05203623,4.4089793e-06,1.8353854e-06,4.117166e-05,3.8645743e-05,1.5005281e-05
2.8754234e-06,0.004844718,0.9877693,0.0072946283,7.2743255e-06,1.5723207e-06,7.617933e-06,2.1510898e-05,1.6351056e-05,1.1787762e-05,1.4699866e-05,5.537378e-06,2.1382846e-06
1.269758e-06,3.1785196e-06,0.0008427088,0.95386344,0.045192618,9.253395e-06,1.397638e-05,1.272195e-05,6.3321318e-06,1.3697623e-05,1.5287334e-05,1.9103063e-05,6.3763746e-06
2.4348815e-06,6.877969e-06,9.934253e-06,1.5302374e-05,1.4035874e-05,3.666804e-05,1.0002234e-05,1.0077799e-05,2.8326813e-05,5.092822e-06,3.993759e-06,0.00039024162,0.99946696
1.0139988e-06,4.9352543e-06,1.379114e-05,2.4715673e-05,1.0124408e-05,3.3858196e-06,1.8478632e-06,1.2496257e-06,0.000107943124,0.98726463,0.012546545,1.7061615e-05,2.6455994e-06
6.8188274e-06,1.27609155e-05,4.8228385e-06,3.878439e-06,1.6831049e-05,0.10243506,0.8973175,0.00017315325,1.3334858e-06,4.430614e-06,7.0284536e-06,1.2846353e-05,3.4889133e-06
1.4869114e-06,0.0010280065,0.9496533,0.049208444,2.253732e-05,8.112286e-07,7.5723606e-06,2.0950474e-05,2.1372323e-05,9.969383e-06,1.312393e-05,9.167242e-06,3.142968e-06
1.8172303e-06,1.5064914e-05,9.7931525e-06,2.282329e-05,2.3798727e-06,5.8387873e-06,0.07557724,0.9242208,5.0764582e-05,1.7124684e-06,4.4758166e-05,2.5894456e-05,2.1141695e-05
5.0053663e-06,1.0961686e-05,8.686803e-06,4.080939e-06,3.7706393e-06,2.323644e-06,4.5539252e-07,6.020177e-07,0.00031144303,0.999569,7.527375e-05,3.6551621e-06,4.6420937e-06
3.7900395e-06,3.8727235e-06,1.2266104e-05,5.830254e-06,2.3260188e-06,5.0123754e-06,7.3091164e-06,5.933662e-06,6.7913998e-06,1.8694899e-06,0.00032440783,0.9985869,0.0010337281
1.7756992e-06,3.7539746e-06,1.3417299e-06,1.0645779e-06,6.5218927e-07,0.0011709002,0.99837,0.0004407893,3.7464832e-07,1.011703e-06,3.3821314e-06,3.8239505e-06,1.1485599e-06
1.443266e-06,1.924721e-06,7.075773e-05,0.26538345,0.7340049,0.0003986025,3.4255383e-05,1.2789635e-05,8.0792715e-06,2.0149955e-05,2.2054423e-05,2.9420185e-05,1.2143308e-05
2.051161e-06,9.023052e-06,2.0414709e-05,7.2845716e-05,1.9397321e-05,1.0585701e-05,9.865358e-06,3.8995204e-06,0.00018144937,0.86533254,0.13416931,0.00015739146,1.1159762e-05
0.8373582,0.16244458,7.8521305e-05,6.3258212e-06,3.8448443e-06,1.7607372e-05,1.1317029e-05,1.4757121e-05,1.6385491e-05,2.7053884e-05,9.401907e-06,8.94382e-06,3.0952317e-06
2.02256e-06,2.286647e-06,7.0517e-05,0.29603097,0.7035257,0.00021115142,4.136047e-05,1.3114896e-05,8.673015e-06,1.3511209e-05,1.9833145e-05,4.771747e-05,1.3090717e-05
3.5979494e-06,2.096213e-06,4.9093414e-06,2.1289839e-06,1.3785478e-06,2.3170412e-06,4.971069e-06,8.073768e-06,3.7120897e-06,7.2572766e-07,0.0011899193,0.9985441,0.00023203518
0.003981581,0.991015,0.004960311,1.0590885e-05,1.1119128e-06,8.5392e-06,1.447149e-06,2.1548847e-06,3.1540944e-06,4.174505e-06,6.2869076e-06,4.554066e-06,1.2704014e-06
2.686562e-05,0.10687993,0.8924848,0.0004947023,3.5812905e-06,6.625868e-06,5.58341e-06,1.25884935e-05,1.9344769e-05,1.367211e-05,2.821406e-05,1.976825e-05,4.4580374e-06
7.891617e-06,1.2176159e-05,3.6132492e-06,2.6647438e-06,9.676503e-06,0.038821716,0.96101284,0.00010339918,4.3411185e-07,2.5908917e-06,6.262981e-06,1.35081345e-05,3.2648313e-06
7.096884e-06,1.8005348e-05,6.002736e-06,4.0187165e-06,2.8791626e-05,0.1121315,0.8876383,0.00012945938,1.112836e-06,4.191584e-06,9.767694e-06,1.8298419e-05,3.4391285e-06
2.3480225e-06,2.291431e-06,2.1617468e-06,0.0004240147,0.89210266,0.107021615,0.00021502182,3.164611e-05,5.2685828e-05,1.7831639e-05,4.588167e-05,7.019523e-05,1.1693895e-05
5.489252e-07,5.939002e-06,9.049698e-06,3.3885353e-05,5.384541e-06,8.1874987e-07,0.00036863095,0.99538016,0.004176644,8.028464e-07,3.8866074e-06,5.980938e-06,8.292109e-06
0.00029647385,0.68491304,0.31451812,0.0001525054,3.4478412e-06,1.2931729e-05,5.5620058e-06,9.86245e-06,1.8567747e-05,1.7181352e-05,2.504193e-05,2.1479433e-05,5.787223e-06
4.5983493e-06,4.193758e-06,1.0089993e-05,5.9184013e-06,3.7018149e-06,6.2546906e-06,1.2844837e-05,1.223044e-05,8.789509e-06,2.1985825e-06,0.009549584,0.9902261,0.00015357087
1.2518703e-05,1.7265138e-05,6.427897e-06,2.2961028e-06,4.3417986e-06,0.015501846,0.98404723,0.00036504696,1.1827307e-06,3.5684802e-06,1.29809705e-05,2.1872022e-05,3.4572056e-06
1.0929136e-05,2.514477e-05,3.2283537e-05,0.00031301394,0.018270204,0.9802792,0.00053192885,4.1528096e-05,0.00030666066,6.9122834e-05,2.6199214e-05,8.224767e-05,1.1403555e-05
2.7388055e-06,1.5464706e-06,6.0247894e-06,2.9335326e-06,2.1426006e-06,4.100028e-06,7.4173477e-06,6.915298e-06,4.0941945e-06,1.0108572e-06,0.00026380693,0.9974497,0.0022475722
0.0006063868,0.9508256,0.04848235,3.7791007e-05,1.894198e-06,1.0982142e-05,2.0787315e-06,2.8208776e-06,5.989411e-06,5.115954e-06,7.9983e-06,8.626931e-06,2.4139822e-06
1.2689622e-05,2.1343754e-05,7.463608e-06,5.1689926e-06,6.6984976e-05,0.5162976,0.48333925,0.00018927343,4.8563934e-06,7.71022e-06,1.4363422e-05,2.6900974e-05,6.412164e-06
1.8266964e-07,2.0215818e-06,2.8499358e-06,8.54761e-06,9.3315197e-07,4.365836e-07,0.00074057444,0.997968,0.0012668509,6.553377e-07,3.4821276e-06,3.2573373e-06,2.1675876e-06
9.688683e-07,3.5957512e-06,2.48239e-06,3.2082019e-06,1.8253304e-06,2.052838e-06,2.833593e-07,0.00031876285,0.9989052,0.0007482735,1.0241636e-06,6.3708467e-06,5.860888e-06
3.5945263e-06,7.084556e-06,2.0198145e-06,1.7728509e-06,2.3420744e-06,0.009335117,0.9904407,0.0001879802,4.783902e-07,1.983103e-06,5.026654e-06,8.58732e-06,3.3088695e-06
4.99871e-07,3.7288758e-06,4.434362e-06,4.507054e-06,2.0868022e-06,2.4180104e-06,3.7522824e-07,0.0003656371,0.99859446,0.0010107793,1.1751591e-06,3.7950272e-06,6.1633277e-06
0.0008298082,0.92092204,0.077971034,8.399584e-05,6.00082e-06,2.3813145e-05,1.2998387e-05,2.4803114e-05,3.1243246e-05,3.1306598e-05,4.475495e-05,1.573246e-05,2.4739365e-06
3.3328815e-06,2.5362375e-05,1.4804242e-05,1.9719373e-05,1.2383287e-05,1.0962607e-05,2.1510608e-05,5.6911995e-06,3.0124754e-06,0.004299216,0.9953655,0.00021764926,8.7921137e-07
2.2159254e-06,1.7881937e-06,7.482965e-06,3.539118e-06,3.4593804e-06,6.846079e-06,1.18849475e-05,1.1528255e-05,7.720411e-06,1.0260205e-06,0.00065887853,0.9976413,0.0016422985
3.724092e-06,2.8506752e-06,7.5374433e-06,4.028317e-06,2.0974585e-06,3.031028e-06,7.024799e-06,1.0905018e-05,6.090657e-06,1.2614772e-06,0.0025432676,0.9972145,0.00019363592
1.7087039e-05,3.1974832e-05,8.438402e-06,4.579342e-06,1.1759452e-05,0.05662389,0.94299066,0.00027404525,2.1204644e-06,3.7939942e-06,7.874687e-06,1.9146635e-05,4.6131954e-06
1.0677877e-05,7.1521604e-06,1.5979056e-05,4.350869e-06,3.3095437e-06,5.023595e-06,1.0522775e-05,2.3231838e-05,1.0963775e-05,2.7876035e-06,0.0031124402,0.99665797,0.00013543652
5.270046e-06,1.7414279e-05,1.9615361e-05,1.0985773e-05,1.1086473e-05,1.0693519e-05,5.8876645e-07,4.7827884e-06,0.024239685,0.975602,4.746617e-05,8.130042e-06,2.2371236e-05
2.6786633e-06,1.1043855e-05,1.682486e-05,9.675656e-06,5.558503e-06,2.7763097e-06,5.200507e-07,5.285548e-07,0.00046936207,0.9993554,0.00011807128,4.082526e-06,3.494335e-06
3.922993e-06,8.8027755e-06,0.0010826248,0.90212756,0.0964701,3.113664e-05,3.910407e-05,4.6678862e-05,1.5308291e-05,3.4151766e-05,4.5684643e-05,6.8074914e-05,2.6815642e-05
2.5026533e-05,1.6284379e-05,5.8315767e-05,4.0261886e-05,1.9414829e-05,4.5547225e-05,2.5616235e-05,2.6132384e-05,6.249546e-05,3.699356e-05,9.0054586e-05,0.5962262,0.4033277
6.0496886e-06,8.110067e-06,2.5379359e-05,2.325594e-05,2.8373053e-05,3.926666e-05,1.7522825e-05,2.3950131e-05,5.9815713e-05,1.774511e-05,6.22101e-06,0.014224739,0.9855195
4.8914546e-05,0.0004011528,0.00015672715,9.564846e-05,0.00011482042,4.7846104e-05,4.2630432e-05,1.1762442e-05,9.739905e-05,0.8839122,0.11496852,9.433905e-05,8.0418e-06
2.9098835e-06,4.8035336e-06,1.2684715e-06,9.27172e-07,1.2621543e-06,0.0029480937,0.9967169,0.00030846076,3.702173e-07,1.0077928e-06,4.679149e-06,7.037685e-06,2.2212678e-06
4.2261886e-06,1.7186103e-05,1.4743324e-05,1.2581106e-05,8.300636e-06,9.478567e-06,8.434847e-07,9.032621e-05,0.8864186,0.11337487,1.52978e-05,1.4156817e-05,1.9448202e-05
2.950307e-06,3.2537173e-06,1.3269186e-05,7.3378287e-06,4.969225e-06,6.529986e-06,1.0374598e-05,1.1594956e-05,8.137635e-06,1.6875445e-06,0.0006811771,0.99799,0.0012588319
