7.660312e-06,0.009405831,0.9879936,0.0024453783,3.2236123e-06,8.9397945e-06,1.9357434e-05,1.2334905e-05,3.8889626e-05,3.1430707e-05,1.984629e-05,9.914078e-06,3.5937585e-06
0.99759585,0.0022779664,2.302564e-06,4.906345e-06,2.6517823e-06,2.1580888e-06,8.298402e-06,9.620166e-06,7.7594905e-06,7.4796067e-06,8.20947e-06,7.224385e-05,5.254885e-07
1.0136685e-05,3.1493684e-05,0.00013156403,5.680791e-05,4.9593986e-05,0.0011860924,0.91068846,0.08737494,3.601483e-05,6.4864635e-06,0.000117958654,0.00026455132,4.592699e-05
3.1114143e-07,3.9719034e-06,4.3040154e-06,3.6549138e-06,2.2751192e-06,7.450963e-06,7.4117493e-06,1.393809e-06,0.000133527,0.9977278,0.0020983913,7.6137035e-06,1.9960767e-06
8.1229075e-07,5.766993e-06,0.0021188278,0.99675757,0.0010374408,2.9371104e-06,9.479373e-06,4.526634e-06,1.0000456e-05,1.8970979e-05,8.696091e-06,1.1828375e-05,1.3036537e-05
8.326764e-06,1.5486194e-05,1.7367745e-05,1.9449246e-05,2.1768625e-05,1.8526903e-06,0.00026060105,0.8962025,0.10334325,1.2915675e-05,3.6911144e-05,5.151594e-05,8.069768e-06
5.2802716e-06,1.9414896e-05,7.726085e-06,4.426714e-06,4.689452e-06,4.775604e-06,5.5105743e-06,5.183879e-06,1.8237275e-06,1.178923e-06,0.00010878703,0.99908316,0.0007480582
0.0018097808,0.989604,0.008463575,8.385521e-06,4.335478e-06,1.7774426e-05,1.9842064e-05,2.6476797e-05,1.442308e-05,6.5131794e-06,1.089617e-05,1.1782837e-05,2.2359864e-06
1.6922422e-05,0.00010930892,8.987846e-05,0.0022275862,0.23199314,0.75658625,0.0060731643,0.0013115864,0.00030731145,0.00061665406,0.0005702655,4.888681e-05,4.9038197e-05
2.184385e-06,3.8917897e-06,1.2072442e-05,1.6939375e-05,6.150026e-06,8.694765e-06,2.0555039e-05,1.2331063e-05,9.237637e-06,1.9465648e-05,5.662647e-05,0.0003355118,0.9994962
1.7388336e-06,3.782536e-05,0.05944892,0.939946,0.0004034482,8.243177e-06,2.5453908e-05,1.31437e-05,2.6035572e-05,2.681969e-05,1.3587514e-05,1.6828499e-05,3.2143078e-05
1.7711176e-06,1.2552704e-05,1.6508842e-05,9.2951295e-06,1.3748386e-05,2.60171e-05,5.4589516e-05,1.287079e-05,2.69637e-06,6.950523e-05,0.9902209,0.00955644,3.1424224e-06
0.0012706749,0.9365649,0.05696109,0.0035034171,0.0002317158,0.00026940895,0.00024506767,0.0001235984,0.00017337178,7.8165656e-05,0.00031888526,0.00021848631,4.1274634e-05
4.08324e-07,3.8454764e-06,1.4928574e-05,1.8338545e-06,1.0423638e-06,0.004859507,0.9947265,0.0003144786,2.1232363e-06,3.8734092e-06,3.6670826e-05,2.735101e-05,7.496378e-06
3.918388e-07,3.1053764e-06,1.3480781e-05,1.579883e-06,1.7333973e-06,0.007140728,0.99249744,0.0002744411,1.4326416e-06,2.938085e-06,3.0297211e-05,2.4836723e-05,7.6145357e-06
1.3257134e-05,0.0031270164,0.9809888,0.01531196,2.782937e-05,1.4865251e-05,9.8782315e-05,8.377664e-05,9.7647295e-05,0.00015832286,5.205482e-05,1.6540662e-05,9.0286385e-06
9.228229e-07,4.480512e-06,3.817895e-06,2.6254554e-06,2.2722115e-06,1.35870105e-05,1.7045408e-05,2.2017673e-06,8.087878e-05,0.9922896,0.007563097,1.4967763e-05,4.543013e-06
7.005098e-07,1.25544675e-05,8.363956e-06,2.943631e-06,0.0016662824,0.997589,0.00064327475,2.808361e-06,1.4115172e-06,1.439083e-05,1.4196367e-05,3.8676422e-05,5.2791975e-06
0.00087415567,0.98269814,0.01619779,2.422223e-05,5.324761e-06,3.0390118e-05,3.4820652e-05,3.6742113e-05,2.5488627e-05,1.6809336e-05,3.0426425e-05,2.1667367e-05,4.179807e-06
2.8290615e-06,0.002593987,0.9951923,0.0021385744,3.2955497e-06,4.770239e-06,1.5614274e-05,1.1457077e-05,2.1900556e-05,8.307164e-06,3.745357e-06,1.9120018e-06,1.2407697e-06
1.1438334e-05,1.9627903e-05,2.53562e-05,3.5666766e-05,2.4486844e-05,2.0816574e-06,0.00013403417,0.70115626,0.29849228,4.1535473e-05,2.160775e-05,2.6089685e-05,9.558964e-06
3.1884047e-06,1.6082635e-05,4.5498182e-05,1.1525001e-05,4.3496952e-06,0.000111070025,0.40276387,0.59670305,0.0001688658,2.755884e-06,7.236361e-05,7.012478e-05,2.7281043e-05
1.4527504e-06,2.870412e-06,6.3965663e-06,0.0075941877,0.99190944,0.00041049405,9.369859e-06,6.8386285e-06,1.40408565e-05,7.334902e-06,1.7605771e-05,1.2316002e-05,7.707156e-06
7.805991e-07,4.318138e-06,0.00074779923,0.9881891,0.010968958,7.4755467e-06,1.1938566e-05,5.439338e-06,1.3418321e-05,1.6009348e-05,1.025795e-05,1.190145e-05,1.2644572e-05
3.6408856e-06,7.620347e-06,8.915404e-06,0.0017004008,0.987004,0.011195362,1.4469776e-05,4.434616e-06,1.3309985e-05,1.3018719e-05,1.1534441e-05,1.5393349e-05,7.838922e-06
9.027232e-07,7.3925407e-06,0.0034329023,0.99581605,0.0006634662,3.4689403e-06,1.160807e-05,6.4402193e-06,9.184527e-06,1.7232092e-05,8.390351e-06,1.1147734e-05,1.1774791e-05
9.505448e-07,0.000683751,0.98763114,0.0115996655,9.066395e-06,4.3595774e-06,1.0351147e-05,5.7962707e-06,3.328063e-05,1.128625e-05,4.3582513e-06,2.7624062e-06,3.2431478e-06
3.4502377e-06,0.0051273676,0.99322045,0.001576797,2.609189e-06,6.313175e-06,1.3412784e-05,1.0560597e-05,2.211833e-05,8.500939e-06,2.9313246e-06,3.2032876e-06,2.2381773e-06
1.263233e-06,4.6626565e-06,5.0872613e-06,5.0967897e-06,3.3325714e-06,1.9489326e-07,3.6132346e-06,0.002780237,0.9968554,0.00033135313,3.6132553e-06,3.828198e-06,2.2374018e-06
0.0005890418,0.9097992,0.08932963,4.5216406e-05,6.6584767e-06,4.6561505e-05,5.1807212e-05,3.9363225e-05,2.8650686e-05,1.5374604e-05,2.455557e-05,1.9569867e-05,4.439183e-06
8.0504225e-07,6.2170147e-06,7.3970464e-06,6.2225663e-06,5.3382273e-06,1.2562488e-05,1.615796e-05,1.3801688e-06,3.935501e-06,0.020640248,0.97911114,0.00018676746,1.9905576e-06
2.3405357e-06,3.1130836e-05,7.642671e-05,3.5884877e-06,0.00011205761,0.7764433,0.2229522,9.4859395e-05,6.8964146e-06,3.9549086e-05,6.179987e-05,0.00015404072,2.1805989e-05
1.9223519e-06,3.5076216e-06,1.1004887e-05,1.0556956e-05,4.317457e-06,8.236833e-06,2.5308136e-05,1.2613002e-05,5.9837207e-06,1.0586576e-05,6.736882e-05,0.000173105,0.9996656
3.9864385e-06,2.3457344e-05,3.0631774e-05,3.057256e-05,4.3720665e-06,4.500587e-07,1.7000637e-05,0.0018837202,0.9842627,0.013686307,3.2996628e-05,1.4973578e-05,8.867635e-06
6.8264774e-07,4.436538e-06,0.0016948733,0.9967092,0.0015318098,4.3910986e-06,6.3081966e-06,2.8774934e-06,6.6430957e-06,1.02382755e-05,5.181795e-06,1.1680742e-05,1.1737592e-05
3.806701e-06,1.5115441e-05,6.80372e-06,7.597564e-06,4.5054753e-06,6.958927e-07,7.737053e-06,0.00061248254,0.9954781,0.0038498947,4.5724473e-06,4.7123585e-06,4.0002346e-06
2.4835614e-07,1.9115864e-06,1.2456577e-05,1.7046226e-06,1.9973352e-06,0.0071470733,0.9925195,0.00025018153,1.5913153e-06,4.0122272e-06,3.0084217e-05,2.0786527e-05,8.380785e-06
0.00080354884,0.9543608,0.04465393,2.866199e-05,5.167581e-06,2.667238e-05,3.0869178e-05,2.5837067e-05,2.039157e-05,1.16646415e-05,1.5580074e-05,1.4122323e-05,2.7334065e-06
5.966673e-06,1.0679454e-05,6.2781337e-06,1.4345581e-05,8.299371e-06,2.3140076e-06,0.00047156762,0.97568476,0.023695499,1.6905387e-05,4.9086433e-05,2.87368e-05,5.5691085e-06
1.7800978e-06,0.00026886238,0.6374992,0.36189935,0.0001069218,9.229501e-06,2.9585173e-05,1.663682e-05,6.6048684e-05,4.3051015e-05,1.8503233e-05,1.3307362e-05,2.7563769e-05
3.1306814e-07,3.8170874e-06,3.2717915e-06,2.3871078e-06,1.9378326e-06,5.8227783e-06,6.259399e-06,1.5856272e-06,0.0002405204,0.9981933,0.0015346613,4.741697e-06,1.4390508e-06
4.792676e-06,2.0628708e-05,8.07536e-06,0.00025637646,0.8012583,0.19818354,0.0001508363,1.5819807e-05,1.7292403e-05,1.6617763e-05,3.295559e-05,2.693931e-05,7.859414e-06
0.9781165,0.021660225,8.249375e-06,6.9150688e-06,5.957604e-06,7.900233e-06,1.5192819e-05,1.7606137e-05,2.0103313e-05,1.3520828e-05,1.6616936e-05,0.00010897804,2.1688045e-06
3.1441954e-07,4.1100147e-06,5.2124287e-06,3.7506604e-06,2.0732027e-06,7.309459e-06,7.3151773e-06,1.0264811e-06,0.00019413613,0.99881846,0.00095018005,3.8412422e-06,2.2339646e-06
6.7736587e-06,0.0007369463,0.75416136,0.24470332,4.2475578e-05,1.0048371e-05,6.223139e-05,4.8835132e-05,8.281419e-05,7.157811e-05,2.6451497e-05,2.0031752e-05,2.716115e-05
0.82280135,0.17687872,7.17671e-05,1.23764885e-05,9.793465e-06,1.0458529e-05,2.4622695e-05,4.068037e-05,1.741215e-05,1.4912276e-05,2.7555923e-05,8.907367e-05,1.2286166e-06
1.8974703e-06,2.1340506e-06,1.548668e-05,1.8017092e-05,5.9966915e-06,6.7285027e-06,1.8531453e-05,6.2892395e-06,5.0999906e-06,1.4052936e-05,4.432384e-05,0.000118244585,0.9997433
0.76709706,0.2325423,5.284402e-05,7.494883e-06,8.904953e-06,2.0546822e-05,1.7900758e-05,3.3540568e-05,3.430637e-05,2.3390852e-05,3.42655e-05,0.00012490698,2.5817947e-06
2.0752204e-06,1.8703453e-05,5.6243305e-05,1.1767513e-05,2.3802547e-06,0.00029559905,0.94197726,0.057526942,1.3980719e-05,1.4028177e-06,3.7231533e-05,3.719356e-05,1.924519e-05
7.1095383e-06,0.012415822,0.9867159,0.00075335114,3.8497615e-06,9.486796e-06,2.9771028e-05,1.4955771e-05,2.872175e-05,8.877699e-06,7.604601e-06,3.4634554e-06,9.962497e-07
9.4436587e-07,4.21885e-06,0.0008598431,0.99350375,0.0055604633,5.049023e-06,8.020253e-06,4.628015e-06,8.044053e-06,1.0245653e-05,9.324423e-06,1.5338564e-05,1.00354955e-05
5.396345e-06,6.1882142e-06,2.4513452e-05,4.2661883e-05,1.29762075e-05,1.9515144e-05,0.00011246868,5.9102014e-05,2.755801e-05,6.1713916e-05,0.0003205533,0.00015510364,0.9991522
1.4134487e-06,2.018771e-05,2.1310985e-05,1.5153906e-05,1.7891954e-05,3.5346366e-05,3.3673867e-05,4.0360133e-06,0.00012639201,0.92136234,0.07830425,5.4191787e-05,3.796238e-06
2.8334412e-06,2.6948424e-05,6.87283e-05,4.1431044e-06,0.000104732106,0.66837823,0.33103785,8.776136e-05,7.812623e-06,5.1833103e-05,9.3655726e-05,0.00011787797,1.7543118e-05
4.678187e-06,0.0006519676,0.77474666,0.22429508,3.6251367e-05,7.3465885e-06,4.6427267e-05,2.9266037e-05,5.7628436e-05,5.9047183e-05,1.9221805e-05,2.0435216e-05,2.605429e-05
5.331587e-06,1.3252758e-05,1.6143618e-05,6.9489206e-06,1.9201916e-06,9.911867e-06,0.022105621,0.9775324,0.00026619257,1.1274473e-06,1.3040626e-05,2.1032469e-05,7.1394543e-06
1.077807e-06,7.0974197e-06,5.7722364e-06,4.3016794e-06,3.6019735e-06,1.8583993e-05,2.1802192e-05,3.963883e-06,0.0001503386,0.9978131,0.0019605036,7.3420933e-06,2.4708286e-06
7.1381005e-06,2.5219788e-05,1.0705527e-05,1.4026407e-05,5.030905e-06,5.3043827e-06,8.437909e-06,1.1302482e-05,2.9039884e-06,1.4351197e-06,8.661663e-05,0.997875,0.0019468634
2.1078318e-07,1.7272911e-06,1.3541903e-05,1.0220206e-06,7.431324e-07,0.0020230548,0.9975338,0.00038784408,1.2586265e-06,1.2185435e-06,1.6482121e-05,1.5057663e-05,4.141872e-06
1.409819e-06,4.398705e-06,0.00040627134,0.97068965,0.028733509,1.48331765e-05,1.7326929e-05,1.1885387e-05,2.2314045e-05,2.6188618e-05,1.7672915e-05,2.3635044e-05,3.0848256e-05
1.0703149e-06,9.839627e-06,2.1953785e-05,1.1974898e-05,1.0874059e-05,2.045225e-05,2.0106998e-05,2.0880223e-06,1.8879115e-06,0.0010184611,0.9983315,0.00054824166,1.6613477e-06
0.8380129,0.16166629,4.5697954e-05,6.502342e-06,6.649663e-06,1.5180394e-05,1.6206192e-05,3.1203595e-05,2.1343021e-05,1.5123387e-05,3.355075e-05,0.00012741638,1.8160227e-06
3.09022e-06,7.0494343e-06,0.0002807613,0.79979247,0.19959942,4.8390648e-05,2.6292582e-05,1.7742062e-05,3.9376977e-05,3.0704363e-05,4.079707e-05,6.261439e-05,5.1249717e-05
2.764609e-06,1.2292221e-05,5.3255194e-06,2.8289342e-06,2.5030242e-06,3.1845198e-06,5.901968e-06,7.2623698e-06,8.814784e-07,8.4921294e-07,0.00043521542,0.9993549,0.00016601574
0.0029415821,0.9900469,0.0067761964,1.3979237e-05,5.8278465e-06,3.0730618e-05,3.0100218e-05,3.652795e-05,4.546393e-05,1.8846136e-05,2.623763e-05,2.523691e-05,2.3182588e-06
0.0001670319,0.42070645,0.5786016,0.00024111639,7.4264394e-06,3.8028506e-05,6.7783054e-05,5.124581e-05,4.41649e-05,2.6681808e-05,2.6974709e-05,1.6333877e-05,5.137217e-06
3.0681642e-06,1.8801526e-05,6.469102e-05,5.246896e-06,5.8694874e-05,0.2947318,0.70468056,0.00014358464,5.0326885e-06,3.2360796e-05,7.8402176e-05,0.00014206537,3.5779918e-05
1.3295875e-06,1.6168862e-05,3.187813e-05,2.4050935e-06,0.0001500722,0.8956574,0.10393026,4.427369e-05,4.0990008e-06,3.2676642e-05,4.9652317e-05,6.668108e-05,1.3093768e-05
1.9785512e-06,6.338407e-06,3.4076504e-06,0.00050753413,0.9882059,0.0111698955,1.9203668e-05,1.3094303e-05,2.0730775e-05,1.28377405e-05,2.3927812e-05,9.781054e-06,5.4034863e-06
1.9125582e-05,2.0135745e-05,1.1526873e-05,9.148942e-06,1.8323039e-05,1.1872768e-06,0.00023735448,0.9565,0.04307415,1.5688076e-05,3.6228517e-05,5.1672523e-05,5.5109313e-06
0.00038916958,0.6177055,0.38116726,0.00023638616,1.5244758e-05,5.75374e-05,8.078502e-05,7.264785e-05,0.000134118,3.726934e-05,6.504687e-05,3.438537e-05,4.6073988e-06
7.361049e-06,4.5315115e-05,3.839035e-05,1.230897e-05,1.7995872e-05,3.498189e-05,7.7535406e-05,3.0969666e-05,3.5317353e-06,7.4748154e-06,0.0209301,0.97870857,8.5469226e-05
1.170892e-05,4.662898e-05,0.000102985505,8.690998e-06,4.9175953e-05,0.3243542,0.6748656,0.00016522159,1.0427853e-05,7.438715e-05,0.00010762723,0.00015118974,5.2071642e-05
1.2541179e-06,1.3073171e-05,7.859324e-06,4.3498203e-06,0.0030616182,0.9963702,0.00048092572,2.5470754e-06,1.551047e-06,1.298386e-05,9.517794e-06,2.9471243e-05,4.6797427e-06
8.723722e-06,1.7760109e-05,1.3806982e-05,6.3305993e-06,5.415298e-06,1.2760131e-05,3.1543157e-05,1.5702715e-05,3.3888846e-06,3.2047146e-06,0.00018812023,0.99486625,0.004827132
0.0007384727,0.9335842,0.06529545,5.7030116e-05,6.7271985e-06,4.0468723e-05,4.8940365e-05,9.033725e-05,4.4422806e-05,2.4910098e-05,3.72681e-05,2.7063234e-05,4.7047333e-06
3.2461048e-06,3.3390523e-05,6.537721e-05,3.912504e-06,5.8334208e-05,0.5793305,0.4201303,0.000118883574,6.366679e-06,3.1062893e-05,7.4077e-05,0.00012690357,1.764955e-05
6.389786e-06,1.168792e-05,8.4928915e-06,1.0529612e-05,1.2450249e-05,2.7894523e-06,0.0005685275,0.9698471,0.029472874,6.2497597e-06,1.9866831e-05,2.6475356e-05,6.6654857e-06
1.4861931e-06,7.056052e-06,9.3068675e-06,9.117243e-06,2.7047695e-06,1.9922284e-07,4.610596e-06,0.0016812606,0.9970278,0.0012433885,4.919965e-06,4.6965392e-06,3.4819536e-06
3.833331e-06,5.349575e-05,0.00010467568,5.001657e-06,3.3752123e-05,0.2777624,0.7204575,0.00097140233,2.3148436e-05,3.605774e-05,0.00012057109,0.000384537,4.3552336e-05
1.1642529e-06,7.5329453e-06,7.046969e-06,5.1550583e-06,3.2427977e-06,4.139175e-07,4.368191e-06,0.0009841312,0.9963296,0.002646956,6.058142e-06,2.784613e-06,1.4727323e-06
0.0015746609,0.9527481,0.045375858,4.074058e-05,8.707339e-06,4.2047457e-05,5.2058425e-05,4.7088583e-05,5.7878144e-05,1.46046505e-05,2.0273379e-05,1.5599842e-05,2.3022499e-06
4.0109438e-07,2.31899e-06,7.1061586e-06,3.883918e-06,4.698165e-06,7.2236153e-06,6.1333685e-06,7.2709275e-07,5.048071e-07,0.0003282643,0.9993181,0.0003200429,5.9348736e-07
4.502458e-05,4.2052456e-05,7.382681e-05,6.946753e-05,4.584597e-05,5.495758e-05,9.767843e-05,4.7503938e-05,2.6189347e-05,2.7216203e-05,0.0002126262,0.33445966,0.66479796
6.845615e-06,2.0678457e-05,1.3907638e-05,7.912765e-06,7.58295e-06,7.6175597e-06,1.408765e-05,1.6795313e-05,1.6376322e-06,3.5587482e-06,0.0080947345,0.9917173,8.745015e-05
8.788399e-07,6.7871956e-06,2.1135227e-05,3.5523092e-06,1.1775636e-05,0.07972601,0.9199007,0.00023161215,5.080719e-06,7.231129e-06,4.010666e-05,3.734521e-05,7.839554e-06
7.2632097e-06,4.640369e-05,2.8465513e-05,8.05029e-06,6.8706445e-06,1.8780225e-05,3.077932e-05,9.5350615e-06,1.8965202e-06,3.9505207e-06,0.006465626,0.99321824,0.00015407665
2.060572e-06,1.5611398e-05,1.7613705e-05,1.736171e-05,7.075955e-06,1.7881734e-05,4.0071045e-05,6.888084e-05,0.028099775,0.9716204,7.7469864e-05,5.161794e-06,1.06691405e-05
3.256212e-07,1.6971492e-06,1.7380208e-06,1.6695441e-06,8.822109e-07,3.893633e-06,5.0203075e-06,1.3964442e-06,0.00026620657,0.9995284,0.00018279522,3.2967846e-06,2.679252e-06
1.6212292e-05,0.000107055144,0.05290227,0.93585557,0.010689416,2.1397576e-05,4.0687875e-05,4.2820644e-05,6.258923e-05,2.5791851e-05,6.6970395e-05,0.00013973453,2.9355917e-05
2.909927e-06,3.7720981e-06,1.8163591e-05,2.7228609e-05,8.969919e-06,6.6851358e-06,1.32011955e-05,9.006186e-06,6.2630043e-06,9.664429e-06,2.45986e-05,0.0052304566,0.9946391
2.5680313e-06,3.470198e-06,1.763075e-05,3.731355e-05,1.161086e-05,1.7054348e-05,7.550351e-05,2.5362871e-05,1.0096122e-05,3.7262238e-05,0.00014269793,0.00013671057,0.99948287
9.781204e-07,4.794729e-06,1.0928318e-05,4.95012e-06,4.873367e-06,1.0556803e-05,1.7983812e-05,2.221881e-06,1.4027107e-06,0.0009725833,0.9987897,0.00017812109,8.664833e-07
2.8992764e-07,2.8286693e-06,1.7346763e-05,1.1679427e-06,1.2820126e-06,0.0060168495,0.9934528,0.0004538182,1.8243555e-06,2.8144802e-06,1.5895348e-05,2.5059127e-05,7.9204765e-06
1.3107397e-06,1.2136433e-05,1.883187e-05,1.0280725e-05,4.0407213e-06,1.0612943e-06,7.6012716e-06,0.0004578336,0.9861476,0.013314979,1.1463225e-05,7.132137e-06,5.797612e-06
1.3679745e-05,2.7903061e-05,2.8437664e-05,1.0694118e-05,2.596549e-05,1.8346067e-05,1.7172042e-05,1.2750511e-05,4.458864e-06,4.3782134e-06,0.0002711876,0.99471563,0.0048493175
