0.7049096,0.24583885,0.032226957,0.009797086,0.0027695473,0.0015737773,0.0010493547,0.0009686662,0.0005100697,0.0001276071,0.00022852991
0.0048583816,0.017538486,0.106681995,0.14300771,0.14631443,0.27799478,0.073433585,0.14287774,0.060769398,0.001881126,0.02464234
0.46285835,0.41837478,0.07449857,0.023619346,0.0050165905,0.0066623795,0.0033998522,0.0032175356,0.0013549244,0.00035782836,0.0006398983
0.004880237,0.016086718,0.098061755,0.14668225,0.15158607,0.2770368,0.07086726,0.14448626,0.06324726,0.0018150453,0.025250385
0.11532046,0.4918472,0.26790655,0.052107062,0.0122460155,0.026320217,0.013844987,0.013921282,0.004045664,0.0007652505,0.0016752692
0.005045696,0.015187076,0.09190934,0.14982973,0.15591747,0.27313468,0.06915398,0.14550486,0.06598979,0.0018073614,0.026519982
0.004873339,0.017862996,0.10859237,0.14274411,0.14547195,0.27740693,0.07404757,0.14243501,0.060194418,0.0018974586,0.024473825
0.0050351606,0.015208961,0.092129044,0.14967659,0.15579683,0.2733643,0.06919239,0.1454688,0.06588397,0.0018056768,0.02643827
0.725853,0.22868674,0.02961651,0.0091034025,0.0026886954,0.0013978045,0.0009533831,0.0008900616,0.00047495126,0.000117141084,0.0002183168
0.0050752717,0.015136419,0.09134833,0.15031518,0.15626632,0.27243534,0.06903669,0.14562072,0.06617736,0.0018105718,0.02677782
0.0049795746,0.015361995,0.09347368,0.1489352,0.15497802,0.27437297,0.069481336,0.14531437,0.065258645,0.0018006254,0.026043588
0.38468874,0.4793893,0.09346352,0.023112666,0.0048057023,0.005942264,0.0032825642,0.003195535,0.0012938814,0.0003159657,0.0005098881
0.00492609,0.01567312,0.0955385,0.14788242,0.15306291,0.27607074,0.07013005,0.14494063,0.06427605,0.0018046543,0.025694875
0.110462956,0.4831722,0.27341345,0.054720618,0.01294735,0.02857168,0.014785746,0.014958948,0.0043349145,0.000802741,0.001829265
0.0050385688,0.015201408,0.092064805,0.14971289,0.1558025,0.27327296,0.06920797,0.14549623,0.06592386,0.0018071578,0.026471589
0.005227359,0.022083687,0.13050067,0.13760619,0.13358527,0.27405858,0.07994223,0.13600235,0.05636308,0.002069042,0.022561532
0.36449942,0.4902403,0.09985736,0.024437057,0.0050571607,0.0065200604,0.0036060235,0.0035066544,0.0013866171,0.00033676293,0.0005526281
0.005771685,0.026939442,0.14914806,0.13391072,0.12245708,0.27462217,0.08349597,0.12772255,0.053082813,0.0022177324,0.020631783
0.0050308094,0.01521574,0.09222377,0.14962962,0.15573658,0.2734,0.06922754,0.1454718,0.06584683,0.0018058525,0.026411459
0.004915225,0.015747976,0.096026585,0.147783,0.15291941,0.27603668,0.070283376,0.14486702,0.06403138,0.0018081652,0.02558123
0.0049770935,0.019246174,0.11585246,0.14042637,0.14124104,0.27661285,0.076467775,0.14056881,0.05878785,0.0019528096,0.023866726
0.0050678127,0.015143508,0.09146368,0.15023798,0.15621689,0.27253026,0.0690549,0.14560279,0.066157095,0.0018100059,0.026715137
0.0048772166,0.016164495,0.09845074,0.14638028,0.15121706,0.2773212,0.0710471,0.14440295,0.06307616,0.0018183897,0.02524438
0.004978128,0.015365625,0.093507975,0.14891604,0.15496503,0.2743933,0.069483116,0.14531237,0.06524646,0.0018002206,0.026031816
0.30158886,0.50523466,0.12761196,0.032954544,0.0068006464,0.010993493,0.0057353815,0.005670347,0.0020098016,0.0004776835,0.0009226418
0.004920489,0.015680073,0.095673144,0.1479754,0.153294,0.2757954,0.07009898,0.14493155,0.064223245,0.0018035893,0.02560417
0.0050279265,0.015225896,0.09228309,0.14954537,0.15567979,0.27353895,0.06923496,0.14544936,0.06581763,0.0018050962,0.026391946
0.026581839,0.18987581,0.35972953,0.10811299,0.04359657,0.1319085,0.055510484,0.05639652,0.018522,0.0019044786,0.007861296
0.005094124,0.015119049,0.091048874,0.15058784,0.15647538,0.27209437,0.06896412,0.14566459,0.066191845,0.0018114727,0.026948363
0.0050367997,0.015204936,0.092083156,0.14967944,0.15579541,0.27333504,0.06919818,0.14548409,0.06591506,0.0018063723,0.026461557
0.0050164475,0.015250416,0.09254869,0.14942898,0.15557459,0.27368498,0.06928424,0.14542073,0.06568817,0.001803754,0.026299031
0.004905937,0.015784295,0.096369036,0.14772955,0.15285443,0.27609953,0.0702454,0.1448055,0.06394005,0.0018043929,0.025461858
0.0050666295,0.020335963,0.12174769,0.13925841,0.1383016,0.27529663,0.07802092,0.13891855,0.05773159,0.0019996173,0.023322424
0.0064721904,0.033261824,0.17318526,0.13232483,0.11112099,0.26801133,0.08578279,0.1193864,0.049023274,0.0023234119,0.019107727
0.0057398947,0.026800333,0.14905041,0.134381,0.12266055,0.2739664,0.08340295,0.1279347,0.053203113,0.002211969,0.020648684
0.0048592333,0.016400257,0.099861294,0.1457738,0.15049332,0.2775355,0.071387365,0.14418936,0.06262953,0.0018262311,0.025044074
0.42538062,0.4414778,0.084581174,0.025696844,0.0053680567,0.007439994,0.003825718,0.0036607804,0.0014878165,0.0003833261,0.00069790636
0.004856156,0.01748205,0.10636862,0.14317225,0.14654353,0.2779337,0.07331158,0.14295308,0.060850944,0.0018778772,0.024650197
0.008856776,0.05320762,0.22723393,0.12980197,0.090628244,0.24449335,0.085728444,0.10153103,0.039958745,0.0024214273,0.016138513
0.005043201,0.02008597,0.12049797,0.13957033,0.1389881,0.27539045,0.07767247,0.13934216,0.05797487,0.0019882787,0.023446184
0.010165093,0.06409274,0.24969894,0.12854552,0.08343127,0.2310934,0.08348584,0.09527265,0.03686049,0.0023893428,0.0149647
0.0048498,0.017134802,0.10418617,0.14394155,0.14788973,0.27791503,0.0727081,0.14341001,0.06135847,0.001861264,0.024745028
0.005304862,0.02269411,0.13292494,0.13687998,0.13207981,0.2744642,0.080572024,0.1348526,0.055816352,0.0020921512,0.022318956
0.0050706086,0.015148219,0.09142354,0.15016241,0.15613909,0.2726591,0.069072165,0.1455926,0.06618543,0.0018108633,0.026735937
0.0049849954,0.015339673,0.093313955,0.14904235,0.15512156,0.27422854,0.06943141,0.14533097,0.0653297,0.0018005676,0.026076267
0.005022674,0.015235856,0.09241123,0.14950904,0.15564084,0.2735716,0.069261834,0.14544155,0.065754235,0.001804698,0.026346397
0.004887244,0.01601588,0.09761538,0.1469019,0.15182327,0.27689353,0.07076917,0.14456178,0.06339422,0.0018140486,0.025323618
0.0050189253,0.01524836,0.092493206,0.14938916,0.15551457,0.2737195,0.069311544,0.14543821,0.065724924,0.0018052724,0.02633632
0.0454281,0.30703455,0.36327597,0.087162554,0.027921684,0.07984552,0.035741374,0.036409266,0.011173073,0.0014048683,0.004603062
0.0075399997,0.042644538,0.2021025,0.13133977,0.099905044,0.2563199,0.08606108,0.11024435,0.043840226,0.0024066132,0.017595913
0.005122194,0.015106531,0.09069598,0.15105748,0.15681066,0.27148387,0.06887607,0.14569892,0.06609716,0.0018142636,0.027236884
0.005081329,0.015125902,0.0912452,0.15044044,0.15637206,0.2722823,0.06899272,0.14564016,0.06617974,0.0018100897,0.026830114
0.005068999,0.015149089,0.09145612,0.15016103,0.15615015,0.27266222,0.06906796,0.1455867,0.06616959,0.0018104695,0.026717717
0.6637231,0.2787906,0.038181987,0.011156177,0.0029726182,0.0018750033,0.0012206403,0.0011191956,0.00056958693,0.00014453972,0.00024656163
0.53918684,0.37389752,0.058969636,0.015902955,0.0036707069,0.0032877857,0.0019241603,0.0017853939,0.00082843174,0.00020929161,0.00033732984
0.0050154775,0.015259277,0.09257457,0.14934047,0.15548591,0.27383432,0.069300465,0.14540453,0.06567949,0.0018037136,0.026301784
0.0050367536,0.015204997,0.09209659,0.14971186,0.1558333,0.2733187,0.06917809,0.14547233,0.06589611,0.0018056185,0.026445672
0.0050883903,0.0151203545,0.09116261,0.15058973,0.15649226,0.27209193,0.068959095,0.14565015,0.0661474,0.0018105032,0.02688761
0.005028841,0.015221059,0.09225821,0.1495942,0.1557332,0.2734682,0.0692158,0.1454537,0.06582766,0.0018048376,0.026394237
0.057501398,0.36171812,0.3501227,0.07862853,0.02232257,0.059956804,0.027572887,0.028783126,0.008642366,0.0011692767,0.0035821216
0.004932763,0.015629178,0.095206186,0.14797263,0.15326604,0.27592006,0.07006863,0.14501362,0.064416,0.0018049253,0.025769964
0.0049127704,0.015795497,0.0962456,0.14748967,0.15243024,0.27654666,0.070409805,0.1448063,0.06394602,0.0018092681,0.025608186
0.004863363,0.017734986,0.10793986,0.14300545,0.14590913,0.2773496,0.07378012,0.1426256,0.06039498,0.0018910659,0.024505796
0.0050133793,0.015261185,0.09262082,0.1493539,0.15551838,0.27382696,0.06928234,0.14539343,0.06565312,0.0018026455,0.026273828
0.0050830394,0.015123596,0.091216825,0.15048648,0.15641174,0.27220514,0.068986885,0.14564964,0.06617423,0.0018102757,0.026852172
0.0049268464,0.015628472,0.09534395,0.14810173,0.15353855,0.2756615,0.069978155,0.14497626,0.06438167,0.0018010796,0.025661798
0.0049233376,0.015660852,0.09552851,0.148023,0.15336783,0.27573985,0.07007703,0.14495829,0.06427898,0.0018037464,0.025638618
0.086736456,0.44194874,0.30549717,0.06411944,0.015948875,0.038373623,0.01885244,0.019531988,0.0056478577,0.0009306886,0.002412652
0.0048629083,0.016415952,0.09984649,0.14556827,0.15018854,0.27786848,0.07150268,0.14418319,0.06259517,0.0018287969,0.02513956
0.0050456403,0.0151855545,0.09190408,0.14984882,0.1559434,0.27310833,0.06914485,0.14550628,0.06598806,0.0018071071,0.026517805
0.36749774,0.488605,0.098966345,0.024233382,0.005017609,0.006418274,0.0035551107,0.0034555313,0.0013729192,0.00033339811,0.0005446827
0.0050220904,0.015247629,0.09245009,0.14940798,0.15550686,0.27374756,0.069304846,0.14542711,0.065731436,0.0018055015,0.026348833
0.0050537502,0.015167358,0.09173954,0.14998107,0.15601642,0.27287918,0.06913579,0.14555171,0.066074386,0.0018093322,0.026591467
0.07135496,0.40819332,0.32796308,0.06927316,0.01863806,0.04752051,0.022880489,0.023474602,0.0068395315,0.0010449563,0.0028173814
0.005098582,0.015113371,0.09096386,0.15066402,0.15652747,0.27197564,0.0689528,0.1456895,0.066197716,0.0018118001,0.027005246
0.7376648,0.2188805,0.028225496,0.008732324,0.002653988,0.0013057183,0.00090348994,0.00085025874,0.00045758334,0.00011188507,0.00021386237
0.0049018906,0.01588402,0.096788384,0.14719163,0.15209997,0.276826,0.07055841,0.14470068,0.063730694,0.0018104843,0.025507852
0.005034913,0.015206687,0.09212528,0.1496977,0.155825,0.27332115,0.06918431,0.1454739,0.06588843,0.0018054668,0.02643717
0.0050569647,0.0151660135,0.091694444,0.14999054,0.15601815,0.27286604,0.06913561,0.14555633,0.06609232,0.0018098715,0.026613697
0.0049827537,0.015352483,0.09338928,0.14896977,0.1550353,0.27436998,0.06943538,0.14530593,0.06529942,0.001799654,0.026060088
0.013868285,0.09474139,0.29997453,0.12483779,0.067896836,0.19712293,0.07496001,0.08172432,0.030097453,0.0022499461,0.012526513
0.009484813,0.058950406,0.24055801,0.12958363,0.08641102,0.23660864,0.08425476,0.09791945,0.0383511,0.0023935088,0.015484713
0.7922472,0.17355056,0.021426436,0.007143067,0.0025383297,0.0009862294,0.0007204348,0.0006951804,0.0003977346,9.172294e-05,0.00020309299
0.005050777,0.015175532,0.09179952,0.14992273,0.1559976,0.2729936,0.06912851,0.14552505,0.06603877,0.0018080696,0.026559865
0.0048583634,0.016444255,0.10007183,0.14566806,0.150353,0.27756512,0.07148299,0.1441589,0.06253206,0.001829605,0.025035786
0.004944266,0.015522734,0.09460019,0.14837658,0.15408543,0.27523628,0.06977645,0.14512631,0.06472053,0.0018001844,0.025811039
0.005007481,0.015301608,0.09276018,0.14899358,0.15495285,0.274394,0.06944621,0.1454212,0.06560156,0.0018059495,0.026315328
0.0050063985,0.019569129,0.117589764,0.14012858,0.14040877,0.27603215,0.077030115,0.14015394,0.05841453,0.0019695659,0.023697117
0.005085954,0.0151274875,0.09119032,0.15045881,0.15636379,0.27225766,0.0690079,0.14564238,0.066183366,0.0018114023,0.026870865
0.10118562,0.4694917,0.2857831,0.05769816,0.013922597,0.031732153,0.016151372,0.016459983,0.004735604,0.00084435556,0.001995408
0.71302015,0.23925352,0.031192297,0.009509483,0.0027344548,0.0015008289,0.0010107396,0.0009362489,0.00049530424,0.00012335872,0.00022363212
0.0050546634,0.020197164,0.12099284,0.13919725,0.1385094,0.27586243,0.07777823,0.13907509,0.05790748,0.0019924992,0.023432996
0.0602195,0.3727588,0.34359294,0.07587028,0.021709945,0.058040455,0.027134378,0.027860453,0.008260745,0.0011652946,0.0033871925
0.004883427,0.016030468,0.09776348,0.14686687,0.15180767,0.2769093,0.0707393,0.14453599,0.06337659,0.0018121229,0.02527475
0.0050220485,0.019873768,0.119502775,0.1398821,0.13959084,0.2753947,0.07732529,0.13968864,0.058211476,0.0019770956,0.023531258
0.0048867497,0.016029395,0.09768387,0.14686444,0.15177383,0.276912,0.07080322,0.14455394,0.063356236,0.0018151986,0.025321083
0.0048879865,0.016022937,0.09762328,0.14688109,0.15178375,0.27690548,0.07080865,0.1445643,0.063367605,0.0018156698,0.025339166
0.0048868894,0.01604878,0.097753175,0.14675309,0.15163805,0.27706665,0.07085712,0.144521,0.063318595,0.0018156304,0.02534104
0.005052869,0.015173708,0.091769494,0.14993173,0.1559904,0.2729847,0.06912941,0.14552677,0.066056624,0.0018086118,0.02657572
0.005031993,0.015217941,0.092198335,0.14956973,0.15566695,0.2734693,0.06925738,0.14548117,0.06586591,0.0018069159,0.026434358
0.00491145,0.015761048,0.09616804,0.14773743,0.1528679,0.2761328,0.07024577,0.14482304,0.06401204,0.0018050114,0.025535477
0.005926976,0.028321352,0.1543216,0.13321653,0.11956252,0.2739965,0.08430281,0.12569115,0.052235167,0.0022472348,0.020178193
0.005001793,0.015292089,0.09290398,0.14922309,0.15534575,0.27397898,0.069359444,0.14537649,0.06552122,0.0018023136,0.02619483
0.0050636004,0.015152494,0.09155646,0.15014431,0.15615076,0.27266032,0.06908438,0.14557879,0.066129126,0.0018098925,0.026669916
0.0049173683,0.015760178,0.096026964,0.14759915,0.1525469,0.2764303,0.07035595,0.144853,0.0640439,0.0018090883,0.025657259
0.0050255526,0.015225934,0.092336506,0.14958875,0.15572523,0.27346554,0.069229625,0.14545196,0.06578431,0.001804468,0.026362222
0.0050270185,0.015217769,0.09228254,0.14965129,0.1558011,0.27337852,0.069198854,0.14546244,0.065807045,0.0018038518,0.026369564
0.7108519,0.24106748,0.031525623,0.00952306,0.002744359,0.0014960873,0.0010138114,0.0009377095,0.0004946078,0.00012358945,0.0002216711
0.0048717954,0.016219422,0.098797135,0.14625496,0.15108165,0.27734601,0.071108945,0.14434774,0.06296815,0.0018195927,0.025184527
0.38827434,0.475811,0.092134275,0.02370724,0.0048886226,0.006266412,0.0034112807,0.003301792,0.0013345327,0.00032901307,0.00054142805
0.22521962,0.53607374,0.16464558,0.035562795,0.007560536,0.01303002,0.0071220817,0.0070023052,0.0022869073,0.00051942415,0.0009770154
0.005075131,0.015137946,0.091364495,0.15032868,0.15627939,0.2724347,0.06903309,0.14560759,0.066160515,0.0018105156,0.026768012
0.004917728,0.015748417,0.09597697,0.14766496,0.15266281,0.27633563,0.07031149,0.14486535,0.06406305,0.0018081702,0.02564545
0.005026419,0.015227493,0.092328414,0.14956033,0.15567417,0.27350646,0.06924898,0.14545242,0.06579376,0.0018053163,0.026376206
0.004947593,0.015509293,0.094486795,0.14841373,0.15413544,0.2751574,0.06977381,0.14516371,0.06477237,0.001801079,0.025838785
0.004982072,0.015345768,0.09338718,0.14902784,0.1551203,0.2742579,0.0694203,0.14531848,0.06529732,0.0017993664,0.02604343
0.004898433,0.015934573,0.097033,0.14695932,0.15177588,0.27711168,0.070697024,0.14464383,0.06362672,0.001812663,0.025506869
0.0049193893,0.015692918,0.09575097,0.14793576,0.15321857,0.27585384,0.07012641,0.14491609,0.06418754,0.0018040318,0.025594419
0.00497511,0.01538926,0.09363381,0.14879483,0.15476617,0.27457252,0.06955843,0.14529768,0.06518322,0.0018016781,0.026027283
0.0050968323,0.015118112,0.09101731,0.15063362,0.1565082,0.27204028,0.06895552,0.14566547,0.06618265,0.0018116483,0.026970336
0.024365539,0.17705669,0.36381924,0.11058661,0.04477782,0.13568418,0.05597278,0.057929013,0.01961296,0.0018826415,0.008312453
0.34230754,0.50027585,0.10803388,0.026171157,0.005387229,0.007328403,0.004063172,0.003936695,0.00151787,0.00036492964,0.00061338727
0.0050629205,0.015151088,0.09156433,0.15016417,0.15617546,0.27263287,0.069073774,0.14557925,0.06612343,0.0018094816,0.026663193
0.021108698,0.14842387,0.34036878,0.115018286,0.052175317,0.15795638,0.064749174,0.06613158,0.022361454,0.0021164734,0.009590026
0.06694683,0.3967213,0.33546555,0.070224546,0.019583188,0.050735474,0.024351558,0.024793794,0.0072051664,0.0010817092,0.0028908793
0.005093498,0.015116582,0.09106826,0.15063477,0.15650854,0.27200955,0.06896223,0.14567365,0.06617271,0.0018111811,0.026949026
0.0049057403,0.015820669,0.0965113,0.14756042,0.15261349,0.27631515,0.07036566,0.14475687,0.06385732,0.0018073226,0.025486046
0.7221517,0.23177838,0.030108634,0.009174004,0.0027025,0.0014095475,0.0009644137,0.0008977591,0.00047736475,0.000118264055,0.00021736494
0.0050950726,0.020691251,0.123665236,0.13891251,0.1373492,0.274947,0.078416266,0.13832338,0.05744579,0.0020130824,0.023141272
0.004906013,0.015806431,0.09644853,0.1476134,0.15269984,0.27624768,0.07032147,0.14477234,0.06389458,0.0018060845,0.02548359
0.5617801,0.35726008,0.052416068,0.015993662,0.0036409334,0.0036446385,0.0019718905,0.0018365541,0.00085313554,0.00022762964,0.00037531805
0.06194855,0.37924322,0.3409527,0.07471704,0.021145832,0.056118093,0.026355982,0.027081164,0.008009217,0.0011434435,0.003284741
0.0050972146,0.015118873,0.09099728,0.15060326,0.15647255,0.27207327,0.0689707,0.14567325,0.06620035,0.0018120271,0.0269812
0.004932796,0.015607744,0.0951398,0.14812833,0.15357327,0.2756058,0.07000324,0.1450287,0.06444762,0.0018036012,0.02572906
0.0049456353,0.01550453,0.094511695,0.14844456,0.15422006,0.27507898,0.06974655,0.14516583,0.06476839,0.001800126,0.02581361
0.52397716,0.3855537,0.060681865,0.016814148,0.0037609728,0.00370259,0.002080323,0.0019504935,0.00088561064,0.0002267311,0.0003664764
0.0049715936,0.015386764,0.09368678,0.14885062,0.15487486,0.27448186,0.069511704,0.14528963,0.065163374,0.0017997087,0.025983112
0.0050557544,0.015164343,0.09170008,0.14998467,0.15600611,0.2728732,0.06913458,0.14556102,0.06609887,0.0018097309,0.02661163
0.005009914,0.015260282,0.09265891,0.1492933,0.15541369,0.27387226,0.069306955,0.14542425,0.06568161,0.0018027349,0.0262761
0.0049021975,0.015865715,0.09674335,0.14738354,0.1523715,0.27649334,0.070500255,0.144723,0.06374405,0.0018101223,0.02546292
0.0049492153,0.015494888,0.09441274,0.1484639,0.15423717,0.2750309,0.069757044,0.1451874,0.06481003,0.0018016851,0.025855012
0.0050390377,0.015194897,0.092032604,0.14978668,0.155875,0.2731698,0.069183275,0.14550485,0.065931804,0.0018068468,0.026475212
0.00704827,0.037947316,0.18710887,0.13108833,0.105208896,0.26353708,0.086582564,0.11465051,0.04611763,0.002390762,0.018319769
0.0050070826,0.015271103,0.092753075,0.14933832,0.15549983,0.27381736,0.06930619,0.1453921,0.06558637,0.0018021998,0.026226366
0.004895047,0.01595258,0.0972054,0.14711252,0.1520293,0.2767425,0.07068403,0.14463332,0.063527614,0.0018140874,0.025403589
0.0084552625,0.04974048,0.2190598,0.1301024,0.09352154,0.24872237,0.08611397,0.104219176,0.041059542,0.0024263817,0.01657904
0.2784595,0.526659,0.13517398,0.030187916,0.0063486258,0.009595742,0.0053379475,0.005214227,0.0018417008,0.0004286585,0.00075270305
0.0050984332,0.015115161,0.090987965,0.15068045,0.15654743,0.2719672,0.0689444,0.14567631,0.06617946,0.0018115545,0.026991636
0.0049445913,0.015544023,0.09466102,0.14825524,0.1538509,0.2754565,0.06986286,0.14510624,0.064678125,0.0018020251,0.025838463
0.12373077,0.5027779,0.2576051,0.04935343,0.011416253,0.023761064,0.0126856165,0.0126952175,0.003722517,0.00072393863,0.0015281888
0.0049474197,0.01549468,0.09444745,0.14846972,0.15427245,0.27509555,0.06968895,0.1451568,0.06480806,0.001798402,0.02582054
0.0050352863,0.015202163,0.09210856,0.14972425,0.15582635,0.27324948,0.06919977,0.14549607,0.06590248,0.0018063476,0.026449313
0.005000649,0.015293913,0.09292795,0.14922135,0.15534405,0.27397323,0.069362335,0.14537561,0.06551101,0.0018022605,0.026187662
0.005097862,0.015114421,0.0909965,0.15062757,0.15647419,0.27203733,0.06896763,0.14568599,0.06619679,0.0018119534,0.026989726
0.039439768,0.27573156,0.3696502,0.093492106,0.031042423,0.09063531,0.039594624,0.040791966,0.012787821,0.0014982922,0.005335974
0.11882291,0.48964912,0.26280802,0.054195844,0.012463852,0.027093818,0.0139546525,0.01421816,0.0041850717,0.0007855749,0.0018230394
0.005047999,0.015174987,0.09183868,0.149909,0.15597118,0.2729685,0.06915102,0.14554337,0.066035,0.0018083433,0.026551917
0.0048700552,0.017913857,0.10905935,0.14277463,0.1453438,0.2771769,0.07402273,0.14234313,0.060200635,0.0018947538,0.024400145
0.018511718,0.1309882,0.33347386,0.11862919,0.055800915,0.16806076,0.06707698,0.07032543,0.024531357,0.002139577,0.010462082
0.005007891,0.015269113,0.09273606,0.14933896,0.15550241,0.27380046,0.06930901,0.14539869,0.065599576,0.0018025123,0.026235307
0.005058738,0.015164409,0.09162906,0.14990279,0.15592323,0.27301103,0.06913658,0.14556701,0.06615072,0.0018100216,0.026646378
0.56363684,0.35551378,0.054292712,0.015137141,0.0035512617,0.0030822325,0.0018023533,0.0016654773,0.00078956265,0.00020120831,0.00032740337
0.004915517,0.015741875,0.09600957,0.14778139,0.15293065,0.2760531,0.07026229,0.14486799,0.0640529,0.0018070315,0.025577717
0.023502972,0.16861436,0.35491058,0.1116404,0.047150273,0.14323725,0.059183795,0.060639832,0.020418594,0.0019765298,0.00872547
0.021360455,0.15138157,0.34430724,0.11465058,0.051121365,0.1550216,0.06341868,0.065073,0.022102965,0.0020801497,0.009482397
0.0049231607,0.015675869,0.09560806,0.14796169,0.15326135,0.27585763,0.07009945,0.14492294,0.064247,0.0018036902,0.025639154
0.004850254,0.017022999,0.10341785,0.1440206,0.1480658,0.27825588,0.07252176,0.14356859,0.061576933,0.0018562352,0.024843097
0.2034189,0.5263397,0.18141824,0.04156834,0.008791113,0.016520193,0.008628473,0.008657919,0.0027669433,0.00060981663,0.0012802819
0.0050279717,0.015218888,0.092271216,0.14962147,0.15574704,0.27339888,0.06922729,0.14546919,0.065822594,0.0018052061,0.026390206
0.13181296,0.507188,0.24782345,0.048851036,0.011087199,0.022925232,0.0122195305,0.0122232335,0.0036226253,0.00071932434,0.0015273939
0.0050850855,0.015128434,0.09118441,0.15041836,0.15634173,0.27232465,0.069002256,0.14563794,0.0662019,0.0018111966,0.02686409
0.031677727,0.2245478,0.36466128,0.10204122,0.038350325,0.115084,0.0493956,0.04990396,0.015906814,0.0017634798,0.006667803
0.0048518344,0.016734166,0.101620026,0.14472981,0.14907487,0.2782051,0.07202125,0.14387894,0.062041286,0.0018430579,0.024999658
0.019579865,0.13869734,0.33832473,0.117198616,0.05384242,0.16282797,0.06558581,0.068187766,0.023549551,0.0021198762,0.010086101
0.0050647655,0.0151488865,0.09152529,0.15017693,0.15617895,0.27260593,0.06907216,0.14559193,0.06614046,0.0018097601,0.026684947
0.005013851,0.015260978,0.092613414,0.14935286,0.1555108,0.27382454,0.069287844,0.1453951,0.06565747,0.0018029795,0.026280154
