0.0013919268,0.0132609485,0.06666271,0.09370183,0.13371298,0.1279176,0.108844094,0.1461943,0.093615405,0.16169146,0.04855824,0.0044485214
0.38855803,0.46805683,0.11263165,0.015314629,0.00987488,0.0013532266,0.0015381873,0.0010462521,0.0008507579,0.00041199545,0.0003188385,4.4804394e-05
0.0014486323,0.01423841,0.07145744,0.0966605,0.13407695,0.12425303,0.10811582,0.1440962,0.09299673,0.15987274,0.048646163,0.0041373363
0.26827264,0.5539271,0.13458559,0.020918103,0.013690067,0.0019664988,0.0021991301,0.0019651141,0.0012652273,0.000725559,0.00044108267,4.385925e-05
0.0013961772,0.013356141,0.0671303,0.09404344,0.13380264,0.12750013,0.10874015,0.14596942,0.09353541,0.16154082,0.048573636,0.00441171
0.0022529368,0.026161958,0.12338189,0.11808697,0.13660651,0.10178939,0.09904536,0.119515255,0.08499519,0.13839899,0.047221836,0.002543727
0.0013053287,0.011946889,0.060143862,0.088946305,0.1335138,0.13389747,0.10999414,0.14857157,0.09403472,0.16429792,0.04837284,0.0049751294
0.001460202,0.014386126,0.0722022,0.09704249,0.13398395,0.1238351,0.10801339,0.14391276,0.09291282,0.15950942,0.048647508,0.0040939916
0.0013115,0.012040614,0.06061273,0.0893006,0.13353825,0.1334016,0.10991639,0.14840908,0.094028115,0.16411217,0.048396718,0.004932207
0.47398654,0.39912412,0.097913526,0.014597676,0.008882281,0.0013895988,0.0014331844,0.0010066902,0.00086583017,0.00042422587,0.00032675295,4.962615e-05
0.0012730847,0.0114167845,0.0573871,0.08678109,0.13364859,0.13691036,0.11040676,0.14921375,0.09403792,0.1655233,0.04814376,0.0052574556
0.0013375753,0.01246845,0.06276979,0.09100313,0.13366643,0.13124312,0.10955511,0.14766234,0.093887076,0.16319957,0.048466843,0.004740508
0.026989127,0.25348392,0.38381112,0.10954376,0.08242796,0.028830985,0.029577717,0.03425625,0.023530072,0.01844146,0.0088129435,0.00029465868
0.0013869116,0.013261647,0.06666753,0.09375646,0.13388836,0.1278617,0.1088187,0.1460752,0.09355373,0.16173059,0.048550528,0.004448635
0.0020145618,0.02257667,0.10933642,0.113839924,0.13633129,0.10662934,0.101763636,0.1261271,0.08750958,0.14343134,0.04761853,0.0028215775
0.0012999155,0.011873229,0.05976076,0.08869987,0.1335208,0.13422522,0.11007515,0.14868551,0.09403042,0.1644601,0.048361227,0.005007889
0.0014981936,0.014923128,0.0748256,0.098400705,0.13417546,0.122284256,0.107589886,0.14284454,0.09266081,0.15816423,0.04867875,0.003954408
0.015320567,0.18010256,0.29789212,0.12616204,0.12367812,0.050897405,0.047676004,0.052763928,0.039556567,0.04749028,0.017723175,0.00073713996
0.0015111908,0.015220165,0.07619647,0.09919758,0.13429357,0.121193595,0.10757245,0.14202383,0.09241583,0.15776213,0.04873398,0.0038791974
0.0013121999,0.0121136885,0.060982082,0.08966903,0.1336424,0.13296373,0.109859206,0.14826672,0.09394573,0.163943,0.04840744,0.004894828
0.0013987937,0.013460818,0.06768145,0.09443982,0.13391958,0.12707675,0.10862722,0.14570871,0.09341176,0.16133147,0.048569996,0.0043736123
0.0016266707,0.017302793,0.086212195,0.10414341,0.13484961,0.115965374,0.106032416,0.13705088,0.09075318,0.154002,0.048619766,0.003441699
0.0012796493,0.011530334,0.057975803,0.0872584,0.13363646,0.13624516,0.11031844,0.14908898,0.09403756,0.16523863,0.048197042,0.005193538
0.001419902,0.013775365,0.06921186,0.09537037,0.13389729,0.12587276,0.10838919,0.14509754,0.093270935,0.16082129,0.048598986,0.0042744824
0.0013259397,0.01225798,0.061668243,0.09015105,0.13357314,0.13231285,0.1097602,0.1480484,0.093980715,0.16364773,0.048436396,0.004837359
0.007104946,0.08802937,0.26127982,0.14137523,0.12987317,0.06839307,0.067881346,0.07961879,0.057730168,0.07019135,0.027479323,0.0010434083
0.001366862,0.012912968,0.06495209,0.09257945,0.13369514,0.1292864,0.10917803,0.14687043,0.09375484,0.1622993,0.04853586,0.0045686606
0.0013108038,0.012031102,0.060561918,0.089277126,0.13351035,0.13346176,0.1099472,0.14843512,0.09401298,0.16412582,0.048388816,0.004936995
0.0016686356,0.017674632,0.087864965,0.10498629,0.1348513,0.11526886,0.10602402,0.13609293,0.09068008,0.15298979,0.048508298,0.0033902356
0.0012679162,0.011319597,0.056893606,0.08631721,0.13369076,0.13750981,0.11046038,0.1493237,0.09404027,0.16576473,0.04809558,0.005316486
0.0013021289,0.011878619,0.059789516,0.08867369,0.1334531,0.13427728,0.110078484,0.14869824,0.094048485,0.1644376,0.04835352,0.005009317
0.0013171696,0.012149058,0.06113967,0.08975606,0.13360034,0.13281968,0.10983701,0.1482147,0.093987465,0.16387682,0.04841919,0.004882814
0.0013464714,0.012574098,0.06327709,0.091355756,0.13366865,0.13077638,0.10945965,0.14747205,0.093891025,0.16299462,0.048483163,0.004700988
0.0015193998,0.01535032,0.0768517,0.09948139,0.1343543,0.12088621,0.10741409,0.14182352,0.092330605,0.15740433,0.048738085,0.0038460623
0.0015392705,0.015607948,0.07810144,0.100057594,0.13434915,0.120173246,0.10723528,0.14126824,0.09224974,0.15687163,0.0487575,0.003788968
0.0015319424,0.015475742,0.07747525,0.099745646,0.13436557,0.12062989,0.10728774,0.14159857,0.09232659,0.15700814,0.04873532,0.0038196095
0.0013945367,0.01331735,0.066923045,0.09390408,0.13377532,0.12767522,0.10879735,0.1460558,0.09355424,0.16161074,0.048565485,0.0044268183
0.09419437,0.500242,0.2770241,0.052954152,0.0384206,0.008014584,0.008398772,0.008805091,0.0059071383,0.0038606005,0.0020807975,9.7780976e-05
0.0014471321,0.0141947055,0.07122776,0.09653521,0.13404109,0.12445688,0.10814891,0.14421025,0.09303216,0.15992053,0.04863248,0.0041528866
0.0015956573,0.016545285,0.08259355,0.102369264,0.13448957,0.11778495,0.10674987,0.1388549,0.09152806,0.15516329,0.048742805,0.0035828336
0.0015401458,0.015642693,0.078314655,0.10016973,0.13446479,0.120143175,0.10710876,0.14125633,0.092209734,0.1566265,0.048744127,0.0037793827
0.0015670932,0.016091667,0.08036728,0.10127442,0.13443685,0.118821256,0.10708727,0.13996518,0.091865115,0.15606831,0.048775636,0.0036799181
0.001444427,0.014143096,0.07102359,0.0963817,0.13395555,0.124598205,0.10816257,0.14436612,0.09306768,0.16005667,0.04863829,0.0041620787
0.0015535522,0.015836807,0.07923746,0.1005981,0.13445239,0.11964996,0.106956095,0.1408731,0.09212172,0.15623379,0.04874737,0.003739716
0.0012822477,0.011549957,0.05809972,0.08731129,0.1335503,0.13615347,0.11031628,0.14907476,0.09405318,0.16521925,0.048206795,0.005182757
0.001339535,0.012505667,0.06296182,0.09114286,0.13370979,0.13106422,0.10950543,0.14758673,0.093874924,0.16311356,0.048470777,0.0047246725
0.0013140575,0.012106555,0.0609272,0.08960478,0.13359414,0.13302884,0.10987655,0.14829063,0.09398403,0.16396327,0.048408452,0.0049014483
0.0013938574,0.013334983,0.067020625,0.09398556,0.13380897,0.12759914,0.10877628,0.14601155,0.09351801,0.1615676,0.048564076,0.004419331
0.0013077529,0.01202307,0.060518853,0.089313105,0.13356821,0.13342997,0.10997146,0.1484301,0.09396577,0.16414829,0.04838645,0.004936923
0.0017528818,0.018880317,0.09343737,0.107559346,0.13534456,0.11300762,0.10495072,0.13350326,0.089903004,0.15025923,0.04817722,0.0032244204
0.0015260029,0.015381227,0.07699313,0.09951724,0.13431408,0.12088466,0.10741655,0.14177343,0.092366606,0.15725438,0.04873073,0.0038419974
0.001237152,0.01079274,0.054098785,0.08402964,0.13384564,0.14067252,0.11083134,0.14989701,0.09404694,0.16705178,0.047847893,0.0056485403
0.0012630422,0.011283782,0.05668385,0.08624157,0.13374011,0.13775146,0.11050146,0.14936092,0.09397405,0.16580376,0.0480584,0.005337562
0.0012842708,0.011576856,0.058230743,0.08741659,0.13353676,0.13600482,0.110297024,0.14905445,0.094061084,0.16514814,0.048219945,0.0051693073
0.41539532,0.44725832,0.107176416,0.01506808,0.009577849,0.0013541097,0.001501214,0.0010346425,0.00085294014,0.00041687523,0.00031844337,4.5756045e-05
0.17687017,0.5567149,0.20649895,0.028072266,0.01827423,0.0031286643,0.0033882994,0.0030287926,0.0021607464,0.0011043446,0.00071117125,4.74717e-05
0.0013158494,0.012111796,0.060971133,0.08959006,0.13351929,0.1330279,0.10988526,0.14829451,0.09400103,0.16397382,0.048410118,0.0048991987
0.0013091114,0.011987099,0.060338393,0.0890739,0.1335174,0.1336841,0.109957606,0.14849895,0.09405741,0.16423005,0.04838815,0.004957872
0.001272243,0.011436224,0.05748895,0.086858176,0.13380355,0.13668299,0.11035028,0.14916207,0.094029136,0.16551146,0.048161734,0.0052432218
0.001311064,0.012027398,0.060530763,0.08925396,0.13350329,0.13352175,0.10994851,0.1484523,0.0940176,0.16411035,0.048381664,0.0049413145
0.0016084376,0.016755503,0.08354663,0.102807544,0.13448694,0.117211334,0.10675383,0.13819729,0.09133287,0.15501206,0.048751608,0.0035359466
0.0013686954,0.01299349,0.06536096,0.09289094,0.13380863,0.12894273,0.10911031,0.14662674,0.093654856,0.16218102,0.048520315,0.00454125
0.001406681,0.013610323,0.06839069,0.09491476,0.13403521,0.12646288,0.10847684,0.14531724,0.09333976,0.1611399,0.048575655,0.0043299645
0.0014673234,0.014497059,0.07274085,0.09734563,0.13405855,0.12347118,0.10791612,0.1436867,0.0928529,0.15923682,0.048664812,0.0040621012
0.0013177039,0.012124118,0.061023183,0.08960854,0.13352858,0.1329826,0.10986043,0.14827095,0.094025984,0.1639468,0.04841523,0.004895879
0.0012642451,0.01126283,0.056564223,0.08611595,0.13368677,0.13788733,0.11052182,0.14940333,0.09402649,0.16585559,0.04805913,0.005352373
0.0013548452,0.012698169,0.06390558,0.091805406,0.13359664,0.13024546,0.109379396,0.14729206,0.09384292,0.16273159,0.048496243,0.0046517225
0.0013787209,0.013122349,0.06599594,0.09330095,0.13380164,0.1284167,0.10896793,0.14642096,0.09361545,0.16193701,0.048550505,0.004491867
0.0021024144,0.024107806,0.11563911,0.115911186,0.1364904,0.104225665,0.10056316,0.12306738,0.08631983,0.14143193,0.04745636,0.0026847639
0.0014377885,0.014101203,0.07080674,0.09632208,0.13410412,0.12475488,0.10819749,0.144353,0.09303343,0.16009378,0.048618294,0.0041772067
0.0013027668,0.0118811615,0.059802175,0.08865726,0.1334872,0.13425311,0.11004622,0.14867982,0.094076306,0.16444317,0.048362624,0.0050082146
0.013379513,0.15141559,0.3360983,0.13529392,0.111425124,0.0483677,0.04869102,0.05709662,0.041043576,0.03970507,0.01688887,0.0005946285
0.0013315869,0.012467857,0.062843084,0.0910799,0.13381495,0.13105446,0.10951056,0.14758335,0.09381952,0.16328011,0.048487127,0.004727468
0.0012957812,0.011837751,0.059596814,0.08856501,0.13361996,0.13438793,0.110065915,0.14870024,0.09401404,0.16454588,0.048348054,0.005022596
0.0018806045,0.020616893,0.10108876,0.11073445,0.13606517,0.10996155,0.10326414,0.1300729,0.08884349,0.14659257,0.04785918,0.0030203005
0.0012554378,0.011087868,0.055660814,0.085316055,0.13367249,0.13900806,0.11064929,0.14960814,0.09403428,0.16627418,0.047970504,0.0054628677
0.5186833,0.36295268,0.09019124,0.0141576575,0.008497356,0.0014165853,0.0013953696,0.0009906167,0.0008878797,0.00043743147,0.00033653303,5.325861e-05
0.0013958408,0.0134029975,0.06736344,0.094225794,0.13392878,0.1273027,0.10869334,0.14577541,0.093468,0.16148734,0.048556473,0.0043998593
0.0013083726,0.011978752,0.06028511,0.089055665,0.1334937,0.13378108,0.109981745,0.14853302,0.09403515,0.1642112,0.048372004,0.0049641505
0.0012866325,0.011620445,0.0584479,0.08762143,0.13355118,0.13567574,0.110263385,0.14899434,0.094078176,0.16506076,0.048257835,0.005142209
0.001336738,0.012433577,0.06258959,0.09081376,0.13360138,0.13145156,0.109582976,0.14774491,0.093936525,0.16328463,0.048465315,0.0047589745
0.001513216,0.0152033605,0.07614024,0.09910668,0.13427255,0.12126916,0.107559964,0.14209135,0.092462555,0.15776,0.048740085,0.003880876
0.0016304931,0.017054563,0.08502525,0.10351245,0.13475381,0.11667905,0.1062808,0.13763833,0.09122677,0.15408504,0.048618037,0.0034953773
0.68152684,0.22886488,0.06379326,0.012246151,0.0076406994,0.0016004689,0.0013703447,0.0009669166,0.0010570688,0.0004776138,0.00038512045,7.060065e-05
0.001299999,0.011841519,0.059604425,0.08850635,0.13348511,0.1344616,0.11007775,0.14874373,0.09407584,0.16452518,0.0483517,0.005026781
0.0014135825,0.013621629,0.06841803,0.09488549,0.13385841,0.12652232,0.108505815,0.14543226,0.09338825,0.16104637,0.048581235,0.0043265745
0.0013555053,0.012738408,0.064131714,0.09197604,0.13363943,0.13002387,0.10933601,0.14719294,0.09380381,0.16266444,0.04850564,0.004632202
0.001319821,0.012269618,0.061787885,0.09031446,0.13371977,0.13212976,0.10975649,0.14793944,0.09386424,0.16365412,0.048420556,0.0048238593
0.0015419797,0.015803982,0.07899027,0.10057926,0.13453223,0.11954754,0.10714802,0.14077659,0.09198077,0.15658794,0.048769854,0.0037416047
0.0012704318,0.011375852,0.057183214,0.08659967,0.13369472,0.13709985,0.110416345,0.14924331,0.094051674,0.1656502,0.04813645,0.0052782614
0.0018764893,0.020701533,0.101425305,0.11087487,0.1357275,0.109597586,0.10356941,0.12952857,0.08861595,0.14713916,0.047943592,0.0030000238
0.4124905,0.44887605,0.108477436,0.015082004,0.009554088,0.0013585216,0.001499767,0.0010326821,0.0008513228,0.00041272005,0.00031922886,4.5787856e-05
0.0014835069,0.014788754,0.07411753,0.09813497,0.13414909,0.12250059,0.10780639,0.14301091,0.09265111,0.15868503,0.048684493,0.003987655
0.0017203396,0.01838726,0.09114347,0.10649894,0.13508932,0.11387527,0.10548176,0.13447039,0.09023224,0.1514699,0.048343353,0.0032877522
0.0013831304,0.013148466,0.06611434,0.093350194,0.13375717,0.12829785,0.108937316,0.14638153,0.09365671,0.16192648,0.048563693,0.0044831447
0.0014818341,0.014692517,0.073693134,0.09784255,0.134074,0.12290707,0.10778153,0.14332415,0.092759475,0.15876298,0.048669323,0.004011434
0.0014160582,0.01370438,0.06885503,0.09517351,0.13392021,0.12617326,0.10842644,0.14524296,0.09331024,0.16089137,0.04858943,0.00429716
0.0014235676,0.013851103,0.069599,0.09561554,0.13399091,0.12564339,0.10832348,0.144934,0.09319574,0.16057348,0.04860058,0.0042492463
0.0014232834,0.013853616,0.0696134,0.09561824,0.13394575,0.12563638,0.10832767,0.14494838,0.09319118,0.16059777,0.048594452,0.0042498903
0.0013005534,0.011879563,0.059803125,0.08869895,0.13349858,0.13425922,0.11005136,0.1486941,0.09403126,0.164423,0.048353486,0.005006779
0.0013001964,0.011895561,0.05988907,0.08880481,0.1335423,0.1340631,0.110064894,0.14863211,0.09400648,0.16443849,0.048368886,0.004994153
0.0013587213,0.012757465,0.06421238,0.09200914,0.13361526,0.12994637,0.10931535,0.14716502,0.09383779,0.16264108,0.04851516,0.0046263165
0.0015359633,0.015619057,0.07810523,0.1001533,0.13443488,0.120064676,0.10730777,0.14114246,0.09219201,0.1568912,0.04876603,0.0037874554
0.0013268866,0.012308064,0.061953038,0.090380825,0.13364382,0.13200995,0.109693676,0.147939,0.09393831,0.16354874,0.048447452,0.0048102536
0.0012864112,0.011638256,0.05854217,0.0877067,0.13359542,0.13559264,0.11023313,0.1489648,0.094053805,0.1649971,0.04825688,0.0051326766
0.0014051835,0.013632033,0.068519294,0.09502956,0.13405591,0.12639743,0.10847679,0.14526194,0.09327005,0.1610627,0.048568286,0.0043207686
0.0013114272,0.012042264,0.06059735,0.08931984,0.13358566,0.13336796,0.109915435,0.14839229,0.09402951,0.16410577,0.048400152,0.004932269
0.0012987913,0.011803767,0.059385713,0.08834473,0.13350818,0.13462916,0.11010973,0.1487849,0.094114274,0.16462106,0.048353154,0.0050466103
0.4360375,0.42992818,0.10436605,0.014885566,0.009283913,0.0013671886,0.0014708682,0.0010214732,0.0008552262,0.00041614604,0.00032088027,4.7065936e-05
0.0014110429,0.013590501,0.068285175,0.09479223,0.13382228,0.12661387,0.10852037,0.14550734,0.09341177,0.16112949,0.04857964,0.004336267
0.016615186,0.17842032,0.3583023,0.12920777,0.10256156,0.04176829,0.0422365,0.049713798,0.035285532,0.031480003,0.013926704,0.0004819765
0.0034629274,0.04047336,0.16939001,0.12971587,0.13642804,0.0912349,0.08928507,0.105767116,0.07763519,0.1131717,0.04155081,0.0018849852
0.0012819044,0.011573935,0.058207545,0.08744365,0.1336435,0.13595432,0.110269,0.14903314,0.094047,0.16515273,0.04822607,0.005167249
0.0013862705,0.013262507,0.06668094,0.09377868,0.13389489,0.12786023,0.10883683,0.14606585,0.093524136,0.16171935,0.048543274,0.00444698
0.0013181122,0.012210552,0.061473593,0.09004766,0.1336689,0.13246164,0.109779246,0.14809477,0.093923464,0.16374327,0.04842775,0.0048510786
0.0013813651,0.013223316,0.06649902,0.09365492,0.13392548,0.12795883,0.108845845,0.14617413,0.093521975,0.16179788,0.048562493,0.0044548023
0.0013295524,0.012321867,0.061991885,0.09039082,0.13363215,0.1320073,0.10967723,0.14793007,0.093965,0.16349931,0.04844485,0.0048099994
0.0014235806,0.013960224,0.070163265,0.09598924,0.13416485,0.12518576,0.108270384,0.14457917,0.093045115,0.16039425,0.04861043,0.0042137085
0.0013778748,0.0130919,0.06585444,0.09318433,0.13377254,0.1285099,0.108981855,0.14648475,0.093668066,0.1620136,0.048559655,0.0045011956
0.0013475561,0.012673442,0.063814744,0.09180489,0.13373972,0.13024919,0.10938699,0.14726792,0.093760625,0.16280429,0.048497435,0.0046532243
0.0012675729,0.011275755,0.056658685,0.086093575,0.13365814,0.13774495,0.11048956,0.14938179,0.094101384,0.16589218,0.04809408,0.00534229
0.0014550425,0.014282904,0.07166587,0.0967491,0.13402589,0.12414175,0.10810531,0.14405534,0.09300043,0.15974407,0.048649557,0.00412475
0.008715357,0.10439635,0.28601843,0.14118527,0.12501779,0.06228135,0.062196564,0.07290476,0.052885402,0.05952893,0.023986999,0.00088284526
0.0012871147,0.011659505,0.058647133,0.08780142,0.13360651,0.13548978,0.110215545,0.14894417,0.09403756,0.16492967,0.048259214,0.0051223054
0.0017911185,0.019605562,0.096852906,0.10912689,0.13556638,0.1115278,0.10423854,0.13196622,0.089264795,0.14891843,0.048018135,0.0031231968
0.0020794873,0.023708928,0.11412253,0.11556004,0.13643178,0.10471645,0.100781426,0.12394479,0.086665206,0.14179519,0.04747641,0.0027177196
0.001258714,0.0111398185,0.05592648,0.08555111,0.13369337,0.13858941,0.11059901,0.14953488,0.094074525,0.16618687,0.048019912,0.0054258457
0.0013850032,0.013181664,0.06629276,0.093467526,0.1337183,0.12820566,0.108918525,0.14634503,0.09363034,0.16182812,0.048553824,0.004473253
0.491684,0.38500103,0.094663635,0.014436224,0.0087206485,0.0013971067,0.0014162281,0.0009975885,0.0008728898,0.00043006302,0.00032968615,5.0874947e-05
0.0014938753,0.014912816,0.07475303,0.09840725,0.13417119,0.122163594,0.10769366,0.1427876,0.092605986,0.15835506,0.048703816,0.0039521214
0.0013627649,0.012815461,0.06448298,0.09220614,0.1336094,0.12973563,0.109273285,0.14707261,0.09381894,0.16249906,0.048516776,0.0046069976
0.08964747,0.44234744,0.34240347,0.052804664,0.0338503,0.008456414,0.009005188,0.0089797415,0.006845738,0.0033127714,0.0022663397,8.041234e-05
0.001776381,0.0192132,0.09498801,0.10823977,0.13539013,0.112292044,0.104720786,0.13270636,0.089683376,0.14968161,0.048131544,0.0031767439
0.001257114,0.01105405,0.055483345,0.085120685,0.1335834,0.13913788,0.110682674,0.14965492,0.094138496,0.16641521,0.047991052,0.005481227
0.001373611,0.013076553,0.0658014,0.093181826,0.1338075,0.12853357,0.10901671,0.14649147,0.0936078,0.1620535,0.048553795,0.004502331
0.0013411631,0.012497334,0.06289623,0.09109326,0.13362113,0.1311301,0.109552845,0.14762916,0.09389405,0.16314477,0.048469204,0.004730696
0.099320985,0.48613876,0.2999687,0.04912395,0.0322317,0.0071316534,0.0077320803,0.007893068,0.0055280826,0.003030977,0.0018222311,7.780967e-05
0.0013358481,0.012420525,0.06250014,0.09079482,0.13362408,0.13152936,0.10960906,0.14776777,0.09391671,0.16328193,0.04845422,0.0047656302
0.0012895874,0.011746197,0.05911933,0.088208884,0.1336403,0.1349349,0.11015102,0.14881249,0.093984865,0.16474691,0.048294242,0.0050712414
0.00129357,0.011838914,0.059583966,0.08864633,0.13358271,0.13446063,0.11013024,0.14872979,0.093912855,0.16448775,0.048308175,0.005025134
0.0013818109,0.013162057,0.06620177,0.09342584,0.13379405,0.12820122,0.10893243,0.14633045,0.09360608,0.16192494,0.048564747,0.004474598
0.0013575696,0.012825177,0.06455864,0.09234213,0.13374065,0.12966932,0.10926892,0.14700127,0.09369396,0.16244154,0.048503686,0.004597189
0.0013103555,0.012084528,0.06084449,0.08953521,0.13369362,0.13308284,0.10985776,0.14828815,0.09396623,0.16402307,0.048407093,0.004906719
0.0015446547,0.015768435,0.078798026,0.10050454,0.13445285,0.119631335,0.107261114,0.14078885,0.09208144,0.15663663,0.048778474,0.003753651
0.001325765,0.012287902,0.061846614,0.090273574,0.1336854,0.13210914,0.10968423,0.14795904,0.09396408,0.16359654,0.048447646,0.0048200632
0.001406793,0.01356989,0.06819373,0.09477328,0.13391286,0.12666593,0.10853564,0.1455001,0.093365744,0.16115963,0.048577115,0.004339297
0.0015661714,0.016103083,0.080448285,0.10132737,0.13444084,0.11877662,0.107073314,0.13995439,0.091818824,0.1560512,0.048764415,0.0036755279
0.005485242,0.06612291,0.22537774,0.13955393,0.133529,0.077671126,0.0768207,0.09005754,0.06593079,0.085451856,0.03268482,0.0013142825
0.0012632235,0.011193234,0.05621404,0.085734375,0.13364755,0.13829729,0.11056129,0.14949036,0.094094574,0.16606241,0.048046093,0.005395507
0.0013770442,0.013166049,0.066283934,0.093491,0.13383435,0.12810642,0.10892128,0.14629619,0.09354738,0.16194096,0.048568044,0.004467388
0.0024526406,0.0282852,0.13191731,0.12058675,0.13727655,0.09966392,0.09675257,0.11726003,0.08397989,0.13290791,0.046513148,0.0024040649
0.0013493313,0.012624032,0.06356194,0.09153213,0.13363752,0.13052593,0.10940654,0.14739531,0.09388282,0.16290858,0.04849821,0.004677682
0.0013055,0.011987705,0.060339205,0.089158356,0.13360688,0.13364246,0.10996486,0.14848186,0.09398396,0.16419739,0.04837725,0.0049545146
0.0013277772,0.012324009,0.062027417,0.09045516,0.13363825,0.13196541,0.109693184,0.14792183,0.09391616,0.16348669,0.04843916,0.00480493
0.0012447909,0.0109383445,0.054868612,0.08472905,0.13374077,0.13988133,0.11075665,0.14974824,0.094000794,0.16664222,0.047894236,0.0055549317
0.0017088873,0.018158091,0.09024549,0.10603114,0.13527043,0.1145069,0.10529284,0.13525863,0.090499975,0.1514222,0.048276573,0.0033288605
0.0030770819,0.03722054,0.1573581,0.12672439,0.13694622,0.09418201,0.09176855,0.10726452,0.0785952,0.12154451,0.043292463,0.0020264217
0.001291463,0.0117439395,0.059088677,0.08817354,0.13358052,0.13499898,0.1101695,0.14884587,0.09401304,0.16472556,0.0482923,0.0050766724
0.0014340637,0.013913921,0.06985302,0.09571601,0.1338206,0.1254799,0.10831752,0.14488706,0.09325584,0.16048236,0.048601802,0.0042379
0.0016784064,0.017807718,0.088532664,0.10523996,0.13501288,0.11504621,0.105811685,0.13584802,0.090615,0.15258022,0.04845847,0.0033687789
