y_true_class, y_pred_class, y_pred_cont
1.000000000000000000e+01,1.300000000000000000e+01,2.920000000000000000e+05
8.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
1.200000000000000000e+01,1.500000000000000000e+01,3.306045454545454704e+05
1.200000000000000000e+01,1.400000000000000000e+01,3.153422777777777519e+05
3.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
1.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
9.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
7.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
1.500000000000000000e+01,1.600000000000000000e+01,3.456607500000000000e+05
1.300000000000000000e+01,1.500000000000000000e+01,3.306045454545454704e+05
7.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
4.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
6.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
1.100000000000000000e+01,1.800000000000000000e+01,3.851666666666666861e+05
9.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
3.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
6.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.100000000000000000e+01,7.000000000000000000e+00,1.814625000000000000e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.300000000000000000e+01,1.400000000000000000e+01,3.153422777777777519e+05
3.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
9.000000000000000000e+00,1.200000000000000000e+01,2.769621111111111240e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
3.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
4.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.200000000000000000e+01,1.200000000000000000e+01,2.769621111111111240e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
4.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.200000000000000000e+01,1.000000000000000000e+01,2.370534736842105340e+05
8.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
3.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
8.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.100000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
1.300000000000000000e+01,2.000000000000000000e+01,4.281666666666666861e+05
1.100000000000000000e+01,9.000000000000000000e+00,2.181412727272727352e+05
3.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
1.100000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
8.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
3.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
7.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
7.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
8.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
7.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
9.000000000000000000e+00,1.300000000000000000e+01,2.920000000000000000e+05
2.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
1.400000000000000000e+01,1.500000000000000000e+01,3.306045454545454704e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.000000000000000000e+00,0.000000000000000000e+00,5.147142857142857247e+04
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.100000000000000000e+01,1.400000000000000000e+01,3.153422777777777519e+05
1.200000000000000000e+01,1.000000000000000000e+01,2.370534736842105340e+05
9.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
8.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
8.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
6.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
4.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
3.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
7.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.100000000000000000e+01,1.000000000000000000e+01,2.370534736842105340e+05
0.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
9.000000000000000000e+00,1.400000000000000000e+01,3.153422777777777519e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.300000000000000000e+01,1.600000000000000000e+01,3.456607500000000000e+05
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
4.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
8.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
1.100000000000000000e+01,1.200000000000000000e+01,2.769621111111111240e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
1.200000000000000000e+01,1.200000000000000000e+01,2.769621111111111240e+05
1.100000000000000000e+01,9.000000000000000000e+00,2.181412727272727352e+05
3.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
4.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
9.000000000000000000e+00,1.400000000000000000e+01,3.153422777777777519e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
9.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
1.000000000000000000e+01,9.000000000000000000e+00,2.181412727272727352e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.000000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
2.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.400000000000000000e+01,1.500000000000000000e+01,3.306045454545454704e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
6.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
3.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
7.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
1.400000000000000000e+01,1.600000000000000000e+01,3.456607500000000000e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.100000000000000000e+01,1.700000000000000000e+01,3.770804000000000233e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
8.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
1.300000000000000000e+01,1.400000000000000000e+01,3.153422777777777519e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.000000000000000000e+01,1.000000000000000000e+01,2.370534736842105340e+05
8.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
9.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
6.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
1.100000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.000000000000000000e+01,9.000000000000000000e+00,2.181412727272727352e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
9.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
3.000000000000000000e+00,0.000000000000000000e+00,5.147142857142857247e+04
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
8.000000000000000000e+00,9.000000000000000000e+00,2.181412727272727352e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
6.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
2.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
3.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
8.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
5.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
1.000000000000000000e+01,1.200000000000000000e+01,2.769621111111111240e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
5.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
7.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
4.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
4.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.700000000000000000e+01,1.800000000000000000e+01,3.851666666666666861e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
1.000000000000000000e+01,1.200000000000000000e+01,2.769621111111111240e+05
9.000000000000000000e+00,1.000000000000000000e+01,2.370534736842105340e+05
8.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
1.400000000000000000e+01,1.700000000000000000e+01,3.770804000000000233e+05
5.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
0.000000000000000000e+00,1.000000000000000000e+00,6.670833333333332848e+04
2.000000000000000000e+00,0.000000000000000000e+00,5.147142857142857247e+04
4.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
1.100000000000000000e+01,1.400000000000000000e+01,3.153422777777777519e+05
1.600000000000000000e+01,1.500000000000000000e+01,3.306045454545454704e+05
1.700000000000000000e+01,1.800000000000000000e+01,3.851666666666666861e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
3.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
8.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
3.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
1.200000000000000000e+01,1.400000000000000000e+01,3.153422777777777519e+05
3.000000000000000000e+00,3.000000000000000000e+00,1.071001666666666715e+05
7.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.200000000000000000e+01,1.700000000000000000e+01,3.770804000000000233e+05
5.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
4.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
1.000000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
8.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
1.100000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
1.500000000000000000e+01,1.600000000000000000e+01,3.456607500000000000e+05
4.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
9.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
5.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
3.000000000000000000e+00,4.000000000000000000e+00,1.236006734693877515e+05
1.400000000000000000e+01,1.100000000000000000e+01,2.541574583333333430e+05
2.000000000000000000e+00,2.000000000000000000e+00,8.632972972972973366e+04
6.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
2.000000000000000000e+01,1.600000000000000000e+01,3.456607500000000000e+05
5.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
7.000000000000000000e+00,8.000000000000000000e+00,2.004458936170212692e+05
1.200000000000000000e+01,1.600000000000000000e+01,3.456607500000000000e+05
6.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
7.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
3.000000000000000000e+00,6.000000000000000000e+00,1.613254146341463493e+05
6.000000000000000000e+00,7.000000000000000000e+00,1.814625000000000000e+05
6.000000000000000000e+00,5.000000000000000000e+00,1.423192685185185110e+05
