0.99994123,5.8713755e-05
0.9999932,6.8397953e-06
0.99996567,3.436628e-05
0.99999976,2.2867034e-07
0.99993455,6.5419015e-05
0.99999654,3.500798e-06
0.9999728,2.7140617e-05
0.9999324,6.754405e-05
0.99999726,2.7762046e-06
0.99997425,2.576806e-05
0.9999951,4.885702e-06
0.9999989,1.0619916e-06
0.999997,2.9544308e-06
0.99999714,2.8872332e-06
0.99997544,2.4564575e-05
0.999985,1.498191e-05
0.99999845,1.5848964e-06
0.9999999,7.4894835e-08
0.99998605,1.3979894e-05
0.99999964,4.0648e-07
0.9999875,1.2498154e-05
0.9999565,4.3454333e-05
0.9999969,3.154915e-06
0.9999931,6.8821673e-06
0.99987185,0.00012808204
0.99999475,5.2324763e-06
0.9999975,2.5057493e-06
0.9999999,9.0388156e-08
0.99992,8.0042424e-05
0.99989367,0.00010633179
0.99994814,5.184398e-05
0.99999464,5.31074e-06
0.99999857,1.4019836e-06
0.9999496,5.042136e-05
0.99998534,1.4606081e-05
0.9999994,6.383128e-07
0.99999774,2.313571e-06
0.9999931,6.8568534e-06
0.9999994,5.40705e-07
0.9999999,7.279133e-08
0.9999933,6.639203e-06
0.99999857,1.3812078e-06
0.99999964,3.8964257e-07
1.0,1.3124656e-08
0.9999895,1.0468077e-05
0.99999607,3.926097e-06
0.99999094,9.105475e-06
0.99954623,0.00045376213
0.9999627,3.7356393e-05
0.99999404,5.9453223e-06
0.99998474,1.5276786e-05
0.9999999,1.2538051e-07
0.99996877,3.1214855e-05
0.9999913,8.6838945e-06
0.99999106,8.9249415e-06
0.99995184,4.8138438e-05
0.9999975,2.4916758e-06
0.99998844,1.1570253e-05
0.9999721,2.7917928e-05
0.9999894,1.0668363e-05
0.99958426,0.00041573207
0.9999769,2.3118699e-05
0.99999905,9.1468166e-07
0.9999864,1.3532878e-05
0.9999926,7.365101e-06
0.9999987,1.3701143e-06
0.9999325,6.75192e-05
0.99997795,2.2084943e-05
0.9999397,6.0346094e-05
0.9999814,1.854842e-05
0.99999416,5.858785e-06
1.0,5.4385196e-10
0.9998714,0.00012866352
0.99995124,4.8797814e-05
0.9999906,9.462786e-06
0.9999912,8.850862e-06
0.99998724,1.2751099e-05
0.9999988,1.226731e-06
0.99999976,2.5396832e-07
0.9999665,3.3458728e-05
0.9999949,5.1547263e-06
0.99999976,2.4759186e-07
1.0,1.2133294e-09
0.99999857,1.4125375e-06
0.9999566,4.3348544e-05
0.99999917,7.977486e-07
0.9999912,8.83794e-06
0.999985,1.502664e-05
0.9999993,7.676258e-07
0.99999976,1.9052139e-07
0.999964,3.599791e-05
0.9999274,7.2587216e-05
0.9996253,0.00037463507
0.99999106,8.972999e-06
0.9999864,1.3590899e-05
0.99999464,5.404197e-06
0.9999908,9.1947695e-06
0.999967,3.306957e-05
0.9999949,5.1079137e-06
0.99990964,9.0327056e-05
0.99998105,1.8947361e-05
0.99999857,1.4129228e-06
0.9999982,1.7505779e-06
0.99994946,5.0577153e-05
0.9999976,2.3556292e-06
0.9999989,1.034784e-06
0.9999815,1.8472814e-05
0.9999999,1.3374017e-07
0.99999213,7.875071e-06
0.9999982,1.841579e-06
0.9999635,3.6429243e-05
0.9999945,5.463026e-06
0.9999639,3.6101697e-05
0.99999523,4.7295766e-06
0.99998665,1.3308571e-05
0.99999,9.956823e-06
0.99996424,3.579962e-05
0.9999964,3.5869111e-06
0.99992335,7.663922e-05
0.9999982,1.7935605e-06
0.9999989,1.1053017e-06
0.99999166,8.403408e-06
0.9998826,0.00011741138
0.999985,1.4998448e-05
0.99998105,1.90073e-05
0.99999917,8.10813e-07
0.99999,1.00040525e-05
0.9999409,5.9136484e-05
0.9999865,1.3484992e-05
0.9997539,0.00024610237
0.9999932,6.763772e-06
0.99999785,2.1360786e-06
0.9999945,5.445481e-06
0.99997103,2.8976277e-05
0.9999949,5.082438e-06
0.9999982,1.7641851e-06
0.99994373,5.6279725e-05
0.9999474,5.2557512e-05
0.99997354,2.6510434e-05
0.9999964,3.615057e-06
0.99998975,1.0301926e-05
0.999979,2.1011572e-05
0.99980813,0.000191903
0.9999925,7.50216e-06
0.9999938,6.219707e-06
0.999941,5.9060745e-05
1.0,4.8740024e-08
0.9999862,1.3856176e-05
0.9999131,8.684065e-05
0.9999193,8.075474e-05
0.9999485,5.151104e-05
0.9999875,1.2502387e-05
0.99999714,2.8440436e-06
0.99999964,3.5875908e-07
0.99993134,6.8710055e-05
0.9999473,5.2718748e-05
0.9999976,2.3249684e-06
0.999984,1.6026817e-05
0.99999094,9.044607e-06
0.9999993,7.2425155e-07
0.99999607,3.879957e-06
0.9999472,5.277151e-05
0.9999933,6.67911e-06
0.99999094,9.051373e-06
0.9999919,8.086955e-06
0.99999154,8.509067e-06
0.999816,0.0001840055
0.99998,2.0063631e-05
0.9999875,1.2487361e-05
0.99999523,4.8115535e-06
0.9999995,4.6920053e-07
0.9999988,1.1882132e-06
0.9999877,1.2302269e-05
0.9999926,7.4407976e-06
0.99996996,3.0049863e-05
0.9999584,4.1614396e-05
0.9999846,1.5322335e-05
0.99998057,1.9371902e-05
1.0,1.9222337e-08
0.99999297,7.070385e-06
0.99993086,6.909059e-05
0.9999771,2.2881875e-05
0.99999905,9.297301e-07
0.99999714,2.909451e-06
0.99997795,2.2036174e-05
0.99999654,3.4497557e-06
0.9999994,5.734692e-07
0.9999863,1.3746329e-05
0.99999964,3.4647465e-07
0.9999778,2.2220485e-05
0.99999976,2.6275356e-07
0.9999937,6.355021e-06
0.9999969,3.0754898e-06
0.9999894,1.0614211e-05
0.9999734,2.6626834e-05
0.9999974,2.6731136e-06
0.9999889,1.1104779e-05
0.9999887,1.1285116e-05
0.999951,4.8994025e-05
0.99999833,1.6437149e-06
0.99999964,4.134655e-07
0.9999993,6.8288836e-07
0.99987125,0.00012876882
0.99986386,0.00013607304
0.9999994,6.048211e-07
0.9999325,6.7424604e-05
0.9999993,7.0058354e-07
0.9999999,1.6758322e-07
0.9999962,3.844158e-06
0.99997425,2.5728821e-05
0.99999976,2.2925948e-07
0.99999833,1.6181078e-06
0.9999858,1.4238241e-05
0.9999012,9.883688e-05
0.9998379,0.0001620883
1.0,5.175658e-08
0.9999652,3.4823097e-05
0.99999714,2.897116e-06
0.99999297,7.0212923e-06
0.9999465,5.347873e-05
0.9999862,1.3797773e-05
0.9999398,6.0197402e-05
0.9999678,3.2172447e-05
0.9998597,0.00014023893
0.99994814,5.1872317e-05
0.9999989,1.0796562e-06
0.9999956,4.433162e-06
0.9999796,2.0419033e-05
0.9999931,6.889811e-06
0.9999492,5.0783805e-05
0.9999943,5.7679085e-06
0.9999901,9.844402e-06
0.99998033,1.9707422e-05
0.9999598,4.0195184e-05
0.99999964,3.621955e-07
0.99999225,7.731626e-06
0.99942833,0.00057167443
0.99997365,2.6340154e-05
0.9999925,7.4587856e-06
0.99997854,2.1422995e-05
0.99964833,0.00035163434
0.9999416,5.835094e-05
0.9999883,1.1697688e-05
0.9999931,6.879516e-06
0.9999882,1.1743123e-05
0.9999988,1.2340812e-06
0.9999969,3.085084e-06
0.9999968,3.275003e-06
0.9999654,3.457462e-05
0.9999645,3.553188e-05
1.0,3.2596425e-08
0.99999833,1.639147e-06
0.9998983,0.000101652804
0.99999154,8.490601e-06
0.9999976,2.3901073e-06
0.9995338,0.00046627017
0.999997,3.025113e-06
0.9999994,6.531036e-07
0.99969625,0.00030378328
0.9999782,2.1839833e-05
0.9999856,1.4454983e-05
0.9999248,7.519649e-05
0.99999344,6.5483578e-06
0.9999958,4.216363e-06
0.9999999,1.10229784e-07
0.99999917,8.010313e-07
0.999995,5.043497e-06
0.9999794,2.060394e-05
0.9999987,1.3175544e-06
0.99996686,3.3155713e-05
0.99994946,5.0487513e-05
0.99997854,2.1401553e-05
0.99999964,3.5578057e-07
0.99999714,2.9157588e-06
0.9999572,4.2736217e-05
0.9999646,3.5445446e-05
0.99996996,3.0051555e-05
0.999998,2.0629777e-06
0.99999785,2.0974637e-06
0.9997099,0.00029012797
0.9999689,3.114959e-05
0.999949,5.1046387e-05
0.9999726,2.7384878e-05
0.9999993,7.6132596e-07
0.99967706,0.00032297152
0.9999821,1.7875045e-05
0.99999297,7.002836e-06
0.99997675,2.3274679e-05
1.0,1.7943213e-08
0.9999969,3.1352993e-06
0.9999776,2.2445047e-05
0.99981457,0.00018542488
0.99999774,2.211652e-06
0.99963284,0.00036710012
0.9998841,0.00011588001
0.99994516,5.4810185e-05
0.9999981,1.8575736e-06
0.9999994,6.035074e-07
0.99999857,1.4522138e-06
0.99967194,0.00032806466
0.9999938,6.17651e-06
0.9999378,6.219587e-05
0.99999905,9.11572e-07
0.9999831,1.6938156e-05
1.0,4.5736392e-08
0.99999285,7.125471e-06
0.99996483,3.517022e-05
0.9998165,0.00018359088
0.9999398,6.018087e-05
0.9999956,4.371022e-06
0.99998236,1.766478e-05
0.9996326,0.00036743277
0.9999616,3.8356153e-05
0.9999933,6.6746784e-06
0.9999864,1.36221315e-05
0.9999224,7.76143e-05
