0.99981755,6.569356e-05,0.00011674656
0.9998952,3.7669863e-05,6.70718e-05
0.9999484,1.6309856e-05,3.529268e-05
0.9998797,4.156107e-05,7.863316e-05
0.9997993,7.113436e-05,0.00012950695
0.999948,1.604187e-05,3.593121e-05
0.9998808,3.875755e-05,8.040737e-05
0.9999424,1.6813758e-05,4.0826675e-05
0.99998665,3.925372e-06,9.393945e-06
0.99996626,1.2321084e-05,2.1506969e-05
0.9999641,1.098484e-05,2.4957246e-05
0.99998045,4.357267e-06,1.5167914e-05
0.99993,2.3687626e-05,4.625192e-05
0.999964,9.841356e-06,2.6144544e-05
0.99998474,4.552525e-06,1.0710997e-05
0.99998367,4.8598313e-06,1.1439196e-05
0.9999256,2.2350752e-05,5.192227e-05
0.9996859,9.164346e-05,0.0002225103
0.9999925,2.0088746e-06,5.4976244e-06
0.99991167,2.6572681e-05,6.17328e-05
0.99997437,8.244393e-06,1.7381124e-05
0.99969304,8.456802e-05,0.00022236297
0.999972,7.978369e-06,2.0013671e-05
0.99992,2.7466871e-05,5.2557225e-05
0.9998822,3.3353776e-05,8.4351545e-05
0.99949205,0.00017545614,0.00033242165
0.99992144,2.275168e-05,5.5782806e-05
0.99998677,3.8783855e-06,9.313157e-06
0.9995926,0.00013867463,0.00026871267
0.9999932,2.4222634e-06,4.351355e-06
0.9999994,1.6898065e-07,4.6448255e-07
0.9999585,1.1949635e-05,2.958212e-05
0.99996877,7.841239e-06,2.3314393e-05
0.9992693,0.00023263769,0.000497997
0.99990225,2.882331e-05,6.891594e-05
0.99996793,8.714462e-06,2.3360442e-05
0.99986684,4.8930226e-05,8.4206615e-05
0.99956316,0.00015114299,0.00028576917
0.99999654,1.0722114e-06,2.4319513e-06
0.99998176,4.4027647e-06,1.3883642e-05
0.9998739,4.5136232e-05,8.0924845e-05
0.9999068,3.7517068e-05,5.5724144e-05
0.99987316,3.8166494e-05,8.869018e-05
0.99999404,1.8383427e-06,4.2151332e-06
0.99999416,1.3575051e-06,4.5492957e-06
0.9996582,0.00012980917,0.0002120361
0.9998393,5.313145e-05,0.000107468186
0.9999038,2.6214948e-05,7.002723e-05
0.9986009,0.00043977002,0.00095942087
0.99999285,1.8385822e-06,5.3890208e-06
0.9992384,0.00022184593,0.0005398303
0.99998856,3.3718015e-06,8.058412e-06
0.99974495,8.504507e-05,0.00016994298
0.9999714,8.6152895e-06,2.0042251e-05
0.9999597,1.2573339e-05,2.7793203e-05
0.99995744,1.2216003e-05,3.0424351e-05
0.99993443,2.8093706e-05,3.744411e-05
0.9999857,4.1635285e-06,1.0191879e-05
0.9998622,3.8657974e-05,9.9219564e-05
0.99999595,1.0140835e-06,3.0165568e-06
0.9998374,5.2193467e-05,0.00011035678
0.9999466,1.9206644e-05,3.415736e-05
0.9999553,1.2619496e-05,3.2116008e-05
0.99999857,2.6627805e-07,1.196943e-06
0.999907,2.8188233e-05,6.48621e-05
0.99997735,6.9884763e-06,1.5664593e-05
0.9999769,7.2365983e-06,1.5849415e-05
0.9999975,7.142196e-07,1.7511961e-06
0.99963164,0.00012454813,0.00024379946
0.9999496,1.5879363e-05,3.4515037e-05
0.9996145,0.000120271485,0.00026529023
0.9998497,6.45645e-05,8.573284e-05
0.9999243,2.3444074e-05,5.2188447e-05
0.99997795,6.185661e-06,1.5864722e-05
0.9997898,7.4088195e-05,0.00013612538
0.9999106,2.7119266e-05,6.223999e-05
0.99996316,1.0094348e-05,2.6656973e-05
0.9999994,1.5933246e-07,4.6093518e-07
0.9997383,0.00010761095,0.0001540906
0.9996995,0.00010947471,0.00019100725
0.9992488,0.00024974893,0.00050141173
0.9999101,3.6200116e-05,5.3651383e-05
0.99990904,2.9363282e-05,6.168426e-05
0.99999726,7.5365415e-07,2.046957e-06
0.9998814,3.235498e-05,8.6353204e-05
0.9997166,0.00012132454,0.000162064
0.9998486,5.73491e-05,9.4095e-05
0.9999906,2.770563e-06,6.6905154e-06
0.99999595,1.234631e-06,2.9188604e-06
0.99993324,2.007368e-05,4.6689533e-05
0.9999678,8.740404e-06,2.3505025e-05
0.9999975,7.495486e-07,1.7804504e-06
0.9999621,1.293802e-05,2.4928411e-05
0.99999297,1.9141203e-06,5.0886943e-06
0.99988604,3.2501754e-05,8.144348e-05
0.9998599,4.3312615e-05,9.679844e-05
0.99999416,1.5933764e-06,4.2567294e-06
0.99999404,1.4352338e-06,4.5728707e-06
0.9999753,8.077171e-06,1.6587193e-05
0.9999968,7.680164e-07,2.4616447e-06
0.9995127,0.00014975268,0.00033756433
0.99995124,1.6984544e-05,3.1791795e-05
0.9999502,1.9161762e-05,3.0654708e-05
0.999653,0.0001055272,0.00024146274
0.99991405,2.530395e-05,6.0678856e-05
0.9999926,2.3216244e-06,5.1400025e-06
0.9999354,2.3058003e-05,4.1633564e-05
0.99962664,0.00012354385,0.0002498255
0.9998536,5.227247e-05,9.4016264e-05
0.99998593,3.886736e-06,1.012546e-05
0.9998944,3.370547e-05,7.191948e-05
0.99992096,2.4216579e-05,5.480269e-05
0.99993205,2.306613e-05,4.4781693e-05
0.9999987,3.176066e-07,1.0032146e-06
0.99967825,9.7726785e-05,0.000224037
0.99999726,7.1113504e-07,2.0512405e-06
0.9999193,2.7900509e-05,5.2796164e-05
0.9999039,3.3643588e-05,6.2488296e-05
0.99992967,2.2027716e-05,4.823976e-05
0.99985504,4.466522e-05,0.000100220146
0.9996859,0.00010455357,0.00020962836
0.9995191,0.00014522375,0.00033566894
0.999933,1.9548863e-05,4.7456037e-05
0.99991965,2.4372612e-05,5.6032342e-05
0.9998447,4.7944985e-05,0.00010736571
0.9999515,1.499064e-05,3.354673e-05
0.9999517,1.634674e-05,3.1915355e-05
0.99973387,9.6210046e-05,0.00016995099
0.9999938,1.6323179e-06,4.482477e-06
0.9999232,3.112928e-05,4.5608995e-05
0.99988246,3.609287e-05,8.13963e-05
0.99991834,2.4374884e-05,5.7349163e-05
0.9999958,1.096151e-06,3.0869642e-06
0.99996054,1.10112305e-05,2.8492266e-05
0.99987555,3.8924885e-05,8.5403495e-05
0.9999963,1.0948215e-06,2.666468e-06
0.9999665,1.0168091e-05,2.3421888e-05
0.99981016,5.395608e-05,0.00013583999
0.99999726,7.2286514e-07,2.0796956e-06
0.9997267,9.5092204e-05,0.00017811416
0.9997565,8.593194e-05,0.00015751463
0.99994004,1.8593471e-05,4.1339754e-05
0.9999478,1.7782044e-05,3.440813e-05
0.9999871,3.2744906e-06,9.7136135e-06
0.99999833,4.972678e-07,1.2342289e-06
0.99984646,5.4920984e-05,9.8593104e-05
0.99998367,5.2341948e-06,1.1110907e-05
0.9999244,2.3955788e-05,5.1637482e-05
0.99937844,0.00018480621,0.0004367206
0.9999076,3.3515487e-05,5.8915157e-05
0.99987924,3.6067842e-05,8.456941e-05
0.99995685,1.3184262e-05,2.9976138e-05
0.9999559,1.500694e-05,2.9095265e-05
0.9998098,6.7995774e-05,0.00012226093
0.9999839,5.0557355e-06,1.1094328e-05
0.99974126,7.519315e-05,0.00018352893
0.9999132,3.4504665e-05,5.2335894e-05
0.9999131,2.6467076e-05,6.0439408e-05
0.99992144,2.3078184e-05,5.5405635e-05
0.99987996,3.7776965e-05,8.219017e-05
0.99994373,1.7783463e-05,3.853773e-05
0.99993,2.3336577e-05,4.6610723e-05
0.9993845,0.00021320341,0.00040216107
0.9999101,2.7884162e-05,6.200559e-05
0.9997453,8.2335675e-05,0.0001723301
0.9999969,7.5451686e-07,2.383541e-06
0.9999199,2.3816996e-05,5.6239965e-05
0.99999726,6.8231276e-07,2.0416637e-06
0.99997103,8.486282e-06,2.0520449e-05
0.9999529,1.4159358e-05,3.2953973e-05
0.9999783,6.7310793e-06,1.5037563e-05
0.9999858,4.2209876e-06,1.0047457e-05
0.99999785,5.2461854e-07,1.6911508e-06
0.9999962,8.9039673e-07,3.0132135e-06
0.9999783,5.8417363e-06,1.5805346e-05
0.99992883,2.2579765e-05,4.8621132e-05
0.99991,2.5010695e-05,6.4935695e-05
0.99969506,8.656862e-05,0.00021848343
0.99999905,2.2547972e-07,6.7989515e-07
0.99996066,1.18707885e-05,2.7435604e-05
0.9999299,2.4144363e-05,4.584325e-05
0.99997294,8.673042e-06,1.8391656e-05
0.99999595,9.880345e-07,3.115089e-06
0.9999865,4.0158534e-06,9.4393945e-06
0.99989605,3.5411867e-05,6.854283e-05
0.9998592,5.4693108e-05,8.604705e-05
0.99989593,3.0167485e-05,7.390932e-05
0.9999006,3.4726763e-05,6.467866e-05
0.9999962,9.942734e-07,2.8377121e-06
0.9999442,1.8951903e-05,3.6830712e-05
0.9999981,4.4797588e-07,1.4742144e-06
0.99998343,3.9830393e-06,1.2585429e-05
0.9992539,0.0002352233,0.0005108347
0.99999523,1.1436683e-06,3.5295022e-06
0.99999225,1.8557549e-06,5.890528e-06
0.99992025,2.4295327e-05,5.538428e-05
0.9999962,9.3922745e-07,2.8538925e-06
0.99988234,4.254012e-05,7.5036274e-05
0.99989176,3.6940113e-05,7.1325114e-05
0.9999733,8.592807e-06,1.813288e-05
0.99990046,3.1005526e-05,6.84791e-05
0.99994826,1.4766912e-05,3.6940826e-05
0.9999658,9.425094e-06,2.4820523e-05
0.99998415,4.6411174e-06,1.12457765e-05
0.9999459,1.736709e-05,3.6674344e-05
0.99999905,2.4080651e-07,7.0458816e-07
0.99987173,4.107999e-05,8.715515e-05
0.9999714,8.95939e-06,1.9648696e-05
0.9999982,4.3892433e-07,1.2517105e-06
0.999577,0.00013786914,0.0002851032
0.99953103,0.00016617331,0.00030275155
0.99993527,1.9835767e-05,4.491811e-05
0.9999534,1.4456448e-05,3.215033e-05
0.9999025,3.5575315e-05,6.2018065e-05
0.99999666,8.5332096e-07,2.4587632e-06
0.9999839,4.8291927e-06,1.1176896e-05
0.999977,6.1759115e-06,1.6814738e-05
0.99999833,4.802672e-07,1.2063649e-06
0.9998318,6.281557e-05,0.000105318846
0.9999434,1.8854736e-05,3.7801634e-05
0.9997489,9.639803e-05,0.0001547278
0.99986374,4.9046594e-05,8.7263405e-05
0.9999963,9.4162215e-07,2.7635147e-06
0.9998901,3.4992623e-05,7.4880016e-05
0.9999298,2.494887e-05,4.5341705e-05
0.9999745,6.516244e-06,1.9005145e-05
0.99987674,3.486787e-05,8.836512e-05
0.9999542,1.4202112e-05,3.1633623e-05
0.99999,2.7401354e-06,7.2733915e-06
0.99998975,2.8302397e-06,7.3456918e-06
0.9998758,3.949288e-05,8.477633e-05
0.99992085,3.1142772e-05,4.8030557e-05
0.9998578,5.7719284e-05,8.451391e-05
0.9998086,5.6658646e-05,0.00013478294
0.99994147,2.0716981e-05,3.7750622e-05
0.9999783,5.474798e-06,1.6268494e-05
0.9999951,1.2735795e-06,3.5590062e-06
0.9999989,2.4563232e-07,7.8726265e-07
0.99999607,9.712936e-07,2.9492116e-06
0.99999094,2.3141997e-06,6.7557044e-06
0.9999814,5.9208546e-06,1.2680859e-05
0.99999094,2.415439e-06,6.726274e-06
0.9999496,1.9385681e-05,3.0950116e-05
0.9999944,1.746919e-06,3.7943828e-06
0.9999974,7.1730693e-07,1.916772e-06
0.99998057,5.9035965e-06,1.3474795e-05
0.9999964,9.1549344e-07,2.566057e-06
0.9999938,1.8936934e-06,4.2533075e-06
0.99999833,4.519595e-07,1.2250924e-06
0.9996302,0.00010305408,0.00026670305
0.99966097,0.00010677382,0.00023223998
0.99992776,2.1570677e-05,5.0619867e-05
0.99987304,3.5202025e-05,9.1726106e-05
0.99996126,1.0688317e-05,2.8003886e-05
0.9994802,0.00017235804,0.00034739368
0.9999521,1.6010403e-05,3.1983647e-05
0.9998807,4.229838e-05,7.7003344e-05
0.9994672,0.00023013,0.00030274582
0.99998045,5.4504494e-06,1.4091529e-05
0.9999242,3.0403473e-05,4.546941e-05
0.9999641,1.0819465e-05,2.5083855e-05
0.9998789,4.2826174e-05,7.8256715e-05
0.9999945,1.3269154e-06,4.150403e-06
0.99965274,0.00012351411,0.00022376116
0.9999318,2.3981109e-05,4.4218654e-05
0.9999341,2.6617787e-05,3.9328334e-05
0.9999558,1.3931997e-05,3.0218442e-05
0.99997365,8.342356e-06,1.8049004e-05
0.99988127,3.1382617e-05,8.7315624e-05
0.99967873,0.00012746736,0.00019380513
0.99938536,0.00020514072,0.0004094774
0.9999856,4.2693496e-06,1.0129764e-05
0.99992645,2.4902885e-05,4.864272e-05
0.9999981,3.9985096e-07,1.4950356e-06
0.9999703,9.870971e-06,1.978428e-05
0.9999502,1.2859016e-05,3.6928745e-05
0.9999666,9.184854e-06,2.4243913e-05
0.9999201,2.491477e-05,5.4929635e-05
0.99994683,1.7120929e-05,3.6029298e-05
0.9997956,6.358724e-05,0.00014081236
0.9999957,9.881201e-07,3.311071e-06
0.9999968,8.5240356e-07,2.3460457e-06
1.0,4.5891997e-09,2.1655334e-08
0.99989474,3.3168122e-05,7.211015e-05
0.99994254,1.6754997e-05,4.0654526e-05
0.9999987,3.380666e-07,9.0243395e-07
0.9999522,1.5227069e-05,3.2541026e-05
0.9997404,9.7781434e-05,0.00016186829
0.9999863,3.6096462e-06,1.0146276e-05
0.999918,2.6857659e-05,5.51917e-05
0.99999774,5.954414e-07,1.7179282e-06
0.9998646,3.9357266e-05,9.612275e-05
0.99994266,1.7935781e-05,3.9508814e-05
0.99986136,3.638913e-05,0.000102300044
0.99982613,5.2447394e-05,0.000121413075
0.99998486,4.5095353e-06,1.0635502e-05
0.9999238,2.2273727e-05,5.3862106e-05
0.9999778,6.4372052e-06,1.5686546e-05
0.9999608,1.2579469e-05,2.657122e-05
0.9999442,1.5769832e-05,4.0028994e-05
0.99998605,3.5234398e-06,1.04245255e-05
0.99996674,9.747176e-06,2.349227e-05
0.99965334,0.00012337726,0.00022328424
0.99995863,1.0962738e-05,3.038478e-05
0.99991405,2.3970004e-05,6.203244e-05
0.99982697,5.320995e-05,0.000119858676
0.99987113,4.0698516e-05,8.816303e-05
0.99996865,1.0296306e-05,2.1105783e-05
0.9998141,6.784605e-05,0.00011814981
0.99996424,1.1778833e-05,2.3982666e-05
0.9999602,1.1850411e-05,2.7961505e-05
0.9999918,2.1910737e-06,6.093163e-06
0.9999502,1.7020651e-05,3.2814896e-05
0.9998765,3.6208807e-05,8.727434e-05
0.9997719,8.496613e-05,0.00014316535
0.9999852,4.8835946e-06,9.855992e-06
0.9999999,3.4456537e-08,1.2934485e-07
0.99998796,3.7840307e-06,8.201474e-06
0.9998499,4.5174165e-05,0.00010492436
0.99998677,4.074709e-06,9.207219e-06
0.99984634,4.688456e-05,0.00010676765
0.99929345,0.0002469831,0.00045955705
0.99992275,2.5295727e-05,5.192886e-05
0.999979,5.9165677e-06,1.5053716e-05
0.99999726,8.647067e-07,1.9578226e-06
0.9995121,0.00016878101,0.0003190776
0.9988224,0.00039433537,0.0007832437
0.99999666,8.015351e-07,2.482819e-06
0.9999633,1.0014495e-05,2.6732967e-05
0.99961036,0.00013711493,0.0002524771
0.9999914,2.7983972e-06,5.8781156e-06
0.99937075,0.0002089558,0.0004202761
0.99991584,2.9705643e-05,5.4492062e-05
0.99999535,1.1473544e-06,3.4552136e-06
0.9999963,9.897144e-07,2.7027254e-06
0.9999558,1.5116722e-05,2.9111112e-05
0.9997098,0.00010099469,0.00018927046
0.99991524,2.9788403e-05,5.4908054e-05
0.99999833,4.2420513e-07,1.1724838e-06
0.9999099,3.239283e-05,5.773027e-05
0.99983895,5.4007727e-05,0.000107021406
0.9999511,1.5615513e-05,3.322803e-05
0.99999523,1.2720333e-06,3.4122634e-06
0.99990165,2.9607138e-05,6.8809255e-05
0.9999901,3.0822487e-06,6.7792757e-06
0.9999455,1.6261323e-05,3.8303995e-05
0.9997906,8.475908e-05,0.00012465457
0.9998135,6.295637e-05,0.00012357085
0.9999933,1.9445754e-06,4.8158863e-06
0.9991308,0.00028282378,0.00058633054
0.9995776,4.2258547e-05,0.00038009888
0.9996182,0.0001309431,0.000250783
0.99999094,2.2398463e-06,6.7758688e-06
0.9998222,5.659256e-05,0.00012121176
0.99994004,1.7710334e-05,4.2182615e-05
0.99998796,3.4098703e-06,8.62149e-06
0.99993277,1.9755673e-05,4.7466212e-05
0.99999166,2.2177594e-06,6.02999e-06
0.99998796,3.3727322e-06,8.723326e-06
0.9999968,8.152547e-07,2.3478115e-06
0.9998622,4.0378243e-05,9.740279e-05
0.99989986,3.383409e-05,6.6257206e-05
0.99994826,1.8279206e-05,3.344558e-05
0.9999893,3.5692026e-06,7.129306e-06
0.9998573,4.9618742e-05,9.3072864e-05
0.99999285,2.2486727e-06,4.933853e-06
0.99984336,5.470367e-05,0.000101901904
0.9999858,4.2342035e-06,9.905449e-06
0.9999119,3.209655e-05,5.6016306e-05
0.9999926,1.959715e-06,5.4668985e-06
0.99946886,0.00016431768,0.00036688312
0.9998883,3.1397114e-05,8.036212e-05
0.9999672,1.0516744e-05,2.23059e-05
0.9998029,6.760218e-05,0.00012957153
0.9999126,2.85155e-05,5.889012e-05
0.99999475,1.3992133e-06,3.8265807e-06
0.9999696,8.746908e-06,2.1686083e-05
0.99999785,6.050474e-07,1.6064186e-06
0.9997893,7.3603915e-05,0.00013704743
0.9997882,6.4334105e-05,0.00014741707
0.9999496,1.1637284e-05,3.87733e-05
0.9999758,7.64908e-06,1.6627175e-05
0.99990857,2.6574218e-05,6.482553e-05
0.999871,4.416076e-05,8.483212e-05
0.9999914,2.2331246e-06,6.312086e-06
0.9995171,0.00019354645,0.00028947284
0.99989974,4.0421794e-05,5.9843947e-05
0.9983504,0.00055696035,0.0010926548
0.9999964,9.4565036e-07,2.6680123e-06
0.9999268,2.2647524e-05,5.059448e-05
0.9999242,2.6619478e-05,4.9262293e-05
0.9999956,1.1695937e-06,3.1805923e-06
0.9997336,7.913764e-05,0.00018726922
0.99997354,8.081525e-06,1.8363748e-05
0.99999666,9.924047e-07,2.4081548e-06
0.9999168,2.6151314e-05,5.7044537e-05
0.9998671,4.3094926e-05,8.9778405e-05
0.9999727,7.091026e-06,2.023541e-05
0.9999343,1.8365463e-05,4.7310008e-05
0.9999132,2.971055e-05,5.7133024e-05
0.99996877,9.665532e-06,2.1615035e-05
0.99998415,4.679477e-06,1.1161495e-05
0.9998234,5.5760105e-05,0.00012081295
0.99998426,4.9099e-06,1.085968e-05
0.9999976,6.6072977e-07,1.7187211e-06
0.99931,0.00025461195,0.0004353729
0.9999894,2.7316803e-06,7.893154e-06
0.999946,1.9580968e-05,3.44433e-05
0.99970895,0.00010797036,0.00018307636
0.9999541,1.2893757e-05,3.2967877e-05
0.9992587,0.00028793348,0.00045338488
0.9996094,0.00011302778,0.0002775554
0.9999844,4.277467e-06,1.1307551e-05
0.999974,8.318239e-06,1.7641198e-05
0.99991727,2.5598916e-05,5.7041085e-05
0.9999565,1.5175059e-05,2.833685e-05
0.99999213,2.134077e-06,5.694428e-06
0.99989676,2.9780385e-05,7.3419236e-05
0.9999974,6.426134e-07,2.0687469e-06
0.99995375,1.3638364e-05,3.2659314e-05
0.9999498,1.5879972e-05,3.432577e-05
0.9999583,1.1730884e-05,3.0027853e-05
0.9993765,0.0002052391,0.00041829777
0.99983966,5.6458353e-05,0.000103847255
0.9999685,1.1158971e-05,2.025788e-05
0.9989329,0.00035551854,0.0007116446
0.9998087,5.906059e-05,0.00013223579
0.9999746,7.985561e-06,1.7353088e-05
0.9998293,6.15317e-05,0.00010921415
0.99999714,6.5670025e-07,2.110891e-06
0.99983966,4.6592297e-05,0.000113721435
0.9999882,2.7007738e-06,9.113364e-06
0.9999908,2.5496695e-06,6.626907e-06
0.9999472,1.7023327e-05,3.5735156e-05
0.99999404,1.6759767e-06,4.335746e-06
0.999987,3.9371866e-06,9.08912e-06
