0.9302354,0.06976406,5.214102e-07,2.4277259e-11,4.5962883e-11,3.2500377e-15,1.4978114e-14,6.5044285e-16,5.482752e-17,2.4449118e-17,7.730415e-17,6.4743687e-18,2.3855439e-17
0.9948789,0.0051211147,1.4070665e-08,8.181697e-13,1.3110674e-12,2.0673599e-16,1.6789071e-15,3.910532e-17,4.7211946e-18,1.2793839e-18,3.74126e-18,4.659323e-19,1.2296537e-18
0.18269768,0.8172979,4.415018e-06,1.3887819e-10,6.157431e-11,1.3913846e-15,5.0411483e-15,9.146178e-17,4.4699016e-18,6.000675e-19,8.274643e-18,2.9368376e-19,3.0503716e-18
0.56761116,0.4323614,2.7447773e-05,5.7175304e-09,9.082793e-09,3.3789432e-12,9.985304e-12,8.1749847e-13,1.0099029e-13,5.0405338e-14,2.275096e-13,2.0685127e-14,7.064203e-14
0.9903218,0.009678211,5.913116e-10,1.8994883e-15,1.7382809e-15,2.37308e-20,3.7302206e-19,2.3346038e-21,1.0680764e-22,9.127203e-24,5.68961e-23,5.103537e-24,1.7907113e-23
0.15691492,0.74080974,0.089564174,0.009820726,0.0022863154,0.0002396047,0.0002773593,4.2903608e-05,8.898498e-06,6.3093057e-06,1.0680093e-05,5.5232226e-06,1.2886878e-05
0.14902017,0.8509562,2.3641107e-05,1.6245303e-09,1.0611746e-09,2.2869684e-13,9.187227e-13,6.8411505e-15,7.7965793e-16,1.5647175e-16,7.9747755e-16,9.561861e-17,6.4343656e-16
0.5385028,0.4614747,2.2521619e-05,5.869803e-09,6.5762253e-09,2.0294096e-12,1.6912045e-11,2.7173064e-13,4.8069638e-14,1.4747352e-14,4.809523e-14,6.8983265e-15,2.5758648e-14
0.00551615,0.78557783,0.19121937,0.014601778,0.0028943247,9.850919e-05,7.3963914e-05,7.8495195e-06,1.4983428e-06,1.0958232e-06,3.6250547e-06,9.0101116e-07,3.1031732e-06
0.89276373,0.10722307,1.3201472e-05,6.33534e-09,2.0151802e-08,2.6285222e-11,8.337795e-11,4.553421e-12,1.4559966e-12,5.969156e-13,1.9035212e-12,3.4044192e-13,6.053126e-13
0.96677846,0.03322152,1.3773587e-09,2.2708301e-15,1.2825579e-15,1.2263457e-20,4.3056363e-20,7.254555e-22,2.1518737e-23,1.2624801e-24,1.4140138e-23,7.7696695e-25,4.6328697e-24
0.03846508,0.95994294,0.0015818188,7.116046e-06,3.1150441e-06,5.9633534e-09,1.8765821e-08,1.0119091e-09,2.4142047e-10,1.1609713e-10,5.112129e-10,6.243887e-11,2.49451e-10
0.26540607,0.7345925,1.3953908e-06,1.2045382e-11,4.1526556e-11,7.943929e-16,2.0522434e-14,6.178622e-17,9.869903e-18,1.8177983e-18,1.605347e-17,8.937858e-19,5.229244e-18
0.0003892635,0.8493269,0.14890927,0.0012970766,7.581538e-05,1.4533891e-06,2.8477385e-07,2.675289e-09,2.2552775e-10,4.3033035e-11,3.2760686e-10,5.260524e-11,5.786116e-10
0.9952095,0.004790516,2.2882813e-12,5.182268e-20,2.8778066e-19,7.506726e-26,1.1992792e-24,3.5715277e-27,1.1608856e-28,8.1045e-30,1.022666e-28,2.5137044e-30,1.5579102e-29
0.1341237,0.8578311,0.007903532,1.642081e-05,0.00012409122,3.8415354e-07,5.2400515e-07,5.0667833e-08,3.8422446e-08,3.7989007e-08,6.012697e-08,1.907433e-08,4.1722284e-08
0.9707343,0.029250802,1.4640751e-05,8.593427e-08,7.87112e-08,5.3036203e-10,2.7403277e-09,1.7656199e-10,4.252369e-11,2.649573e-11,3.829434e-11,1.4822471e-11,2.2027529e-11
0.0011021768,0.008953171,0.061224677,0.44290367,0.08186555,0.32074124,0.046630234,0.019859988,0.0021929597,0.0034077906,0.0027787345,0.001197663,0.0071420753
0.0016427067,0.010947989,0.026669927,0.21649873,0.12879421,0.039703522,0.5735554,0.0004633761,0.00016012046,0.00050954043,3.3415618e-05,6.852105e-05,0.000952543
0.045260437,0.9544685,0.00027097805,4.346916e-08,9.1672966e-08,2.3813467e-11,1.0863932e-10,4.388745e-12,6.76787e-13,4.5033543e-13,2.1854619e-12,2.3014135e-13,7.673244e-13
0.01706852,0.9667233,0.015901497,0.00014143514,0.00015692977,1.7502072e-06,5.9554363e-06,1.8848559e-07,1.0192403e-07,7.6299585e-08,1.4151749e-07,4.957112e-08,1.281958e-07
0.5186356,0.48136237,2.0675127e-06,6.1537164e-11,3.784137e-11,2.435782e-15,5.822022e-15,1.5945685e-16,9.4844785e-18,1.4174854e-18,1.4672598e-17,9.381595e-19,6.0236434e-18
0.0059628254,0.99298626,0.0010499128,7.850658e-07,2.1095128e-07,1.5887844e-10,4.2071002e-10,2.6076903e-12,4.4432372e-13,8.835586e-14,6.9885146e-13,7.933019e-14,5.3727715e-13
0.14324328,0.85673785,1.8878003e-05,2.1233304e-09,4.122463e-10,7.263299e-14,1.0870714e-13,4.2016447e-15,2.1589047e-16,1.8139336e-17,2.4865152e-16,2.13446e-17,1.2916415e-16
0.5073166,0.49267125,1.2129933e-05,2.4027642e-09,1.1223402e-09,4.081373e-13,2.5884672e-12,3.40233e-14,3.8542544e-15,6.216034e-16,2.7863219e-15,5.0711534e-16,1.7282394e-15
0.7473978,0.24521261,0.006825054,0.00026869777,0.0002483059,8.583838e-06,2.362773e-05,5.2044797e-06,1.6939566e-06,2.7177214e-06,2.6915156e-06,1.2125458e-06,1.8491548e-06
0.11590734,0.88394165,0.00015081257,6.5247065e-08,6.58929e-08,2.2794973e-11,1.882694e-10,2.237215e-12,4.2730262e-13,2.0148305e-13,6.448798e-13,9.8102895e-14,3.8221713e-13
0.1158518,0.80861366,0.06645022,0.0011994693,0.006985938,0.000310709,0.00033890325,3.3549437e-05,3.731879e-05,4.2013013e-05,5.5441e-05,3.335035e-05,4.7651498e-05
0.99901795,0.0009819836,1.0391177e-11,3.915058e-18,1.462025e-17,3.393508e-23,1.9081668e-22,6.145948e-24,1.3932548e-25,2.5244745e-26,1.7763194e-25,6.3567013e-27,2.5163885e-26
0.04610455,0.31485015,0.3325273,0.20237991,0.05880667,0.011487062,0.009797498,0.008172904,0.0019720783,0.004467097,0.003911825,0.0018902309,0.0036326626
0.027843473,0.87586486,0.09403601,0.0010099821,0.0011097837,1.6640268e-05,9.736839e-05,4.9102637e-06,2.111906e-06,4.181834e-06,4.9700725e-06,2.325526e-06,3.4301859e-06
0.9913496,0.0086491695,1.1586557e-06,1.5690571e-09,1.5299148e-09,3.829371e-12,1.207524e-11,1.5902505e-12,1.7028997e-13,1.1472045e-13,1.7248406e-13,4.5262937e-14,7.176216e-14
0.007884354,0.95810544,0.03341561,0.00036783348,0.00022096556,1.5794603e-06,3.3558983e-06,2.7754263e-07,6.9559505e-08,6.4382604e-08,2.1386376e-07,3.8989885e-08,1.14279295e-07
0.17934133,0.82012457,0.0005321624,1.2459038e-06,7.246689e-07,1.1096234e-09,1.0021788e-08,1.3079515e-10,4.305194e-11,1.3803706e-11,3.8934564e-11,9.140483e-12,3.2429632e-11
0.011180598,0.019261373,0.067828156,0.16625564,0.098614834,0.14017396,0.069595724,0.102108516,0.018019198,0.18499961,0.02402323,0.021743998,0.07619514
0.9898476,0.010152392,1.4951018e-09,3.611015e-15,8.0551165e-15,6.484685e-20,3.125806e-19,1.0238875e-20,3.9081053e-22,8.9027415e-23,6.482922e-22,2.2339168e-23,1.0838349e-22
0.080971844,0.9151738,0.003823247,2.1384936e-05,9.530456e-06,2.342239e-08,1.0311043e-07,2.9046998e-09,6.235358e-10,2.6716193e-10,9.924452e-10,1.8940462e-10,7.23357e-10
0.9367477,0.06325197,2.5383292e-07,7.860363e-12,1.2660112e-11,1.8520826e-15,3.2446097e-15,2.1559976e-16,1.7414493e-17,4.3988596e-18,2.5464778e-17,1.8685936e-18,8.485397e-18
0.06834538,0.9267953,0.0048285574,2.2124801e-05,8.4708545e-06,9.097525e-08,1.075477e-07,3.6634191e-09,6.644127e-10,2.0399753e-10,9.329507e-10,1.7307068e-10,9.616024e-10
0.15893698,0.8408624,0.00020024877,1.872994e-07,1.5061617e-07,8.031946e-11,1.110986e-09,9.634635e-12,2.5199545e-12,1.1015945e-12,3.4184845e-12,5.43775e-13,1.976076e-12
0.97247666,0.027523393,2.3135431e-08,2.8072458e-13,1.0326378e-12,3.108327e-17,1.8279336e-16,4.943349e-18,4.4777453e-19,1.1805747e-19,5.520026e-19,4.1996687e-20,1.4328068e-19
0.00842556,0.04695179,0.18753213,0.42989865,0.11991977,0.07914599,0.08483533,0.011844089,0.0032073555,0.010738886,0.004454136,0.0053194505,0.0077268784
0.7807698,0.21923006,2.0483729e-07,2.8482334e-12,2.4044716e-12,1.2398139e-16,1.1050215e-15,6.824213e-18,6.086852e-19,6.2948167e-20,3.0561578e-19,4.228365e-20,1.7836343e-19
0.61725265,0.38269767,4.9642123e-05,1.8969793e-08,2.7310197e-08,1.6452539e-11,1.0125666e-10,3.87265e-12,6.924551e-13,3.4393232e-13,7.6154816e-13,1.2639056e-13,4.1316852e-13
0.17980881,0.81085145,0.0090246815,0.00026188858,4.955633e-05,9.5160436e-07,2.4658532e-06,8.839364e-08,2.2422295e-08,8.086273e-09,2.4359004e-08,6.9207515e-09,2.2962826e-08
0.02646385,0.9717604,0.0017701897,1.9491026e-06,3.6058852e-06,4.6224793e-09,3.298168e-08,4.3941467e-10,1.9432858e-10,1.1621253e-10,3.7536627e-10,6.011516e-11,2.3660424e-10
0.0154045625,0.3772996,0.3972472,0.109003894,0.06900322,0.0073922467,0.020558365,0.00064589345,0.00052197016,0.0007618821,0.000885802,0.00036179097,0.00091354345
0.6043926,0.3956068,6.118161e-07,1.0427683e-11,6.835186e-12,1.6312805e-16,8.0585333e-16,1.1771919e-17,8.0916353e-19,1.228688e-19,1.0594667e-18,5.205431e-20,3.6479647e-19
0.964901,0.035098888,9.991791e-08,1.6834024e-12,6.134314e-12,4.2679918e-16,1.5627813e-15,9.982982e-17,7.325829e-18,4.0242817e-18,1.7922756e-17,1.1606055e-18,3.3512085e-18
0.110659376,0.88933975,9.3694e-07,4.1143035e-12,1.9967246e-12,6.598931e-17,1.8672033e-16,8.814115e-19,4.3763706e-20,2.9927918e-21,3.8130344e-20,2.1237703e-21,2.6315972e-20
0.02084261,0.97913903,1.8338198e-05,1.1312454e-09,1.14509485e-10,3.1929727e-14,1.80046e-14,3.0293458e-16,1.06114675e-17,8.758236e-19,1.5699254e-17,1.0002715e-18,1.0243444e-17
0.99859005,0.0014099341,9.72481e-10,2.7495664e-14,4.5027885e-14,5.6755467e-18,4.9242737e-17,1.0237836e-18,8.112117e-20,1.6466187e-20,4.8861872e-20,8.5933354e-21,1.5206905e-20
0.14570948,0.8455418,0.008619558,0.0001043189,2.3500364e-05,6.86068e-07,5.643527e-07,5.8432406e-08,7.5459345e-09,3.0861784e-09,8.447162e-09,4.26314e-09,9.737693e-09
0.1609758,0.83665365,0.002359543,3.0904782e-06,7.893273e-06,1.481222e-08,8.695444e-08,3.7279824e-09,1.1292074e-09,1.5138187e-09,2.9411453e-09,5.795901e-10,1.4614981e-09
0.12762935,0.19905667,0.28306326,0.1488269,0.08910394,0.021641301,0.052784834,0.01081173,0.0058346274,0.028659895,0.013507947,0.008083556,0.010996017
0.053411763,0.93275076,0.013528592,0.00023368934,7.0756185e-05,8.361178e-07,3.445891e-06,4.1516525e-08,1.584953e-08,5.161602e-09,1.3983802e-08,5.413658e-09,1.7541925e-08
0.21537781,0.7438135,0.03807809,0.0010902046,0.0013644397,4.5561286e-05,0.0001557393,1.9452427e-05,7.93977e-06,1.3234077e-05,1.4831575e-05,8.000203e-06,1.117337e-05
0.009794905,0.8636413,0.1195271,0.004180275,0.0025970603,4.2153257e-05,0.00019555968,4.6980417e-06,2.703267e-06,2.402172e-06,5.6557333e-06,1.5631052e-06,4.688808e-06
0.99982613,0.00017392317,3.094155e-14,4.4645483e-22,2.080371e-21,6.737332e-28,3.8405905e-27,4.4851363e-29,5.530924e-31,4.0119105e-32,4.5835487e-31,1.2890221e-32,5.8343123e-32
0.08157811,0.91668576,0.0017273676,5.738527e-06,2.9427888e-06,4.0698396e-09,2.5049044e-08,5.556435e-10,1.15986824e-10,8.997331e-11,1.7875454e-10,3.1068866e-11,1.2797033e-10
0.99957377,0.00042619748,5.933135e-15,5.9038484e-24,7.353154e-23,1.880632e-30,2.231953e-29,6.8766984e-32,7.7762175e-34,6.2296804e-35,9.9527665e-34,1.189536e-35,9.1963406e-35
0.02928535,0.96163505,0.008921346,9.5508825e-05,5.9308775e-05,4.3368382e-07,2.8291743e-06,5.6641387e-08,2.3703379e-08,2.0354394e-08,4.5172325e-08,1.05694316e-08,3.412616e-08
0.17341411,0.8252337,0.0013449477,5.8711544e-06,1.3673767e-06,1.1734326e-08,7.5585405e-09,1.2911445e-09,1.3362135e-10,3.7544197e-11,2.3610336e-10,4.4956126e-11,1.3816885e-10
0.04396808,0.41875613,0.32378095,0.14379266,0.04772218,0.0063012284,0.010128843,0.0019337987,0.00060023495,0.0008349009,0.0007623203,0.00054861937,0.00087009626
0.5566964,0.44329643,7.172989e-06,4.9400556e-10,1.4750702e-09,1.9091553e-13,2.9797647e-12,2.9994338e-14,5.452736e-15,2.204088e-15,7.320949e-15,7.990355e-16,2.8033286e-15
0.012820323,0.9840461,0.0031267297,5.835683e-06,9.850684e-07,5.3429448e-09,8.574622e-09,8.40309e-11,1.1436362e-11,2.0256845e-12,1.2178426e-11,2.7173637e-12,1.3755946e-11
0.8415964,0.15840356,1.7291562e-09,3.1897246e-16,4.3094376e-16,7.73912e-22,6.229292e-21,1.8117885e-23,6.4623707e-25,3.5019132e-26,3.292394e-25,1.8265461e-26,1.4377972e-25
0.3453004,0.65450615,0.00019321432,1.8374965e-07,7.292792e-08,1.3847688e-10,3.7829267e-10,1.3746104e-11,2.159333e-12,4.0704202e-13,1.6845957e-12,3.798372e-13,1.4102385e-12
0.947567,0.0524323,6.454109e-07,7.093124e-11,7.9208196e-11,1.1701433e-14,2.8646746e-14,3.452846e-15,2.1686374e-16,8.381503e-17,3.9937895e-16,2.6752842e-17,1.08801614e-16
0.05923013,0.93771815,0.0030347158,7.928186e-06,8.904324e-06,2.6292229e-08,1.2411643e-07,4.992899e-09,1.3758823e-09,1.1203117e-09,2.1213202e-09,5.996734e-10,1.6227789e-09
0.22065988,0.77932274,1.7435717e-05,2.581025e-09,9.097672e-10,9.4358434e-14,6.986441e-13,5.9791086e-15,7.185841e-16,9.99388e-17,6.450568e-16,7.3620563e-17,3.4193426e-16
0.02015838,0.9795791,0.0002624118,6.5478716e-08,2.1920036e-08,1.04887045e-11,2.1040211e-11,3.134429e-13,2.7960822e-14,6.9907056e-15,4.4265708e-14,5.2108895e-15,3.1423228e-14
0.026470033,0.93271166,0.039402924,0.00027871394,0.001087993,1.8027391e-05,2.2374192e-05,1.4216959e-06,1.2963836e-06,1.0571879e-06,2.362774e-06,6.535994e-07,1.4476474e-06
0.9989429,0.0010571551,8.562248e-11,1.751367e-16,1.124964e-15,2.2987453e-20,3.2092809e-19,2.9698749e-21,2.4010157e-22,5.804864e-23,2.1271335e-22,1.9195718e-23,4.5235758e-23
0.81375134,0.1862485,6.178557e-08,3.3503078e-13,5.172112e-13,9.4544105e-18,1.0105567e-16,6.984418e-19,5.534345e-20,6.7195585e-21,4.1631296e-20,3.305198e-21,1.7676147e-20
0.84472495,0.15527502,3.300995e-08,1.0456967e-13,3.3104698e-13,2.0502106e-18,1.9823483e-17,2.5643488e-19,1.4906612e-20,2.84906e-21,2.1331322e-20,9.564513e-22,4.7085903e-21
0.009363616,0.9713175,0.01924438,5.620664e-05,1.8286943e-05,3.252831e-08,4.905659e-08,7.6651285e-10,5.8502134e-11,1.6600695e-11,6.026084e-11,1.9824026e-11,7.294219e-11
0.4572513,0.54274356,5.1135216e-06,4.90103e-11,3.6786235e-10,1.5029377e-14,1.0505077e-13,3.284858e-15,3.0177823e-16,2.0305231e-16,9.186813e-16,7.3930525e-17,2.0272339e-16
0.64224666,0.35775334,3.7594422e-08,6.143593e-14,2.3246465e-14,1.3004136e-19,4.2000768e-19,4.659639e-21,1.2318063e-22,7.173009e-24,1.0839182e-22,4.883885e-24,3.8031114e-23
0.0033928708,0.2861328,0.46217275,0.21673141,0.027101278,0.0026619711,0.0015363559,0.00010979715,2.7369693e-05,1.3910437e-05,5.003029e-05,1.0610454e-05,5.8830014e-05
0.9957048,0.0042952304,1.883332e-10,2.6553178e-16,4.0816593e-16,3.3134493e-21,2.3689291e-20,4.568073e-22,1.3989823e-23,1.4385144e-24,8.6537355e-24,6.326208e-25,2.2797546e-24
0.023232942,0.027931646,0.09206549,0.116319425,0.10724134,0.06806679,0.07475246,0.068633884,0.027690262,0.21858554,0.051719744,0.046528228,0.0772323
0.95783395,0.042165518,5.484406e-07,4.9299547e-11,8.333581e-11,1.6321586e-14,3.6097444e-14,4.8337426e-15,3.6185647e-16,1.3665954e-16,6.223217e-16,4.8078632e-17,1.7444315e-16
0.99678975,0.0032102542,3.2851058e-10,1.1759264e-15,2.1488055e-15,3.645985e-20,2.9891358e-19,5.0086065e-21,2.7706494e-22,3.7841535e-23,1.6968006e-22,1.4432942e-23,4.5785462e-23
0.10673766,0.8921962,0.0010625838,1.5852597e-06,1.925918e-06,2.9265739e-09,1.676317e-08,6.7568656e-10,1.8873401e-10,1.0200894e-10,2.7385788e-10,5.3983956e-11,1.7622605e-10
0.62023264,0.3797652,2.1424046e-06,2.5160735e-11,5.5311963e-11,1.609645e-15,3.7828555e-15,2.2547387e-16,7.252049e-18,1.6369004e-18,8.2959184e-18,8.985296e-19,4.506732e-18
0.10211463,0.8978683,1.7084532e-05,8.337213e-10,1.1825545e-09,9.8493025e-14,4.2148815e-13,9.955462e-15,1.1284798e-15,3.3853395e-16,2.636315e-15,1.7594694e-16,7.6469864e-16
0.9847659,0.015234078,3.1890879e-09,2.9812235e-15,4.179089e-14,3.992659e-19,7.131195e-18,5.913767e-20,4.7617504e-21,2.1606153e-21,7.151452e-21,5.3017077e-22,1.4233371e-21
0.0037836563,0.9525987,0.04334588,0.0002361345,3.5531975e-05,1.0114595e-07,3.2604987e-08,1.4666809e-09,7.5181514e-11,1.4548688e-11,1.11770856e-10,2.3892442e-11,1.2272958e-10
0.784709,0.21529074,2.6342195e-07,3.6696032e-12,2.2551824e-12,4.4067895e-17,1.303515e-16,3.4984847e-18,1.7319408e-19,2.713563e-20,2.7395144e-19,1.0075068e-20,7.512163e-20
0.99740136,0.0025986207,7.6455264e-10,8.268247e-15,9.769097e-15,4.992145e-19,4.0946813e-18,6.58233e-20,4.2791677e-21,6.565446e-22,2.4707796e-21,2.9845713e-22,8.0026806e-22
0.9333954,0.0666045,1.3097585e-07,7.0077507e-12,2.644227e-12,2.3827074e-16,7.6647906e-16,2.9946883e-17,1.6136955e-18,1.9608186e-19,1.4742664e-18,1.0930097e-19,4.885504e-19
0.020746745,0.9791708,8.2512015e-05,9.100346e-09,3.90233e-09,4.898745e-13,1.5466869e-12,1.5302265e-14,1.5171192e-15,3.010746e-16,2.5420731e-15,1.9246844e-16,1.4668679e-15
0.2931274,0.7068315,4.1069707e-05,5.433851e-09,9.516937e-09,2.023836e-12,8.519173e-12,3.7930122e-13,5.253573e-14,2.412677e-14,1.2997982e-13,9.840473e-15,3.924446e-14
0.016897101,0.9826607,0.00044179452,3.2450225e-07,2.048341e-08,3.663535e-11,2.2869697e-11,3.6408365e-13,2.5291196e-14,3.182382e-15,4.0138886e-14,3.346016e-15,3.4290265e-14
0.01283487,0.80692166,0.1638119,0.012862979,0.003176361,9.525176e-05,0.00028429314,3.820418e-06,1.6927927e-06,8.8861736e-07,2.694601e-06,7.445252e-07,2.9080843e-06
0.0048614787,0.44187045,0.4278473,0.10503454,0.018752921,0.0011193147,0.000406545,3.9232236e-05,1.217719e-05,5.1726506e-06,2.462632e-05,3.8951416e-06,2.2417518e-05
0.85261005,0.1473897,2.091063e-07,2.653832e-12,3.3409653e-12,1.9229911e-16,1.2679258e-15,1.4122453e-17,1.351393e-18,1.8405507e-19,1.002666e-18,1.0692269e-19,4.7156533e-19
0.35770497,0.6422934,1.6295405e-06,3.4868063e-11,1.222069e-11,4.1813009e-16,2.5863251e-15,1.7511554e-17,1.3200469e-18,1.2228661e-19,1.0206137e-18,7.791653e-20,5.630068e-19
0.008540537,0.6297085,0.3278497,0.01691595,0.013665855,0.000707236,0.0020488494,0.00013383002,6.26306e-05,0.00010313541,9.330909e-05,6.65601e-05,0.00010389674
0.11705301,0.8819751,0.0009684444,2.5765291e-06,7.8425404e-07,7.4452655e-10,4.850443e-09,5.3549346e-11,1.18302364e-11,4.2280684e-12,1.6914968e-11,2.9298985e-12,1.073484e-11
0.009259184,0.32647595,0.534674,0.062614985,0.040534526,0.0040315124,0.015560331,0.0012797357,0.0006685264,0.002026392,0.0009265217,0.00086926925,0.0010791037
0.95367616,0.04632228,1.5619216e-06,5.41509e-10,9.404135e-10,8.4273555e-13,3.844142e-12,1.7615709e-13,2.9801103e-14,1.2768568e-14,2.9785473e-14,6.0140745e-15,1.3673145e-14
