y_true_class, y_pred_class, y_pred_cont
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
9.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
1.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
6.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
7.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
1.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
7.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
5.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
6.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
9.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
7.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
8.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
7.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
6.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
6.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
6.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
8.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
1.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
7.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
6.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
6.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
1.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
6.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.590322580645160855e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
1.000000000000000000e+00,1.000000000000000000e+00,4.547619047619047450e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
4.000000000000000000e+00,7.000000000000000000e+00,1.821621621621621756e+01
3.000000000000000000e+00,9.000000000000000000e+00,2.291666666666666785e+01
6.000000000000000000e+00,3.000000000000000000e+00,9.080208333333333215e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.130769230769230838e+01
