0.99999,9.999907e-06
0.99999,9.999909e-06
0.99999,9.9999115e-06
0.99999,9.999907e-06
0.99999,9.999905e-06
9.999905e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999905e-06
0.99999,9.9999115e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999909e-06
0.99999,9.999912e-06
0.99999,9.999909e-06
0.99999,9.99992e-06
0.99999,9.999907e-06
9.999919e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999921e-06
0.99999,9.999909e-06
0.99999,9.999909e-06
0.99999,9.999911e-06
9.999908e-06,0.99999
0.99999,9.999907e-06
9.999922e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999916e-06
0.99999,9.999909e-06
9.999924e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999905e-06
0.99999,9.999907e-06
0.99999,9.999905e-06
0.99999,9.9999115e-06
0.99999,9.999909e-06
0.99999,9.999905e-06
0.99999,9.999905e-06
0.99999,9.999914e-06
0.99999,9.999905e-06
9.999905e-06,0.99999
9.999907e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999909e-06
0.99999,9.999909e-06
0.99999,9.999908e-06
9.999909e-06,0.99999
0.99999,9.999915e-06
9.999908e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999912e-06
9.999907e-06,0.99999
0.99999,9.999912e-06
0.99999,9.999918e-06
9.9999115e-06,0.99999
0.99999,9.999912e-06
9.999909e-06,0.99999
0.99999,9.999912e-06
0.99999,9.999912e-06
9.999922e-06,0.99999
0.99999,9.999919e-06
0.99999,9.999912e-06
0.99999,9.9999115e-06
0.99999,9.999922e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999909e-06
9.999921e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999908e-06
9.999918e-06,0.99999
0.99999,9.999918e-06
0.99999,9.999916e-06
0.99999,9.999905e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999905e-06
0.99999,9.999912e-06
0.99999,9.999907e-06
9.999923e-06,0.99999
0.99999,9.999909e-06
0.99999,9.999905e-06
0.99999,9.999915e-06
0.99999,9.999907e-06
0.99999,9.999914e-06
0.99999,9.9999115e-06
9.999915e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999914e-06
0.99999,9.999916e-06
9.999905e-06,0.99999
0.99999,9.999909e-06
9.999908e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999914e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
9.9999115e-06,0.99999
0.99999,9.999907e-06
9.999908e-06,0.99999
0.99999,9.99992e-06
0.99999,9.999914e-06
9.999905e-06,0.99999
9.999908e-06,0.99999
9.9999115e-06,0.99999
0.99999,9.999921e-06
9.999954e-06,0.99999
9.999907e-06,0.99999
9.99992e-06,0.99999
0.99999,9.999914e-06
0.99999,9.999908e-06
0.99999,9.999905e-06
0.99999,9.999909e-06
0.99999,9.999916e-06
9.999973e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999905e-06
0.99999,9.999909e-06
0.99999,9.9999115e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
0.99999,9.999905e-06
0.99999,9.999907e-06
9.999907e-06,0.99999
0.99999,9.999921e-06
9.999908e-06,0.99999
0.99999,9.999907e-06
0.99999,9.9999115e-06
0.99999,9.9999115e-06
9.999909e-06,0.99999
0.99999,9.999909e-06
0.99999,9.99992e-06
0.99999,9.999916e-06
0.99999,9.999923e-06
0.99999,9.999909e-06
0.99999,9.999905e-06
0.99999,9.9999115e-06
0.99999,9.999908e-06
9.999921e-06,0.99999
0.99999,9.99992e-06
0.99999,9.999916e-06
0.99999,9.999911e-06
0.99999,9.999919e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
0.99999,9.999928e-06
0.99999,9.999907e-06
0.99999,9.999914e-06
9.999919e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999909e-06
0.99999,9.999905e-06
0.99999,9.999905e-06
0.99999,9.99992e-06
0.99999,9.999909e-06
9.999912e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999915e-06
0.99999,9.999912e-06
9.999921e-06,0.99999
9.999915e-06,0.99999
0.99999,9.9999115e-06
9.999987e-06,0.99999
0.99999,9.999909e-06
9.999907e-06,0.99999
0.99999,9.999914e-06
0.99999,9.999907e-06
5.4177144e-05,0.9999459
0.99999,9.999909e-06
0.99999,9.999905e-06
0.99999,9.999924e-06
0.99999,9.999907e-06
9.999914e-06,0.99999
0.99999,9.999912e-06
9.999909e-06,0.99999
0.99999,9.999912e-06
0.99999,9.999924e-06
0.99999,9.999915e-06
0.99999,9.999909e-06
0.99999,9.999911e-06
0.99999,9.999905e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
0.99999,9.999905e-06
9.999918e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999912e-06
0.99999,9.999907e-06
9.999924e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999918e-06
0.99999,9.999909e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
9.999969e-06,0.99999
9.999907e-06,0.99999
0.99999,9.999923e-06
0.99999,9.999909e-06
0.99999,9.999905e-06
9.999914e-06,0.99999
9.999911e-06,0.99999
0.99999,9.999907e-06
9.999909e-06,0.99999
0.99999,9.9999115e-06
0.99999,9.99993e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999909e-06
0.99999,9.999927e-06
9.999921e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999912e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
9.9999115e-06,0.99999
0.99999,9.999905e-06
9.9999115e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999912e-06
0.99999,9.999905e-06
0.99999,9.999909e-06
0.99999,9.999912e-06
0.99999,9.999907e-06
0.99999,9.999915e-06
0.99999,9.999919e-06
0.99999,9.999908e-06
0.99999,9.9999115e-06
0.99999,9.999908e-06
0.99999,9.999908e-06
0.99999,9.9999115e-06
0.99999,9.999907e-06
0.99999,9.999921e-06
0.99999,9.9999115e-06
0.99999,9.999905e-06
9.999915e-06,0.99999
0.99999,9.999942e-06
0.99999,9.999908e-06
0.99999,9.999908e-06
9.9999115e-06,0.99999
9.999905e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999905e-06
0.99999,9.999914e-06
0.99999,9.9999115e-06
0.99999,9.999916e-06
0.99999,9.99994e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
9.999909e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
9.999907e-06,0.99999
9.999908e-06,0.99999
0.99999,9.999928e-06
0.99999,9.999909e-06
9.999907e-06,0.99999
9.99993e-06,0.99999
0.99999,9.999909e-06
0.99999,9.999916e-06
0.99999,9.999909e-06
9.999909e-06,0.99999
9.999911e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999918e-06
9.999907e-06,0.99999
0.99999,9.999909e-06
0.99999,9.999907e-06
0.99999,9.999919e-06
0.99999,9.999912e-06
0.99999,9.999912e-06
0.99999,9.999915e-06
0.99999,9.999909e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999918e-06
9.999911e-06,0.99999
0.99999,9.999909e-06
0.99999,9.999908e-06
9.999908e-06,0.99999
0.99999,9.999914e-06
9.999909e-06,0.99999
9.999957e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999931e-06
0.99999,9.999907e-06
9.999918e-06,0.99999
9.999933e-06,0.99999
0.99999,9.999919e-06
0.99999,9.999909e-06
0.99999,9.999909e-06
0.99999,9.9999115e-06
9.999907e-06,0.99999
0.99999,9.999908e-06
0.99999,9.99992e-06
9.999907e-06,0.99999
0.99999,9.9999115e-06
0.99999,9.999912e-06
0.99999,9.999909e-06
9.999908e-06,0.99999
0.99999,9.999924e-06
0.99999,9.999905e-06
9.999927e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999908e-06
0.99999,9.999909e-06
0.99999,9.99992e-06
0.99999,9.999905e-06
0.99999,9.999909e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
0.99999,9.999909e-06
0.99999,9.999909e-06
0.99999,9.999905e-06
9.9999925e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999908e-06
9.999911e-06,0.99999
0.99999,9.999909e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
9.999922e-06,0.99999
0.99999,9.999911e-06
0.99999,9.99992e-06
0.99999,9.999908e-06
0.99999,9.999909e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999911e-06
0.99999,9.9999115e-06
0.99999,9.999911e-06
0.99999,9.999911e-06
9.999905e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999915e-06
0.99999,9.999909e-06
1.0516928e-05,0.9999895
0.99999,9.999923e-06
0.99999,9.9999115e-06
0.99999,9.999912e-06
0.99999,9.999909e-06
0.99999,9.999914e-06
9.999907e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999908e-06
9.999915e-06,0.99999
9.999907e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
0.9997929,0.00020716859
0.99999,9.999915e-06
0.99999,9.9999115e-06
0.99999,9.999912e-06
9.999912e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999909e-06
0.99999,9.99992e-06
0.99999,9.999921e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999916e-06
0.99999,9.999912e-06
0.99999,9.999924e-06
0.99999,9.99993e-06
9.999908e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999909e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
9.999909e-06,0.99999
0.99999,9.9999115e-06
9.999907e-06,0.99999
0.99999,9.999912e-06
0.99999,9.999907e-06
0.99999,9.999921e-06
0.99999,9.999911e-06
9.999919e-06,0.99999
9.999911e-06,0.99999
9.999908e-06,0.99999
0.99999,9.999908e-06
9.999907e-06,0.99999
9.99992e-06,0.99999
9.999916e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999905e-06
0.99999,9.999907e-06
0.99999,9.9999115e-06
9.999907e-06,0.99999
0.99999,9.999923e-06
0.9997836,0.00021642268
0.99999,9.999912e-06
0.99999,9.999916e-06
0.99999,9.999905e-06
0.99999,9.999911e-06
0.99999,9.999922e-06
0.99999,9.999907e-06
0.99999,9.999912e-06
0.99999,9.999909e-06
0.99999,9.999914e-06
9.999908e-06,0.99999
0.99999,9.999905e-06
9.999909e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
0.99999,9.999927e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.99992e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
9.999907e-06,0.99999
0.99999,9.999905e-06
9.999907e-06,0.99999
0.99999,9.999922e-06
0.99999,9.999908e-06
0.99999,9.99992e-06
0.99999,9.999912e-06
0.99999,9.999907e-06
9.999909e-06,0.99999
9.999907e-06,0.99999
9.999974e-06,0.99999
0.99999,9.9999115e-06
9.999909e-06,0.99999
0.99999,9.999918e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999908e-06
9.999907e-06,0.99999
9.999911e-06,0.99999
9.999909e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999911e-06
0.99999,9.999905e-06
0.99999,9.999912e-06
0.99999,9.999924e-06
0.99999,9.999911e-06
