0.99999,9.999935e-06
0.99999,9.999934e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999921e-06
0.99999,9.999909e-06
0.99999,9.999928e-06
0.99999,9.9999115e-06
0.99999,9.999923e-06
9.999908e-06,0.99999
0.99999,9.999909e-06
9.999909e-06,0.99999
0.99999,9.999912e-06
0.99999,9.999911e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999911e-06
0.99999,9.999968e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999921e-06
0.99999,9.999911e-06
0.99999,9.999919e-06
9.999908e-06,0.99999
0.99999,9.9999115e-06
9.999907e-06,0.99999
0.99999,9.999934e-06
0.99999,9.999915e-06
0.99999,9.999931e-06
0.99999,9.9999115e-06
0.99999,9.999914e-06
9.999908e-06,0.99999
9.999905e-06,0.99999
9.999915e-06,0.99999
0.99999,9.999916e-06
9.999905e-06,0.99999
0.99999,9.999922e-06
0.99999,9.999911e-06
0.99999,9.999911e-06
0.99999,9.999915e-06
9.999905e-06,0.99999
9.999907e-06,0.99999
9.999909e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999909e-06
0.99999,9.99993e-06
0.99999,9.999935e-06
0.99999,9.999916e-06
