9.99993e-06,0.99999
0.99999,9.999907e-06
1.4691985e-05,0.99998534
9.9999115e-06,0.99999
9.99992e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999921e-06
0.99999,9.999919e-06
9.999959e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999903e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
9.9999115e-06,0.99999
0.99999,9.999921e-06
9.999912e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999908e-06
0.99999,9.999911e-06
9.999914e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999918e-06
0.99999,9.999912e-06
0.99999,9.999912e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999909e-06
0.99999,9.999903e-06
9.999918e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999907e-06
0.99999,9.999907e-06
0.99999,9.999919e-06
0.99999,9.999904e-06
0.99999,9.999905e-06
0.99999,9.999939e-06
0.99999,9.999903e-06
0.99999,9.9999115e-06
9.999939e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999904e-06
0.99999,9.999911e-06
0.99999,9.999908e-06
9.99993e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
9.999935e-06,0.99999
9.999916e-06,0.99999
0.99999,9.999905e-06
1.0935026e-05,0.9999891
0.99999,9.999902e-06
9.9999115e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999902e-06
0.000121407524,0.9998786
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999911e-06
0.99999,9.999903e-06
9.999919e-06,0.99999
0.99999,9.999912e-06
9.999919e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999918e-06
0.99999,9.999905e-06
0.99999,9.999908e-06
0.99999,9.999907e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
9.999923e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999914e-06
0.99999,9.999903e-06
9.999924e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999918e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
1.8908246e-05,0.9999811
9.999912e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
9.999916e-06,0.99999
9.999928e-06,0.99999
0.99999,9.999903e-06
9.999915e-06,0.99999
0.99999,9.999909e-06
0.99999,9.999935e-06
0.99999,9.999903e-06
0.99999,9.999907e-06
0.99999,9.999904e-06
0.99999,9.999908e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999911e-06
0.99999,9.999916e-06
9.99992e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
9.999923e-06,0.99999
0.99999,9.999904e-06
9.999915e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999909e-06
0.99999,9.999911e-06
0.99999,9.999903e-06
0.99999,9.999907e-06
0.99999,9.999934e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.9999115e-06
0.99999,9.999907e-06
0.99999,9.999902e-06
0.99999,9.99992e-06
0.99999,9.999909e-06
0.99999,9.999902e-06
9.999924e-06,0.99999
0.99999,9.999918e-06
0.99999,9.999903e-06
0.99999,9.999907e-06
9.999916e-06,0.99999
9.999911e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999916e-06
0.99999,9.999907e-06
0.99999,9.999909e-06
0.99999,9.999926e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
9.999916e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
9.999915e-06,0.99999
9.99992e-06,0.99999
0.99999,9.999916e-06
0.99999,9.999902e-06
9.999912e-06,0.99999
9.999923e-06,0.99999
0.99999,9.999904e-06
0.99999,9.99992e-06
0.99999,9.999908e-06
9.999912e-06,0.99999
9.999922e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999916e-06
9.9999115e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999903e-06
0.99999,9.999916e-06
0.99999,9.999904e-06
0.99999,9.999912e-06
0.99999,9.999911e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999909e-06
9.999916e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999903e-06
9.999914e-06,0.99999
0.99999,9.999904e-06
9.999914e-06,0.99999
9.9999625e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.99993e-06
0.99999,9.999903e-06
9.999923e-06,0.99999
9.999938e-06,0.99999
0.99999,9.9999115e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999911e-06
9.999912e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999908e-06
9.9999115e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999911e-06
0.99999,9.999907e-06
9.9999115e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999903e-06
9.999934e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
0.99999,9.99992e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999909e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
9.999958e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999902e-06
9.999915e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999902e-06
9.999927e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999927e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.999905e-06
0.99999,9.999903e-06
0.99999,9.999907e-06
9.9999115e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999908e-06
0.99999,9.999904e-06
1.7822587e-05,0.9999822
0.99999,9.999909e-06
0.99999,9.999908e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
0.99999,9.999914e-06
9.999912e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999903e-06
9.999918e-06,0.99999
9.999915e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999905e-06
0.99999,9.999903e-06
0.99997497,2.5083746e-05
0.99999,9.99992e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
9.999914e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999911e-06
0.99999,9.999909e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999905e-06
0.99999,9.9999115e-06
0.99999,9.999924e-06
0.99999,9.999919e-06
9.999914e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
9.999912e-06,0.99999
0.99999,9.999905e-06
9.9999115e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999923e-06
0.99999,9.999907e-06
9.99993e-06,0.99999
9.999912e-06,0.99999
9.999914e-06,0.99999
0.99999,9.999904e-06
9.999912e-06,0.99999
9.999918e-06,0.99999
9.999916e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999908e-06
9.999912e-06,0.99999
0.99999,9.999926e-06
0.9999566,4.3402484e-05
0.99999,9.999911e-06
0.99999,9.999914e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999909e-06
0.99999,9.999902e-06
0.99999,9.999909e-06
0.99999,9.999905e-06
0.99999,9.999911e-06
9.99992e-06,0.99999
0.99999,9.999903e-06
9.99993e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999904e-06
0.99999,9.999916e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999905e-06
9.999916e-06,0.99999
0.99999,9.999904e-06
9.9999115e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999903e-06
0.99999,9.999907e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
9.999922e-06,0.99999
9.999914e-06,0.99999
9.999924e-06,0.99999
0.99999,9.999908e-06
9.999912e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999903e-06
0.99999,9.999904e-06
0.99999,9.999905e-06
9.999912e-06,0.99999
9.999918e-06,0.99999
9.99993e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999911e-06
0.99999,9.999914e-06
0.99999,9.999909e-06
