0.99999,9.999907e-06
0.99999,9.999904e-06
9.99995e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999902e-06
9.999912e-06,0.99999
0.99999,9.999912e-06
9.999916e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
9.999916e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999901e-06
0.99999,9.999907e-06
0.99999,9.999902e-06
9.999922e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999914e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
9.999939e-06,0.99999
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
9.9999315e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
9.99994e-06,0.99999
9.999918e-06,0.99999
0.99999,9.999902e-06
9.999953e-06,0.99999
0.99999,9.999902e-06
9.9999115e-06,0.99999
0.99999,9.999907e-06
0.99999,9.999901e-06
0.00013554095,0.99986446
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999908e-06
0.99999,9.999902e-06
9.999914e-06,0.99999
0.99999,9.999905e-06
9.999914e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999902e-06
9.999912e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999908e-06
0.99999,9.999901e-06
9.999915e-06,0.99999
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
2.112239e-05,0.9999789
9.999914e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
9.99992e-06,0.99999
9.999918e-06,0.99999
0.99999,9.999902e-06
9.999914e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999912e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999908e-06
9.999922e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
9.999915e-06,0.99999
0.99999,9.999902e-06
9.999919e-06,0.99999
0.99999,9.999901e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.99992e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
0.99999,9.999901e-06
9.999922e-06,0.99999
0.99999,9.999908e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
9.999918e-06,0.99999
9.9999115e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999901e-06
0.99999,9.999907e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999918e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999914e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
9.999914e-06,0.99999
9.999914e-06,0.99999
0.99999,9.999911e-06
0.99999,9.999902e-06
9.999914e-06,0.99999
9.999931e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
9.999916e-06,0.99999
9.999915e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999908e-06
9.999912e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999903e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
9.999914e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999902e-06
9.999912e-06,0.99999
0.99999,9.999903e-06
9.999912e-06,0.99999
9.999927e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999918e-06
0.99999,9.999901e-06
9.999928e-06,0.99999
9.999923e-06,0.99999
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
9.999912e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999904e-06
9.9999115e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
9.999912e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999902e-06
9.999924e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999908e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999966e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999901e-06
9.999915e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999934e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999912e-06
0.99999,9.999903e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
9.999912e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999902e-06
2.0409456e-05,0.9999796
0.99999,9.999908e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
9.999912e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999915e-06,0.99999
9.9999115e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.9999759,2.4070154e-05
0.99999,9.999905e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999919e-06,0.99999
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999904e-06
0.99999,9.999907e-06
0.99999,9.9999115e-06
0.99999,9.999908e-06
9.999912e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999916e-06,0.99999
0.99999,9.999902e-06
9.9999115e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999903e-06
9.999922e-06,0.99999
9.999914e-06,0.99999
9.999912e-06,0.99999
0.99999,9.999902e-06
9.999914e-06,0.99999
9.999927e-06,0.99999
9.999918e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999904e-06
9.9999115e-06,0.99999
0.99999,9.999914e-06
0.9999661,3.391613e-05
0.99999,9.999904e-06
0.99999,9.999905e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999907e-06
0.99999,9.999901e-06
0.99999,9.999904e-06
0.99999,9.999902e-06
0.99999,9.999907e-06
9.999912e-06,0.99999
0.99999,9.999901e-06
9.999921e-06,0.99999
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999911e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999904e-06
0.99999,9.999903e-06
0.99999,9.999902e-06
9.999912e-06,0.99999
0.99999,9.999902e-06
9.9999115e-06,0.99999
0.99999,9.999903e-06
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
9.999914e-06,0.99999
9.999912e-06,0.99999
9.99994e-06,0.99999
0.99999,9.999904e-06
9.999912e-06,0.99999
0.99999,9.999905e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999903e-06
9.9999115e-06,0.99999
9.999914e-06,0.99999
9.999921e-06,0.99999
0.99999,9.999901e-06
0.99999,9.999902e-06
0.99999,9.999902e-06
0.99999,9.999905e-06
0.99999,9.999903e-06
0.99999,9.999904e-06
