0.012561852,0.75582343,0.19348367,0.023468036,0.0067172064,0.0025485368,0.0013035025,0.0034296927,0.0003658457,0.00012305276,0.00017526052
0.00043553673,0.001612825,0.0108538475,0.059856318,0.12676065,0.09631702,0.37295982,0.17627399,0.12296397,0.02172432,0.010241707
0.0019668562,0.1606631,0.62543535,0.12941231,0.03631458,0.028555818,0.0057875477,0.007950809,0.003088494,0.0003220678,0.0005032098
0.09356786,0.8483874,0.048340037,0.0058643464,0.001636936,0.00047363198,0.00030406384,0.0011937027,9.5102805e-05,4.8471997e-05,8.839096e-05
0.0011486991,0.14829388,0.6553532,0.118428946,0.030314438,0.021882411,0.0119615765,0.009552366,0.0022046156,0.00041287945,0.000447026
0.0005543166,0.009295052,0.24750794,0.37837273,0.120655894,0.10609128,0.072428845,0.046691824,0.014273346,0.0021979366,0.0019308731
0.00059282186,0.033295013,0.43515313,0.23420098,0.10128254,0.109177746,0.03462556,0.03428426,0.015464717,0.00095317897,0.0009700397
0.0056983014,0.028471218,0.046007756,0.04008141,0.24553986,0.20544188,0.10723951,0.04335334,0.2120687,0.047538925,0.018559096
0.0006542645,0.0029527517,0.030892085,0.17939387,0.16949922,0.111580186,0.2691755,0.13853315,0.07223155,0.015006912,0.010080592
0.000745825,0.0088319,0.05710144,0.055879287,0.2121866,0.33659524,0.12681368,0.037489716,0.13275318,0.023638206,0.007964975
0.0003764699,0.005026396,0.103273064,0.22033986,0.17283739,0.16026612,0.18109977,0.10877016,0.04167581,0.0036551983,0.0026797631
0.30453655,0.59312093,0.07022478,0.017267734,0.009704369,0.0018603792,0.0007708164,0.0012112209,0.0005151731,0.00032282298,0.0004652645
0.0004580584,0.021289196,0.40231162,0.285693,0.097555414,0.10545557,0.041313864,0.032695945,0.011238356,0.00100453,0.0009845287
0.0017268801,0.004863657,0.056275688,0.12811987,0.16479576,0.27633548,0.10794974,0.04481362,0.099514745,0.08764967,0.027954936
0.004123036,0.4424,0.42764536,0.06637305,0.024071781,0.013668411,0.008021456,0.010774777,0.002062864,0.00038399003,0.00047526066
0.0039094263,0.0043610656,0.014478699,0.06560683,0.08852398,0.10517763,0.09248344,0.094413534,0.18486649,0.24807605,0.0981029
0.001937952,0.0037147482,0.026436135,0.07631915,0.12652408,0.21501815,0.12505098,0.058897834,0.1534062,0.16541375,0.047280997
0.0005280645,0.0076407916,0.18610299,0.34410745,0.14110549,0.12724036,0.10198118,0.06507458,0.02096775,0.0028291391,0.002422172
0.00083757564,0.028453402,0.54079986,0.30120358,0.051757473,0.041434854,0.016242662,0.013458027,0.004281718,0.00072121975,0.0008097555
0.002045958,0.12228422,0.41567215,0.14866376,0.11970298,0.106110886,0.027722992,0.029652609,0.025552943,0.001190451,0.0014010549
0.0049570305,0.2898254,0.44647366,0.0931123,0.08829112,0.051493857,0.01004261,0.0062530506,0.0067724176,0.0015400058,0.001238616
0.0027318802,0.19872147,0.5473401,0.12667358,0.05502798,0.041586157,0.009008767,0.01158417,0.0061306604,0.00047334304,0.00072199747
0.00049437385,0.018697169,0.2148173,0.17714481,0.17460969,0.19682772,0.09545291,0.07268216,0.045496993,0.0020978353,0.001679047
0.65518737,0.2708376,0.047059078,0.015716359,0.0061213057,0.0014545096,0.00083888846,0.0013833795,0.0006513307,0.0002354017,0.0005147951
0.0006511344,0.058220547,0.6678314,0.18484423,0.03426768,0.026492348,0.016304296,0.00839139,0.00199042,0.00051489327,0.0004917065
0.0021343934,0.27965122,0.5680667,0.08578413,0.025614608,0.01695255,0.009067038,0.009895781,0.0020303845,0.00036373013,0.00043947328
0.0021807319,0.172508,0.5489041,0.13542493,0.05933989,0.04839919,0.010971708,0.013634628,0.007380002,0.00051709317,0.00073964294
0.0019403961,0.25197294,0.588398,0.0919952,0.026263889,0.0176608,0.009318299,0.009665225,0.0019844847,0.00036184088,0.00043896155
0.0014554784,0.028789548,0.13403657,0.08291159,0.24398269,0.2991132,0.0789216,0.025460886,0.08526794,0.013906665,0.006153887
0.0049732896,0.23374256,0.413323,0.097549975,0.122615114,0.08368709,0.01674392,0.0091210045,0.013474133,0.0027688644,0.002000988
0.0023210568,0.0026491797,0.009209952,0.04219822,0.07616336,0.10283567,0.12532192,0.08979675,0.21671218,0.25731152,0.07548027
0.0005654152,0.017335849,0.4520387,0.3481759,0.070105895,0.05680067,0.026171613,0.021035092,0.005989642,0.00085583143,0.0009253625
0.00046556361,0.005600922,0.12797278,0.29024008,0.16286017,0.14861897,0.14567895,0.083270095,0.02881064,0.0036111865,0.002870735
0.00037723724,0.007023484,0.06596968,0.08941958,0.1834061,0.20102547,0.20048007,0.14438473,0.10092087,0.0041509992,0.0028418158
0.0004530931,0.0015390384,0.0076081296,0.03534898,0.11209617,0.08739264,0.36228007,0.1912701,0.1696906,0.022531103,0.0097901
0.0052501312,0.53942734,0.37486455,0.047753513,0.014160369,0.0071014687,0.0035890315,0.0063946084,0.00093601824,0.00022413272,0.00029887055
0.0038218412,0.21131869,0.5020196,0.13087545,0.07022577,0.0466691,0.0111083705,0.013492236,0.008898476,0.0006254855,0.000944918
0.001193086,0.002282286,0.008146,0.07219872,0.117918655,0.06296792,0.28057453,0.20503132,0.17002107,0.05179982,0.027866578
0.0008175357,0.0032609806,0.031339094,0.19066489,0.17338897,0.11230258,0.2527925,0.13087381,0.07280341,0.019354211,0.012401998
0.0027465655,0.0034452358,0.014751463,0.058903832,0.090970606,0.1285456,0.11079348,0.08031037,0.1903063,0.24247605,0.07675058
0.77765703,0.21369919,0.006820623,0.0010271076,0.0002673177,6.4063315e-05,6.2769956e-05,0.00030022903,3.1298758e-05,2.618895e-05,4.422495e-05
0.46533397,0.5151264,0.015896749,0.0021689916,0.0005434479,0.00013441674,0.000117023534,0.0005358482,4.617228e-05,3.3999167e-05,6.298184e-05
0.0012040964,0.0026825035,0.020157797,0.060118403,0.1256984,0.21766388,0.15468547,0.062343236,0.16858217,0.14851864,0.038345303
0.002250253,0.006731469,0.08775588,0.20342895,0.17556383,0.23181659,0.08030772,0.042089794,0.077520974,0.06589713,0.026637446
0.0008675234,0.0033646522,0.031914614,0.20312814,0.17668414,0.10436914,0.23788546,0.14073586,0.0720822,0.016584342,0.012383932
0.0016145618,0.007200435,0.12215491,0.21802261,0.1777635,0.25407457,0.07415633,0.029820448,0.053773183,0.04519803,0.016221445
0.009183622,0.31202993,0.43531644,0.11525165,0.06375333,0.03570476,0.0089360075,0.011381635,0.0068597905,0.0005874642,0.0009954096
0.0004326568,0.004657058,0.10066825,0.1434572,0.16161537,0.14949517,0.3431138,0.048554115,0.03455191,0.009000636,0.0044538192
0.00051534944,0.02305879,0.5470796,0.27203733,0.05677966,0.042300515,0.03986673,0.013117942,0.003447317,0.0009686417,0.00082813564
0.0011981147,0.09721004,0.5138612,0.17165327,0.081653394,0.08235238,0.018997801,0.020397423,0.0111533515,0.00068257493,0.0008404399
0.0016490205,0.0070904302,0.11433188,0.21323797,0.17761081,0.2480496,0.07931285,0.033344064,0.06296071,0.04493645,0.01747622
0.0007914233,0.0024536378,0.017348919,0.12564152,0.15342139,0.094511636,0.2911923,0.16200712,0.10833675,0.027978996,0.016316386
0.0008193147,0.01394866,0.2231341,0.20360956,0.18147238,0.24476203,0.061351374,0.017224386,0.03544529,0.0129849035,0.0052479883
0.00047857146,0.026513947,0.47930798,0.2736723,0.077667065,0.07996483,0.028171923,0.02490933,0.007870878,0.0006919654,0.0007513077
0.06295991,0.55433446,0.24690233,0.07390057,0.03471541,0.012484742,0.0043048104,0.005706652,0.0032700947,0.00048635036,0.000934681
0.00058161165,0.048661124,0.6734641,0.19221161,0.032761566,0.025242459,0.015847886,0.0083228685,0.001960113,0.00048643694,0.00046023354
0.0026559418,0.0061328826,0.061003074,0.16488692,0.16438322,0.22298078,0.08867391,0.05246975,0.099453166,0.09890943,0.038450934
0.16039515,0.8010141,0.031867728,0.0040714503,0.001077889,0.0002869528,0.00020838756,0.0008911699,7.099401e-05,4.0075098e-05,7.611433e-05
0.00041220465,0.0059167263,0.1134972,0.26878202,0.17069158,0.15785152,0.14260498,0.10417685,0.030643914,0.0028523232,0.0025706165
0.0007233017,0.006204735,0.12309099,0.3477044,0.16449204,0.12234881,0.12533025,0.07388913,0.02719168,0.0047468324,0.004277857
0.007374726,0.65243393,0.28654742,0.033192802,0.009279156,0.004081737,0.001929255,0.0042804577,0.0005206865,0.00015268935,0.00020710236
0.0038683226,0.0036645539,0.009941136,0.048772223,0.07435148,0.08426459,0.09689027,0.099066414,0.2064047,0.27369615,0.099080205
0.9090512,0.08692105,0.003052546,0.0005207865,0.00013911407,3.4225286e-05,3.6774054e-05,0.0001713085,2.2323831e-05,1.9994357e-05,3.070877e-05
0.0005088654,0.02105997,0.52213,0.26872563,0.06684991,0.049795724,0.04970155,0.01463947,0.0044072014,0.0012353837,0.000946273
0.0018348888,0.007866002,0.13153154,0.23807244,0.17656259,0.23374963,0.066489235,0.030470768,0.050926846,0.04536241,0.017133633
0.00055219996,0.0016508528,0.009150885,0.061285727,0.1185726,0.08086701,0.3525054,0.19210283,0.14249517,0.027287137,0.013530252
0.0009767377,0.01732744,0.3824406,0.30412456,0.12047404,0.11207647,0.027847461,0.0117518,0.013018551,0.006722246,0.0032400899
0.0028157153,0.18570966,0.5744952,0.13397409,0.04533324,0.035807602,0.0073591257,0.00955477,0.003955846,0.00038048276,0.0006143384
0.0092862295,0.40656772,0.37215558,0.08016339,0.074861415,0.036177397,0.007710484,0.005491578,0.00508878,0.0013401906,0.0011572503
0.96112806,0.0367527,0.0015224579,0.00030015278,8.3536426e-05,2.1143687e-05,2.4388137e-05,0.000110512745,1.7376571e-05,1.6577362e-05,2.304816e-05
0.002791356,0.00606568,0.056997687,0.15849136,0.16121985,0.22078496,0.088851795,0.0537852,0.10152028,0.10794393,0.04154784
0.0007189355,0.046942245,0.4525735,0.20395353,0.10625892,0.110976845,0.030718265,0.029094955,0.016818536,0.00096808496,0.0009762242
0.0007257372,0.008950907,0.13743201,0.153111,0.19804117,0.30912283,0.08870911,0.023662552,0.0545693,0.018944,0.006731356
0.00077807636,0.0015976666,0.010478471,0.044271592,0.0997037,0.0948976,0.4963689,0.07146484,0.1144614,0.048145995,0.017831648
0.0015959176,0.020435147,0.061659973,0.054382738,0.19723272,0.16748682,0.15082383,0.11965442,0.21314234,0.007869047,0.005717014
0.000684431,0.0020492827,0.012173149,0.09256217,0.138044,0.08298613,0.31524223,0.1837918,0.12902679,0.027534198,0.015905881
0.0106692165,0.72347194,0.22082488,0.027619898,0.007914327,0.0032055825,0.0016139998,0.0039111846,0.00043988362,0.0001374436,0.00019161186
0.8594945,0.13471407,0.004475898,0.0007189852,0.00018957566,4.630341e-05,4.807745e-05,0.00022604488,2.6475365e-05,2.3101937e-05,3.697489e-05
0.00087044016,0.097618036,0.6458241,0.15023687,0.040255137,0.031062827,0.018814342,0.011261127,0.0029330102,0.0005727329,0.00055140466
0.005812142,0.5634944,0.35536483,0.04530337,0.013226336,0.006389766,0.003174472,0.005928178,0.0008250629,0.00020485476,0.00027656264
0.0005510752,0.03116474,0.48876396,0.26663065,0.076167256,0.08045542,0.02625741,0.021078195,0.0074307234,0.0007331095,0.0007673743
0.0017910687,0.1425132,0.5636496,0.14484726,0.06231061,0.05117035,0.011599696,0.013374994,0.0074819806,0.0005332683,0.00072798826
0.0006230646,0.039781474,0.40929344,0.21325725,0.111816846,0.13220137,0.036555316,0.03609299,0.018318273,0.0010396118,0.0010203122
0.0006682206,0.03770355,0.34725943,0.19992073,0.13230027,0.15536234,0.047901057,0.04854702,0.027763419,0.0013281722,0.0012458707
0.0010507589,0.013982365,0.079632826,0.06442374,0.22292672,0.3352362,0.1005418,0.032310426,0.11895391,0.02287149,0.008069767
0.0022855857,0.007325326,0.09828095,0.2017857,0.17342822,0.25195548,0.07252874,0.0354228,0.06408666,0.068877384,0.02402316
0.00045137305,0.0014557862,0.007125909,0.035722796,0.11019944,0.08463555,0.36271426,0.19278301,0.16984962,0.024449931,0.010612269
0.0009829309,0.013697101,0.19222113,0.17970556,0.19043006,0.2602503,0.07248356,0.019823296,0.047413357,0.016435906,0.006556805
0.0012645929,0.17560446,0.66538876,0.10336208,0.021825641,0.015703358,0.007648958,0.007129707,0.0014156612,0.0003010428,0.00035570678
0.0004994947,0.009790635,0.25845212,0.36263427,0.119185925,0.112468824,0.07177047,0.04695002,0.014602645,0.0019096865,0.0017358146
0.0006158425,0.0030969859,0.0353305,0.18636343,0.17592666,0.12063162,0.25693923,0.1323569,0.066247,0.013364995,0.009126919
0.000591033,0.028389573,0.5375593,0.24946482,0.06380435,0.053106606,0.046008576,0.014458692,0.0044067497,0.0012590727,0.0009512277
0.00064464123,0.007681914,0.17821725,0.36878482,0.14317447,0.1175663,0.094769225,0.06147461,0.021515248,0.0031963699,0.0029752061
0.0008792369,0.0074064895,0.12905295,0.34960073,0.15793617,0.11621468,0.11321255,0.083283275,0.03277914,0.0048472607,0.0047875047
0.8740778,0.120709725,0.004013725,0.00064162916,0.00017825761,4.3723874e-05,4.5575118e-05,0.0002052247,2.5654226e-05,2.3149028e-05,3.5585585e-05
0.0010221831,0.03494253,0.26749867,0.13337801,0.19112861,0.25567362,0.05013734,0.016743047,0.03874998,0.0070585175,0.0036675218
0.1252609,0.83097327,0.03650911,0.0043814676,0.0012035202,0.0003284501,0.00022339878,0.0009277087,7.2568066e-05,4.1753443e-05,7.7742945e-05
0.03163229,0.85838616,0.093275756,0.01025198,0.002900491,0.0009431623,0.00051491254,0.0017719575,0.00014737101,6.745136e-05,0.000108454704
0.0006653894,0.0030886363,0.032809623,0.18520896,0.17598243,0.117008805,0.25497818,0.13508329,0.07029441,0.014728244,0.0101521015
0.00052943133,0.017472189,0.4653283,0.27973697,0.0822472,0.06143494,0.06716133,0.017285593,0.005799007,0.0017479608,0.0012571134
0.0005359034,0.009723869,0.25765625,0.37423006,0.11830625,0.10882474,0.068719566,0.044370767,0.013720712,0.00207081,0.0018411037
0.000511942,0.021368664,0.4100005,0.31240875,0.08583112,0.09018924,0.037060425,0.031739295,0.008991784,0.0008947175,0.0010035496
0.0006363758,0.016774135,0.42871127,0.3639318,0.07404646,0.058564603,0.02770575,0.021006899,0.006431981,0.0010613594,0.0011293098
0.0006046258,0.027631516,0.41054174,0.22774151,0.10015989,0.09527612,0.096984886,0.027980732,0.009370043,0.0022263217,0.0014826399
0.00049344404,0.027614314,0.49966574,0.27313703,0.07018011,0.076489136,0.024610916,0.019888531,0.0065181158,0.0006855635,0.0007170481
0.00027113158,0.0028612756,0.033126384,0.08974195,0.1626164,0.16666414,0.28949705,0.16672356,0.07832018,0.0064321044,0.0037458928
0.003598329,0.003767876,0.011076685,0.054590605,0.08136997,0.088894375,0.096539676,0.106350236,0.20750973,0.24802579,0.09827663
0.0015742902,0.093565576,0.638501,0.17651418,0.03781338,0.032497004,0.0075727245,0.008255579,0.002787561,0.0003830297,0.000535679
0.11170768,0.84059715,0.03955561,0.0048793345,0.0013661026,0.0003790818,0.0002593912,0.0010417668,8.3683604e-05,4.6353474e-05,8.383378e-05
0.00084522774,0.005254063,0.08307478,0.30113494,0.17957069,0.12553318,0.16258723,0.089410774,0.037765414,0.007985311,0.0068384656
0.004969923,0.45571104,0.38179174,0.06809284,0.033297304,0.020406889,0.0147563405,0.015973372,0.003673544,0.0006341536,0.00069293036
0.010927441,0.71271634,0.21652342,0.032188028,0.011749349,0.0052528502,0.0031324036,0.0061299717,0.00085245306,0.0002282426,0.00029949754
0.0009285062,0.0021673387,0.010406689,0.084886186,0.13303843,0.073205404,0.29378507,0.1928095,0.14744651,0.039569266,0.021757118
0.00067375484,0.042352695,0.5622187,0.19426489,0.08409569,0.08396432,0.015728502,0.006859966,0.0067617483,0.0019074461,0.0011722908
0.89124715,0.10413148,0.003532477,0.00057791517,0.0001614591,3.9683124e-05,4.189295e-05,0.00018782692,2.4367802e-05,2.2187261e-05,3.361025e-05
0.0018931688,0.13824756,0.50780404,0.14937593,0.08248634,0.07129925,0.016894901,0.018019577,0.012271186,0.00074761617,0.00096044986
0.00086883025,0.025761623,0.3983161,0.2206302,0.13624977,0.14959492,0.032645456,0.010801178,0.016696535,0.0056595234,0.0027759331
0.17455398,0.78509754,0.033521347,0.0041378397,0.001103456,0.00030133955,0.00021472613,0.00087840506,7.014103e-05,4.155045e-05,7.973224e-05
0.005539499,0.579482,0.34938014,0.040638324,0.0111238975,0.005520119,0.0025088028,0.00477899,0.0006249107,0.00017381433,0.00022961944
0.0033541578,0.003009297,0.007108583,0.035299126,0.06606866,0.06909906,0.10996575,0.111609384,0.24333464,0.25978908,0.091362245
0.00034009846,0.002571992,0.015906105,0.041555606,0.13898796,0.14157915,0.30430183,0.19476025,0.14498249,0.009729039,0.0052854796
0.00035822587,0.005886432,0.10702156,0.17744306,0.18421715,0.1783318,0.17835103,0.10927496,0.05319064,0.0034926946,0.0024324248
0.33702898,0.63789713,0.020532459,0.0026874505,0.0007178731,0.0001824813,0.0001502385,0.00064227445,5.4126052e-05,3.7481157e-05,6.955672e-05
0.00049149926,0.0154482685,0.40926668,0.34208533,0.08307489,0.07712123,0.036930215,0.025553968,0.007929885,0.0010624141,0.0010356397
0.00064128096,0.005014315,0.089538895,0.2830698,0.17735401,0.13922827,0.17147087,0.08598636,0.036230054,0.0063512987,0.005114896
0.00040535076,0.0018977204,0.012757198,0.044990636,0.13586599,0.1130076,0.35788956,0.15992902,0.14649273,0.018972075,0.00779212
0.0003552551,0.003684275,0.025477424,0.05312447,0.14937049,0.1551653,0.28079483,0.1835034,0.13698673,0.00713654,0.0044013285
0.00035999136,0.006260941,0.08197524,0.11515586,0.19268344,0.20345365,0.19065028,0.12121476,0.08114978,0.004408415,0.0026876584
0.0006681135,0.008735061,0.22435606,0.40596458,0.1257831,0.09847903,0.07077747,0.045383602,0.0147430645,0.0026087838,0.0025010847
0.0016342765,0.19084863,0.5865158,0.111743055,0.04159507,0.029952647,0.018595265,0.01403455,0.0038004986,0.0006279716,0.0006521442
0.0006237665,0.01208512,0.3203516,0.40201542,0.09777289,0.07714818,0.044450272,0.032378055,0.009958991,0.0015805241,0.0016351141
0.00044066785,0.007230079,0.052837208,0.06673616,0.18270195,0.19689655,0.20292917,0.14448582,0.13695914,0.0053466903,0.0034365442
0.0021084044,0.2389696,0.54950243,0.101684146,0.041192103,0.02851161,0.017972853,0.014784727,0.0039540105,0.0006387395,0.0006814004
0.07239559,0.8643849,0.052651335,0.0062883594,0.0018302735,0.00053244596,0.00034438854,0.0013160417,0.00010701165,5.558069e-05,9.415687e-05
0.0038111457,0.0037988077,0.010593156,0.05223166,0.078995995,0.0853959,0.095411986,0.10697246,0.20597759,0.2559008,0.10091047
0.0006853867,0.002521254,0.013539608,0.02995174,0.15200122,0.22978061,0.2035214,0.06956472,0.20376077,0.07447438,0.020198934
0.024231995,0.8273723,0.12076795,0.015924886,0.0051787514,0.001795338,0.0010883962,0.003034384,0.00031900857,0.000116080075,0.00017090629
0.00088856224,0.02176769,0.44389302,0.2777973,0.10621999,0.09973049,0.023151673,0.009403653,0.010110702,0.004591494,0.0024454652
0.0006117471,0.008004359,0.20614377,0.37574038,0.13566665,0.1131082,0.086926945,0.05091448,0.017400963,0.0029198572,0.002562686
0.00048368564,0.0111446725,0.30769646,0.36152408,0.10607584,0.10165416,0.058780354,0.03785543,0.011743657,0.0016069934,0.0014346585
0.0010304168,0.0018687457,0.0065988433,0.05226123,0.103840396,0.064385824,0.31162414,0.18357764,0.18400191,0.06325325,0.02755764
0.021625545,0.5602494,0.277214,0.059504956,0.049880285,0.018458756,0.0043835533,0.0037942077,0.002901138,0.0010180544,0.0009701617
0.12317988,0.5804454,0.18937673,0.05899182,0.027551016,0.008563734,0.003423204,0.0045064073,0.0025432894,0.0004776947,0.00094090187
0.0006109166,0.0045873285,0.08164685,0.25812748,0.17933458,0.1383165,0.19324356,0.09187991,0.04018529,0.0068019493,0.0052656564
0.0013612256,0.101301216,0.55344206,0.13760217,0.0949941,0.07937545,0.013982515,0.0066877464,0.008266841,0.0017634722,0.0012232142
0.010475499,0.33756626,0.39706254,0.1096397,0.07165898,0.039852634,0.010612399,0.0124759255,0.00877819,0.0007338078,0.0011441221
0.00056434906,0.009476449,0.25654012,0.38128546,0.11865042,0.101776294,0.06906992,0.044273004,0.014345073,0.0020970749,0.0019218624
0.0020753136,0.002059908,0.005880416,0.024016289,0.070120625,0.09020469,0.1605341,0.087878376,0.24820265,0.24765103,0.06137665
0.48420668,0.4970415,0.015195922,0.0020699122,0.0005516247,0.0001356943,0.00012078482,0.00053037377,4.7286932e-05,3.6011657e-05,6.425291e-05
0.00031411278,0.0060286312,0.07023468,0.10396416,0.18432382,0.20395228,0.20225234,0.14225979,0.080617845,0.0036018481,0.0024505404
0.0027104474,0.35481662,0.52552867,0.07126415,0.018977951,0.011819793,0.0056692525,0.0073247156,0.0012726062,0.00027189832,0.00034384525
0.0033037998,0.36111802,0.47719032,0.07982189,0.03124765,0.019035395,0.011717623,0.012608801,0.0028688803,0.0005023664,0.00058527576
0.00072443095,0.03345184,0.42098212,0.19502598,0.12766552,0.1628211,0.028889485,0.010450302,0.014073041,0.0038360257,0.00208023
0.0005726447,0.044629354,0.58327043,0.2112394,0.056707025,0.049757004,0.034828607,0.013468981,0.0038836899,0.00090498896,0.0007378465
0.007457414,0.58840144,0.34807158,0.037888397,0.0084013445,0.003955916,0.0016366063,0.0034919027,0.00037645135,0.00013087837,0.00018804867
0.000587451,0.007896043,0.20368049,0.36853468,0.13648151,0.116372794,0.08981618,0.05324226,0.018009963,0.0028741965,0.0025044433
