1.0,2.4694732e-08,1.9095805e-10,6.155087e-17,5.0267405e-17,8.5505096e-14,2.1265883e-18,2.4258806e-18
0.99999607,3.9465112e-06,2.5638862e-08,7.080108e-14,9.969481e-14,6.1623434e-10,6.00756e-14,1.7494805e-14
1.0,4.048504e-12,4.873014e-13,9.1909653e-20,8.673033e-20,7.153988e-16,4.5862932e-21,7.757744e-21
1.0,1.0330415e-18,1.2117304e-18,1.1401218e-28,1.7461614e-28,1.1028153e-22,1.0309015e-30,4.8269323e-30
1.0,1.3616373e-10,2.6906284e-11,1.094783e-17,9.122303e-18,1.7688677e-14,3.2667942e-19,4.192615e-19
1.0,1.9371454e-10,2.0438111e-13,6.2548916e-20,5.2811498e-20,1.21915e-16,6.1714813e-22,1.430611e-21
0.99997103,1.4395125e-05,1.4510116e-05,1.9461403e-10,9.259858e-11,1.1365874e-08,8.236422e-11,6.679922e-12
1.0,4.9168343e-11,1.1767467e-12,8.707145e-20,6.274919e-20,2.564874e-16,1.2038041e-21,1.5847991e-21
0.45340723,0.53143495,0.0149453785,2.3917353e-05,7.752115e-06,0.00014265784,3.6992657e-05,1.0937465e-06
1.0,2.6796467e-12,1.117199e-11,7.1087406e-18,1.927996e-18,3.9604364e-15,2.0495548e-19,1.8997487e-19
1.0,1.4399499e-12,2.4826925e-15,3.249809e-23,5.2500476e-23,1.5049426e-18,3.1955555e-25,1.3588152e-24
1.0,1.6360015e-17,1.3947044e-17,4.5455765e-26,4.3678708e-26,3.0175444e-21,2.2295268e-28,2.196646e-27
1.0,1.2250061e-11,2.0544948e-11,5.403325e-17,1.035741e-17,1.0782228e-14,1.2594957e-18,9.223425e-19
1.0,1.413014e-17,3.9712948e-17,5.814835e-26,6.7241314e-26,6.208391e-21,4.4327935e-28,2.6101345e-27
1.0,2.0778028e-09,3.4036416e-11,1.5801782e-17,2.7070723e-17,8.500783e-14,6.07544e-19,1.5860595e-18
1.0,8.737232e-14,1.1280959e-11,3.599936e-19,5.3678805e-19,1.3665408e-15,7.312901e-21,2.3148066e-20
1.0,5.6687336e-16,1.0394587e-15,4.4516462e-24,4.2616187e-24,2.0219403e-19,4.626433e-26,2.6360532e-25
1.0,5.654761e-12,1.9701444e-14,8.0400456e-22,5.9842983e-22,1.0350734e-17,1.1783865e-23,1.9484345e-23
1.0,2.1305948e-11,3.2292963e-11,1.32854355e-17,1.0977605e-17,2.0902632e-14,4.622198e-19,6.832364e-19
0.8498559,0.14572567,0.004243958,3.7622423e-05,1.995482e-05,0.00011178646,3.6797633e-06,1.4351037e-06
1.0,9.953676e-10,4.3248686e-12,3.3400714e-18,9.952035e-19,1.2296504e-15,2.496257e-20,3.7252906e-20
0.99999976,1.9326714e-07,5.7234903e-08,4.301614e-14,6.3938926e-14,1.11193e-09,1.223932e-14,6.9851224e-15
1.0,7.181307e-11,1.9015282e-12,7.4309854e-20,1.3388701e-19,1.2480144e-15,2.1110823e-21,5.0127133e-21
1.0,2.8563771e-09,2.629401e-09,6.807147e-14,3.072895e-14,6.3707464e-12,2.171904e-15,2.4182988e-15
1.0,5.5704076e-15,4.0627878e-14,9.634203e-23,1.8594088e-22,4.7898547e-18,2.2462035e-24,7.996603e-24
1.0,5.2770052e-11,6.793084e-11,9.980178e-17,7.3916145e-17,4.329164e-14,2.295499e-18,4.1600377e-18
0.0074837334,0.0049309433,0.1827269,0.2325367,0.38506636,0.0065638246,0.012492161,0.16819932
1.0,4.6596043e-12,1.7942382e-13,2.1493575e-19,2.4628972e-19,4.474888e-16,2.2983078e-21,1.0234696e-20
1.0,4.5157074e-09,4.072111e-11,1.8617486e-17,2.6621157e-17,3.112719e-14,4.967509e-19,6.7728354e-19
1.0,7.1833015e-09,1.7147761e-10,5.0088244e-17,7.342462e-17,2.2835873e-13,3.823703e-18,4.700365e-18
1.0,6.948631e-16,8.826585e-16,1.4955416e-23,1.124819e-23,3.0358245e-19,1.3068738e-25,4.590012e-25
1.0,1.2961662e-15,2.0513168e-17,2.5237962e-26,3.489445e-26,1.2078289e-21,6.867239e-29,4.0903223e-28
1.0,1.0615925e-12,8.0653176e-13,1.4307707e-19,1.1229134e-19,7.6470526e-16,3.4532634e-21,8.6185434e-21
0.99943835,0.0005616918,4.5567834e-09,2.5589332e-13,2.0557842e-13,6.900698e-11,1.8234327e-14,1.0186925e-14
1.0,1.1714143e-13,1.2650828e-12,2.5488336e-20,5.869162e-20,4.672199e-15,4.7100145e-21,9.325589e-21
1.0,9.093363e-14,4.3545094e-12,1.8117228e-19,2.0687366e-19,1.2775616e-15,4.1281616e-21,1.7201134e-20
1.0,1.2825135e-10,3.745677e-15,6.6950173e-22,3.4155173e-22,1.3368652e-18,1.5913028e-24,4.0967957e-24
1.0,8.275407e-09,9.1835385e-12,4.820282e-18,5.624206e-18,1.2853125e-14,1.4159156e-19,2.1249005e-19
0.97211313,0.0018305065,0.024480486,6.3572946e-07,1.7583011e-06,0.0015724858,9.262716e-07,1.7035563e-07
1.0,1.243165e-12,5.3610155e-15,6.1157944e-23,7.8058556e-23,1.2917712e-18,5.873649e-25,1.4737033e-24
0.011722485,0.012821233,0.9205174,0.008062721,0.021215005,0.01638007,0.0046389266,0.004642142
1.0,2.5099164e-16,3.37929e-17,3.958496e-26,6.5524e-26,4.6152688e-21,2.1381689e-28,1.5770868e-27
1.0,9.678947e-18,5.751302e-18,6.827725e-27,7.275205e-27,1.030682e-21,3.8780333e-29,3.1757063e-28
1.0,4.4943883e-13,5.4852942e-14,6.3495608e-21,4.5674195e-21,3.858946e-17,7.5713254e-23,2.9472028e-22
0.9999999,2.369818e-09,9.057696e-08,4.9302928e-14,4.9702887e-14,2.235537e-11,5.221946e-15,3.877055e-15
0.926143,0.07381663,3.959823e-05,1.0635711e-08,1.0137136e-08,7.1889303e-07,1.4083544e-09,6.1067795e-10
0.99803966,0.0011981793,0.00075852557,1.7448173e-07,8.516603e-08,3.149359e-06,1.243318e-07,1.0320683e-08
1.0,1.3317857e-10,8.4008885e-12,3.6971363e-18,2.5988598e-18,5.007225e-15,1.2625112e-19,1.3989392e-19
1.0,2.869555e-08,1.1140636e-09,3.2398578e-15,1.4855234e-15,5.6554804e-13,9.4948946e-17,6.664763e-17
0.99999964,3.319761e-07,5.482788e-08,4.5164805e-13,2.4097776e-13,8.695614e-11,3.864814e-14,1.237462e-14
0.956517,0.0182226,0.02513396,2.3172213e-06,2.8720187e-06,0.00011859297,2.4444084e-06,3.0659794e-07
1.0,1.0692934e-14,6.1751e-17,6.0906905e-25,3.7674542e-25,1.4543385e-20,2.5595328e-27,1.0904973e-26
1.0,1.3291034e-10,1.7656513e-11,6.933717e-18,8.890817e-18,3.8564577e-14,2.8690573e-19,6.87797e-19
0.9999999,9.225687e-09,1.7160187e-07,2.107895e-14,3.6089784e-14,4.1090634e-10,3.3714984e-14,8.375197e-15
1.0,3.7224503e-12,5.1411913e-12,1.2916036e-18,1.4137304e-18,7.799726e-15,5.014571e-20,1.3080798e-19
1.0,2.353041e-16,4.257929e-17,1.1750008e-25,1.076737e-25,1.0048615e-20,5.66336e-28,5.263613e-27
1.0,3.6833918e-13,1.2143943e-13,5.8971895e-21,4.8572102e-21,2.544068e-17,6.501047e-23,1.8259226e-22
0.16749208,0.8323792,0.00011965986,3.9756774e-06,5.8257075e-07,4.273704e-06,1.2783575e-07,5.0984635e-08
1.0,1.07555086e-17,8.0175773e-19,4.5495617e-28,5.9342225e-28,1.2136616e-22,1.6736758e-30,1.7014541e-29
0.00081532996,0.00022835613,0.011230317,0.09455569,0.031049548,0.0025866926,0.005386782,0.8541473
1.0,2.402146e-10,3.5052256e-12,2.0845255e-18,1.081318e-18,2.6154527e-15,3.523242e-20,5.532656e-20
1.0,2.440672e-14,5.949766e-15,2.093789e-23,5.8579467e-23,1.9836592e-17,6.523896e-25,2.8782582e-24
0.029653927,0.07336979,0.85035765,0.007268955,0.01631377,0.018085875,0.00233431,0.0026156597
0.9999138,8.498613e-05,1.0974816e-06,1.000595e-11,1.2462064e-11,9.477457e-08,4.2287775e-12,1.7807068e-12
1.0,3.0589732e-13,1.5456481e-16,1.2339537e-24,1.711098e-24,6.2493586e-20,6.341771e-27,3.2365663e-26
1.0,8.9433425e-13,1.2309429e-12,2.5074901e-20,3.3547654e-20,2.4603657e-16,6.553689e-22,1.7308282e-21
0.9999995,4.4348008e-07,1.0830665e-09,4.889423e-14,1.2484049e-14,2.2566773e-12,6.370147e-16,5.4039437e-16
1.0,2.1965474e-14,2.7414937e-15,1.0393242e-22,1.1236917e-22,1.4838674e-18,9.784939e-25,5.2923526e-24
1.0,2.22955e-15,2.1023199e-16,2.902327e-24,3.0603508e-24,8.713923e-20,1.6533224e-26,1.1069821e-25
1.0,2.1194473e-16,5.1959077e-18,3.9175584e-27,6.1538812e-27,1.7118971e-21,3.415831e-29,1.8341405e-28
1.0,2.2029743e-11,4.304297e-15,8.330999e-23,1.2545732e-22,3.2205564e-18,8.419778e-25,2.8152217e-24
1.0,2.3549407e-12,1.67289e-12,3.8114826e-19,2.6864947e-19,8.563346e-16,7.3000515e-21,1.4146297e-20
1.0,1.9962734e-19,2.2638857e-20,3.4907005e-31,7.911255e-31,1.5338301e-24,1.5103141e-33,1.5896642e-32
1.0,8.975272e-15,9.295702e-17,3.837923e-25,4.225034e-25,2.0667794e-20,1.942175e-27,1.0997841e-26
1.0,4.2562585e-16,9.012793e-18,2.6049534e-26,2.8879997e-26,3.2976668e-21,1.4532179e-28,8.944247e-28
1.0,2.335553e-09,9.016323e-13,3.1826595e-18,1.4640365e-18,1.0959373e-15,1.976533e-20,4.2429402e-20
1.0,6.072297e-09,2.371051e-10,8.3807864e-16,1.7007385e-16,1.3038641e-13,1.7260712e-17,8.2972436e-18
0.0037924068,0.99563205,0.00045351067,8.8485045e-05,9.516231e-06,1.6577416e-05,6.329668e-06,1.1151578e-06
1.0,5.380252e-08,4.1020712e-10,1.5703384e-13,1.2818678e-14,1.1183391e-12,9.531735e-16,6.5047165e-16
0.9999994,5.64608e-07,2.2392616e-11,7.5775554e-17,7.012479e-17,8.298411e-14,2.2651824e-18,2.4913683e-18
1.0,3.2615578e-08,3.3571717e-09,2.0403774e-15,2.6336543e-15,6.22113e-11,2.9358898e-16,2.416223e-16
1.0,5.7618632e-11,2.1470317e-14,2.4214668e-21,1.925788e-21,1.3353725e-17,2.180454e-23,4.0322057e-23
0.99999654,2.5798329e-06,8.917015e-07,6.456427e-12,1.0105789e-11,4.614139e-08,1.913663e-12,1.5360709e-12
1.0,1.7199563e-12,6.353748e-11,3.7902144e-18,4.4278304e-18,1.3527665e-13,1.9956655e-18,1.0271982e-18
1.0,6.219979e-11,4.470401e-12,2.0933619e-19,2.8764107e-19,2.0699567e-15,8.513263e-21,1.5139292e-20
1.0,1.2297517e-18,3.7683423e-19,2.3173685e-28,2.2132568e-28,4.9606057e-23,7.666974e-31,7.5738105e-30
1.0,2.181007e-12,4.59649e-12,3.2235663e-19,3.730426e-19,8.484851e-16,5.0987276e-21,1.4701801e-20
1.0,2.634638e-12,3.1763033e-11,1.2171831e-18,1.6307047e-18,6.0339705e-15,3.9979342e-20,8.5867493e-20
0.021953762,0.5402208,0.430805,0.0016434562,0.00067604956,0.00080744026,0.0038530722,4.0472703e-05
0.9961442,0.0036652423,0.00011923955,6.99488e-05,4.3228226e-07,6.492718e-07,2.4810817e-07,2.4594867e-08
1.0,1.4296058e-08,3.822845e-09,2.2211798e-15,4.4033796e-15,4.846278e-11,1.4088065e-15,7.516301e-16
1.0,1.5314358e-13,5.747758e-11,9.768223e-19,1.3057673e-18,9.123048e-15,5.902797e-20,1.0546864e-19
1.0,2.871372e-16,1.9337865e-17,2.3689537e-25,1.4071396e-25,3.2214729e-21,5.625679e-28,4.4823797e-27
0.99999964,3.1416394e-07,2.3126212e-09,3.337262e-14,2.4871105e-14,7.213479e-12,1.0881842e-15,1.3815625e-15
1.0,7.692116e-14,4.3840338e-13,3.1795737e-20,2.6472353e-20,2.6299484e-16,6.789355e-22,1.5410346e-21
0.00531069,0.0032060153,0.034250755,0.35970256,0.54402083,0.0009847276,0.009752007,0.042772397
1.0,5.2753753e-11,3.8538075e-12,1.2486138e-16,1.6539921e-17,8.034341e-15,7.277149e-19,1.0382564e-18
0.9999999,9.272736e-09,9.1317844e-08,4.4240734e-14,4.270281e-14,2.9034145e-11,5.637359e-15,2.7078078e-15
0.013637356,0.018579744,0.32225272,0.33816987,0.18124714,0.008127089,0.009710041,0.10827603
1.0,2.9258602e-09,2.3733337e-12,8.872691e-18,2.0832854e-18,2.52228e-15,1.2640002e-19,8.8752874e-20
1.0,6.7718326e-14,2.5088492e-12,3.2339967e-20,4.2722076e-20,4.8697264e-16,9.159666e-22,2.7609116e-21
0.3770685,0.5450863,0.075813636,0.0008311605,0.0002272803,0.0007471522,0.00020188294,2.4124245e-05
1.0,5.205975e-15,9.051633e-16,7.5168726e-24,9.229454e-24,1.0619898e-19,4.3367246e-26,2.1474416e-25
1.0,2.0790964e-08,3.2962075e-10,1.0140743e-13,8.215369e-15,5.7127675e-13,4.4219606e-16,3.8100058e-16
1.0,1.1879605e-14,1.4901298e-14,2.914879e-22,2.4643318e-22,3.556871e-18,3.0355967e-24,1.20544344e-23
1.0,2.6729454e-15,4.5761882e-15,2.4562228e-22,2.6093547e-22,1.7918943e-18,1.910004e-24,8.4183686e-24
1.0,1.2160997e-10,1.1094811e-13,4.9933994e-21,6.5750264e-21,3.0411477e-17,4.160884e-23,1.05808197e-22
1.0,1.397394e-17,1.4206076e-17,1.7327726e-26,1.849854e-26,2.3362115e-21,1.1233281e-28,1.0453574e-27
1.0,2.2766942e-13,4.96108e-15,2.2253786e-22,3.6863692e-22,8.62553e-18,3.2840786e-24,2.0488785e-23
0.99999774,7.0487824e-09,2.3024775e-06,1.4463128e-09,9.8916465e-11,9.412559e-10,1.5146752e-11,6.695139e-12
1.0,6.8828704e-10,3.1912126e-14,3.6340956e-21,3.2256292e-21,1.2133222e-17,1.9053695e-23,3.4453648e-23
1.0,5.4343097e-10,8.8649574e-11,1.5460196e-16,1.041403e-16,1.1003621e-13,5.5592336e-18,6.4255444e-18
1.0,8.5223945e-13,4.896619e-11,1.3058028e-17,7.481907e-18,1.5552609e-14,6.0109845e-19,7.5320187e-19
0.9999753,2.4732717e-05,5.9456926e-08,6.5490994e-12,2.7489283e-12,3.0935962e-10,1.9156336e-13,1.5103499e-13
1.0,1.0548895e-08,3.466532e-11,1.0093898e-15,1.3954555e-16,5.2865678e-14,8.0490844e-18,4.57908e-18
0.005745575,0.0017788319,0.04175084,0.3357948,0.49886295,0.0011022674,0.0066068126,0.10835798
1.0,8.490761e-12,5.9302254e-14,1.3545579e-21,1.1362399e-21,1.14885105e-17,1.9077407e-23,2.152537e-23
1.0,7.336976e-09,9.658996e-10,3.9256305e-15,5.267301e-15,4.8285234e-12,2.4422808e-16,4.892872e-16
0.9999988,1.13992e-06,9.2790375e-10,2.7784038e-14,5.30535e-14,7.265239e-12,5.8147907e-16,1.2998387e-15
1.0,1.15894165e-14,1.3142252e-14,3.1769032e-22,3.8487193e-22,7.0508636e-18,3.4293133e-24,2.1256906e-23
1.0,1.1664411e-15,3.0639465e-14,5.596733e-23,1.3482781e-22,3.1344287e-18,8.245782e-25,5.394779e-24
1.0,1.7120903e-13,5.354407e-14,1.6308149e-20,6.1963716e-21,2.7913954e-17,1.0682983e-22,3.5329152e-22
1.0,2.1242867e-17,4.0799528e-16,2.2414435e-25,3.7492747e-25,4.4002283e-20,3.2322832e-27,2.2219639e-26
1.0,4.3237095e-14,1.1150882e-13,3.7992418e-21,3.581318e-21,4.8127883e-17,7.3135074e-23,2.0501695e-22
1.0,1.5086514e-16,2.822987e-16,1.7706943e-25,2.2791915e-25,2.501013e-20,1.9740547e-27,8.125649e-27
1.0,1.446736e-12,1.1230803e-12,6.503786e-20,6.601394e-20,5.536425e-16,2.1523912e-21,3.5515912e-21
1.0,6.309151e-11,8.657586e-15,1.6419244e-22,1.7694612e-22,8.068971e-19,6.1567054e-25,1.1953685e-24
0.99993956,6.032555e-05,1.2728295e-07,1.0647181e-08,1.6687657e-10,1.0823987e-09,3.110684e-11,8.129436e-12
0.99999917,8.0859525e-07,2.8479713e-08,1.6515227e-13,7.560718e-14,4.141784e-11,1.6543751e-14,4.905392e-15
1.0,1.0681141e-12,4.8985643e-10,1.3845055e-17,1.1429804e-17,3.075698e-14,6.1874263e-19,1.0705565e-18
1.0,1.6828451e-13,3.0925067e-16,4.368511e-23,2.2471045e-23,3.7891572e-19,2.3458066e-25,9.579918e-25
0.99999726,2.7546105e-06,1.7602424e-08,1.1855313e-13,7.901439e-14,3.218379e-11,7.600793e-15,3.3756508e-15
1.0,9.850474e-11,1.8920268e-13,1.2370291e-20,2.966607e-20,3.0561415e-15,4.281274e-22,1.3653693e-21
0.9999999,4.197479e-08,8.3573866e-08,1.5420515e-10,7.814107e-12,2.8117533e-10,1.9700671e-12,9.308957e-13
1.0,1.5969339e-09,4.07964e-13,3.1103788e-19,2.585884e-19,6.941005e-15,7.373631e-21,1.3239528e-20
1.0,4.9848767e-12,8.8105775e-15,1.4123421e-22,1.8174655e-22,2.0681776e-18,1.0683135e-24,2.9799278e-24
1.0,2.1512558e-16,3.446705e-16,1.6444165e-25,2.4807866e-25,3.9829558e-20,2.00268e-27,8.503369e-27
1.0,1.5502766e-10,6.437702e-14,2.3005546e-20,1.614295e-20,1.1497767e-16,3.41669e-22,8.179909e-22
1.0,4.638579e-16,4.5674333e-15,6.754348e-23,4.1982884e-23,9.014783e-19,7.1147104e-25,3.2427735e-24
1.0,6.598835e-17,7.117152e-18,3.0644482e-26,3.4443738e-26,3.2829314e-21,1.4653085e-28,1.5156921e-27
0.9999999,1.433131e-07,1.0638197e-09,2.496913e-13,2.3900708e-14,1.9112364e-12,1.8649205e-15,8.6210966e-16
0.99999905,1.382933e-07,8.8004765e-07,2.192299e-12,2.7948629e-12,2.6312033e-10,1.4495957e-13,9.645141e-14
1.0,8.9527946e-10,1.8275523e-08,8.806827e-12,6.2462107e-13,2.7807758e-11,7.617364e-14,7.009846e-14
1.0,5.0279973e-13,9.900099e-16,5.84781e-23,4.8013126e-23,7.930188e-19,3.6978562e-25,1.6522269e-24
0.47042045,0.52491105,0.001711891,2.2283975e-06,1.8698712e-06,0.0029496555,2.2954057e-06,5.130581e-07
0.13082325,0.8687325,0.0004186845,9.186859e-07,7.1704847e-07,2.345856e-05,2.2931799e-07,7.5758344e-08
1.0,5.144286e-14,1.7525217e-12,3.6908754e-20,4.626094e-20,5.083301e-16,9.680405e-22,3.8353837e-21
0.9637489,0.026948964,0.002846864,0.006396883,1.8145382e-05,1.1857133e-05,2.740642e-05,1.0377794e-06
1.0,7.1348e-09,8.622543e-09,3.2729448e-11,6.142527e-13,1.766679e-11,1.1009877e-13,6.303488e-14
1.0,3.226504e-13,1.4498742e-12,1.2950169e-19,9.076683e-20,7.5986076e-16,4.086266e-21,6.809149e-21
1.0,1.10511555e-13,3.760325e-14,2.51501e-20,6.313741e-21,2.5673785e-17,1.5341126e-22,3.0721793e-22
1.0,4.0121376e-15,5.6478556e-18,6.138126e-27,6.160787e-27,6.011892e-22,2.0113293e-29,9.6280747e-29
1.0,4.9523588e-17,4.9125584e-19,1.354466e-27,7.881055e-28,8.013311e-23,2.7557432e-30,2.3235015e-29
0.071401805,0.73599774,0.18443803,0.0031467981,0.0040469747,0.0006783579,0.00018222474,0.00010800209
0.85947204,0.14012164,0.00039833842,1.8484185e-07,1.5216179e-07,7.631261e-06,6.055245e-08,1.4371827e-08
1.0,7.2488444e-16,1.9186343e-18,1.639774e-26,8.15655e-27,2.4614846e-22,1.9941246e-29,1.3839645e-28
1.0,1.5512976e-13,2.949823e-15,4.558518e-24,8.250097e-24,6.8384655e-19,7.0160364e-26,2.3127356e-25
1.0,3.289669e-14,2.6690968e-13,1.0184878e-21,2.318358e-21,1.2788585e-15,8.017438e-23,2.0573615e-22
0.98800814,0.011991919,5.1181e-08,7.043007e-12,5.85466e-12,6.195577e-10,2.4520671e-13,1.5947416e-13
0.99999106,8.949489e-06,1.3457041e-08,1.1725529e-13,1.0105569e-13,3.2463303e-11,6.447939e-15,3.919939e-15
0.0023146584,0.0009127791,0.04666226,0.10556053,0.7481089,0.00091946457,0.0036129532,0.09190857
1.0,1.9657595e-11,5.562506e-16,1.8941016e-22,6.746005e-23,4.671227e-19,5.2173204e-25,1.6486823e-24
1.0,1.4265617e-14,6.5538587e-16,3.676044e-24,2.8222862e-24,1.2410236e-19,3.6862348e-26,8.8138554e-26
1.0,1.458578e-12,1.2327684e-12,2.447975e-20,2.798823e-20,1.329893e-16,5.299287e-22,7.0493706e-22
1.0,1.0182216e-10,6.963858e-10,7.5140394e-15,3.8329096e-15,6.2319784e-13,1.3176374e-16,2.39349e-16
0.5794407,0.37522665,0.007982973,0.03688637,0.0001093672,5.1691863e-05,0.00029412887,8.184224e-06
1.0,6.4282723e-16,1.4725966e-16,5.678859e-25,6.292953e-25,5.3706223e-20,6.543554e-27,2.8352863e-26
1.0,1.6310927e-15,2.2921072e-15,3.2909887e-24,9.218757e-24,8.056211e-18,1.1772261e-25,7.2157876e-25
1.0,3.563936e-13,1.7984447e-14,1.1416665e-21,2.0736491e-21,4.554745e-17,2.7306903e-23,1.3378522e-22
1.0,1.1897905e-10,7.940209e-11,2.4328798e-16,1.5099354e-16,4.7769365e-14,2.5560417e-18,5.2680164e-18
0.019515809,0.9684889,0.009088419,0.0021599522,0.00031606152,0.00020738853,0.0001979485,2.5520307e-05
1.0,1.3810631e-14,3.4950967e-13,5.140599e-21,6.5408794e-21,1.0891849e-16,1.34397e-22,4.8658496e-22
0.9999995,2.7735643e-08,4.3084236e-07,1.349457e-13,7.5058896e-14,2.3489564e-11,1.0680413e-14,3.4755668e-15
1.0,2.458089e-10,6.8975663e-13,5.3531342e-20,7.5884826e-20,7.033061e-16,1.1219233e-21,3.073306e-21
1.0,5.2666864e-12,3.155094e-13,1.1024901e-17,7.3457325e-19,4.5058743e-16,2.4632812e-20,4.8314886e-20
1.0,8.001962e-12,1.725298e-13,4.910757e-20,2.1087333e-20,9.9990036e-17,5.372728e-22,7.0186745e-22
1.0,2.3590219e-09,7.003178e-10,1.1213234e-15,1.1108584e-15,1.1024613e-12,5.67938e-17,7.3704406e-17
1.0,1.6729345e-16,1.7760942e-16,3.5802864e-25,6.1408024e-25,1.9212029e-20,2.0705758e-27,1.66248e-26
0.40867394,0.589293,0.0018027823,0.0001161151,3.1331037e-05,7.4387535e-05,5.7623106e-06,2.6441219e-06
1.0,2.5517907e-13,3.5609747e-16,1.1906044e-23,7.533895e-24,1.8177872e-19,5.5446395e-26,2.1543996e-25
1.0,2.9441757e-10,2.4507168e-13,2.7561988e-20,3.175295e-20,2.9297477e-16,5.627263e-22,1.1718877e-21
1.0,1.0213833e-12,1.7927416e-11,1.6297345e-18,2.7409564e-18,1.5615661e-13,1.1734053e-19,3.5178182e-19
1.0,3.2103092e-10,1.5342785e-08,2.912175e-13,1.3713936e-13,1.1701872e-11,1.2375662e-14,1.0601185e-14
1.0,3.0338333e-19,3.713417e-19,6.204885e-29,9.59127e-29,4.179066e-23,2.8223518e-31,3.2124387e-30
0.9263628,0.070488244,0.0027114118,1.3362686e-07,2.5780525e-07,0.00043688706,1.921249e-07,3.1353625e-08
1.0,9.828994e-13,7.642092e-13,5.8886305e-19,2.817657e-19,5.6420256e-16,5.6339247e-21,1.7116761e-20
1.0,5.1969154e-12,2.1215881e-11,4.7273562e-18,4.1527598e-18,3.0478522e-15,7.8880047e-20,1.4652986e-19
1.0,4.6878257e-09,1.8662642e-13,2.7189398e-19,1.1946787e-19,2.9531992e-16,2.2532786e-21,3.522394e-21
1.0,1.2701494e-10,9.409988e-15,1.2513666e-21,1.0482198e-21,1.20090784e-17,8.1692976e-24,2.5546801e-23
0.99999714,2.8473328e-06,1.625885e-08,2.9138055e-13,1.8836641e-13,6.276581e-11,1.7268527e-14,1.1150716e-14
