0.00369203,0.09731156,0.10420918,0.04345995,0.17763682,0.22222629,0.23880553,0.099933624,0.0011659325,0.007109312,0.00030143603,0.0015656238,0.00096667313,0.00043888408,0.00018954567,0.00016263958,0.0008250238
0.00094302755,0.033737164,0.07879208,0.012909606,0.15205783,0.18211578,0.37893632,0.1407892,0.0013470104,0.014316558,0.00017406749,0.0024388891,0.0007318492,0.0002763489,0.000109513196,9.032983e-05,0.00023448977
0.00071531266,0.00088408036,0.11147908,0.026939336,0.000798255,0.15093426,0.0011124782,0.0020942225,0.21810274,0.00038328703,0.15392555,0.12177462,0.000586485,0.20846042,0.00038119513,0.0006244583,0.0008042987
0.00042282252,0.0030954396,0.14234127,0.0047768624,0.11733514,0.008264069,0.25215486,0.11610453,0.014824508,0.27600628,0.00089467014,0.05967104,0.0011860318,0.0010125506,0.0008821261,0.0006692391,0.00035855986
0.00022081085,0.00022263938,0.076307885,0.019124243,0.00021619332,0.12739949,0.0003238411,0.0007177733,0.24764702,0.00010707449,0.1652834,0.14442033,0.00014837184,0.21704099,0.00019109002,0.00017055651,0.0004583325
0.0071394187,0.058018714,0.034657944,0.06822158,0.014836064,0.12546764,0.016855843,0.4943511,0.0017479804,0.17208289,0.00027023695,0.003036961,0.0014057572,0.0002492685,0.00046324864,0.00028136707,0.00091403205
0.0003871198,0.0005256962,0.10473377,0.022362584,0.00038925087,0.11850027,0.00056496676,0.0012397058,0.21466209,0.00025448186,0.15688038,0.12384541,0.00037530885,0.25352046,0.00045611337,0.00055084133,0.00075161626
0.00039177688,0.00077410793,0.14581172,0.030318717,0.0009995751,0.18576851,0.0010750766,0.0044426154,0.2238194,0.0007737566,0.15638533,0.13357712,0.00049668696,0.11385768,0.00031050973,0.00065761746,0.0005397716
9.7628916e-05,0.00022578886,0.07273805,0.015714128,0.00024904634,0.09520917,0.00050673686,0.00063907984,0.22984338,0.0001851918,0.18342306,0.1396179,0.00028222022,0.26049766,0.0001946498,0.00038564336,0.00019070697
0.0002623012,0.0005694073,0.13728777,0.023533482,0.0005408936,0.1571411,0.0006968558,0.0018918999,0.23372789,0.00039112556,0.14496695,0.12953053,0.0003354013,0.16773735,0.00038548736,0.0005639897,0.0004376381
0.00078685675,0.002808359,0.11896292,0.003428585,0.07722158,0.0056129666,0.19339308,0.12907553,0.028419467,0.30352327,0.001904664,0.12391876,0.0020440824,0.0026283385,0.0030474188,0.0023804407,0.0008436546
0.0043113367,0.046715897,0.08181657,0.029456373,0.19225098,0.27968252,0.19734974,0.14661841,0.0013188915,0.012427014,0.0003696581,0.0018342657,0.0015508072,0.00066598516,0.00024146853,0.000199281,0.0031908199
0.00053142343,0.0005271099,0.10950676,0.023158945,0.0005355766,0.1394451,0.00065664167,0.0017336109,0.23143543,0.0003653392,0.18550317,0.14204577,0.0004961763,0.16191006,0.00042411257,0.0006791178,0.001045575
0.00046952168,0.0003130682,0.08829695,0.021942418,0.0002567066,0.14267951,0.00031153584,0.0009061339,0.24204187,0.00012560397,0.16758186,0.1396622,0.00017431336,0.1940804,0.00018740121,0.00018612132,0.0007844281
0.0006117669,0.0005288988,0.14359468,0.031908046,0.0005721839,0.17451946,0.00058840256,0.0018615436,0.23442501,0.00029108502,0.13851486,0.122146904,0.00020377754,0.14912002,0.00017895555,0.00021327901,0.00072116486
0.000100968726,0.00025758933,0.11409443,0.018362712,0.00034680174,0.13640505,0.0007729976,0.0013148519,0.26033226,0.00029668037,0.1504054,0.14481467,0.00024090405,0.17142591,0.0002843984,0.0002858995,0.00025854475
0.0007224614,0.0034467066,0.14707538,0.0051225163,0.1173569,0.007823384,0.22759517,0.12175088,0.020120401,0.2501132,0.001712883,0.08935976,0.0019112099,0.0020635135,0.0016223956,0.0015506733,0.0006526282
0.00041353845,0.060526952,0.08460958,0.24979182,0.2647501,0.006725396,0.33034006,0.0014663455,0.00015840572,0.00043772333,1.729293e-05,0.00029246905,0.00016636706,7.090912e-05,0.00015495541,2.0784551e-05,5.7343896e-05
0.0010419093,0.081727475,0.109086566,0.25263327,0.19981301,0.009920057,0.34170273,0.0020421902,0.00027817494,0.00062582915,4.0202252e-05,0.00040156985,0.00023067252,0.00017548422,0.00017257645,2.8806513e-05,7.9421894e-05
0.0021426685,0.14372271,0.13087496,0.25968543,0.17423198,0.013669336,0.26917714,0.0034515776,0.00035466062,0.00092646724,5.9742735e-05,0.0005284944,0.0004409285,0.00017110193,0.00031934603,7.3556126e-05,0.00016988069
0.14237589,0.5290886,0.27414152,0.012910171,0.004427318,0.005949645,0.0036545307,0.0039439583,0.004604526,0.0049820845,0.0015357496,0.005254142,0.0016782673,0.0019734174,0.0019143579,0.00045313282,0.001112687
5.804673e-05,9.900775e-05,0.08290196,0.012019046,9.6916214e-05,0.117001235,0.00018425322,0.0005628124,0.22811475,8.0919366e-05,0.20375827,0.13279882,0.00010571649,0.22174476,0.0001310992,0.0001643048,0.00017800216
9.125426e-05,0.00016172929,0.08446974,0.012849563,0.00020189457,0.1357933,0.00039800754,0.00086306024,0.2760426,0.00017577746,0.1905711,0.13937294,0.00019138835,0.1582124,0.00013238101,0.00026162353,0.00021122472
0.00023006408,0.0003800062,0.14929108,0.022354588,0.00040689783,0.157309,0.0005264663,0.0017771281,0.21949397,0.0003288675,0.15397975,0.122622006,0.00026024244,0.16988379,0.00025725947,0.0004109658,0.00048787618
7.3992924e-05,0.00012150066,0.056004263,0.01234444,0.00017960787,0.1059059,0.0002841698,0.00047623744,0.2178435,9.45046e-05,0.2145573,0.14552557,0.00018591987,0.24573228,0.00016172565,0.00025091428,0.0002581937
3.996404e-05,0.0004743433,0.07131953,0.0012764599,0.09116827,0.0025940745,0.34042454,0.10149903,0.009394144,0.31868237,0.00014730431,0.061442483,0.0004959126,0.00021596569,0.00048280897,0.00024781047,9.501752e-05
7.889552e-05,0.0005189224,0.014398247,0.005843249,0.0015135348,0.024378786,0.019916914,0.0019368045,0.09012663,0.00585165,0.0013742372,0.20871033,0.0013100964,0.0020354313,0.62042856,0.0006119321,0.00096577324
0.000992234,0.0020739618,0.18870811,0.029969614,0.002065364,0.16153538,0.0030646536,0.008290114,0.23357576,0.0024718463,0.15229349,0.12363627,0.0014203611,0.08639162,0.0007972596,0.0018497277,0.0008641746
0.0004931157,0.00040782779,0.09816166,0.026001502,0.00062855444,0.13750884,0.0007290625,0.001276186,0.25280318,0.0002909132,0.17402843,0.121164404,0.00047694836,0.18400437,0.00030846347,0.00038523972,0.0013312317
0.030821318,0.18914829,0.22976598,0.23161776,0.1551933,0.03202013,0.10543189,0.010431474,0.002370044,0.00397189,0.00055418455,0.0022535028,0.002302143,0.0012207483,0.0011969506,0.00037795346,0.0013224571
0.00013045025,0.00022596786,0.105256505,0.016611816,0.00023923682,0.13135822,0.00032563537,0.0009828082,0.23001017,0.0001730126,0.17267737,0.13534838,0.00018993093,0.20577453,0.00015837859,0.00026884128,0.00026877964
0.0005232023,0.000773234,0.120553985,0.030066917,0.0008138417,0.16416459,0.00088203454,0.0032407723,0.21606767,0.0005909068,0.17748259,0.12961935,0.0005597337,0.15276548,0.00037828894,0.00081050105,0.0007068855
0.0009305521,0.0041571506,0.11825325,0.0061754184,0.12147795,0.009492066,0.2491708,0.11497021,0.02302292,0.25413752,0.0020611756,0.084869795,0.0030240973,0.0025884276,0.0025153821,0.0020062667,0.0011470474
0.00055991765,0.018909032,0.078604296,0.010544672,0.13256651,0.15497626,0.35083577,0.21336997,0.0020030607,0.03170158,0.00022385655,0.0042162207,0.00078890927,0.00025911312,0.00011118403,9.858302e-05,0.0002310674
0.0009761883,0.0037596957,0.10560604,0.008853378,0.109913245,0.012101934,0.2611759,0.107287765,0.02866818,0.25147974,0.0025148175,0.090434276,0.0039332155,0.0033559517,0.004528524,0.003153157,0.0022580267
5.7181336e-05,9.986612e-05,0.07397127,0.012267261,0.00014671328,0.11005782,0.0002671292,0.0005061075,0.2391068,9.954586e-05,0.19310635,0.14319561,0.00012905037,0.22650422,0.000113787064,0.00020259395,0.00016865754
0.008211651,0.02596458,0.027739245,0.028368168,0.009917333,0.08565637,0.012686116,0.4720414,0.0043351953,0.30823442,0.0008200174,0.006262123,0.0029474956,0.0008367165,0.0019636445,0.0009779097,0.0030376273
0.00010191073,0.00015111621,0.08338623,0.017067399,0.00022493758,0.12763605,0.00033592017,0.0006653922,0.2397941,0.00012747945,0.19685674,0.14456517,0.00020126636,0.18822499,0.00016278992,0.00023587671,0.00026261804
0.0009984988,0.0013337488,0.16463871,0.0277377,0.0009712871,0.16198891,0.0010799944,0.0044842004,0.21072263,0.0009894291,0.16232495,0.12552135,0.00059090985,0.13446268,0.0005124861,0.0008180383,0.00082443224
0.005391175,0.14665644,0.15371028,0.33609128,0.18850696,0.008528161,0.15740062,0.0013141781,0.000246019,0.00039591166,4.8172427e-05,0.00028407766,0.00032126516,0.00019598319,0.000365935,3.9935807e-05,0.00050363643
0.005802632,0.025917994,0.02831697,0.03331993,0.010095524,0.08308267,0.014308301,0.47360584,0.00400214,0.30725554,0.00037066397,0.006795782,0.0018851308,0.00044541986,0.002591001,0.00056821934,0.0016362806
0.0003711398,0.0017272828,0.027194992,0.015484466,0.0036064265,0.027515205,0.02655687,0.0017942657,0.08135177,0.006578849,0.0017941374,0.15304363,0.0031547924,0.0024509004,0.6423871,0.001110104,0.0038780537
0.00065218547,0.00077779207,0.09622739,0.022451641,0.0008811228,0.15735586,0.0017231043,0.0030878345,0.23579778,0.00077792007,0.18119462,0.13401538,0.0007959978,0.1619823,0.00042124608,0.0007959226,0.0010619621
0.00036899687,0.0006458063,0.14757437,0.018603032,0.00063644064,0.15673609,0.0010322898,0.003182202,0.26410192,0.0007638883,0.16706349,0.13020267,0.00049764843,0.10735202,0.00030432563,0.0004763544,0.0004584034
6.954255e-05,0.0006491317,0.07521223,0.0022613362,0.08510426,0.0049683135,0.3897481,0.07597979,0.018226432,0.25968385,0.00047485103,0.084012166,0.0006792052,0.00089541904,0.0013044534,0.0005275849,0.00020333634
0.0009160979,0.001420488,0.14299712,0.022157185,0.00092573394,0.11079371,0.0010171889,0.0028668672,0.22365823,0.000911433,0.16749538,0.13295521,0.00077125843,0.18863206,0.00059637014,0.001138329,0.0007473979
0.18475299,0.51472396,0.23334156,0.019227177,0.008866532,0.009865224,0.0053835968,0.009362996,0.0011455525,0.0069176336,0.00047542094,0.001466228,0.0015151246,0.0005564736,0.00077996805,0.0002920284,0.0013275531
0.00019896368,0.036796115,0.077521764,0.27725857,0.29725382,0.004602085,0.30425918,0.0005943058,0.00017394699,0.00033485075,1.3569212e-05,0.0003173566,0.00019150162,7.7698256e-05,0.0003265493,1.9941113e-05,5.9818005e-05
0.0001258748,0.0002805542,0.108877555,0.01675969,0.00030082685,0.14231376,0.00056535157,0.0014531515,0.26252544,0.00028252663,0.16058762,0.14770035,0.00020852002,0.1571063,0.00029621721,0.00034406918,0.00027231305
0.00012971961,0.0012379496,0.024572385,0.019166635,0.0063430276,0.028583428,0.051565547,0.0021241112,0.06700374,0.0079769725,0.0011388581,0.17379995,0.0022898805,0.0020068283,0.6099036,0.00096497714,0.0011924296
0.00845834,0.075220175,0.0997738,0.04259424,0.14898112,0.20379165,0.1626493,0.20245688,0.0032788566,0.036718022,0.00078209763,0.00593675,0.0033868833,0.0009505292,0.0013465926,0.00071840157,0.0029563552
0.00011501035,0.0002150268,0.09648627,0.018663658,0.00023852526,0.12530363,0.00041954912,0.0010544677,0.22471125,0.00018170489,0.18943043,0.13181332,0.00020961477,0.2104235,0.00018235204,0.00032222076,0.00022953816
0.000100210294,0.00025509114,0.065514006,0.01570336,0.0003338564,0.09530175,0.00069528556,0.0005957759,0.20943218,0.00015098698,0.14949101,0.13809747,0.00030765054,0.32306737,0.00035011186,0.00035252483,0.00025135904
0.00052533956,0.0007737088,0.14321886,0.024008084,0.00074705976,0.15286957,0.001076811,0.0028715273,0.22580454,0.00060151774,0.16231513,0.117805816,0.0006661872,0.164512,0.00051543163,0.00079236506,0.0008960844
3.8154576e-05,6.9477916e-05,0.06065691,0.010774503,0.00013350228,0.10108095,0.00026000282,0.00038846023,0.22929543,7.6654775e-05,0.21113344,0.14203843,0.00016582034,0.24338256,0.00012400954,0.00018408685,0.00019755731
0.00012973178,0.00022758,0.10561288,0.015043585,0.00022865123,0.13084322,0.00033431876,0.0010724064,0.26142082,0.00020348765,0.17793731,0.12570894,0.00015547326,0.18043754,0.00015588733,0.00021461835,0.00027359914
0.0002368478,0.00049228396,0.14418171,0.025321677,0.0005707215,0.16826652,0.001097479,0.0021804497,0.26708716,0.00046382032,0.15248549,0.11685622,0.00040797665,0.11911393,0.00034441813,0.00047200927,0.00042128423
0.00036438048,0.06338252,0.09474594,0.32479018,0.24172363,0.004484928,0.26873374,0.00058182824,0.00015100207,0.00026737794,1.3045718e-05,0.0002561398,0.00015051149,7.019114e-05,0.0002239268,1.7383438e-05,4.3234355e-05
0.0019653055,0.0021178422,0.14033002,0.029093336,0.0011881809,0.14158688,0.001306534,0.004211341,0.21179332,0.0011489181,0.15859693,0.13683526,0.0009453852,0.1651184,0.00090343936,0.0014073254,0.0014515419
0.0014899443,0.00030141044,0.0024609778,0.00323219,0.0008819587,0.0037574002,0.0031438733,0.0012313095,0.001220209,0.0032671383,0.0049936376,0.0022216528,0.00042686434,0.022888588,0.0014749652,8.87417e-05,0.946919
4.789516e-05,9.189676e-05,0.08550397,0.012321,0.00014037649,0.12216973,0.00025851387,0.00061041024,0.24297841,9.991703e-05,0.18945813,0.14095907,9.6791664e-05,0.20488277,8.852884e-05,0.00015199407,0.00014055932
7.646975e-05,0.00015893661,0.10758456,0.015986485,0.0002309321,0.12518717,0.00053513533,0.0010337007,0.27421185,0.00019865183,0.16381046,0.14211857,0.00016707739,0.16810508,0.00018531493,0.00020275534,0.00020681588
0.00036852914,0.0015031559,0.01668146,0.010419542,0.0018616508,0.033085853,0.014483256,0.002122809,0.07271994,0.005166993,0.0021109465,0.15018596,0.0030246652,0.0022336452,0.68034464,0.0010475982,0.0026392909
0.001978594,0.021715732,0.01656851,0.04504385,0.009874139,0.1379208,0.011075865,0.5673944,0.0008010564,0.18466717,9.796835e-05,0.0013179908,0.0007032361,0.00010028146,0.00020656045,0.00011377149,0.00042013096
6.634424e-05,0.0001341711,0.09113431,0.011790579,0.00016314341,0.1381666,0.00036978695,0.00091687386,0.26117715,0.00014564955,0.19705273,0.1477542,0.00016357572,0.15049757,0.00010935062,0.00020076669,0.00015717324
0.00018932232,0.00039490158,0.13984302,0.02332364,0.0005975591,0.16208887,0.0010247702,0.0023215478,0.2613953,0.00048285734,0.16344109,0.12649277,0.00038756483,0.11705061,0.00020859129,0.0003995059,0.00035807208
5.6703477e-05,0.00034144954,0.0074154017,0.0040211165,0.0011325699,0.020677686,0.016307661,0.0015640968,0.060523205,0.0050984486,0.00084636925,0.14850819,0.0014972703,0.00097190135,0.7295245,0.0005826621,0.0009307878
0.00020496197,0.00032169174,0.08966138,0.017857153,0.00022801565,0.12517732,0.0004082448,0.00094966614,0.21250905,0.00016816676,0.15965901,0.13050312,0.00017321494,0.26145166,0.00018213413,0.00026182004,0.00028335885
0.007730018,0.14937839,0.13419458,0.03214928,0.14794414,0.25252414,0.164003,0.10412426,0.00055552414,0.0053527947,0.00010125731,0.0006410212,0.00044542833,0.00016828078,8.4901505e-05,4.981206e-05,0.00055318035
0.0009719015,0.0044909315,0.13594966,0.0051462497,0.0913312,0.009548943,0.19756705,0.1693005,0.021238292,0.2603563,0.0016985856,0.09284023,0.0022511058,0.0023561665,0.002280755,0.0017840215,0.0008881002
0.0004696053,0.043208443,0.070751496,0.19261679,0.33400282,0.020336047,0.3303821,0.005412629,0.00024307796,0.0011686985,4.004862e-05,0.00039475004,0.00036803435,0.00014605571,0.00011758737,3.6520403e-05,0.0003052807
0.00015493129,0.00041586664,0.11591127,0.018637516,0.00073164294,0.14671518,0.0013943764,0.002496684,0.2700727,0.0006562353,0.16164559,0.15568487,0.0005163387,0.123674296,0.00027571394,0.00068363064,0.00033318542
0.00011330668,0.00012812499,0.082923554,0.015050273,0.00013591959,0.107636884,0.00025785947,0.0005871057,0.23782842,9.975225e-05,0.18983664,0.13763085,0.00014099295,0.22682247,0.00020945333,0.00020616605,0.0003923108
0.03443397,0.46971157,0.35449284,0.062333375,0.035759322,0.008473559,0.022286462,0.0019303801,0.0017261588,0.0017401883,0.0003054749,0.0023733804,0.0010971003,0.00063468714,0.0018771293,0.00024174021,0.0005826355
0.0009943345,0.00076286844,0.09852419,0.034997616,0.0008711397,0.13583885,0.0009378902,0.0016583087,0.25004575,0.0003711689,0.14703627,0.12205373,0.00050424977,0.20274183,0.0004919187,0.00050871767,0.0016612075
0.0003917539,0.00068919966,0.10510401,0.02248088,0.0006660976,0.14170322,0.0010254888,0.001982173,0.2155399,0.0004468947,0.15246479,0.1420769,0.00051584095,0.21317185,0.00045156054,0.00073932006,0.00055004226
0.000113240465,0.00019765964,0.09315316,0.017078096,0.00022073546,0.13653488,0.00037366257,0.0011807261,0.2257735,0.00017178284,0.19040698,0.13297574,0.00017821905,0.2009724,0.000152314,0.00026144602,0.00025537307
0.00040903082,0.0004984015,0.101547435,0.026629498,0.0005510264,0.15266867,0.00074920116,0.0016120776,0.25011507,0.00032653913,0.17101084,0.14831121,0.00050472375,0.14262378,0.00058005686,0.00070056686,0.0011618172
0.121494666,0.5620068,0.25998795,0.02138857,0.009650748,0.00870429,0.005914755,0.0043724445,0.0007959807,0.0029173128,0.00022810773,0.001018591,0.0004982184,0.00026974958,0.0003209327,6.673702e-05,0.00036420918
0.00035421748,0.06344989,0.08786543,0.2680843,0.22486949,0.0070852824,0.34524983,0.0014810696,0.00018804544,0.00046025624,2.1185762e-05,0.00034361563,0.00019481644,8.883137e-05,0.00018044806,2.6891106e-05,5.6437635e-05
0.00014281482,0.000284145,0.13496727,0.020409986,0.00033484295,0.1267858,0.0005354165,0.0012737429,0.24522309,0.00029532096,0.16634512,0.12568739,0.00031575296,0.176251,0.0002819171,0.00046502196,0.00040137515
0.00021881697,0.0019249588,0.118355274,0.0037289904,0.12490375,0.005787252,0.29447728,0.10074183,0.012378668,0.27305147,0.00042975464,0.06043772,0.001062677,0.00059711764,0.00095577975,0.0006544566,0.00029421688
0.000251956,0.0006128232,0.187348,0.024818834,0.0009383839,0.20325194,0.0013035012,0.004349186,0.2363363,0.0007870322,0.14345461,0.1195568,0.00037104427,0.07576535,0.000161513,0.00041497638,0.00027774312
6.827891e-05,0.00011389454,0.072929166,0.012131764,0.0001176969,0.13121606,0.00022284377,0.00060453697,0.22712511,8.762074e-05,0.19704558,0.13095109,0.000119130964,0.22678098,0.00013191288,0.00016897275,0.00018533018
0.00057280227,0.054462638,0.089025736,0.26541334,0.2541809,0.00824982,0.3241085,0.0015813179,0.00030027062,0.00061033474,3.441136e-05,0.00052387937,0.00028779847,0.00016078375,0.00035046338,4.313818e-05,9.3878836e-05
0.11070743,0.45872286,0.3231647,0.024473641,0.015833,0.011410997,0.010210191,0.009418015,0.004378874,0.012733397,0.0013021624,0.005943243,0.0035793525,0.0014725771,0.0037751074,0.0009233521,0.0019511865
0.00026372806,0.00022978408,0.083936624,0.017630277,0.00021519007,0.12112604,0.0003292004,0.00081026333,0.24130216,0.00014376758,0.17954202,0.14696908,0.000212198,0.20577644,0.0002794883,0.0002792348,0.00095454993
8.400214e-05,0.00014492248,0.05929132,0.012079816,0.00012958892,0.09328007,0.00024285182,0.00036305626,0.2204565,7.827179e-05,0.1843394,0.13243276,0.00016053088,0.29638642,0.00014122063,0.00020714295,0.0001821499
8.393933e-05,0.00015177933,0.05341292,0.011591233,0.00018185869,0.077555716,0.0002832403,0.00037620467,0.19995946,0.000106071515,0.1857855,0.12223845,0.0002282121,0.34700778,0.00029699778,0.00033836393,0.00040232556
0.00031699458,0.0005827171,0.1408849,0.028134642,0.00067124655,0.1863588,0.00067354826,0.0030788537,0.22125348,0.00047880004,0.16884795,0.117191084,0.0003290007,0.13012609,0.00021604601,0.0004218152,0.0004341037
3.2554963e-05,6.8669615e-05,0.055098463,0.007824523,0.00011357761,0.08484929,0.00024242995,0.00038773255,0.22223255,9.432622e-05,0.21136053,0.16104347,0.00019671333,0.2557131,0.00021721002,0.000270859,0.0002539842
0.00025266426,0.0020261477,0.13201343,0.0033732727,0.11204582,0.0043572555,0.26955396,0.09470224,0.013790936,0.30077925,0.0005004148,0.063487604,0.00077732827,0.0006572545,0.00088853424,0.0006061233,0.00018774658
0.000820049,0.0010664808,0.13843088,0.02564962,0.0011810019,0.20362599,0.0013754745,0.0036206576,0.22381605,0.00057018385,0.14512166,0.1205747,0.00046822405,0.1322629,0.00022438573,0.0004418183,0.00074993295
0.0001295967,0.00028179647,0.06462496,0.014599493,0.000268993,0.08524743,0.0006034027,0.0005963788,0.183372,0.00015370613,0.15714653,0.14104173,0.00034755975,0.35021043,0.0005346331,0.0005370902,0.00030422412
0.00014177558,0.0012431516,0.106321536,0.002512341,0.10174416,0.006196113,0.34712473,0.121152245,0.016198562,0.22688314,0.0006711163,0.06639411,0.0009802697,0.00092427875,0.0007038858,0.0005467317,0.000261835
0.0003995154,0.0006817353,0.15033405,0.029743565,0.00094473804,0.17547037,0.001285666,0.0029473747,0.2519645,0.0005890344,0.1467763,0.109552816,0.00044693088,0.12759309,0.00027223676,0.00038906498,0.0006090079
6.978813e-05,0.00013399206,0.088315286,0.013483591,0.00015821004,0.11924112,0.00031289403,0.0006686668,0.22767705,0.000113194925,0.18761158,0.14719021,0.00012966128,0.21442474,0.00013472087,0.00018303412,0.00015234562
0.00026320797,0.0005202448,0.13357821,0.02244801,0.00069747766,0.16175012,0.0011185256,0.002837047,0.2518593,0.0006399078,0.17081976,0.13745718,0.0004533908,0.114393726,0.0002556456,0.00049326353,0.00041493002
0.0014829437,0.0020780452,0.13801727,0.04376942,0.0028788769,0.18276376,0.003461274,0.0065465253,0.20135958,0.0018973841,0.14197633,0.11150687,0.001368568,0.15536971,0.00083947484,0.0016285622,0.003055369
0.00020295942,0.00015184934,0.048295103,0.01439433,0.00016264486,0.107214056,0.00031855452,0.0004676022,0.23686965,7.9365826e-05,0.19760326,0.13955462,0.00019373302,0.2531392,0.00025775455,0.0002024202,0.0008928937
0.00027215734,0.032742444,0.076365255,0.24230362,0.22301248,0.008323747,0.41123918,0.0021568278,0.00047146057,0.0010769678,4.4825585e-05,0.00094074965,0.00026762634,0.00023261285,0.00043371078,4.9523984e-05,6.685046e-05
0.00027917966,0.0005256894,0.13450183,0.02633086,0.0005728419,0.17266367,0.0008857935,0.0025241382,0.25050303,0.00047962554,0.15183528,0.1230402,0.0004200336,0.13390985,0.00042051598,0.0005648035,0.0005426795
0.00032953138,0.00043472575,0.13297188,0.024387987,0.0004889585,0.15492885,0.000575194,0.0019351986,0.2134152,0.00034528415,0.16895698,0.13007069,0.00029685834,0.16954206,0.00028194927,0.00044093517,0.000597777
