1.6676071e-05,9.999985e-06,0.06268015,0.015991932,1.7825056e-05,0.114234336,0.00055641454,0.0070649227,0.19551796,5.3371416e-05,0.18870735,0.17276868,6.7514644e-05,0.24216568,4.739321e-05,2.8170714e-05,7.1566115e-05
1.5645408e-05,9.99994e-06,0.09242758,0.03671583,1.0009375e-05,0.18006732,0.00019841966,0.0033253247,0.24856652,1.4622382e-05,0.16962355,0.15342925,1.9267649e-05,0.11550432,5.0383627e-05,9.99994e-06,1.1925861e-05
0.0010570821,0.19270326,0.14280705,0.3207418,0.20535694,0.0090295635,0.12679021,0.0013451171,2.102782e-05,1.9259995e-05,9.999635e-06,4.379666e-05,2.9873165e-05,9.999635e-06,1.4967804e-05,9.999635e-06,9.999635e-06
2.6902922e-05,0.038291194,0.0063486476,0.061861046,0.0017350198,0.12752736,0.000793315,0.58889693,9.999707e-06,0.17442815,9.999707e-06,9.999707e-06,9.999707e-06,9.999707e-06,9.999707e-06,9.999707e-06,2.1468668e-05
0.00022370715,0.053555276,0.006934171,0.017978815,0.0017505579,0.07592556,0.0009588142,0.5469715,3.663119e-05,0.29528362,1.6177668e-05,3.0328876e-05,5.1679202e-05,3.35024e-05,9.999934e-06,7.3448646e-05,0.0001661672
1.07602755e-05,9.999947e-06,0.07480365,0.02181005,1.70913e-05,0.1492745,0.0003296323,0.005398749,0.22987589,2.6103256e-05,0.1888891,0.17013693,2.138398e-05,0.15933104,1.7421584e-05,9.999947e-06,3.7704078e-05
1.1052367e-05,9.999869e-06,0.08943494,0.031303007,9.999869e-06,0.16201015,0.00018768311,0.0032577584,0.24844076,1.4297792e-05,0.18354797,0.14205667,1.6350827e-05,0.13964897,1.6840331e-05,9.999869e-06,2.3487846e-05
0.001422206,0.21639337,0.16442233,0.29023543,0.20728815,0.012950182,0.10591639,0.0012360624,1.505789e-05,9.999623e-06,9.999623e-06,2.5747442e-05,3.5031517e-05,9.999623e-06,9.999623e-06,9.999623e-06,9.999623e-06
0.00016647097,0.08956379,0.07579902,0.37185848,0.28512055,0.006624281,0.17026661,0.00047007872,1.6232345e-05,9.999563e-06,9.999563e-06,2.9343462e-05,1.959885e-05,9.999563e-06,1.5500256e-05,9.999563e-06,9.999563e-06
4.6991634e-05,2.5990206e-05,0.070371285,0.023312375,4.1456413e-05,0.12204693,0.0007605883,0.005254537,0.18721065,1.7080949e-05,0.17520206,0.15045752,3.0688996e-05,0.26500925,1.2643432e-05,1.1053804e-05,0.00018893236
0.00037893717,0.0002060566,0.120870106,0.04116992,6.84943e-05,0.10836544,0.0013179657,0.005648982,0.1748851,0.000103088,0.16495354,0.12733644,0.00022357509,0.2537315,0.00030585154,7.643715e-05,0.00035863198
0.00012563427,0.08005707,0.09166834,0.0025522497,0.23266788,0.21276142,0.28316548,0.09659987,9.999901e-06,0.00019368118,1.746113e-05,1.2111661e-05,6.1315586e-05,2.9356786e-05,9.999901e-06,1.1467199e-05,5.66018e-05
0.000100463665,0.04851188,0.071053535,0.0013723855,0.26303044,0.16573693,0.3536826,0.09618646,1.1284231e-05,0.00012051818,1.4815707e-05,1.9151677e-05,8.4537605e-05,2.362757e-05,9.999921e-06,1.9190513e-05,2.2192491e-05
0.00011007074,9.887861e-05,0.10560693,0.029140787,9.203694e-05,0.12803783,0.0013743448,0.006221622,0.18315451,4.4178974e-05,0.16787352,0.13129158,9.405507e-05,0.24643794,3.662443e-05,2.6982845e-05,0.0003581657
1.2294799e-05,0.00038697524,0.079191275,0.0017790066,0.22671205,0.0012874343,0.29558003,0.106227994,0.005987488,0.23566099,9.999647e-06,0.04704772,2.9359178e-05,9.999647e-06,5.746456e-05,9.999647e-06,9.999647e-06
2.76853e-05,1.24910775e-05,0.054551307,0.017721204,2.3391216e-05,0.10825394,0.0006157442,0.004625251,0.17165026,1.0105266e-05,0.17281242,0.16368403,1.5010837e-05,0.30588603,1.2655033e-05,9.999961e-06,8.8524976e-05
5.9669645e-05,0.0658245,0.01378291,0.12795253,0.0024980882,0.13039105,0.0009511908,0.53932697,9.9997305e-06,0.11911564,9.9997305e-06,9.9997305e-06,9.9997305e-06,9.9997305e-06,9.9997305e-06,1.1431947e-05,2.596695e-05
9.999921e-06,9.999921e-06,0.028717274,0.009371271,9.999921e-06,0.059928056,0.00090217096,0.006091528,0.11929608,6.848755e-05,0.17457324,0.13477197,5.1158015e-05,0.46598434,6.582767e-05,1.7177264e-05,0.0001315092
9.9999725e-06,9.9999725e-06,0.075463615,0.024712168,3.028605e-05,0.13846035,0.0007175705,0.007497975,0.23407534,7.8567275e-05,0.19747981,0.14269826,4.4789598e-05,0.1785906,2.8465223e-05,1.4719505e-05,8.75195e-05
1.4012449e-05,9.999842e-06,0.043497548,0.011768195,9.999842e-06,0.06723108,0.0005317466,0.0027884564,0.13774382,1.258155e-05,0.16691709,0.1372614,1.1063721e-05,0.4321077,2.9190029e-05,9.999842e-06,5.615573e-05
4.1400406e-05,2.9664781e-05,0.074604616,0.036096685,2.1421298e-05,0.115202256,0.0006719548,0.0039881137,0.19487561,2.9402197e-05,0.17465396,0.13135512,6.248783e-05,0.2681813,9.6591066e-05,2.0652631e-05,6.8816764e-05
1.5397141e-05,3.702049e-05,0.04590489,0.0003655175,0.07340651,0.0012302727,0.20740385,0.11621392,0.020433245,0.31382024,1.0536009e-05,0.21991564,8.191218e-05,9.999854e-06,0.0011217224,1.9406556e-05,9.999854e-06
0.00096979714,0.103496656,0.10324287,0.0038652888,0.268878,0.19138283,0.24293959,0.08275507,2.377107e-05,0.000554166,0.00015438229,2.0975414e-05,0.00047971783,0.00018177093,9.999958e-06,0.0001693478,0.00087574736
9.999769e-06,9.999769e-06,0.100794785,0.029103482,9.999769e-06,0.15735012,0.000108077424,0.0025667753,0.2523918,1.2527861e-05,0.18934104,0.14362884,1.0312885e-05,0.12462054,1.6179634e-05,9.999769e-06,1.5502837e-05
5.120056e-05,2.240711e-05,0.060682707,0.02038695,3.4007247e-05,0.10653356,0.0008345888,0.00532078,0.16728011,1.7920234e-05,0.17256923,0.15947534,2.1812013e-05,0.3065857,2.20742e-05,9.999989e-06,0.0001516112
6.064079e-05,2.095462e-05,0.08468625,0.020118834,1.1824432e-05,0.09765753,0.00043727504,0.002501347,0.16814303,9.999801e-06,0.18733981,0.13735585,9.999801e-06,0.30140892,9.999801e-06,9.999801e-06,0.0002176945
9.297847e-05,5.7358277e-05,0.112865515,0.039484162,5.5316166e-05,0.1463457,0.0007689849,0.005940408,0.21331511,5.5275883e-05,0.16618468,0.15318502,7.815316e-05,0.16130944,0.00015702297,3.183625e-05,7.313917e-05
9.999792e-06,3.3951237e-05,0.06031834,0.00089641364,0.10136773,0.0013999772,0.26120296,0.10362255,0.025399385,0.23452398,1.22000165e-05,0.21052308,5.115949e-05,9.999792e-06,0.00060817983,1.0055607e-05,9.999792e-06
0.00015764976,0.054034688,0.0888174,0.25366274,0.333648,0.0059404434,0.26255348,0.00071701774,9.341526e-05,1.7581811e-05,9.999654e-06,0.00019053821,7.796507e-05,9.999654e-06,4.9079797e-05,9.999654e-06,9.999654e-06
0.00039346886,0.11311491,0.099355265,0.35426587,0.2428005,0.009758943,0.17939864,0.0007500499,2.581772e-05,9.999584e-06,9.999584e-06,5.0158953e-05,1.991995e-05,9.999584e-06,1.6430753e-05,9.999584e-06,9.999584e-06
0.000762513,0.16264246,0.15669985,0.3115107,0.18717355,0.009918028,0.17005256,0.0010059557,4.537072e-05,1.1223018e-05,9.999657e-06,0.00010190156,2.2027923e-05,9.999657e-06,1.3897369e-05,9.999657e-06,9.999657e-06
0.22954307,0.6025673,0.15985578,0.00084538996,0.00030111757,0.0029391828,0.0006938235,0.000545422,0.0003861868,0.0001468255,5.8062e-05,0.00062786945,0.0004682581,0.00034591786,0.00032687813,0.00011846952,0.00023048217
9.999853e-06,9.999853e-06,0.04811548,0.012831798,9.999853e-06,0.08824898,0.0004469753,0.0067125293,0.18645982,7.224499e-05,0.21160008,0.1599451,3.2381282e-05,0.2853842,2.4590792e-05,1.2744438e-05,8.313144e-05
9.999704e-06,9.999704e-06,0.044363678,0.014919658,9.999704e-06,0.11903485,0.0001588141,0.0042928704,0.22850287,2.2225626e-05,0.2004016,0.19789913,1.0910104e-05,0.19031051,3.2856806e-05,9.999704e-06,9.999704e-06
2.9414288e-05,1.5884882e-05,0.074037924,0.031974647,1.2186692e-05,0.108061485,0.0004895276,0.0036230588,0.20145562,2.5164509e-05,0.18778233,0.13038173,3.4339697e-05,0.26194066,3.6469344e-05,1.0505015e-05,8.905951e-05
9.999508e-06,9.999508e-06,0.02767841,0.0069991644,9.999508e-06,0.058048196,0.00018326472,0.0030874617,0.1578867,1.3848085e-05,0.20885205,0.16419205,9.999508e-06,0.37297988,9.999508e-06,9.999508e-06,1.9018433e-05
2.6172527e-05,0.00020780819,0.031596992,0.0005697529,0.13001657,0.0013590036,0.27209187,0.11877712,0.008892243,0.34421885,9.999753e-06,0.09142818,0.00028161315,9.999753e-06,0.00045651777,4.726797e-05,9.999753e-06
4.4357505e-05,1.2819642e-05,0.007376702,0.0053561805,1.725229e-05,0.029860305,0.0026866433,0.00069956866,0.111466914,0.0001402728,0.00056013896,0.24540894,8.658851e-05,0.0005394309,0.5956621,7.18374e-05,9.999901e-06
3.665447e-05,1.0235358e-05,0.11649847,0.030677496,9.999972e-06,0.12912476,0.00030869857,0.0048695067,0.22834265,9.574441e-05,0.19139986,0.14129537,6.6485445e-05,0.15707812,7.627451e-05,1.920752e-05,9.046677e-05
8.661596e-05,2.7760689e-05,0.11174511,0.031862702,1.0114593e-05,0.118513495,0.00022908051,0.001739607,0.1850802,9.9998515e-06,0.17332315,0.14075552,9.9998515e-06,0.23652832,1.2062425e-05,9.9998515e-06,5.630432e-05
0.36402118,0.24698865,0.13526502,0.1409682,0.083292216,0.022010878,0.004384255,0.0010117973,0.00040601453,1.46709535e-05,0.00028331144,0.00013722759,0.0005667566,0.000315259,9.710303e-05,0.00017049642,6.6934386e-05
4.184171e-05,3.0180772e-05,0.0662802,0.021935444,4.0192645e-05,0.1036526,0.0013222125,0.008238583,0.18180858,0.00011208535,0.18305548,0.14655039,9.6859105e-05,0.28648475,0.0001159088,3.3827175e-05,0.00020087924
1.06592e-05,9.99995e-06,0.071989834,0.021544607,1.3096681e-05,0.11161348,0.00053646974,0.0070678354,0.21887973,0.00011178669,0.21847704,0.1437628,3.282654e-05,0.20575917,2.2220596e-05,1.00870875e-05,0.00015837717
3.2610144e-05,0.0014374736,0.0755854,0.0044754194,0.28448611,0.0022803273,0.28442162,0.10400305,0.0046765013,0.21031363,9.999692e-06,0.028118812,6.228372e-05,9.999692e-06,6.670957e-05,9.999692e-06,9.999692e-06
0.00024076382,0.031217014,0.080846496,0.0015501395,0.15757863,0.14795339,0.4272265,0.15065755,0.00015196025,0.00066888286,0.00025629482,0.00026328943,0.00023798857,0.0005679562,1.472501e-05,8.146403e-05,0.00048689227
0.00056973443,0.0131705,0.1382123,0.010684238,0.31327388,0.006573478,0.27119005,0.09327212,0.0011510586,0.14551206,9.9997615e-06,0.0059389803,0.00033850875,9.9997615e-06,5.885834e-05,2.4269044e-05,9.9997615e-06
9.999504e-06,9.999504e-06,0.019994752,0.005604885,9.999504e-06,0.05811241,0.00014221584,0.0026321125,0.13727996,9.999504e-06,0.18113363,0.18940096,9.999504e-06,0.40561134,1.7672035e-05,9.999504e-06,9.999504e-06
0.00040262114,0.033946563,0.004285289,0.0050648046,0.001782099,0.050179746,0.0014024881,0.37761962,1.6275588e-05,0.5236273,5.7858022e-05,1.225881e-05,7.021033e-05,0.000121603305,9.999921e-06,8.216392e-05,0.0013191352
9.999505e-06,9.999505e-06,0.031650275,0.011194233,9.999505e-06,0.074447766,0.00014673398,0.0024317063,0.17907996,9.999505e-06,0.1960847,0.16777705,9.999505e-06,0.3370983,1.9300265e-05,9.999505e-06,9.999505e-06
4.237333e-05,1.5165468e-05,0.08848617,0.03152751,1.9217625e-05,0.11961292,0.0006148238,0.00714979,0.21091746,0.00013783443,0.20746525,0.14292298,5.7324167e-05,0.19072618,6.082726e-05,1.9674333e-05,0.00022456498
0.0003719797,0.0797415,0.08984735,0.21516582,0.35253268,0.009669702,0.24857338,0.0035975496,4.2616644e-05,0.00011534896,9.9997205e-06,7.1870025e-05,0.00020217919,9.9997205e-06,2.4650324e-05,1.3386371e-05,9.9997205e-06
0.0002540004,0.027570866,0.0035927235,0.005880645,0.0013900013,0.048706185,0.0011696403,0.37042475,1.074333e-05,0.5393214,5.8025078e-05,9.999883e-06,4.488691e-05,0.00011340343,9.999883e-06,4.6496134e-05,0.0013961877
0.0006366956,0.00038307824,0.071224585,0.027221667,0.00025524353,0.059023842,0.0048434176,0.00042139893,0.11450467,0.000110535846,0.0004036158,0.1318984,0.0003429103,0.0001443712,0.5884606,0.00011499259,9.999901e-06
0.00014582282,5.335119e-05,0.1087311,0.042288452,7.476591e-05,0.14607266,0.000718328,0.006927563,0.20449683,3.8038306e-05,0.16866863,0.16737114,3.9325387e-05,0.15417035,8.712841e-05,2.0052044e-05,9.650211e-05
5.3715703e-05,1.5569065e-05,0.11276718,0.03388028,1.60338e-05,0.15043405,0.000335953,0.005392727,0.23594208,9.541239e-05,0.18412785,0.1576381,0.0001314954,0.11892665,0.00012430071,5.105075e-05,6.758915e-05
3.946789e-05,0.00080909015,0.0508624,0.002773262,0.26942855,0.0016066713,0.3595653,0.07174312,0.007482998,0.18772094,9.999728e-06,0.047213674,0.00018103223,9.999728e-06,0.00051340496,2.99867e-05,9.999728e-06
1.2530913e-05,9.999872e-06,0.06704466,0.019704217,9.999872e-06,0.0843948,0.00048681948,0.00431189,0.20433111,8.542819e-05,0.2013663,0.13734867,3.1733085e-05,0.28069592,7.832934e-05,9.999872e-06,7.7563986e-05
0.24194606,0.61601585,0.13833658,0.00088164903,0.00041367477,0.0010602571,0.0003752356,0.00042524145,5.1677405e-05,0.00012626401,1.073761e-05,0.00010894171,5.3483083e-05,5.51493e-05,3.167725e-05,1.1828653e-05,9.576664e-05
0.00034228238,0.091018625,0.084017806,0.27233878,0.30488276,0.004873002,0.24178003,0.00040681587,4.631197e-05,1.5691938e-05,9.999644e-06,0.000106259875,5.5117747e-05,9.999644e-06,7.649598e-05,9.999644e-06,9.999644e-06
9.999807e-06,9.999807e-06,0.06473004,0.02163505,9.999807e-06,0.150254,0.00024810742,0.003445582,0.24904636,1.7720411e-05,0.17632583,0.1842581,3.0113777e-05,0.14984006,0.000114062015,1.50459155e-05,9.999807e-06
1.566978e-05,1.2286501e-05,0.006473667,0.012192702,5.9552873e-05,0.024853032,0.0036703288,0.00027366122,0.08765001,4.6137324e-05,0.00020230711,0.16848096,5.2129984e-05,0.00016044016,0.6957731,7.382517e-05,9.999897e-06
0.001793135,0.12995343,0.11195603,0.004878157,0.31541455,0.15120953,0.19490649,0.08647938,3.722358e-05,0.0011155094,6.88396e-05,3.5595964e-05,0.0013193211,5.4896333e-05,1.943066e-05,0.0005045227,0.00025395962
1.4156843e-05,9.999973e-06,0.052272573,0.013612872,2.5012905e-05,0.08764072,0.0010680725,0.010972764,0.17465752,0.00017515937,0.20826656,0.16125304,5.1071747e-05,0.2896674,4.5311877e-05,2.012091e-05,0.0002476467
9.999795e-06,9.999795e-06,0.041370302,0.011999883,9.999795e-06,0.078910954,0.0005345247,0.0048912806,0.16904546,3.393033e-05,0.18773818,0.1612686,1.3254628e-05,0.3440758,3.6193404e-05,9.999795e-06,4.163106e-05
3.4778364e-05,1.3134377e-05,0.100323774,0.03316354,1.185245e-05,0.14535598,0.00027326008,0.0040852265,0.23438801,3.7155038e-05,0.18972476,0.13441798,6.576389e-05,0.15796247,2.6454552e-05,2.2989901e-05,9.287626e-05
9.999769e-06,9.999769e-06,0.04508682,0.016550548,9.999769e-06,0.089965746,0.0002979083,0.0032063185,0.1733427,1.0422612e-05,0.18199658,0.16478688,9.999769e-06,0.32465833,2.3344775e-05,9.999769e-06,2.4379846e-05
1.1058636e-05,9.999903e-06,0.06956346,0.022272479,9.999903e-06,0.11921098,0.0002694194,0.0045559327,0.21988869,3.929251e-05,0.19652548,0.16555907,3.0329096e-05,0.20195593,5.4997727e-05,1.2525437e-05,3.044722e-05
0.00011707427,8.239992e-05,0.11436122,0.0422804,8.1807506e-05,0.1544343,0.00076295354,0.005730309,0.20902786,3.590419e-05,0.16497186,0.14533181,8.772363e-05,0.16247597,8.086707e-05,3.436686e-05,0.00010321151
0.00013662758,0.03757458,0.057554733,0.20195797,0.30384448,0.0040539927,0.39369953,0.00033144478,0.00013535365,1.9310854e-05,9.999657e-06,0.00038820633,5.7490797e-05,9.999657e-06,0.00020618418,9.999657e-06,9.999657e-06
6.92962e-05,1.7903574e-05,0.096840516,0.038000993,1.578682e-05,0.11373626,0.00060917187,0.006965116,0.20836253,0.00016326478,0.21286625,0.13478017,5.4813838e-05,0.18711326,7.5535565e-05,1.7620827e-05,0.00031156343
7.332116e-05,0.00022527287,0.0012764476,0.001355219,8.634071e-05,0.0021276847,0.01851152,0.004140616,0.00013070137,0.008038789,0.018504681,0.00012902993,9.9998115e-06,0.043867514,9.9998115e-06,9.9998115e-06,0.90150285
9.999809e-06,9.999809e-06,0.034139123,0.009473678,9.999809e-06,0.086384684,0.00043693974,0.005559602,0.15637977,2.8699604e-05,0.17762356,0.19134699,1.716149e-05,0.33850315,4.319392e-05,9.999809e-06,2.3434233e-05
2.1345528e-05,1.3331271e-05,0.082415126,0.02195483,2.3947088e-05,0.12728985,0.00051574025,0.0050495774,0.2050903,2.136665e-05,0.18373923,0.16256674,1.881833e-05,0.21118084,1.7745157e-05,9.999964e-06,7.118862e-05
3.626477e-05,9.999842e-06,0.0025962277,0.0032567887,9.999842e-06,0.012481059,0.0011971314,8.7772845e-05,0.041754298,3.0363934e-05,1.9471225e-05,0.1111959,1.25089355e-05,2.0570396e-05,0.82726866,1.3007234e-05,9.999842e-06
2.2080081e-05,0.040834006,0.011561663,0.13349505,0.002242744,0.12946421,0.001328135,0.54787904,1.871924e-05,0.13306701,9.999805e-06,1.1219442e-05,9.999805e-06,9.999805e-06,9.999805e-06,9.999805e-06,2.60878e-05
9.999795e-06,9.999795e-06,0.047844566,0.014825421,9.999795e-06,0.10969407,0.0002626875,0.0054898285,0.20923188,3.2314983e-05,0.20323275,0.19115135,1.3254037e-05,0.21813157,2.539002e-05,9.999795e-06,2.4954847e-05
1.6416154e-05,1.2034392e-05,0.07388551,0.020213902,3.433842e-05,0.12123694,0.0007795684,0.0071029537,0.20650356,4.630917e-05,0.19070686,0.16124855,2.4920579e-05,0.21804507,2.1729213e-05,9.999984e-06,0.000111381174
1.3500995e-05,9.999739e-06,0.00100489,0.0011818091,9.999739e-06,0.007428892,0.00091149635,0.000106216656,0.032690927,4.7856836e-05,1.0795678e-05,0.1356984,1.3674062e-05,1.1666445e-05,0.8208327,1.7146634e-05,9.999739e-06
5.7749534e-05,3.01317e-05,0.061863337,0.021437105,2.235809e-05,0.08664698,0.0009278089,0.0047289855,0.15389782,3.1270338e-05,0.1722733,0.13618137,4.692323e-05,0.36158252,4.4466586e-05,1.5654976e-05,0.00021222593
0.0006472786,0.11703405,0.09220061,0.0032817158,0.28555512,0.20444895,0.2223515,0.073835835,9.999801e-06,0.00018586643,4.3822896e-05,9.999801e-06,8.507037e-05,5.781203e-05,9.999801e-06,2.311777e-05,0.00021918179
8.21704e-05,0.0008436216,0.19833963,0.0016384489,0.1450439,0.0024767555,0.30849427,0.114108,0.0051705297,0.1775666,1.5356498e-05,0.045938775,0.00012506713,9.9999415e-06,0.00012691507,9.9999415e-06,9.9999415e-06
6.914305e-05,0.062367585,0.07433433,0.13145539,0.39226884,0.011305762,0.32537135,0.0027202389,9.999463e-06,1.0256694e-05,9.999463e-06,9.999463e-06,2.7067592e-05,9.999463e-06,9.999463e-06,9.999463e-06,9.999463e-06
9.999763e-06,9.999763e-06,0.05054239,0.01415687,9.999763e-06,0.09977548,0.00034183552,0.006215333,0.20691851,5.1864972e-05,0.22200942,0.1741383,1.12685875e-05,0.22573003,1.435732e-05,9.999763e-06,5.432832e-05
9.999755e-06,9.999755e-06,0.05546555,0.017230684,9.999755e-06,0.12692265,0.0001444217,0.0034823064,0.2278101,1.2952825e-05,0.19637239,0.17754333,1.2517881e-05,0.19493423,1.5197074e-05,9.999755e-06,1.36807785e-05
0.22286901,0.62441516,0.14947207,0.0010879379,0.000497683,0.000898565,0.00026557097,0.00014157234,5.815733e-05,1.7182309e-05,9.999947e-06,0.00011387206,6.293658e-05,2.2878161e-05,4.193364e-05,1.3418169e-05,1.2070888e-05
1.2143329e-05,9.999622e-06,0.04807903,0.018115195,9.999622e-06,0.101005025,0.00024743858,0.0023604427,0.1818394,9.999622e-06,0.1730393,0.16791898,9.999622e-06,0.30729,9.999622e-06,9.999622e-06,3.2977146e-05
0.0005534192,0.00070701796,0.22296554,0.0758401,0.00035781218,0.16869351,0.0015462276,0.0054177144,0.17175576,4.961693e-05,0.12557821,0.098776355,0.0002658601,0.12704583,0.00017433609,6.6235734e-05,0.00020651356
6.655339e-05,5.3461703e-05,0.08878962,0.024600755,0.00014176995,0.12944801,0.0021561233,0.015609747,0.19805808,0.0004040519,0.18734375,0.14631347,0.0002597146,0.20596056,0.000117632226,9.968053e-05,0.0005769807
9.999623e-06,9.999623e-06,0.0709534,0.030579155,9.999623e-06,0.19192569,0.00013131717,0.002312429,0.2739285,9.999623e-06,0.16143373,0.13956447,9.999623e-06,0.12909047,1.0879974e-05,9.999623e-06,9.999623e-06
0.36687303,0.5661711,0.06440887,0.0009514176,0.00027773436,0.00083642383,0.00012231195,0.00012367232,2.7063741e-05,1.1709835e-05,1.07789265e-05,3.158892e-05,2.469548e-05,7.260925e-05,1.3408094e-05,9.999981e-06,3.3678378e-05
0.00012713761,0.075719215,0.07520572,0.37534064,0.289824,0.007713839,0.17552991,0.0003955786,2.1107553e-05,9.99955e-06,9.99955e-06,3.4923818e-05,2.154436e-05,9.99955e-06,1.6317548e-05,9.99955e-06,9.99955e-06
2.6893835e-05,2.0303165e-05,0.06615026,0.0252877,2.8865092e-05,0.109684,0.00090058066,0.0069554895,0.19447699,7.5723576e-05,0.18594326,0.13985464,8.790138e-05,0.2702625,7.081516e-05,3.0719468e-05,0.00014335946
2.4598336e-05,0.0006502286,0.10616721,0.0019217266,0.23570967,0.0013354924,0.32161713,0.098114006,0.004192842,0.19717531,9.999675e-06,0.032940593,5.5128952e-05,9.999675e-06,5.6120658e-05,9.999675e-06,9.999675e-06
1.1042493e-05,9.999952e-06,0.082988806,0.021766752,2.0974763e-05,0.13136132,0.00047477143,0.0068676667,0.23152077,5.835938e-05,0.19751817,0.17181887,2.5363159e-05,0.15546152,2.8806739e-05,9.999952e-06,5.6685894e-05
3.281082e-05,1.461759e-05,0.06938329,0.027579203,2.0555883e-05,0.114232264,0.00063908787,0.0068679503,0.19849028,9.1690985e-05,0.1965573,0.15029874,7.1665425e-05,0.2354724,0.00010207615,3.2273718e-05,0.00011387167
0.00015702694,0.06752902,0.083269365,0.26431873,0.30537865,0.00770362,0.2698011,0.0014773582,6.56334e-05,3.6891233e-05,9.999659e-06,0.00012185659,6.716243e-05,9.999659e-06,3.3531407e-05,9.999659e-06,9.999659e-06
0.14673048,0.60223603,0.241466,0.001074391,0.00045863198,0.0031235877,0.0010919794,0.0006535988,0.0005133075,0.00021803088,3.4176355e-05,0.0011086252,0.0003976278,0.00017526475,0.0005540053,7.4902324e-05,8.9335335e-05
1.5271391e-05,9.999983e-06,0.07314327,0.022673424,1.7847291e-05,0.14536951,0.00032658447,0.004534837,0.2238428,1.5158647e-05,0.17965293,0.168554,2.6416006e-05,0.18175498,2.145999e-05,1.228879e-05,2.9259463e-05
1.642367e-05,9.999908e-06,0.051208526,0.014430958,9.999908e-06,0.079172246,0.0003807929,0.0030662222,0.14916931,1.4288293e-05,0.17228182,0.1431349,2.5813875e-05,0.3869819,2.9511399e-05,9.999908e-06,5.725677e-05
9.999596e-06,9.999596e-06,0.013936276,0.004961019,9.999596e-06,0.041471858,0.0003517104,0.0031974344,0.102837525,1.8236631e-05,0.1657706,0.14323977,9.999596e-06,0.5241245,2.504786e-05,9.999596e-06,1.6086742e-05
9.999845e-06,9.999845e-06,0.0740131,0.024176788,9.999845e-06,0.11689143,0.00032398017,0.0039991145,0.22513157,2.7104275e-05,0.20256808,0.14227545,1.40001075e-05,0.21046515,1.3226953e-05,9.999845e-06,6.103437e-05
1.583867e-05,9.9999725e-06,0.03751411,0.012559681,1.2191494e-05,0.07275805,0.0009031262,0.0064587574,0.13762464,6.2336185e-05,0.17968509,0.15707666,3.7135622e-05,0.39507982,8.4612104e-05,1.5743599e-05,0.00010216228
9.9997615e-06,4.828614e-05,0.04255724,0.0005561711,0.11139991,0.0011619572,0.24740708,0.10416251,0.01991511,0.28966838,9.9997615e-06,0.18202361,8.5665124e-05,9.9997615e-06,0.0009562739,1.7778544e-05,9.9997615e-06
1.0310004e-05,9.999701e-06,0.10273032,0.024172615,9.999701e-06,0.1317248,0.00017033107,0.0023828465,0.2340638,9.999701e-06,0.18452202,0.15622312,9.999701e-06,0.1639174,9.999701e-06,9.999701e-06,2.2539101e-05
