2.462929e-09,2.0464018e-05,0.0004260679,0.013960307,0.13522632,0.28983057,0.37588587,0.05287473,0.043509826,0.009618218,0.01220307,0.041361682,0.005535021,0.0065583917,0.006374605,0.00021160192,0.0055134688,4.6987025e-05,4.0281266e-05,0.00080084504,1.7043714e-06,3.2516028e-11,1.3190108e-08
1.1472646e-08,1.1181519e-06,3.180522e-06,4.4168796e-06,9.0367816e-05,0.00018064627,0.0008997693,0.0026128464,0.0027607793,0.006018176,0.023717007,0.03117315,0.0531167,0.044309624,0.047210597,0.0787635,0.016534705,0.009135661,0.014112962,0.25341865,0.41590193,2.5893258e-05,8.305853e-06
1.1298708e-08,1.1737396e-06,6.767146e-06,1.4773238e-05,0.0007885864,0.0065987445,0.023981519,0.06464073,0.088773444,0.07638079,0.082818456,0.064675495,0.067657426,0.07811345,0.028179409,0.07379155,0.062498543,0.24451633,0.025668554,0.010776507,0.00011039165,2.1422876e-07,7.035296e-06
1.890768e-07,5.234529e-06,1.3338735e-05,1.5812791e-05,0.00048239582,0.00047402238,0.0039020048,0.04126496,0.062005177,0.08033406,0.0893019,0.12544563,0.11494804,0.08256432,0.1339945,0.061858144,0.07035276,0.09506594,0.03249485,0.00053141476,0.0019737366,2.2805514e-05,0.002948767
3.1064465e-07,8.759971e-06,4.9492206e-05,8.519293e-05,0.0027593484,0.015290431,0.033640623,0.09926727,0.14962305,0.13035579,0.08650211,0.09714762,0.051375713,0.031054907,0.009819595,0.016343307,0.07114227,0.19723889,0.008132098,4.9842623e-05,1.6645393e-07,9.609895e-08,0.00011308225
4.3678057e-08,3.8394726e-05,0.0002803584,0.0030312312,0.034471717,0.09917016,0.24991149,0.11575016,0.08580581,0.03583867,0.06099325,0.12794307,0.05645949,0.039883547,0.033001453,0.006180604,0.02461272,0.001876953,0.0010029767,0.023210743,0.000535903,1.9750333e-08,1.1804019e-06
7.3379933e-09,7.635675e-06,7.203535e-05,0.000686873,0.014072271,0.069396,0.22174226,0.113322556,0.09873478,0.044403877,0.08601874,0.0874216,0.06653637,0.056204725,0.03391339,0.011120983,0.025729617,0.004943957,0.0020148833,0.063449115,0.00020795256,7.871872e-09,4.0556225e-07
2.2826903e-09,6.0402385e-08,4.983173e-07,1.915071e-07,2.774853e-05,4.3203658e-05,0.00013280736,0.0026351186,0.019395383,0.10071732,0.071192764,0.17951506,0.081889115,0.016571028,0.0054262145,0.014680418,0.23152618,0.26645806,0.009230142,1.1104746e-08,3.1825067e-11,1.541612e-08,0.00055867183
2.069428e-09,4.8345414e-06,5.7623583e-05,0.0012894669,0.029946858,0.12401269,0.41443014,0.1436403,0.0985359,0.027934019,0.03824961,0.060623758,0.019930746,0.013236732,0.011657227,0.0019147955,0.00950379,0.0011317146,0.0003346462,0.003549905,1.509974e-05,2.4789157e-10,8.602317e-08
1.3802607e-08,4.185675e-05,0.00065609586,0.014901531,0.12535262,0.28250453,0.36754256,0.06230363,0.053050075,0.012255485,0.014291199,0.038339786,0.0063366727,0.0072667007,0.007283988,0.00033777137,0.0065052398,0.00011399437,8.1424914e-05,0.0008323297,2.4270187e-06,2.0220563e-10,6.2256824e-08
1.1395338e-06,1.8704399e-05,6.8964524e-05,6.653139e-05,0.0012678802,0.0026246274,0.004802316,0.020504033,0.045168262,0.09256368,0.073862225,0.07585978,0.06256977,0.09043692,0.03290509,0.09012816,0.1215575,0.1829851,0.1006774,0.0008857877,5.1425654e-05,3.8034792e-05,0.00095662195
1.5575203e-08,2.127296e-07,1.0859391e-06,4.7791275e-07,2.9188071e-05,7.599325e-05,0.00016736127,0.0020096956,0.01154102,0.041259646,0.03993154,0.051934876,0.02970916,0.044716205,0.010070824,0.061582178,0.15928912,0.4599555,0.08728003,1.3838792e-05,5.382632e-07,5.1403795e-06,0.0004263762
2.3551422e-08,2.196563e-05,0.00015932121,0.0015386844,0.021003062,0.0670712,0.19879015,0.10630419,0.07805303,0.03802002,0.07597668,0.14444214,0.0812139,0.051471762,0.041469093,0.010418888,0.02839041,0.0028518692,0.0015418058,0.050071515,0.0011891637,2.6506257e-08,1.0548731e-06
5.1823296e-08,0.00021938847,0.004655938,0.09906747,0.26862267,0.4113548,0.16148995,0.019675275,0.017587371,0.0024105832,0.001775037,0.009063499,0.0004950714,0.0009574785,0.000965226,1.6895738e-05,0.0016057862,4.302276e-06,4.475584e-06,2.8601879e-05,4.962682e-08,1.7318355e-11,1.3716989e-08
1.0693529e-08,5.0582465e-05,0.00094092614,0.021605955,0.15530343,0.30834472,0.32235438,0.050690144,0.04657945,0.010614847,0.012542906,0.04164327,0.0057135676,0.007721542,0.0075517804,0.0002685885,0.007151693,6.531041e-05,6.2483705e-05,0.0007921545,2.1899596e-06,1.3900263e-10,3.8652775e-08
5.2358518e-09,6.212092e-05,0.00183864,0.06347315,0.2483431,0.4353053,0.2014587,0.018336285,0.015699076,0.001900659,0.001597237,0.008721986,0.00042267144,0.00081487163,0.0007895824,9.975336e-06,0.0011967944,2.1257724e-06,2.1752292e-06,2.5528556e-05,2.3723368e-08,1.5913235e-12,2.1563518e-09
4.270378e-10,3.3992387e-09,1.3335912e-08,2.9943512e-10,1.1916853e-08,6.081552e-10,5.005356e-09,1.5090319e-07,2.0737874e-05,0.00092551665,0.0013057281,0.0019005805,0.0012703259,0.010159201,0.004540091,0.36183318,0.4392244,0.0079542445,0.10140149,3.0835903e-07,5.2739074e-06,0.06918543,0.0002733467
2.4854964e-07,1.4541696e-05,3.1099804e-05,7.147847e-05,0.001465345,0.002172266,0.013903836,0.060202695,0.043752402,0.05770551,0.08354121,0.12129769,0.1317159,0.08506501,0.11247956,0.09246197,0.044773515,0.0480924,0.024841087,0.020318152,0.055786487,2.0767635e-05,0.00028686394
0.030756434,0.39363486,0.50881124,0.061116975,0.004465002,0.0007041114,9.6264484e-05,0.00015064797,0.00016405871,1.3770189e-05,8.7495886e-07,7.1418464e-05,2.787983e-07,7.7138895e-07,2.031523e-06,7.309198e-08,1.097564e-05,5.074426e-09,3.1934007e-09,6.3528555e-10,8.117796e-12,4.7196635e-10,1.9012538e-07
1.5297643e-07,1.6703705e-05,5.802166e-05,0.00038940363,0.0100584,0.027938196,0.20652544,0.3356807,0.1715873,0.06834584,0.045364067,0.05490895,0.029872779,0.009992289,0.012039582,0.00378378,0.011168371,0.011170788,0.0007129065,0.00032915836,2.6840036e-05,1.6788674e-08,3.0348263e-05
1.5211309e-06,0.0043550534,0.06937709,0.4715441,0.2743043,0.14301321,0.024550783,0.0056298524,0.0044093574,0.00044153244,0.00011406791,0.0017580601,2.651363e-05,6.228954e-05,8.354855e-05,9.4844415e-07,0.0003271885,1.4726646e-07,1.4668925e-07,3.64585e-07,5.821755e-10,4.369121e-12,8.3220435e-09
3.1284404e-08,5.3349645e-06,2.7035576e-05,9.4866075e-05,0.00263285,0.0074522635,0.02961103,0.06029957,0.07339208,0.07257725,0.11328814,0.11159895,0.11008292,0.09166368,0.06616793,0.081534475,0.06636248,0.057013836,0.027463477,0.026560925,0.002150697,1.1636325e-06,1.8999568e-05
0.00050178595,0.080455214,0.4095858,0.2617749,0.112923846,0.066051126,0.017482677,0.013845745,0.01848601,0.002974109,0.00072552566,0.009221943,0.0004569122,0.0009187042,0.0009540367,6.1028677e-05,0.0035443688,1.1289806e-05,1.0273713e-05,1.0191225e-05,4.8685383e-08,3.1495098e-08,4.484898e-06
5.1566552e-08,2.779391e-06,1.182406e-05,1.4803506e-05,0.00045272105,0.0017309712,0.0050199884,0.017701011,0.0303734,0.043606106,0.074065305,0.06059558,0.087422125,0.12019064,0.05845397,0.14833291,0.074686855,0.15373671,0.07787431,0.042673867,0.003001991,1.2298173e-05,3.979011e-05
6.0133667e-09,3.7779126e-05,0.00079655217,0.019471489,0.14956437,0.3085144,0.33343273,0.047405466,0.04498652,0.010112714,0.012921038,0.04263287,0.0059787976,0.007975423,0.0076422873,0.0002671572,0.007157175,5.83009e-05,5.9254027e-05,0.0009835825,2.0823927e-06,8.75832e-11,2.358254e-08
6.984254e-07,1.6312117e-05,5.6186684e-05,8.880987e-05,0.0025934353,0.0033821964,0.022598691,0.13222706,0.18670322,0.13428803,0.09966393,0.12965554,0.072930254,0.0275729,0.04530334,0.011501599,0.05511151,0.066969745,0.006124333,3.1228756e-05,8.899635e-06,8.320579e-07,0.0031712344
8.830377e-09,1.19887445e-05,9.689472e-05,0.0010369512,0.016739888,0.05509185,0.18189806,0.09169136,0.06577547,0.03510521,0.08288778,0.14936772,0.09211873,0.053489737,0.041193515,0.011886504,0.027153254,0.002578091,0.0015977288,0.088674776,0.0016039638,1.5894603e-08,5.258056e-07
1.548189e-06,3.5853383e-05,0.000117284915,0.00022467534,0.005132983,0.0059347446,0.036072467,0.16711271,0.20306255,0.13853417,0.09507242,0.12030407,0.06530828,0.022304002,0.038938202,0.008854497,0.04350457,0.042075176,0.0043487586,3.2370295e-05,7.698649e-06,7.355717e-07,0.0030202693
3.721156e-05,0.028629858,0.27849105,0.47988102,0.14837225,0.04850358,0.008205566,0.0031804703,0.0028220972,0.00028683478,5.676575e-05,0.0012000182,1.577853e-05,3.4095312e-05,5.408078e-05,9.624453e-07,0.00022788302,1.1637365e-07,1.0978117e-07,1.467536e-07,4.108882e-10,4.2643528e-11,4.2398824e-08
5.5182866e-08,5.695805e-07,2.480751e-06,1.0961888e-06,4.543743e-05,0.00010239688,0.00019614982,0.0019946622,0.010295724,0.03630447,0.03676335,0.044794798,0.02958197,0.053005125,0.013037058,0.08206588,0.15473212,0.40301433,0.13337599,4.826008e-05,3.0167264e-06,2.3860779e-05,0.00061123073
4.9756267e-07,1.6334636e-05,8.586972e-05,0.00020497869,0.0053755213,0.030244725,0.07121401,0.15549745,0.17580116,0.1258543,0.07725278,0.07968984,0.043952428,0.030137718,0.010566005,0.0142940115,0.04924595,0.12402725,0.0062898058,0.00016791988,7.1341645e-07,1.0233219e-07,8.0634374e-05
4.3623068e-08,0.0002490496,0.0059277294,0.13353689,0.29259446,0.4052829,0.12489918,0.014650896,0.012494389,0.0014630137,0.00093027594,0.0058266777,0.00022575413,0.00046700562,0.00048651823,6.501696e-06,0.00094628544,1.5669657e-06,1.5452135e-06,9.354607e-06,1.17531105e-08,4.5312035e-12,5.7774723e-09
1.7462014e-08,1.6256113e-06,1.1648445e-05,3.3430268e-05,0.0021227046,0.008090017,0.03713463,0.118618526,0.19435818,0.14605685,0.10098753,0.119168214,0.051031325,0.030643346,0.015243339,0.013848016,0.06470938,0.09308431,0.0047468017,5.6717585e-05,7.063512e-07,1.8876474e-08,5.2685005e-05
1.3178573e-09,1.3259597e-05,0.000301418,0.014494021,0.14165138,0.33704066,0.40302256,0.041094333,0.028919134,0.0045816167,0.0049814265,0.016691936,0.0015888225,0.0018175873,0.0018281002,4.5769935e-05,0.0017518483,1.3792231e-05,8.163136e-06,0.00015394526,1.7544093e-07,2.7620495e-12,3.2020342e-09
7.0141493e-09,1.2803167e-07,5.4068414e-07,2.5503064e-07,1.5479933e-05,4.7924306e-05,0.000101909194,0.0010374455,0.005109981,0.012947179,0.022945173,0.021147784,0.019938665,0.060273,0.017883971,0.14825022,0.088797934,0.38491818,0.21378262,0.0021383057,0.0005593248,5.382553e-05,5.0169096e-05
1.2103155e-08,9.7356315e-06,0.00010365409,0.0021015713,0.03399002,0.21958013,0.49223936,0.13379994,0.07600131,0.012988625,0.0083970465,0.012536221,0.0024827733,0.0018588019,0.0014874315,0.00014013941,0.0018680535,0.00032697167,2.0657186e-05,6.7407265e-05,4.76631e-08,1.5642768e-11,5.8228323e-08
3.112617e-05,0.011210806,0.091251746,0.35168833,0.26678774,0.179002,0.049294513,0.01710296,0.015945887,0.0030697493,0.0012125351,0.008212655,0.00046300917,0.0008731285,0.0010145357,4.2785585e-05,0.0027515024,1.0824329e-05,1.2168113e-05,2.0895965e-05,1.5451904e-07,5.0413833e-09,9.813791e-07
2.84699e-09,5.75625e-06,6.740442e-05,0.001752949,0.036838133,0.14649063,0.4677307,0.13971488,0.0893607,0.021806123,0.025535513,0.03858667,0.01087001,0.0066764094,0.006223926,0.00087011425,0.0054796147,0.0006809823,0.00016750909,0.0011381898,3.7375814e-06,1.08934445e-10,7.92879e-08
6.459873e-08,2.0684322e-06,1.2848142e-05,2.2455542e-05,0.0011059823,0.010655469,0.026895441,0.083747536,0.13214514,0.105509415,0.06853209,0.07325353,0.035755236,0.027294314,0.006867526,0.01596848,0.06580854,0.33886042,0.007465708,6.57469e-05,1.4831113e-07,3.2999782e-08,3.186734e-05
2.3431673e-07,3.8890797e-05,0.00026868083,0.002252445,0.027725808,0.17425938,0.38430676,0.17052343,0.12626101,0.032615557,0.023642093,0.023554362,0.009166989,0.0072018295,0.0049045063,0.0013213607,0.0070364745,0.0041207843,0.0003403139,0.00045670642,7.0574964e-07,2.3858957e-09,1.7204206e-06
1.0701082e-07,0.00011750342,0.0013455404,0.011068946,0.07043415,0.20008077,0.2767121,0.068715766,0.07942862,0.026035676,0.043539908,0.08597376,0.0322501,0.034711942,0.027623644,0.0025905662,0.025895474,0.0007997245,0.0005912098,0.0120359715,4.7828064e-05,1.1691527e-08,7.3323736e-07
2.386406e-07,5.046492e-06,2.7326514e-05,2.8252112e-05,0.0010288772,0.003350408,0.00680638,0.035958406,0.083554834,0.13199306,0.09571719,0.12735514,0.07178022,0.03713335,0.012938509,0.024004245,0.12288588,0.22831832,0.016623847,9.725558e-06,5.9435212e-08,3.1549325e-07,0.0004803299
1.15311785e-07,2.1829912e-05,8.176071e-05,0.00029898694,0.0037252987,0.009832724,0.033539515,0.039812356,0.031669173,0.032282364,0.07812755,0.110996865,0.13413984,0.077743,0.06161325,0.05136569,0.036818806,0.011851069,0.009424357,0.24041411,0.036227264,2.775457e-06,1.1320684e-05
1.9189214e-07,4.6978043e-06,1.9253008e-05,1.9106168e-05,0.0005855175,0.0016973132,0.0041550836,0.020799965,0.04240002,0.07086907,0.06704475,0.06325251,0.057471067,0.09171712,0.031997055,0.095248625,0.09555241,0.2580141,0.096848756,0.001877233,0.00011041347,1.5260712e-05,0.00030047217
2.8662626e-07,0.00042039726,0.0048847343,0.072568364,0.2064203,0.40403715,0.20341752,0.040934168,0.03153442,0.0053935745,0.0037918112,0.017716873,0.0013823499,0.0022141328,0.0019460637,5.660331e-05,0.0031628818,2.1035585e-05,1.21333605e-05,8.4578875e-05,4.4210353e-07,1.9660562e-10,1.12021915e-07
4.0334335e-08,2.4557348e-06,1.2165382e-05,2.2874528e-05,0.0009867981,0.0060910587,0.0201027,0.064174965,0.08748211,0.08546458,0.07993196,0.06838942,0.06344021,0.076083235,0.027187746,0.07089972,0.066007465,0.24548326,0.032632925,0.005479528,9.6781085e-05,6.685136e-07,2.7300157e-05
9.315485e-07,2.4330555e-05,5.381414e-05,8.24382e-05,0.0015957427,0.0020538964,0.012821254,0.07363843,0.07648054,0.08149591,0.0893924,0.11285627,0.11586485,0.07841874,0.114359364,0.063681416,0.057357963,0.082333796,0.027161952,0.002939811,0.0057204766,3.217814e-05,0.0016335316
8.241209e-10,6.361958e-06,0.00012188219,0.003451401,0.05962138,0.17193161,0.40655056,0.08278874,0.068632655,0.019383164,0.035329428,0.078888334,0.020673146,0.017470844,0.015843714,0.0011880778,0.011241449,0.00027444985,0.00020363391,0.0063841734,1.5057239e-05,1.0128564e-10,2.144882e-08
1.6698895e-06,1.627961e-05,5.620749e-05,2.9602352e-05,0.00073085533,0.00031315986,0.0014224823,0.01811891,0.065363154,0.13509086,0.115321964,0.20499106,0.11216098,0.026051313,0.04865848,0.0119321495,0.11443019,0.05784266,0.012812668,3.648736e-07,1.2378673e-07,5.165359e-06,0.07464972
4.3982604e-07,1.2392288e-05,2.609019e-05,3.214447e-05,0.0006288947,0.0007008077,0.004260032,0.031104166,0.036727197,0.053116594,0.07620063,0.101069316,0.12291467,0.100760624,0.1487882,0.105510905,0.054654792,0.078048594,0.047823507,0.0064138705,0.029652609,0.0001053343,0.0014481721
2.2503761e-07,3.9923657e-06,1.8769419e-05,1.8575727e-05,0.00067379046,0.0030698015,0.0065774894,0.03208822,0.070804685,0.093439825,0.071372524,0.08063913,0.046965547,0.049523965,0.015219059,0.03852311,0.10476947,0.3552657,0.030614283,0.00013124419,1.9196214e-06,1.4280959e-06,0.00027719105
4.3723116e-08,3.6537438e-06,2.6101508e-05,9.478079e-05,0.004894122,0.020805871,0.08487582,0.22590609,0.237837,0.1422398,0.07486254,0.085771516,0.037070487,0.010949922,0.0052236835,0.003143992,0.025828633,0.03956255,0.0008640847,4.4609806e-06,7.823357e-09,1.1223699e-09,3.483673e-05
5.3485792e-08,4.5139208e-05,0.00046978466,0.0043203207,0.045386467,0.17376076,0.30922738,0.09453061,0.10110053,0.03297027,0.049594287,0.060604736,0.028922401,0.035012208,0.022713076,0.0033606219,0.021643547,0.0017379057,0.0008417057,0.013730019,2.757521e-05,7.269396e-09,5.729518e-07
5.50397e-08,3.9008697e-05,0.00025413756,0.0025113514,0.029756824,0.08462824,0.22534257,0.119668216,0.08515334,0.038920723,0.06645716,0.13410774,0.06508761,0.043644197,0.036197122,0.008216536,0.026231958,0.0025181705,0.0013192174,0.029020322,0.0009237313,3.4892796e-08,1.7137704e-06
3.182888e-08,2.6755168e-05,0.00026940042,0.0035141965,0.042894963,0.20762376,0.40484646,0.11750849,0.09515051,0.023118692,0.025318094,0.03403719,0.01177785,0.012577767,0.008480361,0.0010252269,0.008582476,0.0009245034,0.00021518205,0.0021046607,3.2596606e-06,7.859434e-10,2.4717477e-07
8.048832e-09,1.5758172e-06,8.136937e-06,1.970513e-05,0.0006112774,0.0025420121,0.009695899,0.019662913,0.022695187,0.03177861,0.0787616,0.06268839,0.10469142,0.10695113,0.05667151,0.10356782,0.04157933,0.038391624,0.030352859,0.2786637,0.010659581,1.6344486e-06,4.15686e-06
8.9645706e-05,0.02809048,0.2001484,0.2763212,0.1860492,0.1593696,0.045059215,0.02788226,0.03625024,0.006660157,0.0019934021,0.018226976,0.0012023541,0.0025402901,0.0022162974,0.00012624319,0.007673547,2.8103337e-05,2.8265282e-05,4.0745734e-05,1.5576572e-07,2.0988e-08,3.2535047e-06
7.93764e-09,3.0098292e-06,2.1492984e-05,0.0001837956,0.0071580387,0.032619152,0.17391355,0.20991178,0.191599,0.08312054,0.08107508,0.07421871,0.043575857,0.023251047,0.01743143,0.010755077,0.023895495,0.02313846,0.0027093543,0.0014016397,1.4437526e-05,5.2241718e-09,3.1435652e-06
7.1454515e-10,3.9307465e-06,6.739765e-05,0.0023285744,0.04728362,0.18326144,0.49632305,0.097448446,0.06866892,0.014705887,0.020951785,0.03948573,0.009170935,0.0067578414,0.0062956465,0.000502033,0.0049173837,0.00023498439,8.205301e-05,0.0015078055,2.4556452e-06,2.245775e-11,1.3835759e-08
3.1866054e-07,0.00013749297,0.0012455736,0.013484863,0.08366138,0.33138555,0.35064203,0.09307319,0.07191275,0.013629752,0.009465104,0.016429495,0.0031070283,0.0038230899,0.0029471596,0.00025272983,0.0042260378,0.00033196455,5.6583325e-05,0.00018728417,2.520894e-07,5.459417e-10,3.9416932e-07
2.5057187e-09,7.250479e-06,9.447074e-05,0.0022867883,0.043382794,0.14930062,0.4214313,0.11843073,0.0855827,0.02386914,0.03503101,0.061094552,0.018322077,0.013299636,0.012092039,0.0014983158,0.009331981,0.00066204095,0.00027913382,0.0039878725,1.5490052e-05,2.4920763e-10,7.049859e-08
1.1873788e-07,3.3569762e-05,0.00015025982,0.0007311275,0.008562484,0.022046499,0.06695375,0.061250173,0.048245996,0.03977229,0.08762607,0.13780622,0.12809731,0.07819469,0.06111398,0.034399286,0.039697252,0.008220843,0.0064350194,0.15668651,0.0139674945,9.881193e-07,8.042357e-06
2.7581962e-08,3.0213332e-05,0.0002504776,0.003030945,0.035794403,0.11493409,0.29292986,0.11613831,0.086663134,0.031743553,0.054889493,0.11141558,0.046725582,0.03277536,0.027437057,0.0044467878,0.020430272,0.0014821629,0.0006957842,0.017936187,0.0002500035,7.960015e-09,6.5415196e-07
1.2034667e-06,7.91294e-06,1.441516e-05,5.153686e-06,5.6304467e-05,3.011698e-05,0.000112858375,0.001336275,0.0061445474,0.01711091,0.0288313,0.0399018,0.047415547,0.09693915,0.13824342,0.18274333,0.09124234,0.07976587,0.1746656,0.0015937354,0.06930085,0.016432656,0.008104703
6.3313294e-08,6.0876946e-06,4.7438534e-05,0.00026015253,0.008381366,0.048642665,0.20063186,0.2849777,0.23230217,0.08706337,0.042217888,0.04638886,0.018299272,0.0035088274,0.0019050709,0.0009236059,0.009591514,0.014687152,0.0001567961,1.8575347e-06,8.492147e-10,9.5556056e-11,6.282269e-06
4.4686278e-08,1.1502825e-06,5.946865e-06,6.461395e-06,0.00032824412,0.0021373618,0.005363533,0.026454797,0.05781131,0.07331669,0.055227365,0.05810755,0.034891196,0.049243357,0.0122143375,0.043614373,0.08622652,0.46193925,0.03273078,0.00030583784,3.6967067e-06,6.7658783e-07,6.9530106e-05
6.768463e-09,1.3370958e-06,7.038918e-06,1.52027715e-05,0.00042813088,0.0016061342,0.0059267674,0.01124314,0.014057825,0.02127793,0.06575266,0.051832594,0.093141794,0.09801241,0.05493308,0.092177935,0.036814142,0.025713624,0.026669359,0.38547975,0.014903828,2.1875765e-06,3.1744958e-06
2.1135277e-08,7.181548e-07,3.0199021e-06,2.1437972e-06,7.371561e-05,0.00017955182,0.00038973492,0.002079173,0.0066451733,0.015300386,0.036664784,0.0276747,0.04106962,0.08913937,0.046203904,0.20722453,0.074981526,0.14622605,0.26799506,0.029992633,0.007993837,0.00011544716,4.4891425e-05
4.227769e-10,4.4174753e-06,9.50641e-05,0.0042311135,0.07258768,0.23129103,0.49468407,0.06951362,0.049272265,0.00953192,0.013597346,0.034782108,0.0058047767,0.0049791294,0.0047293585,0.00021773063,0.003675261,6.78609e-05,3.2817356e-05,0.0009012852,1.1515411e-06,6.49401e-12,4.6700683e-09
4.1099164e-09,8.849496e-06,0.000111068555,0.0016223645,0.029183952,0.13286656,0.34837466,0.109371506,0.097293705,0.030746154,0.05468305,0.06823819,0.033213716,0.032238457,0.020298194,0.0031507201,0.016713744,0.0013317516,0.0005447212,0.019977346,3.1176263e-05,8.663479e-10,1.1064171e-07
1.4178847e-10,2.8870846e-09,2.1276549e-08,4.4509947e-09,9.403087e-07,1.4753853e-06,4.7503004e-06,0.00016349899,0.0028479386,0.030002588,0.02734523,0.052669037,0.022051636,0.022873692,0.0039121723,0.045286573,0.28615582,0.4615635,0.04489288,5.3947126e-08,1.2026002e-09,3.480294e-07,0.00022779414
3.9028074e-09,9.5761514e-08,6.907064e-07,4.63377e-07,5.129713e-05,0.00032065908,0.0008906068,0.008425013,0.0342344,0.06006136,0.048923865,0.07096023,0.03011816,0.020497058,0.004542525,0.016298458,0.1124856,0.579117,0.012991538,1.6402079e-06,6.784938e-09,3.528545e-08,7.9285244e-05
4.8313404e-07,5.9392146e-06,1.3142913e-05,7.648485e-06,0.00014703776,9.5983356e-05,0.00048760299,0.006556707,0.018492484,0.042176668,0.05795495,0.08572628,0.08752552,0.11010695,0.14818564,0.11467312,0.0887574,0.105583906,0.11458882,0.0006767563,0.0077659814,0.00074326224,0.009727673
2.7607208e-05,0.02159531,0.21890992,0.46764758,0.18518396,0.07711971,0.014827019,0.005390666,0.005157858,0.0006193947,0.00015563637,0.0024896467,5.0925773e-05,0.00010763604,0.00015204627,3.2655169e-06,0.00055996486,4.6643152e-07,5.067356e-07,7.8043854e-07,2.4791798e-09,1.6893634e-10,1.01702746e-07
2.804406e-07,0.0011179546,0.021953966,0.30460268,0.32335922,0.27030405,0.05662107,0.0095467055,0.0073388503,0.00079841353,0.00032572256,0.0030429468,7.324635e-05,0.00016311558,0.0001926616,2.392445e-06,0.0005539129,4.864057e-07,4.916674e-07,1.7652984e-06,2.5260687e-09,4.6248894e-12,7.3444713e-09
7.683176e-07,1.3906975e-05,2.4814097e-05,2.1922624e-05,0.0003026312,0.00029784645,0.0013155206,0.009499611,0.013464788,0.0249869,0.04626108,0.06307649,0.08792327,0.09434446,0.13877206,0.14217193,0.04500788,0.057794124,0.07058991,0.016947482,0.18501258,0.0007934028,0.0013766508
1.0894576e-06,2.4189452e-05,8.285726e-05,0.00014226249,0.0036931543,0.0035605317,0.02344991,0.13563493,0.19465491,0.1504262,0.10522507,0.1394217,0.07080765,0.02156271,0.041749664,0.008208281,0.05012585,0.04181186,0.0044025714,1.1154768e-05,2.9433538e-06,6.072888e-07,0.004999876
