0.0009466948,0.6731461,0.3205839,0.0052017365,0.00010702723,1.0882884e-06,5.473823e-07,2.9568328e-08,3.4492086e-08,5.7475326e-08,7.50051e-09,7.954202e-09,1.084758e-08,7.560744e-11,1.2684967e-05
1.1794921e-06,7.084682e-05,0.004337399,0.092769146,0.405093,0.40451106,0.07193083,0.014502425,0.005936779,0.0007237652,5.8007965e-05,6.6442526e-06,2.685006e-05,3.9363076e-08,3.2013788e-05
0.8851825,0.114106216,0.00070772704,2.5657837e-07,1.633031e-09,2.7828176e-12,3.2491662e-11,1.651711e-12,4.7623134e-12,6.0090495e-11,6.7922144e-12,2.8775036e-11,8.833497e-11,4.3550566e-13,3.2672183e-06
0.0003637792,0.26336113,0.7123969,0.023156833,0.0006455582,1.0022935e-05,3.080257e-06,1.2549907e-07,2.0603125e-07,8.2100094e-08,1.4582068e-08,2.133536e-08,2.3446884e-08,1.8140804e-10,6.21641e-05
0.86729497,0.13178645,0.00091432227,1.040716e-06,4.0697694e-09,3.8582345e-12,3.7246536e-11,5.1982e-13,3.2325663e-12,1.8367328e-11,5.8650884e-12,2.4484059e-11,4.215444e-11,3.8014164e-13,3.1160043e-06
0.0022916333,0.8891023,0.107970774,0.00062473165,7.1277996e-06,3.1459e-08,2.5320336e-08,9.405089e-10,9.2810953e-10,2.1779991e-09,3.657331e-10,5.6456556e-10,9.103892e-10,5.394726e-12,3.5036296e-06
0.00018420194,1.7124736e-05,1.9035531e-05,2.208012e-06,4.4278782e-05,0.0009943529,0.0013845019,0.012896858,0.018831823,0.08904417,0.13304462,0.12015972,0.38690686,0.09241066,0.14405961
0.76715493,0.23091131,0.0019281011,2.660297e-06,1.274353e-08,1.6370391e-11,1.7830672e-10,3.014422e-12,1.8567958e-11,7.219016e-11,1.9551803e-11,6.574344e-11,1.1366316e-10,8.776802e-13,2.9671194e-06
7.277456e-05,2.1369315e-05,1.968842e-05,1.1288525e-05,0.00012515216,0.0025474748,0.005823117,0.044991627,0.060802452,0.10625183,0.37188795,0.08129673,0.24445279,0.018551776,0.06314398
0.97593385,0.023921795,0.00013802382,7.958887e-08,6.868119e-10,1.2082079e-12,2.8505238e-11,1.4221377e-12,7.0478883e-12,5.3930665e-11,1.3390674e-11,4.4057414e-11,1.507917e-10,7.49261e-13,6.248504e-06
0.9946015,0.005379039,1.8753313e-05,9.162417e-09,5.2595005e-11,3.2222648e-14,9.76084e-13,1.3868148e-14,1.415466e-13,6.580372e-13,2.0952615e-13,1.0075869e-12,3.1183077e-12,1.0978541e-14,7.1119325e-07
0.99368894,0.0062898044,1.9838631e-05,9.031932e-09,4.7493953e-11,2.1492965e-14,8.278117e-13,9.366309e-15,1.03652906e-13,8.9351367e-13,2.3491913e-13,1.8228583e-12,5.128242e-12,2.8807045e-14,1.3078222e-06
0.9673793,0.0324541,0.00016463506,6.862981e-08,3.996164e-10,4.780267e-13,9.431352e-12,3.080832e-13,1.52535e-12,1.6830594e-11,2.2734154e-12,1.1537652e-11,3.2627425e-11,1.7677362e-13,1.8732791e-06
0.99572134,0.004257939,1.4306772e-05,7.739568e-09,8.262213e-11,3.8738042e-14,1.872358e-12,3.0574837e-14,2.675631e-13,3.2361446e-12,9.126381e-13,7.895803e-12,2.7170327e-11,1.5724663e-13,6.384243e-06
0.9755004,0.02439885,9.9207246e-05,4.5252133e-08,2.531382e-10,3.018899e-13,4.8664237e-12,1.4615827e-13,7.3752256e-13,6.291821e-12,1.1411148e-12,5.4806793e-12,1.5187986e-11,6.186205e-14,1.4464845e-06
4.1364675e-07,6.8347044e-06,0.00015108207,0.008131029,0.07751942,0.5666151,0.25414786,0.07414863,0.017929245,0.0010505498,0.00019741402,1.2024119e-05,6.213643e-05,1.04212425e-07,2.809869e-05
0.004155933,0.92235637,0.07333465,0.00014710704,2.5828285e-06,9.697288e-09,1.6037268e-08,7.843504e-10,8.6274604e-10,4.2763983e-09,4.3257653e-10,9.513857e-10,1.5328625e-09,1.1676748e-11,3.2785301e-06
0.86244994,0.13675812,0.000767892,8.318115e-07,1.1516489e-08,2.7468843e-11,2.84703e-10,1.5899263e-11,3.5187842e-11,5.5825666e-10,6.935922e-11,3.0439257e-10,5.569772e-10,5.461683e-12,2.3297416e-05
9.762599e-06,0.033724427,0.8885995,0.075101465,0.0024610485,7.6770855e-05,8.865726e-06,1.182445e-06,7.260793e-07,4.6208345e-07,3.4771663e-08,1.6528269e-08,2.6776803e-08,7.7653786e-11,1.568941e-05
0.00030935468,0.0001649736,0.00070245925,0.0030084208,0.011820974,0.047334973,0.16864957,0.32750943,0.23693287,0.123600595,0.04561015,0.01380178,0.015086579,0.0011897144,0.004278161
0.9152062,0.08431833,0.00046446786,7.7920777e-07,9.221572e-09,2.203075e-11,1.7851744e-10,6.0320807e-12,2.0342535e-11,1.74733e-10,3.461431e-11,1.3628741e-10,2.1181525e-10,2.0895596e-12,1.027015e-05
0.98276097,0.017182764,5.4994405e-05,3.334658e-08,1.4231401e-10,8.5380745e-14,2.0337909e-12,2.3666095e-14,2.103988e-13,1.6945928e-12,4.552557e-13,2.8405028e-12,5.7628164e-12,3.987034e-14,1.2211239e-06
0.99580765,0.004175833,1.5680145e-05,4.2896997e-09,2.2750354e-11,1.30732336e-14,5.3264625e-13,1.08313135e-14,1.07930835e-13,9.850866e-13,1.8705348e-13,1.1528192e-12,4.7838925e-12,1.8528505e-14,7.766065e-07
0.99922585,0.0007708664,2.5275408e-06,5.6535154e-10,3.4571799e-12,8.7887525e-16,7.5971076e-14,9.299821e-16,1.6727542e-14,1.3504616e-13,3.2683918e-14,2.805214e-13,1.591103e-12,5.3440067e-15,6.585855e-07
0.4313891,0.5622925,0.0063058394,4.217833e-06,3.687549e-08,9.3730905e-11,5.872115e-10,3.450931e-11,6.384764e-11,6.794631e-10,8.220559e-11,2.3876615e-10,6.2160693e-10,4.4391253e-12,8.251189e-06
2.2005011e-05,2.5599811e-05,5.7871413e-05,0.00033153474,0.002115944,0.030597541,0.11645968,0.33106923,0.27924064,0.12548436,0.08178141,0.0098707955,0.018594665,0.0004472811,0.0039013987
9.110742e-06,0.038040817,0.8897661,0.07035381,0.0017753198,3.8614908e-05,4.242003e-06,4.706168e-07,3.5914258e-07,2.064234e-07,1.9492408e-08,1.0534156e-08,1.6641351e-08,5.360453e-11,1.094827e-05
0.0021237615,0.91533035,0.08223812,0.00030003596,4.521511e-06,2.1086338e-08,1.9996461e-08,7.704556e-10,6.7512773e-10,2.5352243e-09,3.2211292e-10,5.5394533e-10,8.4803314e-10,4.833722e-12,3.1244026e-06
7.1250247e-07,0.0007819868,0.11125988,0.7332302,0.14271058,0.010869052,0.0008921218,0.00013700541,8.065131e-05,1.0290792e-05,8.7233474e-07,3.5811985e-07,5.388463e-07,1.0511206e-09,2.5826355e-05
0.8970105,0.10232811,0.0006563338,5.5376313e-07,3.9551065e-09,6.107649e-12,5.391177e-11,1.7012947e-12,6.416469e-12,5.5291403e-11,1.1994014e-11,4.5438285e-11,9.787105e-11,7.597045e-13,4.5184784e-06
2.1523978e-05,7.841062e-06,2.4675433e-05,9.916991e-05,0.0007644042,0.009703013,0.037513934,0.28154734,0.29787174,0.15318485,0.14416867,0.021451501,0.04370976,0.0026951944,0.007236337
0.98355246,0.016380811,6.5928005e-05,2.1811864e-08,9.834312e-11,9.005784e-14,2.0962264e-12,5.503351e-14,3.4355854e-13,3.1612584e-12,5.452908e-13,2.6825107e-12,8.378743e-12,3.3708303e-14,8.3798744e-07
0.005837936,0.9379743,0.055937234,0.00024491714,2.955352e-06,1.33906255e-08,1.722903e-08,6.192961e-10,7.3519674e-10,1.7722236e-09,3.5848813e-10,5.0665167e-10,9.1327756e-10,4.4742005e-12,2.7023616e-06
0.9990834,0.00091226504,1.9127458e-06,3.4134426e-10,2.631927e-12,7.7273307e-16,6.852248e-14,8.7420613e-16,1.0645421e-14,1.245037e-13,2.8960226e-14,3.616652e-13,2.8392692e-12,5.3645057e-15,2.3293958e-06
0.98510957,0.014829994,5.942786e-05,1.6076415e-08,8.016225e-11,7.744103e-14,2.2002118e-12,6.2754936e-14,3.8339836e-13,3.952024e-12,5.50863e-13,2.696018e-12,9.768787e-12,3.380916e-14,8.789504e-07
9.150058e-06,2.1011932e-05,0.00025234514,0.0043979627,0.02987419,0.25233513,0.34133622,0.25271982,0.102409475,0.012211495,0.0028992663,0.00028576635,0.0009592266,9.162728e-06,0.00027980265
0.98805666,0.011900939,4.1477062e-05,1.6709595e-08,7.569112e-11,3.7379608e-14,1.1160603e-12,1.6071618e-14,1.464268e-13,1.5495346e-12,3.3618846e-13,2.228846e-12,5.55222e-12,3.6994398e-14,9.201754e-07
0.995732,0.0042480105,1.6630418e-05,8.272401e-09,8.2573545e-11,6.108531e-14,2.369912e-12,5.041608e-14,4.410138e-13,3.909143e-12,8.9112046e-13,6.2011242e-12,2.2252023e-11,1.1482544e-13,3.330553e-06
0.19085562,0.8000385,0.0090961335,6.112661e-06,5.1682076e-08,1.4302776e-10,8.3847573e-10,4.208213e-11,7.080265e-11,5.6959526e-10,6.666713e-11,1.4710677e-10,3.8831613e-10,1.5838931e-12,3.5717933e-06
1.4581973e-05,0.025889304,0.91661817,0.054389436,0.002929228,0.0001215333,1.767034e-05,3.6116362e-06,2.5162553e-06,1.9276486e-06,1.0084995e-07,2.9883378e-08,8.52255e-08,1.8649228e-10,1.1740097e-05
1.9017992e-06,0.0004895195,0.041531634,0.4631022,0.4035526,0.07941754,0.009267747,0.0015683323,0.0008713128,0.00012514698,9.535841e-06,2.9357711e-06,6.4166206e-06,1.2834671e-08,5.3225263e-05
4.693519e-05,1.5962636e-05,7.152483e-05,0.0002563265,0.0013206674,0.016725956,0.059384204,0.31194603,0.38283905,0.13413237,0.061198737,0.01149522,0.016478565,0.0010700636,0.0030183957
0.99742883,0.0025633366,7.586377e-06,1.364954e-09,3.0954887e-12,6.827688e-16,4.0963963e-14,3.6062383e-16,6.3175465e-15,3.8832754e-14,1.38809904e-14,1.1850151e-13,5.613677e-13,1.4484629e-15,3.031493e-07
1.9013779e-06,3.53772e-05,0.0017858176,0.05609006,0.2471968,0.49110386,0.14562088,0.04308914,0.01365106,0.00108063,0.00015364782,2.6654878e-05,9.170224e-05,4.1362617e-07,7.196906e-05
0.9964635,0.0035260427,9.654899e-06,2.1585487e-09,8.762903e-12,2.737306e-15,1.4350321e-13,1.858694e-15,2.2281845e-14,2.0011995e-13,6.220178e-14,4.9556805e-13,2.1183788e-12,6.6964273e-15,8.47529e-07
4.247574e-06,0.010486228,0.6139771,0.3621981,0.012970961,0.00030984488,2.6383965e-05,3.3511728e-06,3.1309794e-06,9.2505337e-07,9.8595784e-08,5.9036495e-08,7.436412e-08,3.3195235e-10,1.9488854e-05
0.99808145,0.001912296,5.822931e-06,1.291573e-09,5.508325e-12,1.6594453e-15,1.01805906e-13,1.135245e-15,1.7050802e-14,1.3344972e-13,3.2684925e-14,2.7525738e-13,1.2314012e-12,3.9296696e-15,4.8733506e-07
5.1979137e-06,7.3218207e-06,5.7329635e-05,0.00068350375,0.005397792,0.08400835,0.23860964,0.38027754,0.24813198,0.032018635,0.007671643,0.00063075207,0.0020803467,2.2624898e-05,0.0003973894
0.0007316262,0.00017851827,0.00036249738,0.00034034677,0.0019085453,0.01126143,0.03308597,0.13828991,0.15525515,0.23848538,0.17924388,0.09522904,0.10335151,0.021621987,0.020654218
4.3862394e-07,0.00030410555,0.05019975,0.57469344,0.33314705,0.03756607,0.0034099254,0.0004389173,0.00019899102,1.9992453e-05,1.3219793e-06,3.5653758e-07,8.694982e-07,7.709849e-10,1.8802837e-05
8.965357e-07,0.0006587644,0.09029928,0.6482217,0.2284231,0.029741796,0.0021070691,0.0003481276,0.0001481009,1.903049e-05,1.7312864e-06,3.9982606e-07,9.552186e-07,1.5938403e-09,2.9094515e-05
0.95835733,0.041466806,0.00017431848,7.970593e-08,4.164156e-10,3.383022e-13,5.6432064e-12,1.2584775e-13,6.805185e-13,7.415379e-12,1.3202856e-12,7.00139e-12,1.6850972e-11,1.1392818e-13,1.5038919e-06
6.6897433e-06,0.001505224,0.09923379,0.36348572,0.31385902,0.18364207,0.027159221,0.0074178046,0.0027871714,0.00067249377,4.1794876e-05,6.548676e-06,1.2391415e-05,2.4885118e-08,0.00017001199
9.570558e-07,0.0030260081,0.5471681,0.43058363,0.018780574,0.00039975072,2.6828975e-05,4.452954e-06,3.149626e-06,6.8492994e-07,5.4496333e-08,2.0706853e-08,4.474912e-08,6.96765e-11,5.6991753e-06
0.992245,0.0077124005,3.8519127e-05,2.0864906e-08,1.8143949e-10,1.923543e-13,5.5718863e-12,1.7886151e-13,1.2665925e-12,8.944802e-12,2.7775321e-12,1.3532332e-11,4.90193e-11,2.450863e-13,4.015171e-06
2.5537615e-06,0.00090897974,0.07423842,0.5425712,0.32035276,0.054344684,0.0058225044,0.0009810972,0.00060354196,0.000112245936,7.741845e-06,2.0402717e-06,4.2928955e-06,8.464295e-09,4.7819125e-05
0.9948137,0.005171973,1.38612795e-05,4.3420494e-09,1.5472325e-11,4.8834185e-15,2.1214882e-13,1.8474377e-15,2.4580125e-14,2.2465065e-13,5.0896973e-14,4.350106e-13,1.2406631e-12,6.088907e-15,4.6548615e-07
3.0541048e-07,1.06630105e-05,0.00050682155,0.022934768,0.20942642,0.59509414,0.13390513,0.030108426,0.0074300873,0.00047904768,5.973019e-05,3.9214565e-06,2.3950784e-05,2.2916602e-08,1.6577254e-05
0.99875,0.0012462873,3.1576205e-06,5.3394994e-10,2.3333687e-12,6.3219305e-16,4.587632e-14,4.7584643e-16,7.031619e-15,4.6975807e-14,1.38582925e-14,1.3163587e-13,7.7850226e-13,1.4887179e-15,5.2550416e-07
0.9996352,0.00036419174,5.15721e-07,3.164377e-11,4.0498495e-14,1.9480263e-18,3.469915e-16,1.1486417e-18,3.651088e-17,3.2462442e-16,1.0681074e-16,1.8251726e-15,1.4290691e-14,1.843138e-17,6.150194e-08
3.8378753e-06,0.0036423863,0.23884337,0.6503904,0.097579956,0.008519264,0.00069557014,0.00013819845,8.24147e-05,2.0734326e-05,2.1840876e-06,8.2361663e-07,1.1070329e-06,4.889442e-09,7.9784055e-05
1.2149287e-05,0.021271931,0.8090521,0.15909256,0.009998576,0.00044665314,5.22286e-05,1.1692873e-05,7.2693947e-06,4.245072e-06,3.7041025e-07,1.7934107e-07,2.2932691e-07,1.1942054e-09,4.977779e-05
0.014718148,0.94521093,0.039963115,9.426452e-05,1.7233253e-06,1.3752761e-08,1.7395301e-08,1.4521315e-09,9.838008e-10,7.318622e-09,1.1092947e-09,1.7906172e-09,3.4631509e-09,2.7133447e-11,1.1747704e-05
4.624845e-06,0.008657097,0.7688086,0.20480105,0.016717503,0.0008683391,9.682958e-05,1.7969862e-05,1.1144914e-05,5.0833823e-06,1.8782033e-07,3.9947096e-08,1.364038e-07,1.3850326e-10,1.1448774e-05
0.9994635,0.00053425966,1.8200251e-06,3.3100403e-10,1.9029854e-12,4.3093272e-16,4.271965e-14,4.947194e-16,9.328369e-15,5.6234948e-14,1.704282e-14,1.4076574e-13,9.376863e-13,2.2192261e-15,4.874922e-07
1.0255154e-06,0.0012750064,0.21920519,0.7026199,0.07318175,0.0033463184,0.00027674716,4.0554107e-05,3.4214685e-05,4.203975e-06,3.293744e-07,1.3535468e-07,2.8268641e-07,5.211762e-10,1.4345156e-05
0.99838245,0.0015889034,1.0844549e-05,1.03495825e-08,2.9859015e-10,2.5423088e-13,1.3642862e-11,3.338967e-13,3.2501883e-12,1.7033439e-11,6.90638e-12,4.0710338e-11,1.7423389e-10,1.2359781e-12,1.7829627e-05
0.9962818,0.0037032086,1.0559177e-05,3.9777013e-09,4.4460234e-11,2.5317813e-14,1.2320304e-12,2.3011276e-14,1.8620968e-13,2.430904e-12,4.6713474e-13,4.384253e-12,1.7736035e-11,7.362372e-14,4.3938057e-06
0.40549067,0.58902353,0.0054735416,4.3728674e-06,3.4369442e-08,6.421672e-11,2.5806535e-10,1.0956658e-11,1.8923717e-11,2.161207e-10,3.811993e-11,1.1466487e-10,2.4720298e-10,1.869336e-12,7.849685e-06
1.6025739e-05,4.484951e-05,0.00034394496,0.004173679,0.022608047,0.20472932,0.27584633,0.32301676,0.13133025,0.025684597,0.0077100336,0.00094066013,0.0024912665,4.3579512e-05,0.0010206777
0.99152136,0.008445362,3.010491e-05,9.740325e-09,9.047786e-11,8.420769e-14,2.6307953e-12,7.893113e-14,4.511892e-13,5.887504e-12,8.8535396e-13,6.059836e-12,2.3767406e-11,9.8327915e-14,3.143505e-06
0.9965288,0.0034581784,1.2343126e-05,3.5885055e-09,1.7277067e-11,6.5524732e-15,3.1832924e-13,4.3395366e-15,5.5283784e-14,4.9125916e-13,1.2133591e-13,9.245626e-13,3.481538e-12,1.5919908e-14,7.785859e-07
0.013143064,0.9499333,0.03686573,5.4513977e-05,6.0041594e-07,1.5063242e-09,3.0464182e-09,1.2257119e-10,1.4646337e-10,9.492335e-10,1.30558e-10,3.0713818e-10,5.359912e-10,4.7237444e-12,2.8260436e-06
3.306483e-05,0.09058122,0.8587955,0.04988146,0.0006937081,8.067825e-06,1.4768867e-06,8.242717e-08,1.2449895e-07,6.3905546e-08,5.477034e-09,3.8491015e-09,8.784269e-09,2.630103e-11,5.242444e-06
0.9933562,0.0066133672,2.7364356e-05,1.2694801e-08,1.2569117e-10,1.3667275e-13,4.8244e-12,1.3479838e-13,9.783228e-13,7.906068e-12,1.6713022e-12,8.250227e-12,3.0321624e-11,1.275783e-13,3.029526e-06
6.9347057e-06,1.5935386e-05,9.111253e-05,0.0016863932,0.012040119,0.13465096,0.28987527,0.37359825,0.15044099,0.025471268,0.008185133,0.0008910396,0.0022114643,2.3943552e-05,0.0008110896
0.9934634,0.0065073124,2.7574486e-05,9.3686605e-09,6.4167456e-11,5.8915404e-14,1.9951905e-12,5.795578e-14,4.2841823e-13,3.802287e-12,7.5789727e-13,3.9785957e-12,1.6232493e-11,6.457424e-14,1.684496e-06
0.9983784,0.0016191539,2.3174966e-06,2.496256e-10,4.7864344e-13,4.2404157e-17,3.9869417e-15,1.8165867e-17,3.5203682e-16,4.7613988e-15,1.0923959e-15,1.5138188e-14,6.276412e-14,1.5479645e-16,1.2038497e-07
9.582154e-07,4.885533e-05,0.0034164204,0.092101306,0.4524585,0.36917546,0.067092985,0.011376335,0.003859361,0.00039245584,2.9646302e-05,4.269131e-06,1.4583929e-05,1.9943876e-08,2.8720102e-05
2.1931955e-06,6.2649506e-06,4.500379e-05,0.0009854578,0.008099611,0.14199859,0.3219689,0.34912848,0.15514524,0.016364645,0.0045276126,0.0003016694,0.0011259848,6.17899e-06,0.00029416656
0.00011553337,0.2711999,0.7159524,0.012501985,0.00022126679,1.9680608e-06,6.1095204e-07,3.668898e-08,4.200159e-08,5.156606e-08,4.305037e-09,3.64964e-09,7.0157835e-09,2.653139e-11,6.145426e-06
1.357765e-06,0.00026245762,0.018554552,0.30999908,0.49985555,0.14782424,0.017310156,0.004050844,0.0017624437,0.00025292422,2.4107134e-05,6.7573415e-06,1.5621854e-05,3.416726e-08,7.991668e-05
0.9967763,0.0032083683,1.4346576e-05,5.9331384e-09,2.6837917e-11,1.0409853e-14,4.8526103e-13,6.2889427e-15,9.805454e-14,6.394642e-13,1.94586e-13,1.4420446e-12,5.094212e-12,2.8613217e-14,9.226649e-07
0.98030466,0.019603577,9.074241e-05,3.2192638e-08,1.3215197e-10,1.3011115e-13,2.7400077e-12,8.373108e-14,5.0489756e-13,4.0884596e-12,8.6929026e-13,3.7362427e-12,1.1826875e-11,4.6692695e-14,9.585067e-07
1.2426221e-06,0.0002463642,0.01769137,0.30533198,0.50047296,0.1528096,0.017469563,0.0039851367,0.0016413945,0.00023107616,2.1757669e-05,6.0728494e-06,1.3655159e-05,2.970679e-08,7.773988e-05
0.9346011,0.06514982,0.00024440224,2.3164125e-07,1.5856146e-09,1.3075795e-12,1.7468213e-11,3.1315895e-13,1.5529491e-12,2.0274072e-11,4.4165626e-12,2.2712339e-11,3.6271305e-11,3.7427282e-13,4.3283194e-06
0.99505436,0.0049305903,1.4239492e-05,4.8151456e-09,1.8564485e-11,6.967755e-15,2.9819384e-13,3.1122167e-15,3.908603e-14,2.79976e-13,9.1162104e-14,7.030304e-13,2.4004336e-12,9.655115e-15,8.611353e-07
0.99814034,0.001849472,6.765568e-06,1.5427792e-09,1.660449e-11,8.702221e-15,5.3968586e-13,1.3735974e-14,1.2949964e-13,1.4831025e-12,3.325035e-13,2.806051e-12,1.7238658e-11,5.748715e-14,3.4250606e-06
0.900608,0.09888655,0.0005030853,3.1115596e-07,1.4950499e-09,1.2677829e-12,1.573923e-11,2.9453333e-13,1.5007301e-12,1.4205709e-11,2.6985e-12,1.36046e-11,2.6061403e-11,2.1542106e-13,2.0874502e-06
0.8745858,0.124764085,0.0006478292,3.8368992e-07,2.0204733e-09,2.8973826e-12,4.1499467e-11,1.1609005e-12,5.0768855e-12,3.727972e-11,6.379366e-12,2.1825262e-11,5.1729048e-11,2.3737753e-13,1.874942e-06
0.99281234,0.007167625,1.9506166e-05,4.920648e-09,1.6734492e-11,5.8420146e-15,2.2300117e-13,2.6095827e-15,2.8132661e-14,2.7590907e-13,6.682822e-14,4.971458e-13,1.5526631e-12,6.6195413e-15,4.92177e-07
3.676244e-07,3.118144e-05,0.003136121,0.11960183,0.51149386,0.3108477,0.043558747,0.007983457,0.0030968054,0.00019790162,1.7851313e-05,2.877198e-06,1.2324709e-05,1.2020912e-08,1.8976581e-05
0.998345,0.0016432531,6.948489e-06,3.086293e-09,3.920742e-11,2.0582396e-14,1.2778549e-12,2.4806617e-14,2.7647887e-13,2.5241638e-12,6.6726827e-13,5.185782e-12,2.5901427e-11,1.2823663e-13,4.7982103e-06
6.423231e-06,6.7358196e-05,0.0024064835,0.04571538,0.20344827,0.452238,0.21371074,0.058652543,0.02097283,0.002090867,0.00030866827,6.310229e-05,0.00019633927,1.1602381e-06,0.000121820805
7.750997e-07,0.00045747726,0.090078324,0.6334729,0.24719884,0.026082844,0.002176553,0.00031838895,0.00017818634,1.7716973e-05,1.3296096e-06,2.7071923e-07,9.433327e-07,1.0525708e-09,1.5443355e-05
0.99526155,0.004719841,1.6715207e-05,4.716838e-09,2.8433492e-11,1.6787275e-14,6.0153244e-13,1.5361825e-14,1.3319814e-13,9.987907e-13,3.2727526e-13,2.0229725e-12,9.2492455e-12,2.6835352e-14,1.945454e-06
1.1529501e-06,4.5015513e-05,0.0016137157,0.06172142,0.28768158,0.52536255,0.09148255,0.025394252,0.0057991864,0.0006743949,9.4145835e-05,1.3900742e-05,4.2197724e-05,1.3859282e-07,7.375651e-05
4.2628588e-05,3.104696e-05,9.5758674e-05,0.00062645954,0.004439041,0.033043325,0.12377789,0.3655785,0.29757574,0.09417227,0.04981919,0.00775321,0.01895297,0.0006520924,0.0034398707
0.9960997,0.0038667107,2.0250272e-05,1.462833e-08,2.480404e-10,2.308845e-13,1.0266047e-11,3.1074893e-13,2.538467e-12,2.2108633e-11,6.2812806e-12,3.7836418e-11,1.5124164e-10,9.680618e-13,1.3396872e-05
2.0337127e-06,0.00013495203,0.010280643,0.225186,0.38905668,0.29450417,0.062263507,0.013893561,0.0040891147,0.00039944894,4.3152824e-05,1.4550079e-05,2.5321951e-05,1.14145735e-07,0.00010683575
