Namespace(batch_size=64, cat_dims=None, cat_idx=None, config='config/mip_2016.yml', data_parallel=False, dataset='MIP', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=100, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=100, nominal_idx=[145, 146], num_classes=1, num_features=147, num_idx=None, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=128)
Start hyperparameter optimization
Loading dataset MIP...
Dataset loaded! 

(1090, 146)
Epoch 35, Val Loss: 142288192.00000
Epoch 36, Val Loss: 139402480.00000
Epoch 37, Val Loss: 138610496.00000
Epoch 38, Val Loss: 133089672.00000
Epoch 39, Val Loss: 136819088.00000
Epoch 40, Val Loss: 137509664.00000
Epoch 41, Val Loss: 143512624.00000
Epoch 42, Val Loss: 137015440.00000
Epoch 43, Val Loss: 128694736.00000
Epoch 44, Val Loss: 131399864.00000
Epoch 45, Val Loss: 127754576.00000
Epoch 46, Val Loss: 130971728.00000
Epoch 47, Val Loss: 126827088.00000
Epoch 48, Val Loss: 126917472.00000
Epoch 49, Val Loss: 124178352.00000
Epoch 50, Val Loss: 123010048.00000
Epoch 51, Val Loss: 119241520.00000
Epoch 52, Val Loss: 126770592.00000
Epoch 53, Val Loss: 117707776.00000
Epoch 54, Val Loss: 117535632.00000
Epoch 55, Val Loss: 115037728.00000
Epoch 56, Val Loss: 113986368.00000
Epoch 57, Val Loss: 119733888.00000
Epoch 58, Val Loss: 117644208.00000
Epoch 59, Val Loss: 135555104.00000
Epoch 60, Val Loss: 137089216.00000
Epoch 61, Val Loss: 137424384.00000
Epoch 62, Val Loss: 131935328.00000
Epoch 63, Val Loss: 141431008.00000
Epoch 64, Val Loss: 133846616.00000
Epoch 65, Val Loss: 128384944.00000
Epoch 66, Val Loss: 131488176.00000
Epoch 67, Val Loss: 133468288.00000
Epoch 68, Val Loss: 125160720.00000
Epoch 69, Val Loss: 129309624.00000
Epoch 70, Val Loss: 125942080.00000
Epoch 71, Val Loss: 127781680.00000
Epoch 72, Val Loss: 126222704.00000
Epoch 73, Val Loss: 124993072.00000
Epoch 74, Val Loss: 128084440.00000
Epoch 75, Val Loss: 125919928.00000
Epoch 76, Val Loss: 123174160.00000
Epoch 77, Val Loss: 121865888.00000
Early stopping applies.
{'MSE - mean': 102119964.96470022, 'MSE - std': 0.0, 'R2 - mean': 0.8869802969896038, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 955612096.00000
Epoch 1, Val Loss: 954644736.00000
Epoch 2, Val Loss: 943500416.00000
Epoch 3, Val Loss: 899096512.00000
Epoch 4, Val Loss: 952747520.00000
Epoch 5, Val Loss: 810751616.00000
Epoch 6, Val Loss: 794685184.00000
Epoch 7, Val Loss: 787734144.00000
Epoch 8, Val Loss: 750162944.00000
Epoch 9, Val Loss: 734787840.00000
Epoch 10, Val Loss: 684627584.00000
Epoch 11, Val Loss: 660837632.00000
Epoch 12, Val Loss: 629107200.00000
Epoch 13, Val Loss: 570814336.00000
Epoch 14, Val Loss: 521381568.00000
Epoch 15, Val Loss: 472536000.00000
Epoch 16, Val Loss: 409166784.00000
Epoch 17, Val Loss: 348840704.00000
Epoch 18, Val Loss: 263074528.00000
Epoch 19, Val Loss: 207613744.00000
Epoch 20, Val Loss: 168664800.00000
Epoch 21, Val Loss: 91359336.00000
Epoch 22, Val Loss: 114397984.00000
Epoch 23, Val Loss: 78490944.00000
Epoch 24, Val Loss: 62996548.00000
Epoch 25, Val Loss: 64006464.00000
Epoch 26, Val Loss: 60078748.00000
Epoch 27, Val Loss: 70530736.00000
Epoch 28, Val Loss: 73336120.00000
Epoch 29, Val Loss: 63993696.00000
Epoch 30, Val Loss: 54104968.00000
Epoch 31, Val Loss: 70245624.00000
Epoch 32, Val Loss: 63125600.00000
Epoch 33, Val Loss: 54955672.00000
Epoch 34, Val Loss: 67728584.00000
Epoch 35, Val Loss: 40724376.00000
Epoch 36, Val Loss: 68025936.00000
Epoch 37, Val Loss: 55764008.00000
Epoch 38, Val Loss: 53029820.00000
Epoch 39, Val Loss: 59319640.00000
Epoch 40, Val Loss: 44973736.00000
Epoch 41, Val Loss: 51616552.00000
Epoch 42, Val Loss: 64591552.00000
Epoch 43, Val Loss: 60042908.00000
Epoch 44, Val Loss: 50549360.00000
Epoch 45, Val Loss: 48708068.00000
Epoch 46, Val Loss: 53768240.00000
Epoch 47, Val Loss: 90713280.00000
Epoch 48, Val Loss: 53544064.00000
Epoch 49, Val Loss: 45344760.00000
Epoch 50, Val Loss: 48630260.00000
Epoch 51, Val Loss: 68656184.00000
Epoch 52, Val Loss: 39665016.00000
Epoch 53, Val Loss: 55802684.00000
Epoch 54, Val Loss: 55423720.00000
Epoch 55, Val Loss: 44754688.00000
Epoch 56, Val Loss: 56731708.00000
Epoch 57, Val Loss: 41779444.00000
Epoch 58, Val Loss: 71275704.00000
Epoch 59, Val Loss: 51632524.00000
Epoch 60, Val Loss: 35692520.00000
Epoch 61, Val Loss: 46561432.00000
Epoch 62, Val Loss: 57224160.00000
Epoch 63, Val Loss: 64420188.00000
Epoch 64, Val Loss: 53887892.00000
Epoch 65, Val Loss: 53034944.00000
Epoch 66, Val Loss: 53537608.00000
Epoch 67, Val Loss: 40255720.00000
Epoch 68, Val Loss: 42341024.00000
Epoch 69, Val Loss: 76241048.00000
Epoch 70, Val Loss: 59039264.00000
Epoch 71, Val Loss: 43293848.00000
Epoch 72, Val Loss: 37581768.00000
Epoch 73, Val Loss: 45462192.00000
Epoch 74, Val Loss: 59105816.00000
Epoch 75, Val Loss: 46290552.00000
Epoch 76, Val Loss: 40702336.00000
Epoch 77, Val Loss: 44137668.00000
Epoch 78, Val Loss: 46952976.00000
Epoch 79, Val Loss: 47115216.00000
Epoch 80, Val Loss: 39641940.00000
Epoch 81, Val Loss: 50465568.00000
Early stopping applies.
{'MSE - mean': 67290618.67905441, 'MSE - std': 34829346.285645805, 'R2 - mean': 0.9219280881215093, 'R2 - std': 0.03494779113190549} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 829811712.00000
Epoch 1, Val Loss: 828903296.00000
Epoch 2, Val Loss: 817250304.00000
Epoch 3, Val Loss: 747632256.00000
Epoch 4, Val Loss: 758210752.00000
Epoch 5, Val Loss: 712338432.00000
Epoch 6, Val Loss: 695743232.00000
Epoch 7, Val Loss: 683097472.00000
Epoch 8, Val Loss: 665790592.00000
Epoch 9, Val Loss: 640101504.00000
Epoch 10, Val Loss: 624321664.00000
Epoch 11, Val Loss: 572836288.00000
Epoch 12, Val Loss: 546350720.00000
Epoch 13, Val Loss: 498647808.00000
Epoch 14, Val Loss: 464776320.00000
Epoch 15, Val Loss: 424501568.00000
Epoch 16, Val Loss: 369383232.00000
Epoch 17, Val Loss: 282606368.00000
Epoch 18, Val Loss: 212482992.00000
Epoch 19, Val Loss: 152397568.00000
Epoch 20, Val Loss: 111742224.00000
Epoch 21, Val Loss: 85480232.00000
Epoch 22, Val Loss: 94355616.00000
Epoch 23, Val Loss: 68067040.00000
Epoch 24, Val Loss: 62215772.00000
Epoch 25, Val Loss: 62444264.00000
Epoch 26, Val Loss: 48279656.00000
Epoch 27, Val Loss: 52255988.00000
Epoch 28, Val Loss: 46540376.00000
Epoch 29, Val Loss: 66261256.00000
Epoch 30, Val Loss: 56959016.00000
Epoch 31, Val Loss: 52557408.00000
Epoch 32, Val Loss: 52672480.00000
Epoch 33, Val Loss: 52542660.00000
Epoch 34, Val Loss: 55973456.00000
Epoch 35, Val Loss: 44600824.00000
Epoch 36, Val Loss: 43960744.00000
Epoch 37, Val Loss: 45233440.00000
Epoch 38, Val Loss: 41705040.00000
Epoch 39, Val Loss: 44154272.00000
Epoch 40, Val Loss: 49367864.00000
Epoch 41, Val Loss: 39558692.00000
Epoch 42, Val Loss: 37775296.00000
Epoch 43, Val Loss: 42797364.00000
Epoch 44, Val Loss: 40967280.00000
Epoch 45, Val Loss: 39587888.00000
Epoch 46, Val Loss: 40452396.00000
Epoch 47, Val Loss: 47480304.00000
Epoch 48, Val Loss: 39240796.00000
Epoch 49, Val Loss: 35282900.00000
Epoch 50, Val Loss: 35911640.00000
Epoch 51, Val Loss: 42467712.00000
Epoch 52, Val Loss: 33677616.00000
Epoch 53, Val Loss: 35283392.00000
Epoch 54, Val Loss: 35324688.00000
Epoch 55, Val Loss: 36197868.00000
Epoch 56, Val Loss: 34827156.00000
Epoch 57, Val Loss: 33813432.00000
Epoch 58, Val Loss: 33285250.00000
Epoch 59, Val Loss: 46301868.00000
Epoch 60, Val Loss: 37291560.00000
Epoch 61, Val Loss: 32017024.00000
Epoch 62, Val Loss: 34143880.00000
Epoch 63, Val Loss: 34448416.00000
Epoch 64, Val Loss: 34756488.00000
Epoch 65, Val Loss: 33109620.00000
Epoch 66, Val Loss: 34098980.00000
Epoch 67, Val Loss: 31281654.00000
Epoch 68, Val Loss: 32132232.00000
Epoch 69, Val Loss: 35630304.00000
Epoch 70, Val Loss: 31813568.00000
Epoch 71, Val Loss: 31814154.00000
Epoch 72, Val Loss: 31245264.00000
Epoch 73, Val Loss: 30091052.00000
Epoch 74, Val Loss: 30688636.00000
Epoch 75, Val Loss: 30080078.00000
Epoch 76, Val Loss: 34107804.00000
Epoch 77, Val Loss: 29649036.00000
Epoch 78, Val Loss: 26687700.00000
Epoch 79, Val Loss: 34960632.00000
Epoch 80, Val Loss: 26180932.00000
Epoch 81, Val Loss: 28181222.00000
Epoch 82, Val Loss: 35292428.00000
Epoch 83, Val Loss: 29061100.00000
Epoch 84, Val Loss: 28119158.00000
Epoch 85, Val Loss: 32346718.00000
Epoch 86, Val Loss: 29758112.00000
Epoch 87, Val Loss: 26473840.00000
Epoch 88, Val Loss: 28056104.00000
Epoch 89, Val Loss: 27721928.00000
Epoch 90, Val Loss: 27393256.00000
Epoch 91, Val Loss: 23996144.00000
Epoch 92, Val Loss: 29539824.00000
Epoch 93, Val Loss: 25505886.00000
Epoch 94, Val Loss: 27992638.00000
Epoch 95, Val Loss: 28632348.00000
Epoch 96, Val Loss: 26112950.00000
Epoch 97, Val Loss: 27210804.00000
Epoch 98, Val Loss: 23797340.00000
Epoch 99, Val Loss: 23527096.00000
{'MSE - mean': 51890209.60695437, 'MSE - std': 35819930.77835757, 'R2 - mean': 0.9375578476627489, 'R2 - std': 0.03609447099811091} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 1175817600.00000
Epoch 1, Val Loss: 1175252352.00000
Epoch 2, Val Loss: 1167554304.00000
Epoch 3, Val Loss: 1108959488.00000
Epoch 4, Val Loss: 935139328.00000
Epoch 5, Val Loss: 907135744.00000
Epoch 6, Val Loss: 882479232.00000
Epoch 7, Val Loss: 846887424.00000
Epoch 8, Val Loss: 827268544.00000
Epoch 9, Val Loss: 804391168.00000
Epoch 10, Val Loss: 782472832.00000
Epoch 11, Val Loss: 762138816.00000
Epoch 12, Val Loss: 734653184.00000
Epoch 13, Val Loss: 696129408.00000
Epoch 14, Val Loss: 647450752.00000
Epoch 15, Val Loss: 582440832.00000
Epoch 16, Val Loss: 487213024.00000
Epoch 17, Val Loss: 385083200.00000
Epoch 18, Val Loss: 275978816.00000
Epoch 19, Val Loss: 191205760.00000
Epoch 20, Val Loss: 147251856.00000
Epoch 21, Val Loss: 116680576.00000
Epoch 22, Val Loss: 97373680.00000
Epoch 23, Val Loss: 82905088.00000
Epoch 24, Val Loss: 80678736.00000
Epoch 25, Val Loss: 86862864.00000
Epoch 26, Val Loss: 72441248.00000
Epoch 27, Val Loss: 70645744.00000
Epoch 28, Val Loss: 72697696.00000
Epoch 29, Val Loss: 64796804.00000
Epoch 30, Val Loss: 65126712.00000
Epoch 31, Val Loss: 61990676.00000
Epoch 32, Val Loss: 60426200.00000
Epoch 33, Val Loss: 69171232.00000
Epoch 34, Val Loss: 60012296.00000
Epoch 35, Val Loss: 61625976.00000
Epoch 36, Val Loss: 59467864.00000
Epoch 37, Val Loss: 54579136.00000
Epoch 38, Val Loss: 59297128.00000
Epoch 39, Val Loss: 54275680.00000
Epoch 40, Val Loss: 57644340.00000
Epoch 41, Val Loss: 53955992.00000
Epoch 42, Val Loss: 54067296.00000
Epoch 43, Val Loss: 54523032.00000
Epoch 44, Val Loss: 56573152.00000
Epoch 45, Val Loss: 46272960.00000
Epoch 46, Val Loss: 50767368.00000
Epoch 47, Val Loss: 55722300.00000
Epoch 48, Val Loss: 57163880.00000
Epoch 49, Val Loss: 49566840.00000
Epoch 50, Val Loss: 50789460.00000
Epoch 51, Val Loss: 50057736.00000
Epoch 52, Val Loss: 47538968.00000
Epoch 53, Val Loss: 59853992.00000
Epoch 54, Val Loss: 43927056.00000
Epoch 55, Val Loss: 49046728.00000
Epoch 56, Val Loss: 51363668.00000
Epoch 57, Val Loss: 46220184.00000
Epoch 58, Val Loss: 44649748.00000
Epoch 59, Val Loss: 41950888.00000
Epoch 60, Val Loss: 42235380.00000
Epoch 61, Val Loss: 41524104.00000
Epoch 62, Val Loss: 42927520.00000
Epoch 63, Val Loss: 41677440.00000
Epoch 64, Val Loss: 44093700.00000
Epoch 65, Val Loss: 39276336.00000
Epoch 66, Val Loss: 38017064.00000
Epoch 67, Val Loss: 37806856.00000
Epoch 68, Val Loss: 37613784.00000
Epoch 69, Val Loss: 36125876.00000
Epoch 70, Val Loss: 40478396.00000
Epoch 71, Val Loss: 34189068.00000
Epoch 72, Val Loss: 40652728.00000
Epoch 73, Val Loss: 46954888.00000
Epoch 74, Val Loss: 32432332.00000
Epoch 75, Val Loss: 45102808.00000
Epoch 76, Val Loss: 36141432.00000
Epoch 77, Val Loss: 37993704.00000
Epoch 78, Val Loss: 37986964.00000
Epoch 79, Val Loss: 32190810.00000
Epoch 80, Val Loss: 43056248.00000
Epoch 81, Val Loss: 37771144.00000
Epoch 82, Val Loss: 34633856.00000
Epoch 83, Val Loss: 32206032.00000
Epoch 84, Val Loss: 34991544.00000
Epoch 85, Val Loss: 31346820.00000
Epoch 86, Val Loss: 31833314.00000
Epoch 87, Val Loss: 36776612.00000
Epoch 88, Val Loss: 33398136.00000
Epoch 89, Val Loss: 34344100.00000
Epoch 90, Val Loss: 32577760.00000
Epoch 91, Val Loss: 31024044.00000
Epoch 92, Val Loss: 33651652.00000
Epoch 93, Val Loss: 29064974.00000
Epoch 94, Val Loss: 41254068.00000
Epoch 95, Val Loss: 47677408.00000
Epoch 96, Val Loss: 36622856.00000
Epoch 97, Val Loss: 39184968.00000
Epoch 98, Val Loss: 38242112.00000
Epoch 99, Val Loss: 33585476.00000
{'MSE - mean': 46169374.82074916, 'MSE - std': 32565079.95810717, 'R2 - mean': 0.9450520786107054, 'R2 - std': 0.03384669289574727} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 1079791360.00000
Epoch 1, Val Loss: 1079112576.00000
Epoch 2, Val Loss: 1070148608.00000
Epoch 3, Val Loss: 1010950528.00000
Epoch 4, Val Loss: 926442176.00000
Epoch 5, Val Loss: 871408512.00000
Epoch 6, Val Loss: 836137344.00000
Epoch 7, Val Loss: 806611840.00000
Epoch 8, Val Loss: 784669568.00000
Epoch 9, Val Loss: 769002624.00000
Epoch 10, Val Loss: 738253056.00000
Epoch 11, Val Loss: 711101056.00000
Epoch 12, Val Loss: 664274176.00000
Epoch 13, Val Loss: 623018560.00000
Epoch 14, Val Loss: 577895872.00000
Epoch 15, Val Loss: 513748160.00000
Epoch 16, Val Loss: 450024416.00000
Epoch 17, Val Loss: 393124416.00000
Epoch 18, Val Loss: 305116544.00000
Epoch 19, Val Loss: 251500240.00000
Epoch 20, Val Loss: 203783424.00000
Epoch 21, Val Loss: 151129504.00000
Epoch 22, Val Loss: 124320544.00000
Epoch 23, Val Loss: 105936384.00000
Epoch 24, Val Loss: 80899888.00000
Epoch 25, Val Loss: 76251192.00000
Epoch 26, Val Loss: 70126496.00000
Epoch 27, Val Loss: 55640316.00000
Epoch 28, Val Loss: 53659032.00000
Epoch 29, Val Loss: 52372328.00000
Epoch 30, Val Loss: 45682712.00000
Epoch 31, Val Loss: 54099496.00000
Epoch 32, Val Loss: 50540744.00000
Epoch 33, Val Loss: 48514920.00000
Epoch 34, Val Loss: 48741184.00000
Epoch 35, Val Loss: 59695424.00000
Epoch 36, Val Loss: 48299904.00000
Epoch 37, Val Loss: 48688376.00000
Epoch 38, Val Loss: 47788632.00000
Epoch 39, Val Loss: 45798156.00000
Epoch 40, Val Loss: 42466060.00000
Epoch 41, Val Loss: 40484268.00000
Epoch 42, Val Loss: 44518520.00000
Epoch 43, Val Loss: 43928168.00000
Epoch 44, Val Loss: 40717752.00000
Epoch 45, Val Loss: 62794852.00000
Epoch 46, Val Loss: 39621004.00000
Epoch 47, Val Loss: 37719536.00000
Epoch 48, Val Loss: 38225212.00000
Epoch 49, Val Loss: 41420000.00000
Epoch 50, Val Loss: 38681132.00000
Epoch 51, Val Loss: 38639508.00000
Epoch 52, Val Loss: 52885560.00000
Epoch 53, Val Loss: 37412864.00000
Epoch 54, Val Loss: 40124040.00000
Epoch 55, Val Loss: 54302424.00000
Epoch 56, Val Loss: 39160648.00000
Epoch 57, Val Loss: 45658596.00000
Epoch 58, Val Loss: 34818304.00000
Epoch 59, Val Loss: 40555604.00000
Epoch 60, Val Loss: 37671680.00000
Epoch 61, Val Loss: 36937180.00000
Epoch 62, Val Loss: 33671560.00000
Epoch 63, Val Loss: 36442052.00000
Epoch 64, Val Loss: 31949216.00000
Epoch 65, Val Loss: 40859560.00000
Epoch 66, Val Loss: 32203892.00000
Epoch 67, Val Loss: 33243538.00000
Epoch 68, Val Loss: 33279044.00000
Epoch 69, Val Loss: 33783816.00000
Epoch 70, Val Loss: 30326332.00000
Epoch 71, Val Loss: 28230256.00000
Epoch 72, Val Loss: 30434402.00000
Epoch 73, Val Loss: 35524368.00000
Epoch 74, Val Loss: 30788360.00000
Epoch 75, Val Loss: 30649180.00000
Epoch 76, Val Loss: 32190570.00000
Epoch 77, Val Loss: 30189890.00000
Epoch 78, Val Loss: 29559964.00000
Epoch 79, Val Loss: 25012990.00000
Epoch 80, Val Loss: 27890502.00000
Epoch 81, Val Loss: 32104004.00000
Epoch 82, Val Loss: 31299272.00000
Epoch 83, Val Loss: 30492260.00000
Epoch 84, Val Loss: 28572140.00000
Epoch 85, Val Loss: 25940960.00000
Epoch 86, Val Loss: 29857480.00000
Epoch 87, Val Loss: 32115908.00000
Epoch 88, Val Loss: 27654976.00000
Epoch 89, Val Loss: 24320392.00000
Epoch 90, Val Loss: 24687844.00000
Epoch 91, Val Loss: 23500848.00000
Epoch 92, Val Loss: 26500652.00000
Epoch 93, Val Loss: 30453484.00000
Epoch 94, Val Loss: 27502192.00000
Epoch 95, Val Loss: 31918526.00000
Epoch 96, Val Loss: 26736034.00000
Epoch 97, Val Loss: 22384876.00000
Epoch 98, Val Loss: 22258076.00000
Epoch 99, Val Loss: 24909856.00000
{'MSE - mean': 40942300.04207298, 'MSE - std': 30946353.405689355, 'R2 - mean': 0.9513383755344584, 'R2 - std': 0.03278031439808922} 
 

Finished cross validation
Hyperparam was saved!!! Hurrah!!!
Trial 0 finished with value: 40942300.04207298 and parameters: {'p_m': 0.18991038026216353, 'alpha': 3.3199753972385797, 'K': 10, 'beta': 0.17310020490734318}. Best is trial 0 with value: 40942300.04207298.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 1203091456.00000
Epoch 1, Val Loss: 1201420288.00000
Epoch 2, Val Loss: 1181147264.00000
Epoch 3, Val Loss: 1054687936.00000
Epoch 4, Val Loss: 975924864.00000
Epoch 5, Val Loss: 982480000.00000
Epoch 6, Val Loss: 973631424.00000
Epoch 7, Val Loss: 976013312.00000
Epoch 8, Val Loss: 961254208.00000
Epoch 9, Val Loss: 940114048.00000
Epoch 10, Val Loss: 937040000.00000
Epoch 11, Val Loss: 918730816.00000
Epoch 12, Val Loss: 922246208.00000
Epoch 13, Val Loss: 887876864.00000
Epoch 14, Val Loss: 895078400.00000
Epoch 15, Val Loss: 871497216.00000
Epoch 16, Val Loss: 848807936.00000
Epoch 17, Val Loss: 827446080.00000
Epoch 18, Val Loss: 838826112.00000
Epoch 19, Val Loss: 794948544.00000
Epoch 20, Val Loss: 778543744.00000
Epoch 21, Val Loss: 754289920.00000
Epoch 22, Val Loss: 737166848.00000
Epoch 23, Val Loss: 686910208.00000
Epoch 24, Val Loss: 675866752.00000
Epoch 25, Val Loss: 678423872.00000
Epoch 26, Val Loss: 646851456.00000
Epoch 27, Val Loss: 625142528.00000
Epoch 28, Val Loss: 596582912.00000
Epoch 29, Val Loss: 606139776.00000
Epoch 30, Val Loss: 557324352.00000
Epoch 31, Val Loss: 585018368.00000
Epoch 32, Val Loss: 550365248.00000
Epoch 33, Val Loss: 541183936.00000
Epoch 34, Val Loss: 563754368.00000
Epoch 35, Val Loss: 553278208.00000
Epoch 36, Val Loss: 542989952.00000
Epoch 37, Val Loss: 520863520.00000
Epoch 38, Val Loss: 545144576.00000
Epoch 39, Val Loss: 500458560.00000
Epoch 40, Val Loss: 518148032.00000
Epoch 41, Val Loss: 544615808.00000
Epoch 42, Val Loss: 510744064.00000
Epoch 43, Val Loss: 471817216.00000
Epoch 44, Val Loss: 484653952.00000
Epoch 45, Val Loss: 480209792.00000
Epoch 46, Val Loss: 513706240.00000
Epoch 47, Val Loss: 476040192.00000
Epoch 48, Val Loss: 442351360.00000
Epoch 49, Val Loss: 491265984.00000
Epoch 50, Val Loss: 455664608.00000
Epoch 51, Val Loss: 467764672.00000
Epoch 52, Val Loss: 445134400.00000
Epoch 53, Val Loss: 453707072.00000
Epoch 54, Val Loss: 469096576.00000
Epoch 55, Val Loss: 474617088.00000
Epoch 56, Val Loss: 496308128.00000
Epoch 57, Val Loss: 465505344.00000
Epoch 58, Val Loss: 430731264.00000
Epoch 59, Val Loss: 424874016.00000
Epoch 60, Val Loss: 469919680.00000
Epoch 61, Val Loss: 492907296.00000
Epoch 62, Val Loss: 410169280.00000
Epoch 63, Val Loss: 430743424.00000
Epoch 64, Val Loss: 496124608.00000
Epoch 65, Val Loss: 427645248.00000
Epoch 66, Val Loss: 469642752.00000
Epoch 67, Val Loss: 450511104.00000
Epoch 68, Val Loss: 427244448.00000
Epoch 69, Val Loss: 485101312.00000
Epoch 70, Val Loss: 467386464.00000
Epoch 71, Val Loss: 441021408.00000
Epoch 72, Val Loss: 446361568.00000
Epoch 73, Val Loss: 407911680.00000
Epoch 74, Val Loss: 423234688.00000
Epoch 75, Val Loss: 491708032.00000
Epoch 76, Val Loss: 415920000.00000
Epoch 77, Val Loss: 462887648.00000
Epoch 78, Val Loss: 464583616.00000
Epoch 79, Val Loss: 385330240.00000
Epoch 80, Val Loss: 454603840.00000
Epoch 81, Val Loss: 461374048.00000
Epoch 82, Val Loss: 368886656.00000
Epoch 83, Val Loss: 445929408.00000
Epoch 84, Val Loss: 491709888.00000
Epoch 85, Val Loss: 420752704.00000
Epoch 86, Val Loss: 476529312.00000
Epoch 87, Val Loss: 422789536.00000
Epoch 88, Val Loss: 427708992.00000
Epoch 89, Val Loss: 429752640.00000
Epoch 90, Val Loss: 447152000.00000
Epoch 91, Val Loss: 458072896.00000
Epoch 92, Val Loss: 456011712.00000
Epoch 93, Val Loss: 396338112.00000
Epoch 94, Val Loss: 449072224.00000
Epoch 95, Val Loss: 385426240.00000
Epoch 96, Val Loss: 452511296.00000
Epoch 97, Val Loss: 414891072.00000
Epoch 98, Val Loss: 400344288.00000
Epoch 99, Val Loss: 404132096.00000
{'MSE - mean': 355385459.4124788, 'MSE - std': 0.0, 'R2 - mean': 0.6066826003035195, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 955633920.00000
Epoch 1, Val Loss: 954849536.00000
Epoch 2, Val Loss: 943975744.00000
Epoch 3, Val Loss: 880145216.00000
Epoch 4, Val Loss: 873370880.00000
Epoch 5, Val Loss: 868205248.00000
Epoch 6, Val Loss: 831018624.00000
Epoch 7, Val Loss: 806227584.00000
Epoch 8, Val Loss: 780310016.00000
Epoch 9, Val Loss: 769278592.00000
Epoch 10, Val Loss: 761509696.00000
Epoch 11, Val Loss: 744613568.00000
Epoch 12, Val Loss: 735274112.00000
Epoch 13, Val Loss: 727834624.00000
Epoch 14, Val Loss: 705136960.00000
Epoch 15, Val Loss: 692118784.00000
Epoch 16, Val Loss: 664934848.00000
Epoch 17, Val Loss: 659155968.00000
Epoch 18, Val Loss: 642228992.00000
Epoch 19, Val Loss: 626812544.00000
Epoch 20, Val Loss: 606443904.00000
Epoch 21, Val Loss: 592853504.00000
Epoch 22, Val Loss: 577627328.00000
Epoch 23, Val Loss: 547274624.00000
Epoch 24, Val Loss: 542568384.00000
Epoch 25, Val Loss: 518738944.00000
Epoch 26, Val Loss: 496788224.00000
Epoch 27, Val Loss: 512498624.00000
Epoch 28, Val Loss: 488576608.00000
Epoch 29, Val Loss: 460253056.00000
Epoch 30, Val Loss: 443104896.00000
Epoch 31, Val Loss: 447776320.00000
Epoch 32, Val Loss: 421883072.00000
Epoch 33, Val Loss: 419152736.00000
Epoch 34, Val Loss: 440396576.00000
Epoch 35, Val Loss: 470790464.00000
