Namespace(batch_size=64, cat_dims=None, cat_idx=None, config='config/house_prices_nominal.yml', data_parallel=False, dataset='House_Prices_Nominal', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=100, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=[6, 25, 30, 31, 32, 33, 35, 42, 57, 58, 60, 63, 64, 72, 73, 74], miss_num_idx=[3, 26, 59], model_name='VIME', n_trials=32, nominal_idx=[2, 7, 12], num_classes=1, num_features=80, num_idx=None, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=True, ordinal_idx=[5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 35, 39, 40, 41, 42, 53, 55, 57, 58, 60, 63, 64, 65, 72, 73, 74, 78, 79], scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=128)
Start hyperparameter optimization
Loading dataset House_Prices_Nominal...
Dataset loaded! 

(1460, 79)
Epoch 62, Val Loss: 1274468864.00000
Epoch 63, Val Loss: 1295703936.00000
Epoch 64, Val Loss: 1404750848.00000
Epoch 65, Val Loss: 1298547200.00000
Epoch 66, Val Loss: 1413584128.00000
Epoch 67, Val Loss: 1333981312.00000
Epoch 68, Val Loss: 1399275904.00000
Epoch 69, Val Loss: 1467634688.00000
Epoch 70, Val Loss: 1341987712.00000
Epoch 71, Val Loss: 1279929856.00000
Epoch 72, Val Loss: 1322372992.00000
Epoch 73, Val Loss: 1265807360.00000
Epoch 74, Val Loss: 1414873600.00000
Epoch 75, Val Loss: 1294401792.00000
Epoch 76, Val Loss: 1326379008.00000
Epoch 77, Val Loss: 1241846912.00000
Early stopping applies.
{'MSE - mean': 1299943806.6997912, 'MSE - std': 0.0, 'R2 - mean': 0.8247409305346918, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 41689284608.00000
Epoch 1, Val Loss: 41370116096.00000
Epoch 2, Val Loss: 36042907648.00000
Epoch 3, Val Loss: 8531674624.00000
Epoch 4, Val Loss: 6546203648.00000
Epoch 5, Val Loss: 5432432128.00000
Epoch 6, Val Loss: 4840848896.00000
Epoch 7, Val Loss: 4056562432.00000
Epoch 8, Val Loss: 3552025344.00000
Epoch 9, Val Loss: 3113631232.00000
Epoch 10, Val Loss: 2882695936.00000
Epoch 11, Val Loss: 2664650240.00000
Epoch 12, Val Loss: 2622289664.00000
Epoch 13, Val Loss: 2635758080.00000
Epoch 14, Val Loss: 2691922432.00000
Epoch 15, Val Loss: 2782836480.00000
Epoch 16, Val Loss: 2813818624.00000
Epoch 17, Val Loss: 2886859776.00000
Epoch 18, Val Loss: 2897017344.00000
Epoch 19, Val Loss: 2941716992.00000
Epoch 20, Val Loss: 3069342464.00000
Epoch 21, Val Loss: 3085660672.00000
Epoch 22, Val Loss: 3135841792.00000
Epoch 23, Val Loss: 3194664960.00000
Epoch 24, Val Loss: 3181980416.00000
Epoch 25, Val Loss: 3206430720.00000
Epoch 26, Val Loss: 3298742272.00000
Epoch 27, Val Loss: 3385750272.00000
Epoch 28, Val Loss: 3449168384.00000
Epoch 29, Val Loss: 3617988096.00000
Epoch 30, Val Loss: 3719677440.00000
Epoch 31, Val Loss: 3681688320.00000
Epoch 32, Val Loss: 3657591296.00000
Epoch 33, Val Loss: 3700879872.00000
Early stopping applies.
{'MSE - mean': 1676861231.8312888, 'MSE - std': 376917425.1314975, 'R2 - mean': 0.7616777069532792, 'R2 - std': 0.06306322358141264} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 37815820288.00000
Epoch 1, Val Loss: 37355839488.00000
Epoch 2, Val Loss: 30015494144.00000
Epoch 3, Val Loss: 7563535360.00000
Epoch 4, Val Loss: 6646439936.00000
Epoch 5, Val Loss: 5839582720.00000
Epoch 6, Val Loss: 4946061312.00000
Epoch 7, Val Loss: 4298832384.00000
Epoch 8, Val Loss: 3730174464.00000
Epoch 9, Val Loss: 3158140928.00000
Epoch 10, Val Loss: 2730351104.00000
Epoch 11, Val Loss: 2311065088.00000
Epoch 12, Val Loss: 2093281664.00000
