0.9922591,0.007427627,0.00016864571,3.215672e-05,2.3035327e-05,9.9996405e-06,9.9996405e-06,9.9996405e-06,9.9996405e-06,2.3380926e-05,2.6138412e-05
0.9905945,0.009007221,0.00022061127,4.293332e-05,3.166806e-05,9.999659e-06,9.999659e-06,9.999659e-06,9.999659e-06,2.8897744e-05,3.4069486e-05
0.07020898,0.8949502,0.033231203,0.0012621608,0.00028733633,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06
0.7457796,0.25207308,0.0018602245,0.00016576341,6.1306964e-05,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06
0.0053432602,0.6162793,0.36465716,0.011212709,0.0024420314,1.5570275e-05,9.9996305e-06,9.9996305e-06,9.9996305e-06,9.9996305e-06,9.9996305e-06
0.98993605,0.00962378,0.00024445576,4.92321e-05,3.471544e-05,9.99967e-06,9.99967e-06,9.99967e-06,9.99967e-06,3.423085e-05,3.758814e-05
0.38372612,0.61026126,0.00551546,0.00034313713,9.391405e-05,9.999489e-06,9.999489e-06,9.999489e-06,9.999489e-06,9.999489e-06,9.999489e-06
0.9890447,0.010625437,0.00019330622,3.6255027e-05,2.3456812e-05,9.999635e-06,9.999635e-06,9.999635e-06,9.999635e-06,1.8182214e-05,1.864703e-05
4.9311457e-05,0.006446844,0.29157704,0.5299224,0.15757671,0.01391815,0.00015763918,8.3983985e-05,0.00024786574,9.999865e-06,9.999865e-06
0.72333014,0.27311647,0.0030328855,0.00031318673,0.00014191914,9.9997205e-06,9.9997205e-06,9.9997205e-06,9.9997205e-06,1.4618185e-05,1.0694545e-05
0.4939491,0.50200737,0.0036868649,0.00023166122,6.4979824e-05,9.999479e-06,9.999479e-06,9.999479e-06,9.999479e-06,9.999479e-06,9.999479e-06
0.032101363,0.8819049,0.082964264,0.0024743718,0.00049508153,9.99948e-06,9.99948e-06,9.99948e-06,9.99948e-06,9.99948e-06,9.99948e-06
0.9889273,0.010747431,0.0001921493,3.5220015e-05,2.3072136e-05,9.999632e-06,9.999632e-06,9.999632e-06,9.999632e-06,1.6848091e-05,1.7957533e-05
0.44755805,0.54745644,0.004579853,0.00026765975,7.805911e-05,9.99948e-06,9.99948e-06,9.99948e-06,9.99948e-06,9.99948e-06,9.99948e-06
0.8763319,0.12220545,0.0011971121,0.00013764421,6.534898e-05,9.9996505e-06,9.9996505e-06,9.9996505e-06,9.9996505e-06,1.2539156e-05,9.9996505e-06
0.9830231,0.016602254,0.000242166,4.0809897e-05,2.499212e-05,9.9996305e-06,9.9996305e-06,9.9996305e-06,9.9996305e-06,1.3552029e-05,1.3093291e-05
0.94787216,0.05148967,0.0004815184,6.3865176e-05,3.2762517e-05,9.99959e-06,9.99959e-06,9.99959e-06,9.99959e-06,9.99959e-06,9.99959e-06
0.59490013,0.40200764,0.0027808505,0.00019167401,5.9652884e-05,9.9994895e-06,9.9994895e-06,9.9994895e-06,9.9994895e-06,9.9994895e-06,9.9994895e-06
0.87534267,0.12351623,0.00093654403,9.8906596e-05,4.557422e-05,9.999554e-06,9.999554e-06,9.999554e-06,9.999554e-06,9.999554e-06,9.999554e-06
0.9950563,0.0045173806,0.00017852994,3.7675472e-05,3.640019e-05,9.999691e-06,9.999691e-06,9.999691e-06,9.999691e-06,5.9877366e-05,7.3915544e-05
0.00036171722,0.08840717,0.64247143,0.22104701,0.046540424,0.0010028143,3.91359e-05,1.6757424e-05,9.347208e-05,9.999826e-06,9.999826e-06
0.13964386,0.8451001,0.014341765,0.0006838283,0.0001704642,9.999461e-06,9.999461e-06,9.999461e-06,9.999461e-06,9.999461e-06,9.999461e-06
0.9928761,0.006802009,0.000168191,3.1845095e-05,2.430098e-05,9.999646e-06,9.999646e-06,9.999646e-06,9.999646e-06,2.7040709e-05,3.052165e-05
0.01747265,0.80268204,0.17334443,0.005336289,0.0011045386,9.99959e-06,9.99959e-06,9.99959e-06,9.99959e-06,9.99959e-06,9.99959e-06
0.8694686,0.12930396,0.0010136105,0.00010716812,4.6647136e-05,9.999571e-06,9.999571e-06,9.999571e-06,9.999571e-06,9.999571e-06,9.999571e-06
2.796231e-05,7.991545e-05,0.0005977924,0.03781673,0.08826869,0.03345813,0.7308851,0.06123172,0.017726462,0.01871453,0.0111928955
0.99392474,0.005772767,0.00015103999,2.878745e-05,2.2740998e-05,9.999644e-06,9.999644e-06,9.999644e-06,9.999644e-06,2.7699782e-05,3.2271022e-05
0.59454644,0.40166324,0.003373621,0.00026750466,8.90876e-05,9.999556e-06,9.999556e-06,9.999556e-06,9.999556e-06,9.999556e-06,9.999556e-06
0.9915717,0.008137162,0.0001619296,2.9759914e-05,2.0747158e-05,9.999632e-06,9.999632e-06,9.999632e-06,9.999632e-06,1.8180252e-05,2.047139e-05
0.94811547,0.05130814,0.00043405776,5.360112e-05,2.86733e-05,9.999544e-06,9.999544e-06,9.999544e-06,9.999544e-06,9.999544e-06,9.999544e-06
0.9677826,0.031683337,0.00038055892,5.8852558e-05,3.1271804e-05,9.999635e-06,9.999635e-06,9.999635e-06,9.999635e-06,1.2970798e-05,1.03899865e-05
0.9887047,0.010921248,0.00021845289,4.268239e-05,2.721309e-05,9.999644e-06,9.999644e-06,9.999644e-06,9.999644e-06,2.2594633e-05,2.3092101e-05
0.0011201145,0.24846023,0.6583671,0.07534699,0.016428825,0.00019669047,1.49521875e-05,9.999758e-06,3.516089e-05,9.999758e-06,9.999758e-06
0.9930085,0.006652022,0.00017440709,3.3555556e-05,2.679005e-05,9.999651e-06,9.999651e-06,9.999651e-06,9.999651e-06,2.9873408e-05,3.4887475e-05
0.72692895,0.27078158,0.0019888082,0.00017687255,6.368609e-05,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06
0.8760887,0.122728616,0.0009724009,0.000102679325,4.7567377e-05,9.99957e-06,9.99957e-06,9.99957e-06,9.99957e-06,9.99957e-06,9.99957e-06
0.27753532,0.7145054,0.0074079135,0.00038686508,0.000104461105,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06
0.013415166,0.7772941,0.20198098,0.0059329085,0.0013167158,9.999592e-06,9.999592e-06,9.999592e-06,9.999592e-06,9.999592e-06,9.999592e-06
0.99271417,0.0069677243,0.00016788716,3.1768013e-05,2.350682e-05,9.999644e-06,9.999644e-06,9.999644e-06,9.999644e-06,2.5676472e-05,2.9238588e-05
0.9901197,0.009592465,0.00016692333,3.0209587e-05,1.9203571e-05,9.999629e-06,9.999629e-06,9.999629e-06,9.999629e-06,1.5530362e-05,1.5953407e-05
0.9831201,0.016479949,0.0002567993,4.457254e-05,2.7936418e-05,9.999635e-06,9.999635e-06,9.999635e-06,9.999635e-06,1.5420615e-05,1.5210682e-05
0.9805031,0.019060778,0.0002868634,4.886204e-05,3.0388184e-05,9.999638e-06,9.999638e-06,9.999638e-06,9.999638e-06,1.5166881e-05,1.4868379e-05
0.99459,0.0049739196,0.00018974794,3.9624727e-05,3.73987e-05,9.999693e-06,9.999693e-06,9.999693e-06,9.999693e-06,5.8491954e-05,7.092175e-05
0.6765081,0.32080826,0.0023674008,0.00018716023,6.905889e-05,9.999528e-06,9.999528e-06,9.999528e-06,9.999528e-06,9.999528e-06,9.999528e-06
0.37163356,0.6220086,0.005850936,0.00035070162,9.607643e-05,9.999487e-06,9.999487e-06,9.999487e-06,9.999487e-06,9.999487e-06,9.999487e-06
0.28237322,0.70882475,0.008142744,0.00047019086,0.00012910411,9.9994895e-06,9.9994895e-06,9.9994895e-06,9.9994895e-06,9.9994895e-06,9.9994895e-06
0.9104067,0.08871634,0.0006991479,7.9634585e-05,3.8217437e-05,9.999556e-06,9.999556e-06,9.999556e-06,9.999556e-06,9.999556e-06,9.999556e-06
0.4352348,0.5594962,0.004813745,0.00030852863,8.665142e-05,9.999498e-06,9.999498e-06,9.999498e-06,9.999498e-06,9.999498e-06,9.999498e-06
0.03339686,0.88268584,0.08088239,0.0024558424,0.0005189965,9.999493e-06,9.999493e-06,9.999493e-06,9.999493e-06,9.999493e-06,9.999493e-06
0.99449754,0.005096651,0.00018163458,3.7346043e-05,3.4917106e-05,9.999681e-06,9.999681e-06,9.999681e-06,9.999681e-06,4.94825e-05,6.2455765e-05
0.18307354,0.8006785,0.015053053,0.0008933815,0.00024151386,9.999524e-06,9.999524e-06,9.999524e-06,9.999524e-06,9.999524e-06,9.999524e-06
0.9950793,0.004514849,0.00017223426,3.5759975e-05,3.457409e-05,9.999681e-06,9.999681e-06,9.999681e-06,9.999681e-06,5.4538006e-05,6.876678e-05
0.08745421,0.88497627,0.02612684,0.0011173916,0.00026518453,9.9994695e-06,9.9994695e-06,9.9994695e-06,9.9994695e-06,9.9994695e-06,9.9994695e-06
0.81348634,0.18479794,0.0014547542,0.00013881022,6.2121886e-05,9.999571e-06,9.999571e-06,9.999571e-06,9.999571e-06,9.999571e-06,9.999571e-06
0.022877559,0.83472097,0.13684462,0.0044843396,0.0010125473,9.999593e-06,9.999593e-06,9.999593e-06,9.999593e-06,9.999593e-06,9.999593e-06
0.96665895,0.03279239,0.00039213922,6.0900857e-05,3.194538e-05,9.999635e-06,9.999635e-06,9.999635e-06,9.999635e-06,1.31932e-05,1.0429983e-05
0.7165261,0.2810029,0.0021557214,0.00018383043,7.139292e-05,9.999553e-06,9.999553e-06,9.999553e-06,9.999553e-06,9.999553e-06,9.999553e-06
0.992445,0.0072310506,0.00017210608,3.2439988e-05,2.4725876e-05,9.999646e-06,9.999646e-06,9.999646e-06,9.999646e-06,2.527735e-05,2.9334602e-05
0.93395585,0.06512788,0.00070521707,9.634437e-05,5.0466904e-05,9.99965e-06,9.99965e-06,9.99965e-06,9.99965e-06,1.3810363e-05,1.0422799e-05
0.9792981,0.020251036,0.00029948345,5.1081064e-05,3.0523694e-05,9.999636e-06,9.999636e-06,9.999636e-06,9.999636e-06,1.5388581e-05,1.4402333e-05
0.37457958,0.6197677,0.0052284696,0.00028671423,7.746298e-05,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06,9.999465e-06
0.99195,0.007726655,0.00017547145,3.2924763e-05,2.4067653e-05,9.999644e-06,9.999644e-06,9.999644e-06,9.999644e-06,2.4089262e-05,2.6852787e-05
0.63226247,0.36451447,0.002866468,0.00021994559,7.660129e-05,9.999531e-06,9.999531e-06,9.999531e-06,9.999531e-06,9.999531e-06,9.999531e-06
0.09270433,0.8756282,0.02982351,0.0014373343,0.0003466193,9.999506e-06,9.999506e-06,9.999506e-06,9.999506e-06,9.999506e-06,9.999506e-06
0.9938603,0.005843885,0.00014865128,2.8123033e-05,2.2290516e-05,9.999642e-06,9.999642e-06,9.999642e-06,9.999642e-06,2.6402597e-05,3.0451372e-05
0.95654315,0.04274202,0.0005230438,8.058127e-05,4.345686e-05,9.999647e-06,9.999647e-06,9.999647e-06,9.999647e-06,1.5490808e-05,1.22573e-05
0.9427779,0.05629944,0.0006911809,0.000105676365,5.4522596e-05,9.999662e-06,9.999662e-06,9.999662e-06,9.999662e-06,1.793977e-05,1.3464911e-05
0.7694942,0.22830898,0.0018848105,0.00017925465,7.270924e-05,9.9996005e-06,9.9996005e-06,9.9996005e-06,9.9996005e-06,9.9996005e-06,9.9996005e-06
0.80068666,0.19750802,0.001534549,0.00015067265,6.0065842e-05,9.999578e-06,9.999578e-06,9.999578e-06,9.999578e-06,9.999578e-06,9.999578e-06
0.9922891,0.0073804543,0.00017631189,3.3509612e-05,2.5579024e-05,9.999646e-06,9.999646e-06,9.999646e-06,9.999646e-06,2.5107354e-05,2.992271e-05
0.014174684,0.7813569,0.19733173,0.0058037713,0.0012729549,9.999597e-06,9.999597e-06,9.999597e-06,9.999597e-06,9.999597e-06,9.999597e-06
0.9923025,0.0073196753,0.00019755944,3.8439997e-05,3.0045474e-05,9.99966e-06,9.99966e-06,9.99966e-06,9.99966e-06,3.3442222e-05,3.8359874e-05
0.00049604446,0.10463586,0.639709,0.20731147,0.04660509,0.0010425339,4.7444057e-05,1.9393854e-05,0.00011324873,9.999833e-06,9.999833e-06
0.99045676,0.00924586,0.00017077623,3.1192267e-05,2.0529658e-05,9.999629e-06,9.999629e-06,9.999629e-06,9.999629e-06,1.6778573e-05,1.802882e-05
0.99418294,0.005404794,0.00018854476,3.87548e-05,3.4765726e-05,9.9996805e-06,9.9996805e-06,9.9996805e-06,9.9996805e-06,5.0093735e-05,6.006807e-05
0.21577702,0.7738733,0.009687393,0.00047577586,0.00012649824,9.999463e-06,9.999463e-06,9.999463e-06,9.999463e-06,9.999463e-06,9.999463e-06
0.98674864,0.01293026,0.00019845503,3.446813e-05,2.1319613e-05,9.999627e-06,9.999627e-06,9.999627e-06,9.999627e-06,1.3485292e-05,1.3364382e-05
0.7971749,0.2010799,0.0014923563,0.00013713235,5.567252e-05,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06,9.99955e-06
0.9932347,0.0064491127,0.0001627269,3.0921583e-05,2.3486422e-05,9.999646e-06,9.999646e-06,9.999646e-06,9.999646e-06,2.8079716e-05,3.0953983e-05
0.04595524,0.8866904,0.064636275,0.0021766922,0.00048133562,9.999494e-06,9.999494e-06,9.999494e-06,9.999494e-06,9.999494e-06,9.999494e-06
0.98331094,0.016236564,0.0002876352,5.205756e-05,3.256191e-05,9.999647e-06,9.999647e-06,9.999647e-06,9.999647e-06,2.011804e-05,2.014017e-05
0.9942552,0.0053072623,0.00019565379,4.069751e-05,3.730384e-05,9.999691e-06,9.999691e-06,9.999691e-06,9.999691e-06,5.648484e-05,6.7387286e-05
0.9920197,0.0076114913,0.00019630995,3.7967642e-05,2.908921e-05,9.999655e-06,9.999655e-06,9.999655e-06,9.999655e-06,3.0119207e-05,3.5345376e-05
0.24113144,0.7486489,0.009533423,0.0004900323,0.00013606947,9.999473e-06,9.999473e-06,9.999473e-06,9.999473e-06,9.999473e-06,9.999473e-06
0.46222672,0.5324547,0.0048371535,0.0003270579,9.4348106e-05,9.999518e-06,9.999518e-06,9.999518e-06,9.999518e-06,9.999518e-06,9.999518e-06
0.66866994,0.32842207,0.0025702317,0.00020194857,7.5680175e-05,9.999537e-06,9.999537e-06,9.999537e-06,9.999537e-06,9.999537e-06,9.999537e-06
0.06706137,0.8831856,0.047269445,0.0019647826,0.00045879075,9.999515e-06,9.999515e-06,9.999515e-06,9.999515e-06,9.999515e-06,9.999515e-06
7.043507e-05,0.0033320708,0.18056668,0.5909265,0.18983646,0.03277691,0.0008776756,0.0005271483,0.0010543972,2.167424e-05,9.999962e-06
0.9935108,0.006190844,0.00015291215,2.846415e-05,2.1880804e-05,9.999642e-06,9.999642e-06,9.999642e-06,9.999642e-06,2.5794085e-05,2.9343148e-05
0.96843356,0.031060066,0.00036223192,5.3874504e-05,2.8400973e-05,9.999629e-06,9.999629e-06,9.999629e-06,9.999629e-06,1.1907782e-05,9.999629e-06
0.05775065,0.9052401,0.035438705,0.0012485542,0.00026194786,9.99945e-06,9.99945e-06,9.99945e-06,9.99945e-06,9.99945e-06,9.99945e-06
0.78473693,0.21375859,0.0012994009,0.00010570066,3.929408e-05,9.999492e-06,9.999492e-06,9.999492e-06,9.999492e-06,9.999492e-06,9.999492e-06
0.011403869,0.7749659,0.20608556,0.0061258413,0.0013587624,9.9995905e-06,9.9995905e-06,9.9995905e-06,9.9995905e-06,9.9995905e-06,9.9995905e-06
0.99194527,0.00784072,0.00011920075,2.0253085e-05,1.2950297e-05,9.999616e-06,9.999616e-06,9.999616e-06,9.999616e-06,1.0584562e-05,1.0934309e-05
0.018836705,0.8487677,0.12803939,0.0035604148,0.0007357853,9.999509e-06,9.999509e-06,9.999509e-06,9.999509e-06,9.999509e-06,9.999509e-06
0.9919272,0.0078489045,0.00012510967,2.10463e-05,1.3852109e-05,9.999619e-06,9.999619e-06,9.999619e-06,9.999619e-06,1.1641187e-05,1.2192868e-05
0.9944074,0.0053332704,0.00012820128,2.374212e-05,1.8422827e-05,9.999632e-06,9.999632e-06,9.999632e-06,9.999632e-06,2.289332e-05,2.5979436e-05
0.0006117971,0.15746711,0.6797237,0.1294807,0.032184444,0.00041818354,2.442114e-05,9.999798e-06,5.958816e-05,9.999798e-06,9.999798e-06
0.97201896,0.027299723,0.00046381113,8.275285e-05,4.830012e-05,9.999666e-06,9.999666e-06,9.999666e-06,9.999666e-06,2.4395511e-05,2.2063397e-05
0.16504782,0.8223715,0.0118169,0.00056564814,0.00013810718,9.999451e-06,9.999451e-06,9.999451e-06,9.999451e-06,9.999451e-06,9.999451e-06
0.9347393,0.06458327,0.00052564644,6.191987e-05,2.9859024e-05,9.999548e-06,9.999548e-06,9.999548e-06,9.999548e-06,9.999548e-06,9.999548e-06
2.364105e-05,0.00014554671,0.0148437265,0.31144384,0.21587075,0.40277964,0.03525133,0.011660054,0.0072138314,0.0005082828,0.00025923311
0.44541213,0.54991853,0.0042948686,0.00024578307,6.867454e-05,9.9994695e-06,9.9994695e-06,9.9994695e-06,9.9994695e-06,9.9994695e-06,9.9994695e-06
0.91672885,0.08238644,0.0007032733,8.2153725e-05,3.926838e-05,9.999579e-06,9.999579e-06,9.999579e-06,9.999579e-06,9.999579e-06,9.999579e-06
0.7771462,0.22130845,0.0013339252,0.000112406844,3.893088e-05,9.999492e-06,9.999492e-06,9.999492e-06,9.999492e-06,9.999492e-06,9.999492e-06
0.99483126,0.004897429,0.00012977136,2.4206349e-05,1.975576e-05,9.999639e-06,9.999639e-06,9.999639e-06,9.999639e-06,2.6572143e-05,3.1037995e-05
0.99400455,0.005634303,0.00017364998,3.3918717e-05,2.8466215e-05,9.999661e-06,9.999661e-06,9.999661e-06,9.999661e-06,3.8930153e-05,4.6120877e-05
0.9612738,0.03813564,0.00043167375,6.4129905e-05,3.1958058e-05,9.999631e-06,9.999631e-06,9.999631e-06,9.999631e-06,1.2741179e-05,9.999631e-06
0.99430335,0.005505135,9.796566e-05,1.6331518e-05,1.1483373e-05,9.999617e-06,9.999617e-06,9.999617e-06,9.999617e-06,1.2240074e-05,1.3435926e-05
0.9904709,0.009218443,0.00017751024,3.3134274e-05,2.0625128e-05,9.999636e-06,9.999636e-06,9.999636e-06,9.999636e-06,1.9895806e-05,1.956728e-05
0.99515504,0.004558594,0.00013220134,2.472704e-05,2.1068987e-05,9.999646e-06,9.999646e-06,9.999646e-06,9.999646e-06,3.189643e-05,3.6489935e-05
0.9847412,0.01497993,0.00017646757,2.7176131e-05,1.5224799e-05,9.999575e-06,9.999575e-06,9.999575e-06,9.999575e-06,9.999575e-06,9.999575e-06
0.5097304,0.48666495,0.0033002174,0.00018990389,5.451004e-05,9.999459e-06,9.999459e-06,9.999459e-06,9.999459e-06,9.999459e-06,9.999459e-06
0.98287517,0.016828198,0.00019171734,2.8786453e-05,1.6056903e-05,9.9995705e-06,9.9995705e-06,9.9995705e-06,9.9995705e-06,9.9995705e-06,9.9995705e-06
0.9956435,0.0040813023,0.00012199692,2.3045992e-05,2.0523426e-05,9.999642e-06,9.999642e-06,9.999642e-06,9.999642e-06,3.1756586e-05,3.7905604e-05
0.9907462,0.008972607,0.00016144029,2.8608578e-05,1.8615958e-05,9.999629e-06,9.999629e-06,9.999629e-06,9.999629e-06,1.585853e-05,1.6747836e-05
0.9948405,0.0047888625,0.00016530963,3.3047643e-05,2.9755605e-05,9.99967e-06,9.99967e-06,9.99967e-06,9.99967e-06,4.660007e-05,5.5885484e-05
0.9958497,0.003799936,0.00014245948,2.8681507e-05,2.7800872e-05,9.999667e-06,9.999667e-06,9.999667e-06,9.999667e-06,5.0151073e-05,6.123333e-05
0.37198094,0.6210479,0.006380954,0.00041409547,0.00011600909,9.999515e-06,9.999515e-06,9.999515e-06,9.999515e-06,9.999515e-06,9.999515e-06
0.07149554,0.9036867,0.023754733,0.0008265388,0.00017644878,9.999432e-06,9.999432e-06,9.999432e-06,9.999432e-06,9.999432e-06,9.999432e-06
0.9950215,0.004704104,0.00012922,2.3926083e-05,2.0351012e-05,9.9996405e-06,9.9996405e-06,9.9996405e-06,9.9996405e-06,2.7744156e-05,3.3168664e-05
0.99089503,0.0088874465,0.00012398715,2.0792719e-05,1.26775285e-05,9.999605e-06,9.999605e-06,9.999605e-06,9.999605e-06,9.999605e-06,9.999605e-06
0.9920281,0.0076694107,0.00016493272,3.076303e-05,2.0639556e-05,9.999639e-06,9.999639e-06,9.999639e-06,9.999639e-06,2.250551e-05,2.3597271e-05
0.9936259,0.0061344835,0.00012542518,2.1935488e-05,1.5874573e-05,9.999627e-06,9.999627e-06,9.999627e-06,9.999627e-06,1.7394219e-05,1.912855e-05
0.9957121,0.0039362567,0.00014497298,2.931369e-05,2.7814292e-05,9.999667e-06,9.999667e-06,9.999667e-06,9.999667e-06,4.9991064e-05,5.947188e-05
0.9651266,0.034443136,0.0003084981,4.0625804e-05,2.1189171e-05,9.99954e-06,9.99954e-06,9.99954e-06,9.99954e-06,9.99954e-06,9.99954e-06
