0.0009247282,0.13802363,0.5007341,0.2938016,0.043023344,0.0150028635,0.00665242,0.0006087851,0.00010402339,0.0003497763,0.00019396043,0.00045575816,0.00012507773
0.9263629,0.07160787,0.0017185545,5.282355e-05,6.4047264e-05,4.453516e-05,5.5068263e-05,1.8569655e-05,9.999771e-06,2.2098497e-05,9.999771e-06,9.999771e-06,2.3491266e-05
0.002657249,0.30982408,0.53156567,0.13268849,0.012493085,0.006539285,0.003463591,0.00020209914,3.445501e-05,0.00018240612,6.782676e-05,0.00022011255,6.177882e-05
0.9363757,0.061933048,0.0014249035,4.2326355e-05,5.5080236e-05,3.6987618e-05,4.6304733e-05,1.6080661e-05,9.999759e-06,1.9108555e-05,9.999759e-06,9.999759e-06,2.0469583e-05
0.052838016,0.85455585,0.086809814,0.0044347956,0.0003696285,0.00039191352,0.00045865282,3.3312936e-05,9.999869e-06,4.0279523e-05,9.999869e-06,3.1341257e-05,1.6316948e-05
0.40961438,0.5711235,0.017940463,0.00061852904,0.0001678417,0.00017377191,0.0002238816,3.2435546e-05,9.999842e-06,3.5837264e-05,9.999842e-06,1.6829199e-05,3.2517684e-05
0.00764176,0.5304312,0.41038963,0.043649826,0.0033341488,0.0024932027,0.0016835161,8.8855486e-05,1.2922265e-05,0.00010534827,2.6740416e-05,0.000109857065,3.299898e-05
0.004086831,0.37810132,0.499303,0.09998594,0.0090770405,0.0055469517,0.0031241442,0.00019164878,3.4868e-05,0.00018695161,6.814087e-05,0.00022978759,6.336412e-05
0.2114556,0.75694656,0.029725231,0.0011311052,0.00017495644,0.00019485886,0.00025349416,2.8279628e-05,9.999839e-06,3.134565e-05,9.999839e-06,1.743494e-05,2.1057565e-05
0.772454,0.22239007,0.0047004847,0.00012928645,7.9881414e-05,7.202892e-05,8.232388e-05,1.854685e-05,9.999781e-06,2.0846026e-05,9.999781e-06,9.999781e-06,2.2446486e-05
0.8737269,0.123376034,0.002574042,7.0840884e-05,6.109284e-05,4.866214e-05,5.689251e-05,1.6076248e-05,9.999763e-06,1.9234827e-05,9.999763e-06,9.999763e-06,2.0128458e-05
0.93992525,0.058414627,0.0013573979,4.371091e-05,6.4573316e-05,4.1614243e-05,5.3305896e-05,2.004318e-05,9.999774e-06,2.3811672e-05,9.999774e-06,9.999774e-06,2.5650166e-05
0.0902231,0.8450411,0.06066664,0.0029119435,0.00028911885,0.00032055716,0.00040420482,3.4290235e-05,9.999868e-06,4.0217903e-05,9.999868e-06,2.9912071e-05,1.8888819e-05
0.733895,0.25991482,0.005648711,0.00016167684,9.386999e-05,8.462585e-05,0.00010006617,2.1521664e-05,9.999798e-06,2.3847313e-05,9.999798e-06,9.999798e-06,2.5832695e-05
0.8373885,0.15824972,0.0038612795,0.00012112575,9.368794e-05,8.157585e-05,9.100591e-05,2.4444715e-05,9.999812e-06,2.8867371e-05,9.999812e-06,9.999812e-06,2.9772053e-05
0.22514614,0.74179363,0.030979149,0.0012131989,0.00020453607,0.00023195038,0.00029835524,3.19109e-05,9.999847e-06,3.58215e-05,9.999847e-06,2.1233252e-05,2.4060104e-05
0.86556786,0.13120738,0.0028757937,8.0449216e-05,6.497459e-05,5.469385e-05,6.146059e-05,1.6750218e-05,9.999769e-06,1.9847377e-05,9.999769e-06,9.999769e-06,2.074223e-05
0.78912824,0.20546159,0.004809649,0.0001588101,0.000110776964,9.559812e-05,0.000107528664,2.8291759e-05,9.999834e-06,3.38025e-05,9.999834e-06,1.0499865e-05,3.5319128e-05
0.0045671873,0.4137714,0.48588976,0.08122507,0.00694624,0.0044470117,0.0025566611,0.00014896356,2.3622923e-05,0.00015239653,4.858587e-05,0.00017348317,4.96481e-05
0.9049213,0.092768446,0.0019991808,5.7851357e-05,6.153613e-05,4.5927845e-05,5.4978187e-05,1.7608838e-05,9.999767e-06,2.0822896e-05,9.999767e-06,9.999767e-06,2.236616e-05
0.8549893,0.14121674,0.0033569979,0.00010093516,8.252375e-05,7.017031e-05,7.9795136e-05,2.1504668e-05,9.999795e-06,2.5550627e-05,9.999795e-06,9.999795e-06,2.6497924e-05
0.017320372,0.73629725,0.22856836,0.014636288,0.0010251718,0.0009952709,0.00094677234,4.9050024e-05,9.999954e-06,6.324861e-05,1.1084814e-05,5.621854e-05,2.0861633e-05
0.24008407,0.73145986,0.02658418,0.0010377656,0.00019509725,0.0002161384,0.00028223277,3.437843e-05,9.999851e-06,3.747021e-05,9.999851e-06,2.06449e-05,2.8172224e-05
0.0059778374,0.4591832,0.4599062,0.06305302,0.005285069,0.0037349833,0.002323958,0.00012541297,2.0312582e-05,0.00013957977,4.1149673e-05,0.00016252848,4.6740217e-05
0.7206872,0.2721432,0.0064525697,0.00020619569,0.00012722104,0.00011600301,0.00013625935,3.0343437e-05,9.999833e-06,3.3132474e-05,9.999833e-06,1.1780994e-05,3.6029185e-05
0.08842157,0.84927297,0.058439028,0.0027643784,0.00027756972,0.00029792712,0.0003911438,3.310652e-05,9.999858e-06,3.7824917e-05,9.999858e-06,2.6363345e-05,1.8148194e-05
0.91119164,0.08651644,0.0019684169,5.9881535e-05,6.483963e-05,4.7149886e-05,5.6389817e-05,1.8503224e-05,9.999773e-06,2.2696171e-05,9.999773e-06,9.999773e-06,2.4049537e-05
3.6760943e-05,0.0046095364,0.08995395,0.31207806,0.39137608,0.13695167,0.046348773,0.012527728,0.0011276985,0.0013417382,0.0015778693,0.0011283471,0.00094172696
0.39329606,0.58080256,0.023933463,0.0009459286,0.00024239534,0.00027033288,0.00034490772,3.9108985e-05,9.999855e-06,4.3821125e-05,9.999855e-06,2.5218362e-05,3.6126323e-05
0.09797991,0.84792227,0.0507148,0.0023692145,0.00024466743,0.00027712452,0.0003590986,3.242595e-05,9.999855e-06,3.67923e-05,9.999855e-06,2.464424e-05,1.9083736e-05
0.022714455,0.77393687,0.1885231,0.011907469,0.0008815077,0.00090838026,0.0009056245,5.2950825e-05,9.999954e-06,6.680213e-05,1.1027793e-05,5.8360118e-05,2.3382961e-05
0.8467716,0.14978468,0.0031064565,8.182604e-05,6.144622e-05,5.2352778e-05,6.0092978e-05,1.527551e-05,9.999761e-06,1.7672224e-05,9.999761e-06,9.999761e-06,1.862304e-05
0.12842366,0.8227425,0.045714326,0.0020702134,0.00024397427,0.00029512215,0.0003680432,3.47344e-05,9.999859e-06,3.8633603e-05,9.999859e-06,2.6062788e-05,2.2702035e-05
0.35468814,0.62224364,0.021475764,0.0007793218,0.00019198192,0.00020686396,0.00026697016,3.4852477e-05,9.99985e-06,3.892152e-05,9.99985e-06,2.031605e-05,3.3144603e-05
0.56842005,0.41864988,0.011789578,0.00042537076,0.00017136811,0.00017327607,0.00020844284,3.8140628e-05,9.99985e-06,4.2234176e-05,9.99985e-06,1.7981838e-05,4.3638836e-05
0.5288712,0.45825875,0.012047467,0.00035047324,0.00011371888,0.000114511146,0.00014568452,2.144476e-05,9.999819e-06,2.3582308e-05,9.999819e-06,9.999819e-06,2.316985e-05
0.28330126,0.69097346,0.024074972,0.00088184595,0.00017977848,0.0001958866,0.00025756672,3.293331e-05,9.999845e-06,3.5415e-05,9.999845e-06,1.8204055e-05,2.8688968e-05
0.6264829,0.36454502,0.008322625,0.00023265551,0.00010211462,9.7103024e-05,0.00011994247,2.1263333e-05,9.999804e-06,2.2540415e-05,9.999804e-06,9.999804e-06,2.383773e-05
0.9485144,0.049941573,0.0012237863,4.2185384e-05,7.058143e-05,4.350806e-05,5.6768156e-05,2.250662e-05,9.9997815e-06,2.6285665e-05,9.9997815e-06,9.9997815e-06,2.8349952e-05
0.0017407201,0.2023784,0.53879607,0.20985013,0.029374458,0.01095463,0.0054120463,0.00044607205,8.288904e-05,0.00031011988,0.0001515075,0.00039332433,0.00010959064
0.021543806,0.7825763,0.18277596,0.010701569,0.0007262576,0.0007477047,0.00075162144,4.071033e-05,9.999923e-06,5.3598727e-05,9.999923e-06,4.443537e-05,1.8028817e-05
0.9271247,0.07086621,0.0016814881,5.4044256e-05,6.80951e-05,4.583655e-05,5.754457e-05,2.0531481e-05,9.999778e-06,2.4910089e-05,9.999778e-06,9.999778e-06,2.6639025e-05
0.011763553,0.64828414,0.31225184,0.023302387,0.001627388,0.0013740648,0.001147974,5.7638248e-05,9.999972e-06,7.247341e-05,1.522515e-05,7.11265e-05,2.2176113e-05
0.40123206,0.58075374,0.016842742,0.00054336316,0.0001487471,0.00015496736,0.00020271212,2.8318955e-05,9.999835e-06,3.0639603e-05,9.999835e-06,1.4243386e-05,2.8523104e-05
0.005701197,0.005798104,0.0050764233,0.017309586,0.110470325,0.107046835,0.13160722,0.17401622,0.10646623,0.12824714,0.039174147,0.017674373,0.15141219
0.93302226,0.06519446,0.0014891654,4.6155845e-05,6.13997e-05,4.0251012e-05,5.1963794e-05,1.844538e-05,9.999767e-06,2.2115255e-05,9.999767e-06,9.999767e-06,2.3695724e-05
0.061261524,0.85784894,0.07576577,0.0038569276,0.00032830556,0.00036498148,0.00043154275,3.3407458e-05,9.999871e-06,4.0140898e-05,9.999871e-06,3.1412594e-05,1.706045e-05
0.9175848,0.08042805,0.0017147326,4.802523e-05,5.425218e-05,3.9014863e-05,4.7687954e-05,1.5525731e-05,9.999757e-06,1.8231362e-05,9.999757e-06,9.999757e-06,1.966046e-05
0.66478074,0.3269882,0.007638216,0.00021077985,9.332432e-05,8.938967e-05,0.00010843344,1.8643657e-05,9.9997915e-06,2.059901e-05,9.9997915e-06,9.9997915e-06,2.154361e-05
0.49709442,0.4885159,0.013262877,0.00045264343,0.00016109605,0.00016138576,0.00020431279,3.5179954e-05,9.999842e-06,3.7749418e-05,9.999842e-06,1.596671e-05,3.8338218e-05
0.9019193,0.095702484,0.0020526205,6.0596354e-05,6.464939e-05,4.8177095e-05,5.752807e-05,1.8642355e-05,9.999772e-06,2.2188078e-05,9.999772e-06,9.999772e-06,2.3764029e-05
0.0012458571,0.1654396,0.5203865,0.25280276,0.038586833,0.013374577,0.0064354152,0.00054742803,9.8395714e-05,0.00034392934,0.00017001708,0.00044683504,0.000121845376
0.81539917,0.17949365,0.004493748,0.00015396423,0.00011369231,9.9976176e-05,0.000109591536,3.0588842e-05,9.999836e-06,3.6408976e-05,9.999836e-06,1.1047642e-05,3.8119542e-05
0.20555852,0.7637848,0.028780982,0.0011036842,0.0001808752,0.00020155853,0.00026511218,3.0084806e-05,9.999843e-06,3.314414e-05,9.999843e-06,1.8109778e-05,2.317818e-05
0.64067394,0.34986836,0.008731441,0.00025862135,0.000114445684,0.000112519,0.0001351292,2.3345438e-05,9.999823e-06,2.560525e-05,9.999823e-06,1.0116199e-05,2.6342721e-05
0.05633224,0.86136574,0.076892205,0.004013556,0.0003580677,0.00040055066,0.00048595117,3.66538e-05,9.999873e-06,4.292913e-05,9.999873e-06,3.299778e-05,1.9102861e-05
0.005266607,0.43632498,0.4699908,0.07452784,0.006457839,0.00431648,0.002515978,0.0001468953,2.4100314e-05,0.00015438528,4.780813e-05,0.00017508998,5.120111e-05
0.7586458,0.23537716,0.005366957,0.00017013263,0.000110127425,9.679519e-05,0.00011150168,2.7292574e-05,9.999831e-06,3.107777e-05,9.999831e-06,9.999831e-06,3.3203807e-05
0.86747944,0.1294287,0.0027266569,7.836589e-05,6.9877635e-05,5.562997e-05,6.511908e-05,1.9093794e-05,9.999776e-06,2.2765205e-05,9.999776e-06,9.999776e-06,2.4199624e-05
0.87214774,0.124686815,0.0027983256,8.117976e-05,6.966563e-05,5.7301662e-05,6.5431566e-05,1.8620487e-05,9.999776e-06,2.1927934e-05,9.999776e-06,9.999776e-06,2.2931717e-05
0.8331494,0.16265382,0.0037568728,0.0001097873,8.0899044e-05,7.16598e-05,7.95815e-05,2.0056066e-05,9.999789e-06,2.3547233e-05,9.999789e-06,9.999789e-06,2.4324656e-05
0.95520097,0.04333617,0.0011362054,4.1115643e-05,7.375768e-05,4.3910146e-05,5.747623e-05,2.3397715e-05,9.999786e-06,2.7449272e-05,9.999786e-06,9.999786e-06,2.9409815e-05
0.22474806,0.7386095,0.03435649,0.0013628856,0.00021478192,0.00025588038,0.00031978736,3.2062882e-05,9.999847e-06,3.513318e-05,9.999847e-06,2.1712696e-05,2.3697012e-05
0.17938337,0.7855441,0.032933872,0.0013175565,0.0001932336,0.00021843798,0.00028415027,3.0373609e-05,9.999843e-06,3.3552777e-05,9.999843e-06,1.9298965e-05,2.194148e-05
0.14383692,0.8032977,0.049722,0.0021572558,0.00024242779,0.00026889157,0.00034848513,3.09244e-05,9.99985e-06,3.4039847e-05,9.99985e-06,2.285818e-05,1.8443945e-05
0.34172878,0.63406914,0.02256821,0.00083024055,0.00019086665,0.00020578664,0.00026528933,3.3610537e-05,9.99985e-06,3.7227535e-05,9.99985e-06,1.9993658e-05,3.0834588e-05
0.20670727,0.76026136,0.031084929,0.0011747488,0.00018117896,0.0002050614,0.00026896328,2.774373e-05,9.999839e-06,3.0768642e-05,9.999839e-06,1.7349766e-05,2.0732026e-05
0.009602938,0.60118157,0.35222635,0.031250026,0.0022195214,0.0018262778,0.0013882576,7.132034e-05,9.999997e-06,8.8812776e-05,2.0123232e-05,8.76383e-05,2.714152e-05
0.9490218,0.049397666,0.0012672826,4.299272e-05,6.8663925e-05,4.2876807e-05,5.530355e-05,2.125578e-05,9.99978e-06,2.5038218e-05,9.99978e-06,9.99978e-06,2.7053256e-05
0.050189972,0.85023016,0.09303799,0.0050329757,0.00041575072,0.00044058214,0.00049170316,3.7936876e-05,9.999892e-06,4.751299e-05,9.999892e-06,3.702688e-05,1.846649e-05
0.94592243,0.052504282,0.0012575148,4.281583e-05,6.8983034e-05,4.2951935e-05,5.5722783e-05,2.1957463e-05,9.9997815e-06,2.5691155e-05,9.9997815e-06,9.9997815e-06,2.7625321e-05
0.031313792,0.83146983,0.12814818,0.007093125,0.00056129484,0.00059670146,0.00064362196,4.0662428e-05,9.999904e-06,5.170774e-05,9.999904e-06,4.2102012e-05,1.8914474e-05
0.7772141,0.21735783,0.0049455836,0.00014115262,8.348387e-05,7.7372926e-05,8.684882e-05,1.8878161e-05,9.999788e-06,2.1746022e-05,9.999788e-06,9.999788e-06,2.2918775e-05
0.023846272,0.78613156,0.17731975,0.010348435,0.00070843723,0.00073991885,0.0007202712,4.222346e-05,9.999937e-06,5.605287e-05,9.999937e-06,4.8646107e-05,1.846752e-05
0.5998465,0.38993406,0.009326032,0.00030855482,0.00014435033,0.00013461053,0.00016534734,3.3470835e-05,9.999839e-06,3.546713e-05,9.999839e-06,1.3751515e-05,3.7844326e-05
0.053465504,0.8489802,0.090948634,0.004945721,0.0004388068,0.0004923734,0.00055848155,4.057841e-05,9.9998915e-06,4.8175232e-05,9.9998915e-06,4.1133866e-05,2.0353771e-05
0.8023665,0.19225298,0.0047630924,0.0001602811,0.00011311868,0.00010098588,0.00011079913,2.9701972e-05,9.999834e-06,3.4930923e-05,9.999834e-06,1.0798642e-05,3.678451e-05
0.42618543,0.55418754,0.018238032,0.0006317947,0.00017863493,0.00019222545,0.00024490056,3.279093e-05,9.999845e-06,3.664262e-05,9.999845e-06,1.8222292e-05,3.3753833e-05
0.8639936,0.13285415,0.0028121613,7.7807446e-05,6.37749e-05,5.1493687e-05,6.007427e-05,1.6443859e-05,9.999766e-06,1.981606e-05,9.999766e-06,9.999766e-06,2.0639643e-05
0.14251666,0.8152991,0.039440535,0.001769583,0.00023091954,0.00026317697,0.00033550453,3.603529e-05,9.999859e-06,3.9774117e-05,9.999859e-06,2.458434e-05,2.4157904e-05
0.76162136,0.23235704,0.0054185195,0.00017250502,0.00010706005,9.64818e-05,0.00010807893,2.6135107e-05,9.999826e-06,3.0480029e-05,9.999826e-06,9.999826e-06,3.233049e-05
0.20871392,0.7555193,0.033513345,0.0013473646,0.0002096872,0.0002483189,0.00031232694,3.317882e-05,9.99985e-06,3.6148398e-05,9.99985e-06,2.174725e-05,2.4680823e-05
0.2845679,0.68969506,0.024238208,0.00082625105,0.00016018325,0.00017169543,0.00022933446,2.6340645e-05,9.9998315e-06,2.8412094e-05,9.9998315e-06,1.470539e-05,2.182956e-05
0.93556494,0.062617294,0.0014833552,4.9798007e-05,7.108061e-05,4.692008e-05,5.9072896e-05,2.2403014e-05,9.999784e-06,2.6378353e-05,9.999784e-06,9.999784e-06,2.8676337e-05
0.35928866,0.6191322,0.020078583,0.0007042618,0.00018623726,0.0002005462,0.0002626285,3.5621848e-05,9.999846e-06,3.780794e-05,9.999846e-06,1.8833456e-05,3.4518245e-05
0.47859994,0.50674444,0.013572944,0.0004459906,0.00015272658,0.00015334523,0.0001966329,3.1629068e-05,9.999838e-06,3.3807642e-05,9.999838e-06,1.4846106e-05,3.3730452e-05
0.12691317,0.82119983,0.048646506,0.002178983,0.0002501702,0.00029870868,0.00037504785,3.297864e-05,9.999859e-06,3.734099e-05,9.999859e-06,2.6653384e-05,2.0667248e-05
0.43722835,0.5459189,0.015707413,0.0005046318,0.00015267644,0.00015658292,0.00020504069,2.959051e-05,9.999835e-06,3.1846143e-05,9.999835e-06,1.4208938e-05,3.0819687e-05
0.7640317,0.22959049,0.005693661,0.00019189187,0.00012237868,0.00011014222,0.00012431035,3.0654508e-05,9.999836e-06,3.5563717e-05,9.999836e-06,1.1668888e-05,3.7537957e-05
0.0035768396,0.36165193,0.51291746,0.10325924,0.009487933,0.005424715,0.0030145843,0.00017121607,2.7852044e-05,0.0001664063,5.494756e-05,0.00019246376,5.4412332e-05
0.9268831,0.071097165,0.0017016695,5.322489e-05,6.57836e-05,4.5493543e-05,5.6297427e-05,1.9384734e-05,9.999774e-06,2.3155264e-05,9.999774e-06,9.999774e-06,2.4692365e-05
0.00031912126,0.045777842,0.33412853,0.4227031,0.14208484,0.0370332,0.013427192,0.0020741122,0.00026163523,0.00069408567,0.00046752632,0.00075188815,0.00027690668
0.91571105,0.08219406,0.0018009953,5.2671938e-05,5.9169277e-05,4.153533e-05,5.1490268e-05,1.6811617e-05,9.999762e-06,2.0417392e-05,9.999762e-06,9.999762e-06,2.1763984e-05
0.95125306,0.04726321,0.0011825637,3.9909948e-05,6.6381755e-05,4.076819e-05,5.310652e-05,2.0558226e-05,9.999774e-06,2.4226169e-05,9.999774e-06,9.999774e-06,2.612717e-05
0.054932646,0.86658317,0.07349972,0.0037369314,0.00031842937,0.0003566061,0.0004331292,3.3406628e-05,9.999864e-06,3.9710874e-05,9.999864e-06,2.8936432e-05,1.7287815e-05
0.8607187,0.13611653,0.002832392,7.61529e-05,6.163727e-05,5.18207e-05,5.9134833e-05,1.5949261e-05,9.999762e-06,1.8318226e-05,9.999762e-06,9.999762e-06,1.9364314e-05
0.09265968,0.8467126,0.056512665,0.0028369974,0.0003037906,0.0003613486,0.0004524458,3.949945e-05,9.999872e-06,4.4729084e-05,9.999872e-06,3.2465032e-05,2.3767516e-05
0.928635,0.06945834,0.0015848693,5.0577004e-05,6.7054905e-05,4.5257704e-05,5.6903817e-05,2.073298e-05,9.999778e-06,2.4613133e-05,9.999778e-06,9.999778e-06,2.6602589e-05
0.01175588,0.61309177,0.34059694,0.028744748,0.0021532949,0.0018570159,0.0014630762,7.714029e-05,1.0946893e-05,9.629185e-05,2.2324848e-05,0.00010007383,3.0407982e-05
0.7891831,0.20558465,0.004713027,0.00014152814,9.404746e-05,8.256366e-05,9.4826304e-05,2.2540244e-05,9.999804e-06,2.624765e-05,9.999804e-06,9.999804e-06,2.7448388e-05
0.952986,0.04553732,0.0011642254,4.067795e-05,6.947702e-05,4.2312095e-05,5.4929824e-05,2.181343e-05,9.999781e-06,2.5588675e-05,9.999781e-06,9.999781e-06,2.7670645e-05
0.9331471,0.06497133,0.001574154,4.940046e-05,6.4205604e-05,4.3536427e-05,5.4369797e-05,1.9122577e-05,9.999771e-06,2.2634897e-05,9.999771e-06,9.999771e-06,2.4148734e-05
0.11222727,0.8345844,0.04990569,0.0022640307,0.0002402385,0.00028602828,0.00035859973,3.2722714e-05,9.999854e-06,3.610934e-05,9.999854e-06,2.4771523e-05,1.997939e-05
0.33648276,0.6413672,0.020709593,0.00071078737,0.00017240668,0.0001824508,0.00024253374,3.14883e-05,9.99984e-06,3.435513e-05,9.99984e-06,1.6831822e-05,2.9591098e-05
0.28877485,0.682428,0.027048428,0.00095886656,0.00018571784,0.0002113294,0.0002727402,2.8364442e-05,9.999835e-06,3.0950112e-05,9.999835e-06,1.7139073e-05,2.358196e-05
0.01750865,0.68445593,0.27385432,0.019609597,0.0015035344,0.0014555642,0.0013113477,6.719897e-05,9.9999925e-06,8.765576e-05,1.7642637e-05,8.941812e-05,2.910072e-05
0.00033446823,0.051587235,0.35187703,0.42054024,0.12605286,0.033230033,0.012482137,0.0017282817,0.00023124144,0.0006193354,0.00039194938,0.00068488833,0.00024025235
0.9154472,0.08242298,0.0018528914,5.161406e-05,5.4578835e-05,4.0327814e-05,4.891902e-05,1.4499942e-05,9.999757e-06,1.786511e-05,9.999757e-06,9.999757e-06,1.9063433e-05
0.49338984,0.49151576,0.01401944,0.00045602015,0.00014697023,0.00015303618,0.00019342246,2.8494493e-05,9.999834e-06,3.161889e-05,9.999834e-06,1.39269205e-05,3.14512e-05
0.010225915,0.6060322,0.34688845,0.030970767,0.002278667,0.001855786,0.001431341,7.338012e-05,1.0383155e-05,9.192604e-05,2.08736e-05,9.1968046e-05,2.8365876e-05
0.16950391,0.78993326,0.037944023,0.0016510389,0.00022318574,0.00026906154,0.00033540092,3.3694905e-05,9.999855e-06,3.8081693e-05,9.999855e-06,2.3893865e-05,2.4405866e-05
0.0044487533,0.40962523,0.4867485,0.084164076,0.0073660817,0.0045297616,0.0025279187,0.00014975773,2.4719657e-05,0.00015157406,4.8248545e-05,0.00016663854,4.8767586e-05
0.89724195,0.10015612,0.0022760506,6.571728e-05,6.3172934e-05,4.9492453e-05,5.7781264e-05,1.7040311e-05,9.999767e-06,2.0658183e-05,9.999767e-06,9.999767e-06,2.187888e-05
0.010134661,0.63173026,0.32826525,0.025429392,0.0016843223,0.0014043087,0.0011159717,5.4725e-05,9.999972e-06,7.0212554e-05,1.4556243e-05,6.5487635e-05,2.0754575e-05
0.7609435,0.23257716,0.0058160983,0.00019400431,0.00011548344,0.0001075075,0.00012028368,2.8099139e-05,9.999833e-06,3.2502725e-05,9.999833e-06,1.0757145e-05,3.465706e-05
0.9113294,0.08644319,0.0019200807,5.6448815e-05,6.122204e-05,4.492353e-05,5.4604636e-05,1.7318855e-05,9.999767e-06,2.0660182e-05,9.999767e-06,9.999767e-06,2.216848e-05
0.00066362455,0.11118598,0.4864569,0.3249559,0.05314736,0.015381452,0.006563308,0.0005856223,9.074856e-05,0.00032004432,0.00016243258,0.00037579486,0.0001107507
0.7914338,0.2033531,0.004731188,0.0001369981,8.527378e-05,7.562414e-05,8.849194e-05,1.9275101e-05,9.99979e-06,2.2717295e-05,9.99979e-06,9.99979e-06,2.344213e-05
0.023162346,0.77136135,0.1922541,0.010762061,0.00075434044,0.0007584192,0.00077237573,3.8223265e-05,9.999921e-06,5.2897823e-05,9.999921e-06,4.652611e-05,1.7232518e-05
0.39104363,0.5893388,0.018318856,0.00060962135,0.00016176281,0.00017351801,0.00022676104,2.9471108e-05,9.999838e-06,3.2119566e-05,9.999838e-06,1.5661319e-05,2.9824194e-05
0.0022491436,0.0039860383,0.004732257,0.020136893,0.12287393,0.13591869,0.13712135,0.1918398,0.097343795,0.10624419,0.032960255,0.012252329,0.13234133
