y_true_class, y_pred_class, y_pred_cont
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
4.000000000000000000e+00,6.000000000000000000e+00,3.782122352941176505e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
5.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
0.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
6.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
6.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
6.000000000000000000e+00,6.000000000000000000e+00,3.782122352941176505e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
8.000000000000000000e+00,9.000000000000000000e+00,5.481660000000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
6.000000000000000000e+00,8.000000000000000000e+00,4.877022000000000116e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
4.000000000000000000e+00,6.000000000000000000e+00,3.782122352941176505e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
0.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
5.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
5.000000000000000000e+00,7.000000000000000000e+00,4.218406363636363531e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,7.000000000000000000e+00,4.218406363636363531e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,7.000000000000000000e+00,4.218406363636363531e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
0.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
5.000000000000000000e+00,7.000000000000000000e+00,4.218406363636363531e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,6.000000000000000000e+00,3.782122352941176505e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
1.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
0.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
5.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
5.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
6.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
5.000000000000000000e+00,6.000000000000000000e+00,3.782122352941176505e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
6.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
6.000000000000000000e+00,6.000000000000000000e+00,3.782122352941176505e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
4.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
3.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
4.000000000000000000e+00,3.000000000000000000e+00,2.168764055944056017e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
5.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
3.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
2.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
1.000000000000000000e+00,1.000000000000000000e+00,1.183108756756756775e+05
5.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
0.000000000000000000e+00,0.000000000000000000e+00,7.541414285714285506e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
7.000000000000000000e+00,5.000000000000000000e+00,3.248322500000000000e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
4.000000000000000000e+00,4.000000000000000000e+00,2.639404799999999814e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
2.000000000000000000e+00,2.000000000000000000e+00,1.624403489361702232e+05
