0.99829113,0.0016155699,9.3292474e-05
0.99979264,0.0001918854,1.5544205e-05
0.999861,0.00012901174,9.999956e-06
0.9469791,0.048536863,0.0044840975
0.99994063,4.9411177e-05,9.99994e-06
0.9992564,0.0006301153,0.00011349956
0.9996983,0.00027331128,2.8412462e-05
0.8582866,0.120447636,0.02126577
0.9749542,0.02050758,0.004538241
0.99979377,0.00019090742,1.5322132e-05
0.9998597,0.0001271758,1.3163045e-05
0.9394406,0.052811906,0.0077474546
0.9527182,0.042271152,0.0050106836
0.9998911,9.4999516e-05,1.3915694e-05
0.9999021,8.793777e-05,9.999985e-06
0.9998977,9.232472e-05,9.999988e-06
0.99954385,0.00041316578,4.2923763e-05
0.99961525,0.00034721344,3.752212e-05
0.9986603,0.0012527416,8.687473e-05
0.99990606,8.391738e-05,9.999976e-06
0.999729,0.00025924787,1.1841392e-05
0.9999,9.001791e-05,9.999964e-06
0.9999535,3.6499085e-05,9.999942e-06
0.9985424,0.0012913037,0.00016630576
0.9977087,0.002020391,0.00027094135
0.9997408,0.0002168605,4.2406227e-05
0.9998833,0.00010676243,9.999978e-06
0.99996054,2.9433933e-05,9.99992e-06
0.99918836,0.0007655838,4.611578e-05
0.9996859,0.00028054774,3.3539738e-05
0.99926394,0.00063111674,0.00010497653
0.999737,0.00024020804,2.2757877e-05
0.9999536,3.6359084e-05,9.999922e-06
0.9997784,0.00021009932,1.1512662e-05
0.97658706,0.01954862,0.0038643314
0.999062,0.0006813981,0.0002565555
0.95974404,0.033283878,0.0069720517
0.99871725,0.0011557497,0.00012700952
0.98814046,0.008913167,0.0029464194
0.95609474,0.037698984,0.0062063034
0.9999285,6.1574494e-05,9.999937e-06
0.9752842,0.018262606,0.006453158
0.976974,0.020953996,0.0020719902
0.99991333,7.666989e-05,9.999958e-06
0.999605,0.0002965875,9.846632e-05
0.99758774,0.0021101125,0.00030216062
0.9984942,0.0010579064,0.00044786674
0.9941902,0.005390431,0.00041936955
0.99379134,0.005623916,0.0005847144
0.99596316,0.003404865,0.00063196605
0.99989426,9.035247e-05,1.54074e-05
0.7354662,0.21929362,0.045240223
0.9993488,0.00048799306,0.00016321242
0.9999653,2.4725774e-05,9.999922e-06
0.9998925,9.755979e-05,9.999974e-06
0.9999503,3.9709892e-05,9.999931e-06
0.9997076,0.00028063118,1.1793399e-05
0.99965817,0.0003107931,3.107648e-05
0.9993765,0.00057818426,4.5335724e-05
0.99935365,0.0005810826,6.526913e-05
0.9360691,0.037734304,0.02619662
0.9999609,2.9105628e-05,9.999926e-06
0.9997981,0.00019185935,9.999987e-06
0.99996316,2.6839643e-05,9.999916e-06
0.99982065,0.0001693685,9.99998e-06
0.9998312,0.00015881217,9.999957e-06
0.9981723,0.0017300317,9.771673e-05
0.7047906,0.24247295,0.05273651
0.9630876,0.033454973,0.0034574536
0.99940085,0.0005699143,2.9223263e-05
0.9999248,6.525351e-05,9.999922e-06
0.99852496,0.00092666753,0.00054833904
0.9992957,0.0005809336,0.00012338112
0.75727427,0.20711347,0.03561221
0.9962806,0.003273135,0.0004462474
0.9997887,0.00019176646,1.9586028e-05
0.9456169,0.048640233,0.0057428884
0.9998903,9.968491e-05,9.99997e-06
0.9999192,7.0843096e-05,9.999933e-06
0.9993112,0.0006553661,3.3384073e-05
0.9999299,6.0142298e-05,9.999996e-06
0.9982287,0.0015691563,0.0002020718
0.94920576,0.04629195,0.0045023356
0.80109334,0.16975145,0.029155206
0.99981505,0.00017199075,1.2970928e-05
0.99991643,7.357699e-05,9.99998e-06
0.9999362,5.3743275e-05,9.999934e-06
0.9991524,0.00077395764,7.36091e-05
0.9997118,0.00026751656,2.0668598e-05
0.9999112,7.883079e-05,9.999973e-06
0.9996146,0.0003504648,3.4929708e-05
0.92973125,0.05378738,0.016481286
0.9998405,0.00014665718,1.2896437e-05
0.9993983,0.0005054493,9.626144e-05
0.9999331,5.6856734e-05,9.99994e-06
0.9991803,0.0007742018,4.5464105e-05
0.9996474,0.00033690978,1.5774749e-05
0.99983346,0.0001535052,1.3030234e-05
0.9994796,0.00047157778,4.8844526e-05
0.999938,5.1986983e-05,9.999931e-06
0.9997526,0.00022993943,1.7419214e-05
0.99988914,9.467292e-05,1.6194464e-05
0.998992,0.00091956573,8.837488e-05
0.9999622,2.7799635e-05,9.999924e-06
0.9996588,0.0002762582,6.493288e-05
0.99988735,0.00010267441,9.999968e-06
0.9997511,0.00022644333,2.248924e-05
0.9998889,0.00010109017,9.9999725e-06
0.9998652,0.00012486173,9.999951e-06
0.999647,0.00031621783,3.6752095e-05
0.9996909,0.00027922148,2.989643e-05
0.999579,0.0004028334,1.8204724e-05
0.9996738,0.0002685726,5.7650683e-05
0.9997527,0.00022674903,2.0579419e-05
0.99631906,0.0034472472,0.00023368002
0.9996815,0.00026364657,5.494439e-05
0.9899677,0.009262781,0.0007694761
0.95344764,0.039616216,0.006936108
0.9993846,0.00051641656,9.898139e-05
0.85299665,0.12475467,0.022248628
0.9963326,0.003432715,0.00023470321
0.99591655,0.0038208994,0.00026256425
0.99934703,0.0006059404,4.697896e-05
0.96023685,0.034265198,0.005497893
0.99985254,0.00013624069,1.1201368e-05
0.9349176,0.048462477,0.016619947
0.99957794,0.0004061252,1.5902326e-05
0.98161644,0.015472743,0.0029107681
0.999452,0.00041852816,0.00012948074
0.9993001,0.0005853359,0.000114551956
0.9453981,0.048594914,0.006007041
0.9989386,0.000770024,0.0002914015
0.6413922,0.12174027,0.23686753
0.99629146,0.0034734262,0.00023512969
0.9989303,0.0007827869,0.00028695737
0.9999454,4.460838e-05,9.9999315e-06
0.99978596,0.0001770216,3.697469e-05
0.9993827,0.0005602066,5.7129237e-05
0.98980594,0.009340539,0.000853535
0.9756706,0.015077322,0.009252116
0.9997502,0.00023045369,1.9359739e-05
0.9997443,0.00023259073,2.3128074e-05
0.9975434,0.0021953564,0.00026129468
0.99990535,8.157573e-05,1.30325625e-05
0.999961,2.9039253e-05,9.999919e-06
0.94714075,0.0467243,0.0061349613
0.86366856,0.09919347,0.037137967
0.9997837,0.0002002654,1.604278e-05
0.9995964,0.0003742214,2.9378074e-05
0.9987356,0.0009905451,0.00027386905
0.9999132,7.683156e-05,9.999964e-06
0.9999505,3.9455063e-05,9.99993e-06
0.99973077,0.00022548751,4.3760803e-05
0.9873266,0.011569941,0.00110345
0.94042796,0.021743467,0.037828542
0.9998841,0.000105838575,9.999949e-06
0.5406303,0.29326415,0.16610561
0.9999577,3.2305095e-05,9.99995e-06
0.9994086,0.0004864944,0.00010493627
0.99523085,0.0044424324,0.00032666113
0.9998384,0.0001471106,1.4495828e-05
0.99951714,0.00036969563,0.00011321876
0.9997683,0.00019247436,3.9251303e-05
0.97979367,0.01700266,0.003203681
0.99972796,0.0002470163,2.5030598e-05
0.99967265,0.00030273382,2.463344e-05
0.99926,0.0005233154,0.00021671136
0.9997296,0.00024893507,2.152344e-05
0.99904066,0.00087824865,8.108304e-05
0.9964739,0.003169803,0.00035634462
0.9995617,0.00040755537,3.074505e-05
0.9944902,0.005136736,0.0003730658
0.9919084,0.0075962404,0.0004953881
0.9996731,0.0002959141,3.0908763e-05
0.99917585,0.0005957192,0.00022841628
0.9996702,0.00031527932,1.4494867e-05
0.9732679,0.017783234,0.008948849
0.99960274,0.00036625835,3.1025924e-05
0.99994135,4.8678015e-05,9.99992e-06
0.9998104,0.00017956158,9.999991e-06
0.9996704,0.0002996731,2.9952234e-05
0.9993296,0.0006103762,6.0030343e-05
0.99899095,0.0009034422,0.0001056236
0.9995806,0.0003098773,0.000109466506
0.9993808,0.00056235306,5.6780533e-05
0.99947566,0.0004386626,8.5652726e-05
0.9717381,0.013724067,0.014537838
0.9997521,0.0002294758,1.8388104e-05
0.99937505,0.00048921996,0.00013567902
0.99965537,0.0003095655,3.5083773e-05
0.97756535,0.02013334,0.0023013307
0.99982446,0.00015960334,1.587347e-05
0.99979156,0.00019382442,1.4585782e-05
0.9902648,0.00903992,0.0006953333
0.9998097,0.00017213522,1.8199655e-05
0.9992236,0.0007031237,7.333322e-05
0.8541942,0.123900495,0.021905286
0.9999559,3.4167282e-05,9.999924e-06
0.99809796,0.0016824777,0.00021955691
0.9999614,2.8611254e-05,9.999912e-06
0.88379514,0.09915817,0.017046636
0.99841726,0.001000027,0.00058273185
0.9992447,0.0006793748,7.5975324e-05
0.9666,0.030296195,0.0031037882
0.9999169,7.309348e-05,9.999939e-06
0.99993837,5.1623967e-05,9.999938e-06
0.9875788,0.0113373315,0.0010838525
0.997759,0.0019743121,0.00026670718
0.997335,0.0023307558,0.0003342274
0.9578121,0.036104467,0.006083441
0.99984026,0.00014978221,1e-05
0.9998708,0.00011871347,1.0527941e-05
0.99992156,6.850608e-05,9.999954e-06
0.9759626,0.016441379,0.0075959917
0.9998872,0.00010283795,9.999992e-06
0.99978393,0.00020061621,1.5418753e-05
0.9989807,0.00083440496,0.0001849068
0.99986005,0.0001299828,9.999997e-06
0.9993051,0.00058243383,0.000112452
0.9995814,0.00037835457,4.0291252e-05
0.9285205,0.06378917,0.007690294
0.99942434,0.00054616196,2.9539655e-05
0.98620564,0.009892698,0.0039016774
0.99990034,8.9685374e-05,9.999973e-06
0.99911165,0.00084261544,4.5720855e-05
0.99979573,0.000173044,3.1222942e-05
0.9913258,0.0074528153,0.0012214301
0.98203284,0.012672775,0.0052944245
0.7479011,0.2145754,0.037523482
0.9998894,0.00010070004,9.99995e-06
0.9927329,0.006441601,0.0008255029
0.9992223,0.0007393508,3.8365062e-05
0.99986005,0.000118029224,2.196581e-05
0.99976057,0.00021696615,2.2435985e-05
0.9906923,0.00862095,0.0006866583
0.9966557,0.002970464,0.00037383087
0.9422122,0.042743262,0.015044552
0.9992703,0.00066263904,6.706071e-05
0.99923,0.00072733907,4.2638643e-05
0.9995586,0.00040208135,3.9323542e-05
0.99880457,0.0011297583,6.570403e-05
0.99998,9.999895e-06,9.999895e-06
0.99978906,0.00020046213,1.0477563e-05
0.9904181,0.008651846,0.00093008386
0.9998348,0.0001552842,9.999972e-06
0.99977577,0.00019808608,2.6179338e-05
0.99983513,0.0001383075,2.6590798e-05
0.9991708,0.00078723324,4.1935375e-05
0.99883014,0.0010396352,0.00013028666
0.97454506,0.023159932,0.0022950226
0.9984884,0.0013444878,0.00016708732
0.9998786,0.000111390786,1.0000001e-05
0.99997973,1.0244039e-05,9.999907e-06
0.9903651,0.008935673,0.0006992776
0.92904216,0.02932152,0.041636344
0.99987745,0.00011260765,9.999982e-06
0.97017074,0.027068742,0.0027605097
0.99098647,0.0083266115,0.0006869415
0.9999572,3.2767555e-05,9.999922e-06
0.9968518,0.0028045657,0.00034361306
0.9898261,0.009460672,0.00071323226
0.98658437,0.012187408,0.0012281841
0.99981195,0.0001743056,1.3801645e-05
0.9299628,0.062627025,0.0074101537
0.99953437,0.0004304114,3.52594e-05
0.92981964,0.051291727,0.018888628
0.9997665,0.00022344927,9.999997e-06
0.9947784,0.0038284955,0.0013930707
0.99972373,0.00023425126,4.2018924e-05
0.88171136,0.08662379,0.03166487
0.99265385,0.00635425,0.0009918745
0.9999163,7.373243e-05,9.999954e-06
0.9987638,0.0011439159,9.226049e-05
0.99854773,0.0012993377,0.0001529817
0.99991906,7.0922724e-05,9.99993e-06
0.99987113,0.00011892892,9.999953e-06
0.99461454,0.005022707,0.00036277715
0.99978787,0.0001771442,3.49325e-05
0.9998642,0.00012546607,1.033789e-05
0.99987733,0.000112664355,9.999992e-06
0.99872166,0.0011357841,0.00014257319
0.9859725,0.012815034,0.0012123962
0.92907965,0.061516047,0.009404312
0.39020908,0.32307035,0.28672054
0.99917734,0.00077761774,4.504482e-05
0.9993826,0.0005877356,2.9592813e-05
0.9998826,0.0001073959,9.999989e-06
0.9996588,0.00032844068,1.2732964e-05
0.91485417,0.07502373,0.010122022
0.99600357,0.0037412127,0.00025518122
0.9999201,6.989787e-05,9.999996e-06
0.9998542,0.00013342523,1.2289076e-05
0.9984478,0.0009550894,0.0005970911
0.9999043,8.5748805e-05,9.9999625e-06
0.9999566,3.344168e-05,9.999915e-06
0.9984991,0.0013224941,0.00017836908
0.99990726,8.27371e-05,9.999978e-06
0.9874616,0.010879796,0.001658576
0.8311378,0.08072134,0.08814093
0.9580359,0.03806013,0.0039040318
0.9866471,0.012287883,0.0010650352
0.99983466,0.00015342857,1.1942915e-05
0.99445206,0.0052336114,0.00031434267
0.99989295,9.703613e-05,9.999987e-06
0.99961215,0.00034511898,4.2744374e-05
0.9988925,0.0009872017,0.000120319695
0.9457193,0.049610414,0.0046702474
0.99962103,0.00035277713,2.6218182e-05
0.84132195,0.1343125,0.024365555
0.9992405,0.0005167349,0.00024278172
0.9930894,0.006480049,0.0004306265
0.9991648,0.00078898174,4.6185112e-05
0.8904661,0.07875755,0.030776413
0.9996867,0.00030169098,1.1618546e-05
0.9998017,0.00016587769,3.2469085e-05
0.9615591,0.029481834,0.008959098
0.99947625,0.00044966154,7.408368e-05
0.9996314,0.00034849127,2.0076925e-05
0.9995889,0.0003931225,1.7934171e-05
0.9982272,0.0015956812,0.0001771631
0.9992785,0.00066969515,5.1812516e-05
0.99552137,0.004185575,0.00029308815
0.999106,0.0008147543,7.927908e-05
0.9996905,0.00028073293,2.8795694e-05
0.9998623,0.000125788,1.1898907e-05
0.9992434,0.0006087157,0.00014793598
0.99969375,0.00027694475,2.931695e-05
0.9986603,0.0011952627,0.00014442595
0.9901091,0.009300717,0.0005902383
0.99904126,0.00065707037,0.00030169555
0.99985766,0.0001313521,1.1005941e-05
0.99966526,0.0003046189,3.0092662e-05
0.9616453,0.031061042,0.0072936374
0.99994874,4.1278257e-05,9.999919e-06
0.99912137,0.0006663178,0.00021235437
0.99990726,8.274791e-05,9.999935e-06
0.99962616,0.0003034539,7.039999e-05
0.99983406,0.00015389212,1.2085427e-05
0.99886405,0.0010242974,0.0001116577
0.88465935,0.10047318,0.014867469
0.99986637,0.00012364115,9.999989e-06
0.99971694,0.00026053557,2.25631e-05
0.999491,0.0003868324,0.00012218453
0.9999293,6.068418e-05,9.999953e-06
0.93422115,0.059203047,0.006575816
0.99982715,0.0001598042,1.3082871e-05
0.999003,0.0009519297,4.5023608e-05
0.999833,0.00015708023,9.999981e-06
0.9973707,0.0022986564,0.0003306839
0.99986523,0.00012378389,1.0984927e-05
0.99849457,0.0014243908,8.106222e-05
0.99961597,0.0003674619,1.6563168e-05
0.9999783,1.1663962e-05,9.999904e-06
0.99998,9.99988e-06,9.99988e-06
0.999895,9.5087715e-05,9.999935e-06
0.9655564,0.028560577,0.0058830264
0.98335254,0.0152986925,0.001348787
0.9992592,0.0006737316,6.713021e-05
0.98317415,0.01506294,0.0017629458
0.84340256,0.13203242,0.024565045
0.97486144,0.016862528,0.008276051
0.9999354,5.4672193e-05,9.99993e-06
0.9066666,0.06813937,0.025194095
0.99982256,0.00016004872,1.738974e-05
0.99831617,0.0014546518,0.00022921152
0.99954516,0.00033924638,0.000115595285
0.99988663,0.000103387785,9.99998e-06
0.99987227,0.00011663899,1.110949e-05
0.999951,3.905239e-05,9.999926e-06
0.9977501,0.0017384905,0.0005113554
0.9983548,0.0013727817,0.00027247818
0.9966396,0.0029742415,0.00038615597
0.9999604,2.9560631e-05,9.999911e-06
0.9996666,0.00032096528,1.2468766e-05
0.8344705,0.1215747,0.043954834
0.99918133,0.00055232365,0.00026639193
0.99951863,0.0003899206,9.141185e-05
0.99649066,0.0032834583,0.0002259077
0.99940157,0.00050174934,9.665574e-05
0.99973416,0.00024112243,2.4739775e-05
0.99860615,0.0012363114,0.00015750618
0.9983176,0.0014717154,0.00021064718
0.844111,0.1318511,0.024037892
0.9999473,4.273657e-05,9.999919e-06
0.9997838,0.00020623098,9.999985e-06
0.9858242,0.01000353,0.0041722422
0.9999131,7.6963624e-05,9.9999725e-06
0.9999757,1.4374751e-05,9.999907e-06
0.9996717,0.0002924288,3.5878515e-05
0.99956423,0.00041555785,2.0167186e-05
0.99831355,0.0015315305,0.00015487064
0.99837106,0.0015441269,8.4808e-05
0.9977768,0.0021078673,0.00011536876
0.8876009,0.08528594,0.027113128
0.998048,0.0012889386,0.00066306686
0.9998907,9.844732e-05,1.0872642e-05
0.9999672,2.2747297e-05,9.999909e-06
0.8604936,0.11800636,0.021499952
0.999887,0.00010303455,9.9999415e-06
0.98609227,0.0091827335,0.0047250297
0.999559,0.00040326617,3.770819e-05
0.9996359,0.00034858158,1.5561658e-05
0.97261333,0.017351476,0.010035118
0.99835145,0.0015586087,8.9962705e-05
0.9942496,0.0054121455,0.00033824684
0.9984019,0.0014270989,0.00017100337
0.99938536,0.0004896428,0.00012498334
0.9999455,4.4443204e-05,9.999961e-06
0.9995301,0.00039251946,7.744421e-05
0.9805253,0.010919091,0.008555609
0.99900335,0.00065009017,0.00034652994
0.9996516,0.00032331125,2.5095227e-05
0.9998448,0.00014523978,9.999976e-06
0.9992342,0.00073547097,3.030566e-05
0.99987113,0.000118562,1.029169e-05
0.99923235,0.000736956,3.067378e-05
0.9989654,0.0009833985,5.1248036e-05
0.9998574,0.00013259846,9.999964e-06
0.98001766,0.013319166,0.006663156
0.8727459,0.110997126,0.016256986
0.9999248,6.524703e-05,9.999953e-06
0.99896705,0.00091987255,0.00011301786
0.9995938,0.00030066,0.00010561922
0.9996177,0.00035075127,3.1507174e-05
0.99969983,0.00027992576,2.025315e-05
0.99007016,0.009218071,0.00071179855
0.9997328,0.0002452212,2.2016238e-05
0.99898905,0.00075703615,0.00025388604
0.99988997,0.000100001474,9.999939e-06
0.99980205,0.00017798596,1.9966636e-05
0.99965864,0.0003089908,3.2385746e-05
0.9932721,0.0041004685,0.0026273862
0.98156,0.012868507,0.0055714655
0.99994254,4.7475005e-05,9.999937e-06
0.8561209,0.12188789,0.021991258
0.99548316,0.0040084966,0.00050836714
0.9999591,3.08584e-05,9.99992e-06
0.9940269,0.0049891137,0.0009840308
0.9998965,9.344276e-05,9.999968e-06
0.99985296,0.00013618438,1.0823226e-05
0.99858403,0.0013343829,8.1644175e-05
0.9998634,0.00012612146,1.0501502e-05
0.99959725,0.00033523576,6.750171e-05
0.99894494,0.00087803754,0.00017701309
0.997888,0.0019822966,0.00012971975
0.99989533,9.4663475e-05,9.999968e-06
0.9995788,0.00034307607,7.8085126e-05
0.999765,0.0002250531,1e-05
0.9991579,0.00075365714,8.843846e-05
0.99973816,0.00024807622,1.3757172e-05
0.98699385,0.011016321,0.001989893
0.9946466,0.004765083,0.00058830256
0.9997973,0.0001848944,1.781032e-05
0.999785,0.00018152483,3.3516142e-05
0.99985456,0.00012431362,2.1130965e-05
0.884841,0.0468483,0.068310656
0.9960359,0.0031060216,0.00085811794
0.9987086,0.0009373735,0.00035401987
0.99981767,0.00016740375,1.4892627e-05
0.9992563,0.0007053806,3.833078e-05
0.9983539,0.0015010703,0.00014504285
0.997609,0.0021115374,0.00027940102
0.99980074,0.00018697395,1.2284224e-05
0.99919885,0.00071912067,8.196641e-05
0.99558616,0.0038720663,0.00054178835
0.9999745,1.5541134e-05,9.999905e-06
0.9985196,0.001333816,0.00014655327
0.99990106,8.89589e-05,9.999989e-06
0.9983133,0.0014934273,0.00019320588
0.99995506,3.498321e-05,9.999921e-06
0.9998676,0.00011969678,1.2714326e-05
0.9995328,0.00042272333,4.4454864e-05
0.9882943,0.00980855,0.0018971683
0.99991083,7.914978e-05,9.999937e-06
0.9998227,0.00016502642,1.2251793e-05
0.9994491,0.0005141887,3.6717425e-05
0.9824316,0.011267039,0.006301353
0.9994801,0.00047202955,4.7862188e-05
0.99435675,0.00531607,0.00032716704
0.99986637,0.00011179681,2.18173e-05
0.9998118,0.00017818029,9.999973e-06
0.9816829,0.015100111,0.0032169432
0.9987698,0.0010865142,0.00014361793
0.99844366,0.0014747817,8.153824e-05
0.9979242,0.0016462443,0.00042960214
0.97028214,0.026823774,0.0028941287
0.9633742,0.029427323,0.0071984385
0.9997087,0.00028039474,1.08829245e-05
0.656939,0.115010664,0.22805035
0.9991802,0.00067032507,0.00014951485
0.99986815,0.000121829245,9.999959e-06
0.99966085,0.00029277193,4.635599e-05
0.9998124,0.00017365064,1.3943236e-05
0.9082254,0.04211618,0.049658436
0.9993142,0.0006486907,3.709333e-05
0.99935335,0.00060484523,4.179916e-05
0.99987555,0.000114432245,9.999995e-06
0.9999795,1.0464478e-05,9.999904e-06
0.994454,0.0045263576,0.0010195918
0.9973159,0.0025346263,0.00014950994
0.9999763,1.3765542e-05,9.999909e-06
0.9996996,0.000253248,4.709338e-05
0.9998149,0.00017507798,9.999992e-06
0.99892676,0.00097086834,0.00010242572
0.99966687,0.00030575687,2.7377262e-05
0.9892114,0.0076944325,0.003094213
0.99388427,0.0056821406,0.00043364443
0.99979097,0.00016509912,4.39771e-05
0.5401185,0.16805933,0.2918221
0.9901108,0.009192174,0.0006970074
0.99992466,6.5399654e-05,9.999958e-06
0.999863,0.00012062604,1.6345897e-05
0.9999163,7.255451e-05,1.1138346e-05
0.9997695,0.00021413747,1.6303347e-05
0.99963915,0.00032937498,3.146884e-05
0.8386825,0.13573313,0.025584407
0.99718624,0.0023878461,0.00042593072
0.94927645,0.0415742,0.009149401
0.99937516,0.00056557014,5.9288985e-05
0.99984425,0.00014394955,1.1830734e-05
0.91178685,0.064956106,0.023257071
0.9974635,0.0022300123,0.00030649587
0.985152,0.012219646,0.002628326
0.9988668,0.0010190145,0.00011419976
0.99990964,8.041168e-05,9.999974e-06
0.9998591,0.00013096679,9.999968e-06
0.9998667,0.00012324202,9.999949e-06
0.82639396,0.14585412,0.027751887
0.9608933,0.02480976,0.014296916
0.99993956,5.0499584e-05,9.999942e-06
0.99780697,0.0019731242,0.00021988282
0.9737646,0.015837204,0.010398239
0.9949509,0.004722718,0.00032633948
0.99899,0.00090060517,0.00010934236
0.9995031,0.00044836264,4.85874e-05
0.9999211,6.895958e-05,9.999962e-06
0.9993264,0.00061238755,6.1198036e-05
0.99497586,0.004476653,0.0005474599
0.9809545,0.012922348,0.0061231507
0.99895275,0.0009996041,4.7640257e-05
0.9973672,0.002305188,0.00032757033
0.999962,2.8066657e-05,9.999924e-06
0.9981933,0.001621448,0.00018530527
0.9910734,0.007530591,0.001396047
0.999799,0.00018445919,1.6511736e-05
0.99997234,1.7614875e-05,9.999912e-06
0.9936621,0.0053422926,0.0009955823
0.9999535,3.6518202e-05,9.999926e-06
0.9712779,0.026149264,0.002572852
0.9832173,0.012375942,0.004406762
0.99884474,0.0009138181,0.00024144084
0.92487705,0.064844646,0.0102782585
0.9980445,0.0017568171,0.00019875134
0.98062986,0.0177711,0.0015990002
0.9956104,0.0041037314,0.00028581257
0.93092346,0.051954478,0.017122023
0.91905564,0.07120777,0.00973659
0.9990941,0.00082397676,8.18391e-05
0.99984413,0.00013144771,2.4435354e-05
0.99786407,0.0020062828,0.0001296328
0.86244065,0.117155515,0.020403875
0.9981845,0.0015816981,0.00023383039
0.9994095,0.000549426,4.1082072e-05
0.99926376,0.00066715013,6.906834e-05
0.9997551,0.0002311367,1.3762838e-05
0.54060876,0.16371496,0.29567632
0.9135015,0.034607824,0.051890664
0.99939775,0.0005485342,5.3690055e-05
0.9836368,0.01149477,0.0048684683
0.9994533,0.00049703603,4.965847e-05
0.99994755,4.2495572e-05,9.999921e-06
0.9664089,0.030479427,0.0031117154
0.9997288,0.00024985534,2.1319785e-05
0.9465381,0.048885435,0.004576478
0.9990758,0.0008246813,9.948827e-05
0.99989223,9.7759636e-05,9.999938e-06
0.999829,0.00015706013,1.39272015e-05
0.99008447,0.0054182215,0.0044972925
0.99991953,7.046411e-05,9.999965e-06
0.9998716,0.000118364806,9.999977e-06
0.9978811,0.0019006828,0.00021820661
0.99966115,0.0003090812,2.9748813e-05
0.99974054,0.00023495796,2.4467541e-05
0.99978095,0.00020297809,1.6141354e-05
0.9997921,0.00019254301,1.5378759e-05
0.99914443,0.0008125625,4.302351e-05
0.9987551,0.00091650215,0.00032844496
0.9385357,0.05488437,0.0065799654
0.99967647,0.0003083616,1.5202905e-05
0.99975896,0.00020989178,3.1190248e-05
0.9898741,0.009392187,0.00073366944
0.77241105,0.19267151,0.03491746
0.9997075,0.0002692441,2.3270388e-05
0.9995438,0.00042254681,3.369671e-05
0.9999652,2.4804842e-05,9.999919e-06
0.9996205,0.00036342934,1.6112697e-05
0.99944025,0.0003981742,0.0001616001
0.99962497,0.00035821815,1.6848895e-05
0.9988814,0.0007610391,0.0003575191
0.9978227,0.0020490498,0.00012828998
0.8810172,0.087226905,0.031755857
0.96033823,0.035599295,0.0040625003
0.9457538,0.04076863,0.013477582
0.999913,7.6996585e-05,9.999977e-06
0.9998544,0.00013439776,1.1217519e-05
