0.00038281415,0.013801899,0.052727208,0.13601099,0.14491276,0.09722921,0.16767998,0.027812203,0.18624388,0.14892635,0.02191373,0.0023590855
0.9619711,0.019219108,0.00875556,0.00045998735,2.682489e-05,0.0001477729,0.00041151937,0.00050597236,1.4898807e-05,0.00020898209,0.0002189514,0.0080593685
0.0016240337,0.052787516,0.062445812,0.089589484,0.14563936,0.084798485,0.18638809,0.04115113,0.21737508,0.08642594,0.027928552,0.0038466214
0.00048127,0.04391127,0.07095225,0.106165536,0.16952962,0.069847666,0.21421878,0.036434777,0.16408949,0.09426725,0.028182795,0.0019192789
0.0011005168,0.039248113,0.06207023,0.13835579,0.110942855,0.05487954,0.17717403,0.061950203,0.11454633,0.15230362,0.05408609,0.03334266
0.0006035999,0.0113358535,0.032660984,0.10759767,0.12793572,0.05371473,0.18581541,0.044868242,0.20523277,0.17621933,0.047262557,0.006753096
0.0015203689,0.30199575,0.24097885,0.06780142,0.031547602,0.02617109,0.18832195,0.044123046,0.03396386,0.027950173,0.009212643,0.026413254
0.006474509,0.02627387,0.021654876,0.07468036,0.18149208,0.15469101,0.11656906,0.09386571,0.11125149,0.10449277,0.0940623,0.01449203
0.00029329787,0.013622238,0.05073853,0.12246475,0.11888999,0.07668808,0.17861648,0.020553114,0.2406014,0.15530495,0.020642443,0.0015847543
0.0023072779,0.049273383,0.059062805,0.107848264,0.12684076,0.079442695,0.1564541,0.072597794,0.15089688,0.12600692,0.052885935,0.016383098
0.0069215316,0.40109864,0.25188023,0.05335133,0.010011189,0.009276424,0.1348987,0.0350109,0.009754429,0.011670534,0.0073696007,0.0687565
0.0030726052,0.019799927,0.015707096,0.093527816,0.166147,0.16020316,0.12872075,0.058173086,0.15193234,0.12256165,0.07496188,0.005192787
0.0027052886,0.4010588,0.2444463,0.059044518,0.014326911,0.009872756,0.15242767,0.028856011,0.010420247,0.013825503,0.008197889,0.054818157
0.003140409,0.47063842,0.2600552,0.04523246,0.009775398,0.008491653,0.11427858,0.022716384,0.006477218,0.009998147,0.007105974,0.042090185
0.00770693,0.4697469,0.3023014,0.031153282,0.003755825,0.004599145,0.08324714,0.01642635,0.003700036,0.0056613274,0.0037604827,0.067941256
0.0011032787,0.037285082,0.05292341,0.09011987,0.1288486,0.06963818,0.21818735,0.0378476,0.23545603,0.09650262,0.028022988,0.0040649935
0.00025567968,0.035984226,0.129011,0.14031257,0.11104816,0.073712185,0.18642037,0.033776656,0.14891186,0.11723005,0.021791486,0.0015457923
0.727063,0.12121596,0.088411435,0.0063947015,0.0006659938,0.0025962838,0.0037370801,0.0043498087,0.00043182718,0.0030761922,0.0022093405,0.039848354
0.00038995018,0.083097346,0.15942807,0.11558785,0.098352104,0.06629851,0.19662355,0.041398674,0.13283788,0.088204764,0.014586002,0.0031953584
0.0008739011,0.07235351,0.090388626,0.13236216,0.13403557,0.05868796,0.18885495,0.05459077,0.107147284,0.09340656,0.0610995,0.006199233
0.0002963216,0.29867047,0.35303468,0.033207256,0.019589297,0.013928944,0.16270646,0.02408604,0.06011579,0.01968355,0.0012407392,0.01344057
0.9366894,0.033394452,0.013228308,0.0008258304,4.692547e-05,0.00031084585,0.0007377655,0.0010614956,3.5099394e-05,0.00038718755,0.00042725698,0.012855514
0.00045902992,0.05863753,0.07579761,0.11367497,0.14814073,0.05572395,0.22201526,0.05054333,0.12666549,0.09615738,0.047397193,0.004787557
0.0029272516,0.350399,0.20728901,0.062452912,0.021005511,0.012476358,0.1778573,0.035406403,0.023320045,0.018964324,0.009029827,0.07887213
0.0008310051,0.043851525,0.07023826,0.09741831,0.104561366,0.05414756,0.19962744,0.053021558,0.20711401,0.12471517,0.032118514,0.012355175
0.00054496643,0.030229844,0.06322784,0.10325117,0.112392165,0.058734838,0.18853174,0.04063332,0.21858446,0.14551269,0.030383825,0.007973154
0.001666988,0.05389612,0.06314645,0.08867549,0.1443223,0.08480614,0.18600471,0.040973276,0.21826063,0.086083904,0.028447358,0.0037166579
0.0032178536,0.40445772,0.25125736,0.04682567,0.012247913,0.009196347,0.15696935,0.026896412,0.015346317,0.012524285,0.005170126,0.055890605
0.0033931131,0.31902418,0.1975423,0.071638785,0.026662447,0.018725123,0.19488838,0.05740616,0.028360415,0.023149727,0.010792461,0.048416954
0.00092360744,0.3343406,0.3159481,0.04938648,0.026642535,0.029840587,0.14957364,0.032514505,0.030550493,0.020154703,0.004905486,0.0052193333
0.0009918291,0.27229854,0.44204935,0.05399248,0.01803239,0.031499643,0.09649771,0.027409088,0.021895748,0.025758777,0.0035978649,0.005976614
0.005886551,0.49881887,0.20695876,0.03914047,0.008643057,0.007219228,0.097990446,0.022686552,0.0052452576,0.010056006,0.011599136,0.08575558
0.00019575717,0.01586264,0.06662077,0.12902278,0.107626066,0.05984693,0.19410415,0.023988709,0.21183029,0.16546647,0.023561524,0.0018738704
0.0067089745,0.43265185,0.23939027,0.03861566,0.0075964667,0.0065673664,0.13339989,0.029819142,0.0068889367,0.009288965,0.007474334,0.08159812
0.003107593,0.49243012,0.38107985,0.018616106,0.0021739574,0.0026761945,0.061398093,0.0059495266,0.0026546174,0.0027500403,0.00087925117,0.026284704
0.00045111793,0.031408004,0.066474654,0.1162097,0.17199625,0.083452396,0.19811678,0.032648783,0.165803,0.1048674,0.02723046,0.0013415368
0.0019298542,0.3193464,0.17969279,0.083541244,0.04215497,0.02314016,0.19121903,0.056747947,0.025685515,0.026931547,0.030998189,0.018612444
0.0021248027,0.071762815,0.066627,0.14128995,0.1280085,0.04774304,0.18001163,0.09960923,0.09021142,0.09290577,0.05233658,0.027369259
0.0021648493,0.11427294,0.08297849,0.11908618,0.10111647,0.043190226,0.21033037,0.09115701,0.07823652,0.07824618,0.05486048,0.024360288
0.0012480961,0.30643943,0.24733329,0.062631205,0.029613378,0.022725353,0.19751911,0.041160434,0.031131346,0.025513908,0.008127177,0.02655735
0.0010030207,0.46629518,0.34392226,0.019541545,0.005763556,0.0052141766,0.101704314,0.010672687,0.011156228,0.0059801126,0.00087673607,0.027870225
0.00017142492,0.0075197024,0.033299,0.11784677,0.11819319,0.069775194,0.18946025,0.019230733,0.2376713,0.18511204,0.020505875,0.001214641
0.0008424633,0.42080867,0.4208221,0.019125773,0.004586456,0.006386462,0.09136517,0.01147127,0.008978616,0.004753433,0.00054848683,0.010311171
0.0019055485,0.28737757,0.17563346,0.09307313,0.048845947,0.029941121,0.19396007,0.05927635,0.034673393,0.032891206,0.023551773,0.018870475
0.00068910705,0.03422612,0.055956915,0.0887689,0.1302765,0.09562447,0.2270214,0.02128444,0.25430632,0.07613801,0.014100543,0.0016072752
0.0009841911,0.43523842,0.37569174,0.02030249,0.006321826,0.0065756873,0.10028417,0.012426853,0.012653193,0.007100825,0.00092965376,0.021490972
0.00282727,0.47607565,0.31655866,0.030285217,0.0050563593,0.0054643173,0.10031153,0.01434851,0.0075186365,0.005737685,0.0017433913,0.0340728
0.00055893074,0.04002485,0.063005686,0.120761536,0.17801744,0.069342785,0.20516793,0.045833588,0.13077174,0.10200182,0.04179288,0.0027208824
0.960061,0.02043149,0.008900333,0.00048258784,2.8332617e-05,0.00015834058,0.00043181382,0.00055331556,1.6509257e-05,0.00021975175,0.00023071839,0.008485713
0.0009173054,0.34659696,0.30427387,0.049500417,0.015998539,0.010974909,0.14761,0.023562305,0.022092994,0.017734956,0.0034216617,0.057316124
0.0019145849,0.34416842,0.22442903,0.05698175,0.029696606,0.023570014,0.19456294,0.04659622,0.031036532,0.02093768,0.013970829,0.012135334
0.0008442898,0.39468592,0.33237395,0.029022984,0.011428621,0.011553624,0.1382898,0.020538192,0.027718036,0.011158159,0.0010830433,0.021303449
0.0024635291,0.3608691,0.33083946,0.05224749,0.013889923,0.018154718,0.13295235,0.030699456,0.020702075,0.015252496,0.003447107,0.018482342
0.00066432817,0.06682178,0.14842302,0.11034448,0.08469808,0.07586694,0.1791598,0.04045756,0.16512589,0.108830705,0.013368582,0.006238842
0.00021338355,0.013759235,0.054476917,0.13310046,0.14192395,0.086046144,0.18046504,0.023463197,0.19966687,0.1435184,0.022214476,0.00115194
0.0009946873,0.28072745,0.4209468,0.052874267,0.016183969,0.025199043,0.11308696,0.029580938,0.025677167,0.022867588,0.00258065,0.009280519
0.00048428934,0.036379382,0.061538406,0.12041957,0.18186487,0.06913196,0.20937178,0.04091569,0.1362962,0.1020512,0.039440524,0.0021061844
0.0006411508,0.020426493,0.041782726,0.10086798,0.14437452,0.076388106,0.1831526,0.035327263,0.22534712,0.13607998,0.03208453,0.0035274161
0.0023494647,0.04051992,0.041392285,0.098525055,0.09929711,0.046718653,0.17031953,0.094735764,0.11967931,0.15584286,0.085071415,0.0455487
0.006235913,0.026823306,0.020827888,0.08131967,0.18103649,0.16392894,0.11802208,0.08167723,0.12015908,0.102014184,0.08605906,0.011896149
0.0017325259,0.40497643,0.332439,0.039271973,0.009083196,0.00904554,0.12651274,0.020472283,0.01580299,0.009485634,0.001582351,0.029595375
0.0025055616,0.38575804,0.3448322,0.04391188,0.009968035,0.0126941325,0.12525536,0.023872165,0.01455514,0.011798829,0.0029047148,0.021944009
0.0014231292,0.014777802,0.032530326,0.10078142,0.13247834,0.0876124,0.18323915,0.041027643,0.20179935,0.16031955,0.03610744,0.007903538
0.00034708678,0.013205337,0.01646874,0.12611477,0.22673647,0.036924895,0.1822034,0.043520186,0.10187094,0.1189468,0.13102949,0.002631924
0.00023309822,0.015588821,0.071227744,0.14084399,0.13911915,0.09096526,0.18104354,0.02005943,0.1948742,0.12957132,0.015580951,0.00089245604
0.0008745229,0.016642895,0.014849028,0.14150636,0.19357543,0.042132135,0.13147314,0.07189665,0.072515644,0.12735473,0.1797418,0.0074376334
0.0005918623,0.059950303,0.10619863,0.121891834,0.13827033,0.078470044,0.18516922,0.04295574,0.1420639,0.09679994,0.025267152,0.0023711266
0.0007856433,0.4084701,0.3823944,0.028821677,0.006763964,0.006865353,0.10729047,0.012981271,0.009935459,0.008742716,0.001651942,0.025297076
0.0034455103,0.40117422,0.1952561,0.051949102,0.015484095,0.010527382,0.17710553,0.04166641,0.0121246865,0.014504124,0.012966229,0.06379664
0.001286537,0.07648629,0.08434309,0.11495989,0.12671478,0.07050856,0.19586933,0.06794358,0.11978092,0.09213612,0.03623004,0.013740911
0.0006878566,0.26555926,0.30972964,0.056742627,0.036164004,0.03184075,0.17565726,0.036625583,0.04737387,0.027338315,0.0056414185,0.0066394084
0.0015083379,0.28801897,0.22261757,0.07322983,0.028803,0.018972812,0.15991181,0.036199633,0.040083464,0.03312728,0.007794198,0.08973308
0.0033798718,0.42638013,0.32757238,0.03651415,0.006584027,0.0060620895,0.11745679,0.018312838,0.008531885,0.0072524585,0.0024136952,0.039539684
0.00036290623,0.04842106,0.13771524,0.14835007,0.10449748,0.08081642,0.177069,0.04247817,0.12522624,0.107813396,0.024762627,0.0024874066
0.0015753811,0.014263348,0.023947647,0.084471956,0.1331237,0.067506544,0.18172032,0.07099773,0.16061765,0.15132166,0.10215728,0.008296836
0.002652892,0.5209466,0.30059227,0.022967922,0.0028719543,0.0027507385,0.08306307,0.009200399,0.0030827601,0.0035266294,0.0015348783,0.04680987
0.0004495988,0.03126299,0.046704117,0.1321821,0.19417693,0.053860392,0.19957876,0.046449296,0.11980696,0.10386905,0.06919391,0.0024658968
0.0004101432,0.023902046,0.081948206,0.14907582,0.119391076,0.07782622,0.17326185,0.033659685,0.16002105,0.14654824,0.03104691,0.0029088056
0.6538968,0.15846461,0.1039689,0.006541397,0.00062455604,0.0024671487,0.006022894,0.008102576,0.00065207307,0.003142492,0.0021977078,0.05391887
0.0028706128,0.4154312,0.269778,0.0491129,0.013241244,0.01399472,0.13929771,0.02702962,0.01400073,0.014731303,0.006857204,0.033654653
0.0011075321,0.329967,0.3182693,0.05687154,0.028705813,0.030033996,0.14058985,0.035331815,0.025723672,0.021246413,0.0065948786,0.0055581545
0.0019243641,0.42690772,0.3205923,0.033527013,0.008219141,0.0074439645,0.11474761,0.014949146,0.013664362,0.009193198,0.0017387329,0.04709242
0.0024168724,0.10848053,0.08430651,0.13509177,0.095170364,0.037479278,0.19921029,0.10256507,0.07027803,0.07714512,0.047423635,0.040432572
0.00038917913,0.033687275,0.097871944,0.16718113,0.12582043,0.08428484,0.16932899,0.042591978,0.12478983,0.1187076,0.032869253,0.0024775148
0.0018697343,0.016131978,0.016405331,0.09480778,0.15075427,0.13549672,0.14067511,0.049372528,0.18487021,0.13383284,0.072160795,0.0036226246
0.00036169664,0.2221135,0.35619897,0.05960386,0.03382249,0.031256508,0.1672521,0.03354427,0.052687876,0.033860058,0.0037318044,0.0055669835
0.0056559523,0.024049291,0.019054228,0.08004807,0.180858,0.15436238,0.12317702,0.08029493,0.12850872,0.10937021,0.08212864,0.012492597
0.001281578,0.036836673,0.0585942,0.1293244,0.14892732,0.08220907,0.1636117,0.0652501,0.12827891,0.13112228,0.03839826,0.016165558
0.002173551,0.13552178,0.10584369,0.13695344,0.07535433,0.03433541,0.1995886,0.079848535,0.06392796,0.06756877,0.038408138,0.060475808
0.0022127568,0.41921762,0.27855292,0.048655093,0.009693373,0.0067350697,0.13409857,0.020150395,0.008149858,0.010474499,0.0049488414,0.05711098
0.0074484167,0.45894212,0.3249968,0.029650917,0.003159179,0.0038424935,0.079410076,0.014153061,0.003126257,0.0048706057,0.0030013456,0.06739882
0.0004106957,0.20558853,0.36873838,0.056269664,0.036235772,0.046632327,0.14161283,0.028531957,0.074442804,0.03662513,0.002524047,0.0023879053
0.60210943,0.1725543,0.11040711,0.009546531,0.0012787462,0.0030554594,0.006915485,0.007950972,0.0009797403,0.0049967966,0.0027978949,0.077407554
0.0041729524,0.38235274,0.28069407,0.049758643,0.01604661,0.020423347,0.14566803,0.04125739,0.01887893,0.015694706,0.009179474,0.015873162
0.00093571196,0.36964744,0.33240014,0.037452593,0.013494172,0.014984918,0.15191343,0.025837895,0.020676564,0.014364638,0.0024903584,0.015802186
0.0008310051,0.043851525,0.07023826,0.09741831,0.104561366,0.05414756,0.19962744,0.053021558,0.20711401,0.12471517,0.032118514,0.012355175
0.002991088,0.50301355,0.24517635,0.02832489,0.005053347,0.0044421554,0.12088497,0.017304061,0.0051737726,0.005822979,0.0032402328,0.05857268
0.00083451974,0.010596876,0.018143576,0.098280825,0.14477652,0.07517209,0.17925669,0.044919398,0.19280519,0.14755562,0.08422444,0.00343418
0.0031977352,0.39720097,0.37400407,0.044889193,0.007991876,0.010743977,0.091836825,0.017179595,0.009835163,0.010816727,0.003423889,0.028879937
0.0030480013,0.4067831,0.2981561,0.050256845,0.009162769,0.0064411764,0.09749149,0.015402779,0.008470125,0.011560982,0.0045662243,0.0886604
0.00075380376,0.027166668,0.062837094,0.11301081,0.12304834,0.077107556,0.17072828,0.040735476,0.20574899,0.1443943,0.027236447,0.007232215
0.0023321384,0.39037427,0.22103208,0.05310658,0.018209167,0.0138705345,0.18596351,0.04222864,0.017327815,0.015987871,0.00919994,0.030367458
0.0012849148,0.06681688,0.06366955,0.16466242,0.12603928,0.056499094,0.17288598,0.07611546,0.06929954,0.106126525,0.06935936,0.02724103
0.0012113159,0.061521098,0.08985864,0.083543874,0.10246983,0.057379924,0.21761066,0.034144055,0.25519833,0.073144466,0.01966247,0.004255265
0.0019494161,0.118461736,0.16596444,0.12124994,0.07318368,0.054971755,0.17059153,0.057901125,0.10400966,0.083234906,0.015220965,0.03326091
0.0022443417,0.347999,0.2183422,0.06585978,0.026100764,0.022681812,0.18766198,0.049007375,0.026879465,0.021643449,0.009872368,0.021707457
0.0008428527,0.011170375,0.018874675,0.09703476,0.14243439,0.07494676,0.18047623,0.04549584,0.19570906,0.14586245,0.08373981,0.003412774
0.0010457175,0.024402974,0.03857777,0.13088267,0.16006202,0.06486294,0.16500108,0.06261928,0.11866953,0.15105155,0.06899155,0.013833
0.0015225157,0.016168747,0.028016103,0.10138112,0.15341574,0.09787821,0.1855258,0.040223412,0.18662617,0.1412355,0.042170443,0.005836199
0.00043634095,0.1559158,0.25404078,0.08451492,0.04985059,0.039919406,0.19998361,0.037831016,0.09681365,0.063087694,0.006407859,0.01119827
0.0036521486,0.39493287,0.22956589,0.051381603,0.017019838,0.017277263,0.16739447,0.04486008,0.018903416,0.017272972,0.010961586,0.026777884
0.0004062349,0.20348164,0.36358708,0.056311663,0.037313834,0.04665137,0.1445669,0.028406415,0.077613175,0.036809396,0.0025119646,0.002340328
0.0014927639,0.33035013,0.27734292,0.05392985,0.021922413,0.019517899,0.1821641,0.03650373,0.025857458,0.02017943,0.0058934987,0.024845824
0.0006465361,0.36428633,0.35782135,0.032918215,0.011644821,0.012421644,0.14627929,0.022215728,0.0218124,0.013090735,0.0015532153,0.015309716
0.0016273177,0.35218117,0.31192276,0.043697566,0.015449456,0.01622369,0.14613134,0.028133463,0.03189695,0.016672458,0.0021937722,0.033870127
0.0014034924,0.03590379,0.049409084,0.088204265,0.12574011,0.07428921,0.21323188,0.04019239,0.23675357,0.0978535,0.032613106,0.004405607
0.0027564534,0.19286638,0.1944797,0.09384631,0.07218575,0.062806256,0.16441597,0.060978945,0.07621327,0.050685838,0.015870173,0.012894983
0.00077860174,0.027874505,0.0599732,0.11382667,0.12555063,0.06991591,0.17677051,0.04580464,0.18904999,0.14831586,0.032727942,0.009411529
0.0034607,0.48077112,0.3734104,0.021726308,0.0030849872,0.0039250506,0.06756259,0.0074257697,0.0030236004,0.0041150814,0.0017026367,0.029791605
0.0046355124,0.3692441,0.23332068,0.061055806,0.014481557,0.012205473,0.167139,0.0407276,0.012547393,0.015775884,0.009606866,0.0592602
0.00078418985,0.047375355,0.074807346,0.13319553,0.15893841,0.07193467,0.18771227,0.056247976,0.11502334,0.10149849,0.047236152,0.0052463543
0.0067568496,0.45970044,0.3102802,0.030363724,0.0035003393,0.0039524934,0.08632235,0.015588114,0.0032198532,0.005187644,0.0034127499,0.07171526
0.0018406651,0.33034122,0.29792014,0.062444214,0.026256068,0.03347118,0.13955905,0.040977336,0.030883932,0.022257918,0.005712998,0.008335293
0.002509925,0.33518896,0.18966304,0.07764787,0.033610165,0.022211434,0.18904604,0.055347916,0.024994237,0.024399493,0.018261347,0.027119465
0.00030550343,0.01186026,0.028526373,0.1327937,0.19916874,0.07009665,0.16314907,0.03934681,0.13921176,0.14736548,0.06554475,0.002630921
0.004331583,0.42530605,0.30730212,0.0393089,0.006915767,0.0063693747,0.122149825,0.020771973,0.008421443,0.0075948024,0.0032069297,0.048321187
0.00023036449,0.010749319,0.031262454,0.12876295,0.18760045,0.06660115,0.17171758,0.033408586,0.1635505,0.14719205,0.056915756,0.0020088495
0.0007954095,0.027536495,0.060117073,0.11135481,0.12317324,0.071794316,0.17311668,0.043960568,0.2002584,0.14809324,0.031281088,0.008518667
0.0012145372,0.08608152,0.097649366,0.12356558,0.14169769,0.07342652,0.18724003,0.06581747,0.10170047,0.07860025,0.035560038,0.0074464995
0.0012601046,0.318076,0.35554072,0.05112312,0.018249417,0.024933819,0.13571659,0.033400834,0.027460868,0.020165317,0.0028803619,0.0111928405
0.00045715726,0.035589222,0.06521237,0.11789773,0.17408912,0.0669423,0.21012565,0.038933735,0.14560902,0.10510212,0.03791085,0.00213072
0.0023400758,0.31271717,0.28985012,0.058060847,0.022194017,0.024961343,0.1438432,0.036986344,0.042898074,0.02513756,0.0036070426,0.037404228
0.0015769799,0.29029563,0.24084425,0.071116775,0.027464842,0.019185383,0.15528716,0.03513134,0.038770888,0.0321048,0.0068697324,0.08135227
0.0002676974,0.008675037,0.036353998,0.1271368,0.12654835,0.075595215,0.17992082,0.024529226,0.2110543,0.18342897,0.024403349,0.0020863363
0.000355284,0.0135251535,0.049578298,0.13769583,0.14947814,0.10930413,0.17006406,0.02101042,0.18981,0.14034198,0.017903194,0.00093356497
0.0004905402,0.039964676,0.12094256,0.14774522,0.112139426,0.09015654,0.16376406,0.035799798,0.14839621,0.116923645,0.02187087,0.0018063718
0.0011593285,0.106242664,0.0728375,0.14590788,0.1332555,0.047773477,0.18742135,0.073271476,0.060239505,0.07752532,0.08269069,0.0116753215
0.0027169369,0.3481082,0.40024278,0.054614034,0.014585235,0.0193225,0.09220212,0.025955413,0.010438935,0.015646793,0.006302091,0.009864924
0.0013780496,0.2905758,0.20772909,0.071895145,0.04036335,0.028049689,0.2080927,0.05136027,0.041461367,0.030471485,0.011121697,0.017501425
0.002920553,0.3146796,0.17369115,0.059333432,0.022329653,0.016158065,0.22921297,0.07380878,0.025175711,0.02277045,0.019369204,0.04055047
0.00035597634,0.012531645,0.031180331,0.12614816,0.1895888,0.074874386,0.16658784,0.038298417,0.15410842,0.14741836,0.05644349,0.002464085
0.0013787496,0.25438052,0.22500764,0.07835157,0.034697678,0.023231449,0.1739567,0.040118445,0.050827656,0.04122218,0.008205886,0.068621516
0.0035783227,0.16243325,0.06493442,0.14911784,0.07471202,0.027775228,0.1331628,0.10013554,0.027987573,0.060521882,0.117118485,0.078522615
0.0005018108,0.0211787,0.05595037,0.10247206,0.108137265,0.075551,0.1766621,0.029027823,0.25745657,0.14758262,0.021102518,0.004377262
0.001581118,0.309482,0.21708143,0.062461257,0.028693855,0.02228738,0.18871869,0.03810046,0.036266766,0.029061465,0.009220523,0.057045158
0.0019325864,0.016815772,0.016971106,0.09454213,0.15018184,0.136237,0.14013472,0.050084785,0.18396877,0.13353321,0.071846806,0.0037512383
0.00021479485,0.013648287,0.05458637,0.13609311,0.14023551,0.086732455,0.17911056,0.02282204,0.19939776,0.14410193,0.022021059,0.0010361637
0.0003446144,0.04427048,0.11954386,0.14413656,0.111686416,0.07549524,0.1857412,0.042635877,0.13249943,0.112920925,0.027487488,0.0032378994
0.003360625,0.39773524,0.3420789,0.04591461,0.0076818867,0.006646465,0.11277693,0.018085962,0.007506284,0.009320985,0.0037638752,0.045128316
0.0031719794,0.42862114,0.3518316,0.030813122,0.005206766,0.005036561,0.11020144,0.015224703,0.006576203,0.005781711,0.0019439078,0.035590883
0.00044742122,0.20724654,0.36155626,0.05795767,0.03611236,0.04684368,0.14274968,0.029717807,0.07394161,0.037924502,0.002759587,0.0027428786
0.001234994,0.32203448,0.25050288,0.057874314,0.027121266,0.022029582,0.19632903,0.03948815,0.029294863,0.023322888,0.0073396224,0.023427982
0.0012750786,0.03918174,0.033301514,0.13050103,0.13665767,0.037602827,0.18104963,0.10220228,0.074952625,0.11873879,0.12785232,0.016684534
0.0044505154,0.37300208,0.18587154,0.053031065,0.016734451,0.009872272,0.17872,0.04735273,0.013726286,0.01462279,0.013243301,0.08937293
0.0012746534,0.22280176,0.18713847,0.091988415,0.040413786,0.028114086,0.17317481,0.044089083,0.0647391,0.056695722,0.012745174,0.07682494
0.0019425031,0.06736113,0.046523966,0.12559588,0.09568611,0.033769015,0.18161505,0.13459183,0.06269874,0.107563354,0.11195032,0.030702045
0.0028564604,0.018195553,0.014842657,0.09564589,0.1720754,0.1711105,0.13374157,0.051172253,0.15097843,0.11771491,0.067664735,0.0040015704
0.0019519951,0.14150207,0.09929347,0.11776733,0.093108825,0.039906517,0.21845584,0.08448211,0.07086198,0.06654207,0.042822264,0.02330551
0.00027584343,0.29547954,0.36647514,0.032303333,0.018899625,0.013289768,0.16023472,0.023255631,0.05675891,0.018864686,0.001152861,0.013009999
0.0012670998,0.038668238,0.05226595,0.12210933,0.14426202,0.05633157,0.20623647,0.064795084,0.14015935,0.11271298,0.047968097,0.0132238185
0.002292656,0.32075685,0.34864277,0.06181771,0.018619224,0.02302693,0.12868232,0.03487082,0.021030948,0.020083383,0.0051518003,0.015024647
0.00095554214,0.4262075,0.3102152,0.027591923,0.0096116485,0.009243019,0.13865726,0.01826141,0.022999512,0.009067652,0.0010743218,0.02611506
0.003080047,0.32503656,0.35189843,0.062315788,0.01742921,0.022193484,0.1225105,0.034054108,0.020096704,0.019304127,0.0055000307,0.01658094
0.0025707264,0.38860855,0.3207191,0.040670846,0.0119290445,0.015573238,0.14318584,0.02929311,0.017317865,0.011447414,0.0034919593,0.015192332
0.001534966,0.3474901,0.22876984,0.055056155,0.021703219,0.015436001,0.17995286,0.033697423,0.035667464,0.019352762,0.0040184045,0.057320762
0.0013429733,0.03971481,0.053550918,0.12289828,0.14002699,0.055840246,0.20540574,0.06650385,0.13913019,0.11362825,0.047133178,0.014824654
0.00035593088,0.034001864,0.06595093,0.12430468,0.17761223,0.06243189,0.21090631,0.03638026,0.14200403,0.10407538,0.04052056,0.0014559766
0.003634244,0.45108932,0.2231582,0.044739306,0.011166245,0.009113782,0.14191663,0.028714184,0.009421115,0.0113951,0.00806388,0.057588033
0.00031630875,0.04110542,0.110399865,0.13764368,0.12196532,0.07285331,0.18731347,0.038042277,0.14450538,0.115598194,0.02804249,0.0022143275
0.0004330415,0.19282569,0.3413991,0.07003779,0.039701194,0.045187354,0.15902407,0.035516743,0.06431153,0.0427669,0.0048768003,0.0039198156
0.001553989,0.36656067,0.37663016,0.038080215,0.011873179,0.018346597,0.113456085,0.02506159,0.019877372,0.014303264,0.0021656614,0.012091225
0.0005141848,0.034434494,0.07168406,0.11606314,0.1712505,0.078105174,0.20206897,0.03489413,0.15853027,0.101480335,0.029304756,0.001670039
0.0029480683,0.101288535,0.10370067,0.100948274,0.10613218,0.075361535,0.17606542,0.06840679,0.1268157,0.0837672,0.036844105,0.017721638
0.0036142292,0.30992782,0.18703131,0.0760149,0.027758954,0.018295208,0.19623706,0.062351536,0.028146693,0.02394832,0.012434464,0.05423951
0.0016985172,0.42916322,0.3236257,0.033815857,0.007674707,0.008523956,0.12867756,0.01826262,0.011761533,0.008882793,0.0021189807,0.025794482
0.0019461283,0.44622585,0.26942262,0.04586111,0.012705598,0.012198157,0.1351613,0.025738433,0.0110621955,0.011853355,0.0060822316,0.021743093
